KlePn.1_01457_1-146_NEs	1.407819	1.298082	1.302574	1.506662	1.502851	1.848811	0.362540	1.950624	1.502851	0.358501	0.000000	0.000000	1.416556	1.848811	0.391519	0.362178	1.853742	1.407819	1.321522	1.778096	1.407819	1.552456	0.362540	1.502851	1.857806	1.848811	0.358800	1.866584
EscCo.4_01283_1-165_NEs	0.010133	0.318631	0.363052	0.303485	0.300111	1.992331	1.379454	1.994327	0.300111	1.414384	1.416556	1.416556	0.000000	1.992331	1.392651	1.423421	1.958255	0.010133	0.367403	2.124918	0.010133	0.305817	1.379454	0.300111	2.005899	1.992331	1.379454	1.989582
SalEn.2_MW20841_1-184_NEs	2.045595	1.585189	2.119959	2.244709	2.244709	0.000000	1.791586	0.009082	2.244709	1.771196	1.848811	1.848811	1.992331	0.000000	1.823315	1.781666	0.027531	2.045595	2.163270	0.174397	2.045595	2.168384	1.791586	2.244709	0.233435	0.000000	1.780232	0.235701
CitRo.1_21321_1-153_NEs	1.366213	1.321435	1.337812	1.378325	1.396608	1.823315	0.300134	1.892229	1.396608	0.296962	0.391519	0.391519	1.392651	1.823315	0.000000	0.293422	1.837093	1.366213	1.355698	1.684510	1.366213	1.386311	0.300134	1.396608	1.835097	1.823315	0.303669	1.830781
SalEn.12044_8-158_NEs	1.434887	1.338995	1.423303	1.521489	1.518203	1.781666	0.010998	1.860677	1.518203	0.002183	0.362178	0.362178	1.423421	1.781666	0.293422	0.000000	1.758033	1.434887	1.442614	1.859957	1.434887	1.489116	0.010998	1.518203	1.989528	1.781666	0.013217	1.996955
SalEn.50820_1-184_NEs	2.007758	1.579097	2.115013	2.245720	2.245720	0.027531	1.767691	0.029445	2.245720	1.747879	1.853742	1.853742	1.958255	0.027531	1.837093	1.758033	0.000000	2.007758	2.158101	0.174231	2.007758	2.188078	1.767691	2.245720	0.241563	0.027531	1.756688	0.243845
EscCo.52438_1-165	0.000000	0.310993	0.352063	0.303000	0.299634	2.045595	1.390041	2.047801	0.299634	1.425731	1.407819	1.407819	0.010133	2.045595	1.366213	1.434887	2.007758	0.000000	0.356330	2.170993	0.000000	0.305328	1.390041	0.299634	2.042036	2.045595	1.390041	2.042036
KlePn.1_03798_1-160_NEs	0.356330	0.288730	0.004249	0.272627	0.284574	2.163270	1.424714	2.229780	0.284574	1.434315	1.321522	1.321522	0.367403	2.163270	1.355698	1.442614	2.158101	0.356330	0.000000	2.052136	0.356330	0.282053	1.424714	0.284574	1.838881	2.163270	1.424714	1.850479
CitRo.1_21401_1-184_NEs	2.170993	1.525889	2.013111	1.955743	1.955743	0.174397	1.944041	0.167511	1.955743	1.848862	1.778096	1.778096	2.124918	0.174397	1.684510	1.859957	0.174231	2.170993	2.052136	0.000000	2.170993	1.921652	1.944041	1.955743	0.242016	0.174397	1.931779	0.249407
EscCo.3_2551_1-165_NEs	0.000000	0.310993	0.352063	0.303000	0.299634	2.045595	1.390041	2.047801	0.299634	1.425731	1.407819	1.407819	0.010133	2.045595	1.366213	1.434887	2.007758	0.000000	0.356330	2.170993	0.000000	0.305328	1.390041	0.299634	2.042036	2.045595	1.390041	2.042036
SalEn.50403_1-164_NEs	0.305328	0.244306	0.278507	0.012344	0.016478	2.168384	1.457289	2.254718	0.016478	1.480481	1.552456	1.552456	0.305817	2.168384	1.386311	1.489116	2.188078	0.305328	0.282053	1.921652	0.305328	0.000000	1.457289	0.016478	1.857364	2.168384	1.457289	1.857364
SalEn.4_20761_8-158_NEs	1.390041	1.299196	1.405987	1.488548	1.473127	1.791586	0.000000	1.870574	1.473127	0.013218	0.362540	0.362540	1.379454	1.791586	0.300134	0.010998	1.767691	1.390041	1.424714	1.944041	1.390041	1.457289	0.000000	1.473127	2.037856	1.791586	0.002182	2.045435
SalEn.2_MW24741_1-164_NEs	0.299634	0.234938	0.281022	0.008196	0.000000	2.244709	1.473127	2.335443	0.000000	1.509505	1.502851	1.502851	0.300111	2.244709	1.396608	1.518203	2.245720	0.299634	0.284574	1.955743	0.299634	0.016478	1.473127	0.000000	1.837005	2.244709	1.473127	1.837005
KlePn.1_01449_1-185_NEs	2.042036	1.388400	1.847073	1.837005	1.837005	0.233435	2.037856	0.230852	1.837005	1.978509	1.857806	1.857806	2.005899	0.233435	1.835097	1.989528	0.241563	2.042036	1.838881	0.242016	2.042036	1.857364	2.037856	1.837005	0.000000	0.233435	2.025448	0.005520
SalEn.4_20841_1-184_NEs	2.045595	1.585189	2.119959	2.244709	2.244709	0.000000	1.791586	0.009082	2.244709	1.771196	1.848811	1.848811	1.992331	0.000000	1.823315	1.781666	0.027531	2.045595	2.163270	0.174397	2.045595	2.168384	1.791586	2.244709	0.233435	0.000000	1.780232	0.235701
SalEn.3_2022_8-158_NEs	1.390041	1.299196	1.405987	1.488548	1.473127	1.780232	0.002182	1.859055	1.473127	0.015444	0.358800	0.358800	1.379454	1.780232	0.303669	0.013217	1.756688	1.390041	1.424714	1.931779	1.390041	1.457289	0.002182	1.473127	2.025448	1.780232	0.000000	2.033086
KlePn.2_38491_1-184_NEs	2.042036	1.388400	1.858878	1.837005	1.837005	0.235701	2.045435	0.233114	1.837005	1.985987	1.866584	1.866584	1.989582	0.235701	1.830781	1.996955	0.243845	2.042036	1.850479	0.249407	2.042036	1.857364	2.045435	1.837005	0.005520	0.235701	2.033086	0.000000
