SalEn.3_0935_1-396_NEs	0.208634	0.950498	0.906941	0.855090	0.203417	0.905628	0.000000	0.208634	0.914537	0.898345	0.199001	0.000000	0.200437	0.854130	0.906996	0.200437	0.170742	0.961017	0.918249	0.005062	0.948351	0.950498	0.921067	0.005908	0.000000	0.950498	0.905452	0.198279
EscCo.50928_1-396	0.216442	0.922297	0.931703	0.880679	0.016944	0.930319	0.200437	0.215360	0.939337	0.932049	0.010962	0.200437	0.000000	0.884316	0.948859	0.000000	0.175813	0.937913	0.938545	0.200527	0.914868	0.922297	0.944220	0.200532	0.200437	0.922297	0.928131	0.005040
KlePn.1_01913_1-397_NEs	0.834260	0.311697	0.293253	0.009372	0.883787	0.293038	0.854130	0.832047	0.293752	0.355924	0.885689	0.854130	0.884316	0.000000	0.367874	0.884316	0.852032	0.304422	0.293096	0.852490	0.305044	0.311697	0.296022	0.854974	0.854130	0.311697	0.244868	0.886924
KlePn.1_05246_1-397_NEs	0.860114	0.446725	0.450445	0.371729	0.961429	0.450848	0.906996	0.860114	0.442139	0.033189	0.960324	0.906996	0.948859	0.367874	0.000000	0.948859	0.869160	0.439252	0.450830	0.900562	0.435599	0.446725	0.451655	0.902900	0.906996	0.445254	0.384959	0.950818
EscCo.3_0996_1-396_NEs	0.216442	0.922297	0.931703	0.880679	0.016944	0.930319	0.200437	0.215360	0.939337	0.932049	0.010962	0.200437	0.000000	0.884316	0.948859	0.000000	0.175813	0.937913	0.938545	0.200527	0.914868	0.922297	0.944220	0.200532	0.200437	0.922297	0.928131	0.005040
CitRo.1_09971_1-396_NEs	0.183487	0.896014	0.908526	0.865580	0.178931	0.907187	0.170742	0.182433	0.916720	0.825653	0.173834	0.170742	0.175813	0.852032	0.869160	0.175813	0.000000	0.908919	0.920028	0.171644	0.891654	0.896014	0.922918	0.172924	0.170742	0.896014	0.863205	0.176038
SalEn.54154_1-397_NEs	0.933517	0.024764	0.260344	0.301603	0.952822	0.258969	0.961017	0.931150	0.262252	0.437558	0.949482	0.961017	0.937913	0.304422	0.439252	0.937913	0.908919	0.000000	0.256268	0.953801	0.016995	0.024764	0.263635	0.962109	0.961017	0.023901	0.236247	0.943041
EscCo.1_04534_1-397_NEs	0.926640	0.253527	0.004196	0.289162	0.945719	0.003353	0.918249	0.926640	0.024717	0.430897	0.944740	0.918249	0.938545	0.293096	0.450830	0.938545	0.920028	0.256268	0.000000	0.911646	0.252114	0.253527	0.014368	0.921851	0.918249	0.253527	0.259716	0.943469
SalEn.10902_1-396_NEs	0.214265	0.943398	0.900416	0.853448	0.203509	0.899121	0.005062	0.214265	0.907946	0.891967	0.199091	0.005062	0.200527	0.852490	0.900562	0.200527	0.171644	0.953801	0.911646	0.000000	0.943696	0.943398	0.914445	0.007607	0.005062	0.943398	0.898638	0.198369
SalEn.14017_1-397_NEs	0.911195	0.009309	0.253484	0.302217	0.932180	0.252122	0.948351	0.908871	0.258082	0.430887	0.923761	0.948351	0.914868	0.305044	0.435599	0.914868	0.891654	0.016995	0.252114	0.943696	0.000000	0.009309	0.259458	0.949409	0.948351	0.008459	0.228692	0.914827
SalEn.2_MW41981_1-397_NEs	0.918594	0.000000	0.254900	0.308843	0.939740	0.253535	0.950498	0.916254	0.257175	0.441918	0.931272	0.950498	0.922297	0.311697	0.446725	0.922297	0.896014	0.024764	0.253527	0.943398	0.009309	0.000000	0.260890	0.951561	0.950498	0.000840	0.234284	0.922256
EscCo.2_37060_1-397_BeL	0.921574	0.260890	0.016957	0.294548	0.946293	0.016092	0.921067	0.921574	0.022988	0.436897	0.950449	0.921067	0.944220	0.296022	0.451655	0.944220	0.922918	0.263635	0.014368	0.914445	0.259458	0.260890	0.000000	0.924681	0.921067	0.260890	0.261237	0.949197
SalEn.51936_1-396_NEs	0.209821	0.951561	0.910497	0.855936	0.203514	0.909172	0.005908	0.209821	0.918132	0.894281	0.199096	0.005908	0.200532	0.854974	0.902900	0.200532	0.172924	0.962109	0.921851	0.007607	0.949409	0.951561	0.924681	0.000000	0.005908	0.951561	0.909166	0.198374
SalEn.4_10091_1-396_NEs	0.208634	0.950498	0.906941	0.855090	0.203417	0.905628	0.000000	0.208634	0.914537	0.898345	0.199001	0.000000	0.200437	0.854130	0.906996	0.200437	0.170742	0.961017	0.918249	0.005062	0.948351	0.950498	0.921067	0.005908	0.000000	0.950498	0.905452	0.198279
SalEn.3_4184_1-397_NEs	0.918594	0.000840	0.254900	0.308843	0.939740	0.253535	0.950498	0.916254	0.257175	0.440458	0.931272	0.950498	0.922297	0.311697	0.445254	0.922297	0.896014	0.023901	0.253527	0.943398	0.008459	0.000840	0.260890	0.951561	0.950498	0.000000	0.233164	0.922256
CitRo.1_36371_1-397_NEs	0.903645	0.234284	0.261111	0.249358	0.932691	0.259724	0.905452	0.903645	0.259016	0.367282	0.937350	0.905452	0.928131	0.244868	0.384959	0.928131	0.863205	0.236247	0.259716	0.898638	0.228692	0.234284	0.261237	0.909166	0.905452	0.233164	0.000000	0.928146
EscCo.1_00991_1-396_NEs	0.216481	0.922256	0.936576	0.880641	0.018676	0.935176	0.198279	0.215399	0.944288	0.934040	0.009266	0.198279	0.005040	0.886924	0.950818	0.005040	0.176038	0.943041	0.943469	0.198369	0.914827	0.922256	0.949197	0.198374	0.198279	0.922256	0.928146	0.000000
