EscCo.1_00910_1-86_NEs	0.270882	0.844170	0.265425	0.779627	0.790740	0.844170	0.000000	0.844170	0.265425	0.775146	0.000000	0.844170	0.770306	0.776552	0.265425	0.311162	0.299306	0.011713	0.265425	0.775146	0.311162	0.000000	0.790740	0.844170	0.763037	0.332375
SalEn.4_36901_1-83_NEs	0.793225	0.000000	0.806620	0.107986	0.189036	0.000000	0.834372	0.000000	0.806620	0.162514	0.844170	0.000000	0.171956	0.211678	0.806620	0.928483	0.834906	0.830581	0.820151	0.162514	0.928483	0.834372	0.189036	0.000000	0.172443	1.004902
EscCo.3_00073_1-83_NEs	0.756954	0.171956	0.769801	0.160092	0.206279	0.171956	0.760350	0.171956	0.769801	0.028612	0.770306	0.171956	0.000000	0.216212	0.769801	0.886046	0.848977	0.782678	0.757240	0.028612	0.886046	0.760350	0.206279	0.171956	0.016244	1.019397
EntCo.1_02280_1-83_NEs	0.804313	0.211678	0.804313	0.173271	0.169737	0.211678	0.766195	0.211678	0.804313	0.201046	0.776552	0.211678	0.216212	0.000000	0.804313	0.855508	0.872559	0.763400	0.818024	0.201046	0.855508	0.766195	0.169737	0.211678	0.216851	0.925072
SalEn.2_MW09231_1-87_NEs	0.007699	0.806620	0.000000	0.807130	0.793551	0.806620	0.256595	0.806620	0.000000	0.749204	0.265425	0.806620	0.769801	0.804313	0.000000	0.198527	0.199962	0.259928	0.007700	0.749204	0.198527	0.256595	0.793551	0.806620	0.762355	0.234977
KlePn.1_03365_1-87_NEs	0.198497	0.928483	0.198527	0.857274	0.816885	0.928483	0.302040	0.928483	0.198527	0.836788	0.311162	0.928483	0.886046	0.855508	0.198527	0.000000	0.182123	0.293773	0.208388	0.836788	0.000000	0.302040	0.816885	0.928483	0.851013	0.165179
CitRo.1_08561_1-92_NEs	0.190316	0.834906	0.199962	0.736024	0.723977	0.834906	0.290384	0.834906	0.199962	0.815517	0.299306	0.834906	0.848977	0.872559	0.199962	0.182123	0.000000	0.282439	0.199962	0.815517	0.182123	0.290384	0.723977	0.834906	0.854790	0.200167
EscCo.3_03145_1-86_NEs	0.265354	0.830581	0.259928	0.766837	0.777659	0.830581	0.011851	0.830581	0.259928	0.762468	0.011713	0.830581	0.782678	0.763400	0.259928	0.293773	0.282439	0.000000	0.270856	0.762468	0.293773	0.011851	0.777659	0.830581	0.775438	0.326303
SalEn.10818_1-87_NEs	0.007699	0.820151	0.007700	0.820446	0.806716	0.820151	0.256595	0.820151	0.007700	0.762063	0.265425	0.820151	0.757240	0.818024	0.007700	0.208388	0.199962	0.270856	0.000000	0.762063	0.208388	0.256595	0.806716	0.820151	0.749772	0.245270
EscCo.2_3853_1-83_NEs	0.736476	0.162514	0.749204	0.136521	0.201613	0.162514	0.765150	0.162514	0.749204	0.000000	0.775146	0.162514	0.028612	0.201046	0.749204	0.836788	0.815517	0.762468	0.762063	0.000000	0.836788	0.765150	0.201613	0.162514	0.012121	0.964396
KlePn.2_14951_1-87_NEs	0.198497	0.928483	0.198527	0.857274	0.816885	0.928483	0.302040	0.928483	0.198527	0.836788	0.311162	0.928483	0.886046	0.855508	0.198527	0.000000	0.182123	0.293773	0.208388	0.836788	0.000000	0.302040	0.816885	0.928483	0.851013	0.165179
EscCo.40849_1-85	0.262040	0.834372	0.256595	0.769600	0.780627	0.834372	0.000000	0.834372	0.256595	0.765150	0.000000	0.834372	0.760350	0.766195	0.256595	0.302040	0.290384	0.011851	0.256595	0.765150	0.302040	0.000000	0.780627	0.834372	0.752969	0.323105
KlePn.2_45961_1-83_NEs	0.780515	0.189036	0.793551	0.152990	0.000000	0.189036	0.780627	0.189036	0.793551	0.201613	0.790740	0.189036	0.206279	0.169737	0.793551	0.816885	0.723977	0.777659	0.806716	0.201613	0.816885	0.780627	0.000000	0.189036	0.196450	0.909435
SalEn.3_3668_1-83_NEs	0.793225	0.000000	0.806620	0.107986	0.189036	0.000000	0.834372	0.000000	0.806620	0.162514	0.844170	0.000000	0.171956	0.211678	0.806620	0.928483	0.834906	0.830581	0.820151	0.162514	0.928483	0.834372	0.189036	0.000000	0.172443	1.004902
EscCo.1_04059_1-83_NEs	0.749488	0.172443	0.762355	0.150876	0.196450	0.172443	0.752969	0.172443	0.762355	0.012121	0.763037	0.172443	0.016244	0.216851	0.762355	0.851013	0.854790	0.775438	0.749772	0.012121	0.851013	0.752969	0.196450	0.172443	0.000000	1.012540
EntCo.1_18580_1-87_NEs	0.240091	1.004902	0.234977	0.925233	0.909435	1.004902	0.323105	1.004902	0.234977	0.964396	0.332375	1.004902	1.019397	0.925072	0.234977	0.165179	0.200167	0.326303	0.245270	0.964396	0.165179	0.323105	0.909435	1.004902	1.012540	0.000000
