EscCo.4_01570_1-478_NEs	1.369789	2.334674	0.018550	0.318404	0.522649	2.281466	0.349326	2.445599	1.301509	1.304194	0.000000	2.202918	2.069550	2.254809	2.256205	0.319432	2.133051	1.356439	0.316221	1.365676	0.519324	2.268443	2.162956	2.215527	2.287644	2.183800	2.140885	0.019749	2.572095	0.319378	2.188235	1.371098	2.450009	0.318404	1.381644	2.202944	2.487022	2.287644	2.162956	2.064353
EscCo.2_3200_1-457_Ess	2.195201	1.286787	2.272285	2.088267	2.460462	1.258758	2.312819	0.428841	2.165012	2.163552	2.202918	0.000000	1.736096	1.201350	1.223793	2.092104	1.154469	2.254041	2.086427	2.211969	2.464163	1.245969	1.189785	0.023520	1.243199	1.189785	1.188882	2.190213	0.418579	2.089197	1.215328	2.215777	0.429078	2.088267	2.229938	1.184697	1.594561	1.243199	1.189785	1.732398
KlePn.1_05199_1-457_NEs	2.108293	1.550208	2.133131	1.923466	1.933018	1.523146	1.978460	1.358344	1.815109	1.819052	2.069550	1.736096	0.000000	1.454043	1.414515	1.923466	1.491716	2.139453	1.886831	2.149993	1.918430	1.490096	1.544059	1.713729	1.521714	1.544059	1.487741	2.078250	1.414600	1.903556	1.475948	2.157915	1.376467	1.923466	2.090016	1.521965	1.935020	1.521714	1.544059	0.003701
KlePn.2_03641_2-461_NEs	2.184624	0.385286	2.305927	2.032075	1.931160	0.385981	1.976713	1.003628	1.909312	1.909312	2.254809	1.201350	1.454043	0.000000	0.035843	2.035768	0.456783	2.255048	2.033465	2.236531	1.934180	0.371255	1.163056	1.217635	0.383903	1.163056	0.461713	2.257408	1.082722	2.048664	0.459392	2.240227	1.016454	2.032075	2.224980	1.171723	1.478464	0.383903	1.163056	1.457563
KlePn.1_02210_2-462_NEs	2.265600	0.383876	2.326029	2.031209	1.928297	0.379925	1.944682	0.998000	1.931880	1.931880	2.256205	1.223793	1.414515	0.035843	0.000000	2.034938	0.461819	2.337605	2.032606	2.304740	1.940191	0.366367	1.158015	1.249633	0.379098	1.158015	0.463044	2.267272	1.089166	2.047954	0.465006	2.308315	1.002856	2.031209	2.306910	1.169725	1.489307	0.379098	1.158015	1.417937
SalEn.4_22041_1-478_NEs	1.293980	2.049419	0.319736	0.000697	0.469072	2.039566	0.295825	2.114831	1.162054	1.158309	0.319432	2.092104	1.923466	2.035768	2.034938	0.000000	1.932705	1.274102	0.007707	1.283592	0.471107	2.010097	1.977355	2.098724	2.035722	1.991442	1.914197	0.328704	2.310564	0.004195	1.958402	1.288879	2.100922	0.000697	1.285689	1.993562	2.164452	2.035722	1.977355	1.927639
EntCo.1_35510_1-461_NEs	2.007848	0.452054	2.150102	1.929010	2.068965	0.442985	1.862878	1.155685	1.838021	1.838021	2.133051	1.154469	1.491716	0.456783	0.461819	1.932705	0.000000	2.004576	1.938380	2.004785	2.080704	0.436244	1.255068	1.154908	0.438522	1.255068	0.051905	2.100056	1.250545	1.941094	0.068445	2.008419	1.175102	1.929010	2.010940	1.250120	1.723658	0.438522	1.255068	1.487432
EscCo.4_04384_3-486_NEs	0.020204	1.960524	1.344298	1.271484	1.278828	1.995645	1.321952	2.250561	0.817260	0.820507	1.356439	2.254041	2.139453	2.255048	2.337605	1.274102	2.004576	0.000000	1.272048	0.024537	1.274846	1.942071	2.089700	2.244267	1.980301	2.089700	1.989536	1.333986	1.931305	1.274675	1.933019	0.025955	2.282566	1.271484	0.019449	2.114668	1.898295	1.980301	2.089700	2.133915
SalEn.50683_1-478_NEs	1.283320	2.032099	0.316351	0.007004	0.462996	2.022070	0.293927	2.082791	1.151810	1.148077	0.316221	2.086427	1.886831	2.033465	2.032606	0.007707	1.938380	1.272048	0.000000	1.275507	0.465030	1.984627	1.953439	2.093064	2.018151	1.967307	1.932015	0.324332	2.307188	0.004896	1.958849	1.280801	2.068896	0.007004	1.277666	1.977908	2.127497	2.018151	1.953439	1.891028
EscCo.54080_3-484	0.018165	1.952374	1.353781	1.280933	1.306890	1.996838	1.326848	2.180744	0.808889	0.812112	1.365676	2.211969	2.149993	2.236531	2.304740	1.283592	2.004785	0.024537	1.275507	0.000000	1.305501	1.934511	2.046537	2.201818	1.993374	2.046537	2.000133	1.343100	1.943123	1.278170	1.950491	0.001380	2.206931	1.280933	0.021682	2.071248	1.919062	1.993374	2.046537	2.144485
KlePn.2_31781_4-479_NEs	1.281138	2.068302	0.481509	0.469843	0.006365	2.069461	0.430160	2.063683	1.073124	1.075472	0.519324	2.464163	1.918430	1.934180	1.940191	0.471107	2.080704	1.274846	0.465030	1.305501	0.000000	2.006672	1.928131	2.510182	2.074797	1.922849	2.097465	0.499147	1.981912	0.472717	2.066240	1.310741	2.060344	0.469843	1.287515	1.957229	2.186170	2.074797	1.928131	1.916888
EscCo.2_46730_1-451_NEs	1.929386	0.031414	2.223091	2.006432	2.031183	0.024543	1.995615	1.141871	2.053846	2.052371	2.268443	1.245969	1.490096	0.371255	0.366367	2.010097	0.436244	1.942071	1.984627	1.934511	2.006672	0.000000	1.145027	1.253575	0.025533	1.145027	0.447843	2.179159	1.176915	1.995625	0.440327	1.938330	1.145772	2.006432	1.924677	1.144618	1.813574	0.025533	1.145027	1.492795
SalEn.4_04201_23-502_NEs	2.034767	1.179842	2.247828	1.973736	1.914204	1.173198	2.201009	1.253123	1.985056	1.987212	2.162956	1.189785	1.544059	1.163056	1.158015	1.977355	1.255068	2.089700	1.953439	2.046537	1.928131	1.145027	0.000000	1.180820	1.184435	0.000000	1.268786	2.161773	1.195297	1.964643	1.321983	2.050062	1.266085	1.973736	2.052964	0.017676	1.570647	1.184435	0.000000	1.551834
EscCo.4_02470_1-457_NEs	2.184882	1.293900	2.282085	2.094934	2.505931	1.269084	2.298989	0.425324	2.240811	2.239367	2.215527	0.023520	1.713729	1.217635	1.249633	2.098724	1.154908	2.244267	2.093064	2.201818	2.510182	1.253575	1.180820	0.000000	1.253482	1.180820	1.186763	2.208017	0.420698	2.095799	1.212534	2.205686	0.425567	2.094934	2.219974	1.175805	1.613554	1.253482	1.180820	1.710055
EscCo.3_0600_3-457_NEs	1.984780	0.035651	2.247703	2.032006	2.083976	0.000723	2.048502	1.155003	2.058566	2.057094	2.287644	1.243199	1.521714	0.383903	0.379098	2.035722	0.438522	1.980301	2.018151	1.993374	2.074797	0.025533	1.184435	1.253482	0.000000	1.184435	0.452232	2.196841	1.215881	2.020859	0.444474	1.997172	1.163059	2.032006	1.975955	1.184122	1.819328	0.000000	1.184435	1.524425
SalEn.3_0345_6-484_NEs	2.034767	1.179842	2.247828	1.987805	1.908970	1.173198	2.209569	1.253123	1.975157	1.977319	2.183800	1.189785	1.544059	1.163056	1.158015	1.991442	1.255068	2.089700	1.967307	2.046537	1.922849	1.145027	0.000000	1.180820	1.184435	0.000000	1.268786	2.182311	1.195297	1.978571	1.318042	2.050062	1.266085	1.987805	2.052964	0.017676	1.570647	1.184435	0.000000	1.551834
KlePn.1_00220_1-462_BeL	2.010200	0.460234	2.166850	1.910527	2.085827	0.455061	1.810057	1.179684	1.833774	1.833774	2.140885	1.188882	1.487741	0.461713	0.463044	1.914197	0.051905	1.989536	1.932015	2.000133	2.097465	0.447843	1.268786	1.186763	0.452232	1.268786	0.000000	2.108248	1.241206	1.926046	0.028404	2.003710	1.197890	1.910527	2.008662	1.268490	1.774397	0.452232	1.268786	1.483527
EscCo.52139_1-478	1.352572	2.231880	0.000732	0.327662	0.502377	2.191891	0.339285	2.400424	1.277893	1.280551	0.019749	2.190213	2.078250	2.257408	2.267272	0.328704	2.100056	1.333986	0.324332	1.343100	0.499147	2.179159	2.161773	2.208017	2.196841	2.182311	2.108248	0.000000	2.476244	0.327530	2.149566	1.348417	2.431222	0.327662	1.358801	2.201175	2.499196	2.196841	2.161773	2.072977
EntCo.1_03410_1-454_NEs	1.930592	1.223186	2.578841	2.306418	1.966495	1.220612	2.112748	0.292411	2.017416	2.025680	2.572095	0.418579	1.414600	1.082722	1.089166	2.310564	1.250545	1.931305	2.307188	1.943123	1.981912	1.176915	1.195297	0.420698	1.215881	1.195297	1.241206	2.476244	0.000000	2.328028	1.269924	1.946842	0.292213	2.306418	1.947163	1.196370	1.710526	1.215881	1.195297	1.418069
SalEn.12166_1-478_NEs	1.285976	2.034751	0.318519	0.003495	0.470680	2.024762	0.296002	2.098510	1.159167	1.155419	0.319378	2.089197	1.903556	2.048664	2.047954	0.004195	1.941094	1.274675	0.004896	1.278170	0.472717	1.995625	1.964643	2.095799	2.020859	1.978571	1.926046	0.327530	2.328028	0.000000	1.953036	1.283467	2.084665	0.003495	1.280310	1.980582	2.151932	2.020859	1.964643	1.907728
EscCo.30219_91-562_NEs	1.952651	0.450175	2.170085	1.954813	2.055339	0.448925	1.860358	1.216836	1.832820	1.832820	2.188235	1.215328	1.475948	0.459392	0.465006	1.958402	0.068445	1.933019	1.958849	1.950491	2.066240	0.440327	1.321983	1.212534	0.444474	1.318042	0.028404	2.149566	1.269924	1.953036	0.000000	1.949215	1.229387	1.954813	1.955106	1.314345	1.721113	0.444474	1.321983	1.471713
EscCo.3_4390_3-484_NEs	0.019575	1.956123	1.359328	1.286218	1.312119	2.000604	1.332277	2.184659	0.808557	0.811779	1.371098	2.215777	2.157915	2.240227	2.308315	1.288879	2.008419	0.025955	1.280801	0.001380	1.310741	1.938330	2.050062	2.205686	1.997172	2.050062	2.003710	1.348417	1.946842	1.283467	1.949215	0.000000	2.210836	1.286218	0.023095	2.074808	1.926338	1.997172	2.050062	2.152432
KlePn.1_00538_1-455_NEs	2.219054	1.148674	2.514175	2.096993	2.032951	1.173398	2.077370	0.008996	2.030060	2.028444	2.450009	0.429078	1.376467	1.016454	1.002856	2.100922	1.175102	2.282566	2.068896	2.206931	2.060344	1.145772	1.266085	0.425567	1.163059	1.266085	1.197890	2.431222	0.292213	2.084665	1.229387	2.210836	0.000000	2.096993	2.234299	1.250234	1.683948	1.163059	1.266085	1.372286
SalEn.2_MW22041_1-478_NEs	1.291327	2.045779	0.318652	0.000000	0.467808	2.035873	0.294820	2.110916	1.159592	1.155852	0.318404	2.088267	1.923466	2.032075	2.031209	0.000697	1.929010	1.271484	0.007004	1.280933	0.469843	2.006432	1.973736	2.094934	2.032006	1.987805	1.910527	0.327662	2.306418	0.003495	1.954813	1.286218	2.096993	0.000000	1.283049	1.989898	2.160641	2.032006	1.973736	1.927639
EscCo.2_37370_3-486_NEs	0.015975	1.942461	1.370139	1.283049	1.288922	1.991327	1.331363	2.202641	0.818944	0.822185	1.381644	2.229938	2.090016	2.224980	2.306910	1.285689	2.010940	0.019449	1.277666	0.021682	1.287515	1.924677	2.052964	2.219974	1.975955	2.052964	2.008662	1.358801	1.947163	1.280310	1.955106	0.023095	2.234299	1.283049	0.000000	2.077577	1.893708	1.975955	2.052964	2.084436
SalEn.10333_6-484_NEs	2.059021	1.179519	2.267774	1.989898	1.951396	1.172861	2.215625	1.237510	1.982729	1.993127	2.202944	1.184697	1.521965	1.171723	1.169725	1.993562	1.250120	2.114668	1.977908	2.071248	1.957229	1.144618	0.017676	1.175805	1.184122	0.017676	1.268490	2.201175	1.196370	1.980582	1.314345	2.074808	1.250234	1.989898	2.077577	0.000000	1.588097	1.184122	0.017676	1.529704
EntCo.1_19130_1-484_NEs	1.906643	1.799895	2.556129	2.160641	2.187596	1.795372	2.432158	1.693997	1.665166	1.672346	2.487022	1.594561	1.935020	1.478464	1.489307	2.164452	1.723658	1.898295	2.127497	1.919062	2.186170	1.813574	1.570647	1.613554	1.819328	1.570647	1.774397	2.499196	1.710526	2.151932	1.721113	1.926338	1.683948	2.160641	1.893708	1.588097	0.000000	1.819328	1.570647	1.945346
EscCo.50572_3-457	1.984780	0.035651	2.247703	2.032006	2.083976	0.000723	2.048502	1.155003	2.058566	2.057094	2.287644	1.243199	1.521714	0.383903	0.379098	2.035722	0.438522	1.980301	2.018151	1.993374	2.074797	0.025533	1.184435	1.253482	0.000000	1.184435	0.452232	2.196841	1.215881	2.020859	0.444474	1.997172	1.163059	2.032006	1.975955	1.184122	1.819328	0.000000	1.184435	1.524425
SalEn.2_MW04201_23-502_NEs	2.034767	1.179842	2.247828	1.973736	1.914204	1.173198	2.201009	1.253123	1.985056	1.987212	2.162956	1.189785	1.544059	1.163056	1.158015	1.977355	1.255068	2.089700	1.953439	2.046537	1.928131	1.145027	0.000000	1.180820	1.184435	0.000000	1.268786	2.161773	1.195297	1.964643	1.321983	2.050062	1.266085	1.973736	2.052964	0.017676	1.570647	1.184435	0.000000	1.551834
KlePn.2_20411_1-457_NEs	2.102713	1.552905	2.127583	1.927639	1.931465	1.525836	1.982791	1.354204	1.819080	1.823018	2.064353	1.732398	0.003701	1.457563	1.417937	1.927639	1.487432	2.133915	1.891028	2.144485	1.916888	1.492795	1.551834	1.710055	1.524425	1.551834	1.483527	2.072977	1.418069	1.907728	1.471713	2.152432	1.372286	1.927639	2.084436	1.529704	1.945346	1.524425	1.551834	0.000000
