EscCo.4_04298_1-594_NEs	0.868738	0.012989	0.897309	0.864660	0.146406	1.234027	0.884734	0.195975	0.881653	0.881335	0.000000	1.178593	0.146406	1.159258	1.234027	1.168884	0.145102	0.895747	0.146424	0.138022	0.162948	1.195838	1.225911	1.206163	0.872640	0.193677	0.011860	0.012433	0.146406	1.234027	0.012424	0.862131	0.865910	0.867307	1.234379	0.872030	0.894874	1.190260	1.180876	0.873077
EscCo.52574_1-540	1.362901	1.190220	1.430054	1.327531	1.208134	0.240539	1.319620	1.219621	1.311756	1.327519	1.178593	0.000000	1.208134	0.218864	0.240539	0.024296	1.203341	1.433145	1.205260	1.207049	1.202521	0.269025	0.240740	0.265385	1.362901	1.217198	1.190864	1.192772	1.208134	0.240539	1.183775	1.434799	1.365611	1.369105	0.243259	1.386558	1.355124	0.028120	0.000613	1.373897
SalEn.3_4280_1-594_NEs	0.891526	0.144305	0.902295	0.907658	0.000000	1.243872	0.913346	0.187761	0.906892	0.913582	0.146406	1.208134	0.000000	1.171707	1.243872	1.193162	0.004500	0.898990	0.006758	0.127245	0.161597	1.188640	1.233156	1.211025	0.895494	0.184780	0.143760	0.144478	0.000000	1.243872	0.143006	0.878050	0.888613	0.886439	1.231306	0.889830	0.939166	1.207854	1.210502	0.894306
CitRo.1_25211_1-540_NEs	1.313747	1.161482	1.308990	1.302708	1.171707	0.183639	1.293394	1.152969	1.322437	1.320295	1.159258	0.218864	1.171707	0.000000	0.183639	0.225846	1.169458	1.311878	1.166137	1.164002	1.146790	0.234378	0.185353	0.231066	1.313747	1.150590	1.164883	1.166736	1.171707	0.183639	1.157854	1.343443	1.316282	1.322452	0.184379	1.296194	1.331553	0.227307	0.219661	1.333047
SalEn.3_2605_1-540_NEs	1.476862	1.228302	1.435021	1.389681	1.243872	0.000000	1.381635	1.209722	1.404052	1.401852	1.234027	0.240539	1.243872	0.183639	0.000000	0.243700	1.238999	1.431608	1.243405	1.223457	1.238345	0.253866	0.013635	0.250461	1.476862	1.207292	1.227356	1.229404	1.243872	0.000000	1.232421	1.514592	1.480110	1.469995	0.018027	1.402813	1.406087	0.243822	0.241349	1.482717
EscCo.1_02863_1-540_NEs	1.352071	1.175282	1.398716	1.316963	1.193162	0.243700	1.311834	1.216775	1.295629	1.311086	1.168884	0.024296	1.193162	0.225846	0.243700	0.000000	1.193716	1.401734	1.190332	1.186018	1.182381	0.277221	0.243087	0.274390	1.352071	1.214378	1.175874	1.177722	1.193162	0.243700	1.168923	1.410247	1.354704	1.358199	0.245619	1.363600	1.343997	0.023088	0.024926	1.356822
SalEn.14113_1-594_NEs	0.893763	0.143663	0.902612	0.904271	0.004500	1.238999	0.911665	0.186376	0.905218	0.911904	0.145102	1.203341	0.004500	1.169458	1.238999	1.193716	0.000000	0.899304	0.004501	0.124646	0.161650	1.176145	1.222767	1.198259	0.897737	0.183398	0.144459	0.145177	0.004500	1.238999	0.142365	0.883575	0.890841	0.888662	1.220974	0.892102	0.937450	1.208424	1.205706	0.896552
KlePn.1_03173_1-589_NEs	0.124485	0.901480	0.003427	0.122181	0.898990	1.431608	0.125533	0.843601	0.126885	0.125927	0.895747	1.433145	0.898990	1.311878	1.431608	1.401734	0.899304	0.000000	0.908122	0.861785	0.865139	1.355417	1.420659	1.362914	0.124223	0.837852	0.897981	0.900629	0.898990	1.431608	0.898127	0.137336	0.125198	0.125064	1.423092	0.123797	0.121132	1.440415	1.433145	0.125658
SalEn.54395_1-594_NEs	0.893147	0.144322	0.911472	0.905634	0.006758	1.243405	0.909323	0.190669	0.906577	0.913264	0.146424	1.205260	0.006758	1.166137	1.243405	1.190332	0.004501	0.908122	0.000000	0.125943	0.163293	1.178006	1.227167	1.200153	0.897117	0.187677	0.145119	0.145838	0.006758	1.243405	0.143023	0.885212	0.890229	0.888052	1.225350	0.893455	0.938833	1.204966	1.207625	0.895933
CitRo.1_32181_1-594_NEs	0.849690	0.137267	0.864899	0.887938	0.127245	1.223457	0.895453	0.182852	0.888983	0.892339	0.138022	1.207049	0.127245	1.164002	1.223457	1.186018	0.124646	0.861785	0.125943	0.000000	0.135476	1.203805	1.223239	1.196960	0.853565	0.180587	0.135249	0.134626	0.127245	1.223457	0.136626	0.876972	0.846913	0.848303	1.222652	0.864691	0.917621	1.203299	1.207049	0.852319
EntCo.1_42570_1-501_NEs	0.865511	0.162001	0.862711	0.897520	0.161597	1.238345	0.913519	0.154299	0.920718	0.928810	0.162948	1.202521	0.161597	1.146790	1.238345	1.182381	0.161650	0.865139	0.163293	0.135476	0.000000	1.162064	1.221441	1.183781	0.870157	0.152525	0.156240	0.157121	0.161597	1.238345	0.157958	0.890404	0.864422	0.865543	1.220075	0.869430	0.921530	1.203597	1.205341	0.868306
KlePn.1_00014_1-539_NEs	1.443802	1.203319	1.358078	1.359152	1.188640	0.253866	1.350255	1.131547	1.346636	1.356469	1.195838	0.269025	1.188640	0.234378	0.253866	0.277221	1.176145	1.355417	1.178006	1.203805	1.162064	0.000000	0.252056	0.021453	1.443802	1.131547	1.194173	1.192181	1.188640	0.253866	1.191379	1.425439	1.449770	1.437183	0.251256	1.371261	1.358724	0.276777	0.269876	1.452995
SalEn.12568_1-540_NEs	1.491113	1.220212	1.424056	1.385429	1.233156	0.013635	1.371447	1.212430	1.390274	1.388082	1.225911	0.240740	1.233156	0.185353	0.013635	0.243087	1.222767	1.420659	1.227167	1.223239	1.221441	0.252056	0.000000	0.247821	1.491113	1.209991	1.224656	1.226700	1.233156	0.013635	1.224322	1.509112	1.494428	1.480527	0.013017	1.392170	1.401744	0.242357	0.241551	1.493413
KlePn.2_35571_1-539_NEs	1.446551	1.213709	1.365593	1.381296	1.211025	0.250461	1.369632	1.141064	1.371965	1.375884	1.206163	0.265385	1.211025	0.231066	0.250461	0.274390	1.198259	1.362914	1.200153	1.196960	1.183781	0.021453	0.247821	0.000000	1.446551	1.141064	1.201504	1.199473	1.211025	0.250461	1.198696	1.443567	1.452530	1.446244	0.248696	1.393524	1.381031	0.273096	0.266233	1.462263
SalEn.2_MW07911_1-589_NEs	0.000000	0.881776	0.125145	0.112157	0.895494	1.476862	0.119245	0.867389	0.120765	0.119811	0.872640	1.362901	0.895494	1.313747	1.476862	1.352071	0.897737	0.124223	0.897117	0.853565	0.870157	1.443802	1.491113	1.446551	0.000000	0.863214	0.881632	0.884194	0.895494	1.476862	0.878513	0.134391	0.000569	0.003992	1.487207	0.129390	0.119762	1.382153	1.365590	0.012040
KlePn.2_01661_1-594_NEs	0.859309	0.196426	0.844098	0.908986	0.184780	1.207292	0.920537	0.002835	0.912575	0.921028	0.193677	1.217198	0.184780	1.150590	1.207292	1.214378	0.183398	0.837852	0.187677	0.180587	0.152525	1.131547	1.209991	1.141064	0.863214	0.000000	0.189918	0.190704	0.184780	1.207292	0.192858	0.901336	0.856494	0.865178	1.223549	0.856666	0.930687	1.234756	1.219621	0.865824
EscCo.1_04635_1-594_NEs	0.877701	0.006186	0.899556	0.872076	0.143760	1.227356	0.892326	0.192203	0.889217	0.885234	0.011860	1.190864	0.143760	1.164883	1.227356	1.175874	0.144459	0.897981	0.145119	0.135249	0.156240	1.194173	1.224656	1.201504	0.881632	0.189918	0.000000	0.001683	0.143760	1.227356	0.005623	0.864319	0.874837	0.876243	1.233077	0.884757	0.898858	1.199822	1.188018	0.882092
EscCo.3_4503_1-594_NEs	0.880253	0.006752	0.902216	0.874656	0.144478	1.229404	0.893287	0.192992	0.890172	0.887852	0.012433	1.192772	0.144478	1.166736	1.229404	1.177722	0.145177	0.900629	0.145838	0.134626	0.157121	1.192181	1.226700	1.199473	0.884194	0.190704	0.001683	0.000000	0.144478	1.229404	0.006189	0.866821	0.877379	0.878788	1.235155	0.887356	0.901524	1.201763	1.189918	0.884661
SalEn.2_MW42911_1-594_NEs	0.891526	0.144305	0.902295	0.907658	0.000000	1.243872	0.913346	0.187761	0.906892	0.913582	0.146406	1.208134	0.000000	1.171707	1.243872	1.193162	0.004500	0.898990	0.006758	0.127245	0.161597	1.188640	1.233156	1.211025	0.895494	0.184780	0.143760	0.144478	0.000000	1.243872	0.143006	0.878050	0.888613	0.886439	1.231306	0.889830	0.939166	1.207854	1.210502	0.894306
SalEn.4_26611_1-540_NEs	1.476862	1.228302	1.435021	1.389681	1.243872	0.000000	1.381635	1.209722	1.404052	1.401852	1.234027	0.240539	1.243872	0.183639	0.000000	0.243700	1.238999	1.431608	1.243405	1.223457	1.238345	0.253866	0.013635	0.250461	1.476862	1.207292	1.227356	1.229404	1.243872	0.000000	1.232421	1.514592	1.480110	1.469995	0.018027	1.402813	1.406087	0.243822	0.241349	1.482717
EscCo.54154_1-594	0.874595	0.007312	0.899699	0.868941	0.143006	1.232421	0.889106	0.195152	0.884036	0.883714	0.012424	1.183775	0.143006	1.157854	1.232421	1.168923	0.142365	0.898127	0.143023	0.136626	0.157958	1.191379	1.224322	1.198696	0.878513	0.192858	0.005623	0.006189	0.143006	1.232421	0.000000	0.868055	0.871746	0.873148	1.232762	0.885230	0.897294	1.192660	1.186068	0.878965
EntCo.1_20150_1-588_NEs	0.134391	0.867737	0.135185	0.123710	0.878050	1.514592	0.125024	0.904032	0.127006	0.126308	0.862131	1.434799	0.878050	1.343443	1.514592	1.410247	0.883575	0.137336	0.885212	0.876972	0.890404	1.425439	1.509112	1.443567	0.134391	0.901336	0.864319	0.866821	0.878050	1.514592	0.868055	0.000000	0.134334	0.133614	1.518493	0.132224	0.124918	1.440051	1.434799	0.136351
SalEn.4_07911_1-588_NEs	0.000569	0.874993	0.125858	0.112850	0.888613	1.480110	0.120196	0.860640	0.121468	0.120762	0.865910	1.365611	0.888613	1.316282	1.480110	1.354704	0.890841	0.125198	0.890229	0.846913	0.864422	1.449770	1.494428	1.452530	0.000569	0.856494	0.874837	0.877379	0.888613	1.480110	0.871746	0.134334	0.000000	0.004565	1.490518	0.129336	0.120713	1.384956	1.368309	0.012621
SalEn.10684_1-588_NEs	0.003992	0.876397	0.125724	0.112747	0.886439	1.469995	0.119416	0.869366	0.120686	0.119982	0.867307	1.369105	0.886439	1.322452	1.469995	1.358199	0.888662	0.125064	0.888052	0.848303	0.865543	1.437183	1.480527	1.446244	0.003992	0.865178	0.876243	0.878788	0.886439	1.469995	0.873148	0.133614	0.004565	0.000000	1.480243	0.127957	0.120601	1.388383	1.371790	0.013764
SalEn.50269_1-540_NEs	1.487207	1.228615	1.426501	1.394488	1.231306	0.018027	1.389751	1.226007	1.406180	1.403977	1.234379	0.243259	1.231306	0.184379	0.018027	0.245619	1.220974	1.423092	1.225350	1.222652	1.220075	0.251256	0.013017	0.248696	1.487207	1.223549	1.233077	1.235155	1.231306	0.018027	1.232762	1.518493	1.490518	1.480243	0.000000	1.400823	1.408240	0.244880	0.244072	1.493170
CitRo.1_07211_1-588_NEs	0.129390	0.888236	0.125118	0.129895	0.889830	1.402813	0.127349	0.860876	0.128617	0.130581	0.872030	1.386558	0.889830	1.296194	1.402813	1.363600	0.892102	0.123797	0.893455	0.864691	0.869430	1.371261	1.392170	1.393524	0.129390	0.856666	0.884757	0.887356	0.889830	1.402813	0.885230	0.132224	0.129336	0.127957	1.400823	0.000000	0.131208	1.389539	1.389311	0.128552
EscCo.2_48190_1-589_NEs	0.120012	0.898660	0.122037	0.018907	0.939166	1.406087	0.037067	0.933462	0.022977	0.022346	0.894874	1.355124	0.939166	1.331553	1.406087	1.343997	0.937450	0.121132	0.938833	0.917621	0.921530	1.358724	1.401744	1.381031	0.119762	0.930687	0.898858	0.901524	0.939166	1.406087	0.897294	0.124918	0.120713	0.120601	1.408240	0.131208	0.000000	1.370797	1.351774	0.122596
EscCo.4_01165_1-540_NEs	1.382153	1.199147	1.437290	1.339384	1.207854	0.243822	1.333894	1.237203	1.326726	1.342696	1.190260	0.028120	1.207854	0.227307	0.243822	0.023088	1.208424	1.440415	1.204966	1.203299	1.203597	0.276777	0.242357	0.273096	1.382153	1.234756	1.199822	1.201763	1.207854	0.243822	1.192660	1.440051	1.384956	1.388383	0.244880	1.389539	1.370797	0.000000	0.028753	1.383713
EscCo.3_2787_1-540_NEs	1.365590	1.187383	1.430054	1.330154	1.210502	0.241349	1.322214	1.222046	1.314362	1.324232	1.180876	0.000613	1.210502	0.219661	0.241349	0.024926	1.205706	1.433145	1.207625	1.207049	1.205341	0.269876	0.241551	0.266233	1.365590	1.219621	1.188018	1.189918	1.210502	0.241349	1.186068	1.434799	1.368309	1.371790	0.244072	1.389311	1.351774	0.028753	0.000000	1.376603
SalEn.52142_1-588_NEs	0.012040	0.882236	0.124877	0.113412	0.894306	1.482717	0.116130	0.868384	0.121358	0.120653	0.873077	1.373897	0.894306	1.333047	1.482717	1.356822	0.896552	0.125658	0.895933	0.852319	0.868306	1.452995	1.493413	1.462263	0.012040	0.865824	0.882092	0.884661	0.894306	1.482717	0.878965	0.136351	0.012621	0.013764	1.493170	0.128552	0.122596	1.383713	1.376603	0.000000
