SalEn.4_16111_1-144_NEs	1.876964	1.085276	0.000000	1.334460	1.429728	1.240576	0.370777	0.016464	1.546802	1.865552	1.955556	1.141005	1.223531	1.307173	1.257524	1.865552	1.276480	1.242038	1.165923	0.365982	0.000000	1.243606	1.193973	1.429728	1.193973	1.141005	1.914165	1.288826	1.820677	0.000000	1.267787	1.181461	0.002327	1.546585	1.546585	1.865552	1.243606	1.257524	1.243606
EscCo.1_04674_1-154_NEs	1.119480	0.200744	1.267787	1.008319	1.123893	0.042644	1.208742	1.299181	1.092155	0.918387	0.914009	0.218494	0.124770	1.085685	1.055163	0.903001	1.059407	1.275288	0.202784	1.214992	1.253694	0.132947	0.073723	1.142415	0.078633	0.215630	0.903269	0.013145	1.120829	1.267787	0.000000	0.138591	1.286199	1.854022	1.831484	0.903001	0.132947	1.055163	0.132947
SalEn.14151_1-154_NEs	1.054391	0.162213	1.181461	1.120103	1.131337	0.132952	1.095184	1.166969	1.236883	1.010920	1.014218	0.185129	0.088016	1.145141	1.114176	0.994427	1.118290	1.259229	0.168518	1.100040	1.159407	0.013175	0.134450	1.150237	0.139817	0.182386	1.009972	0.141712	1.063454	1.181461	0.138591	0.000000	1.174013	1.661999	1.644197	0.994427	0.013175	1.114176	0.013175
SalEn.51525_1-144_NEs	1.915548	1.070198	0.002327	1.354764	1.440823	1.259097	0.366271	0.014075	1.564463	1.826680	1.914165	1.124994	1.241439	1.298024	1.249145	1.826680	1.267791	1.261020	1.182643	0.361478	0.002327	1.235150	1.211454	1.440823	1.211454	1.124994	1.874446	1.307534	1.857469	0.002327	1.286199	1.174013	0.000000	1.572477	1.572477	1.826680	1.235150	1.249145	1.235150
KlePn.1_02704_1-148_BeL	1.533913	1.640262	1.546585	1.724499	1.832278	1.890386	1.325189	1.587209	2.215760	1.527964	1.539842	1.884817	1.726283	1.888801	1.911315	1.539870	1.909110	1.690647	1.737280	1.302426	1.575030	1.589951	1.838469	1.890610	1.812940	1.884817	1.566090	1.974971	1.545597	1.546585	1.854022	1.661999	1.572477	0.000000	0.000000	1.539870	1.589951	1.911315	1.589951
KlePn.2_08411_1-147_BeL	1.533913	1.622896	1.546585	1.724499	1.832278	1.867437	1.325189	1.587209	2.215760	1.539870	1.539842	1.829404	1.707217	1.923984	1.911315	1.539870	1.945485	1.663640	1.686673	1.302426	1.575030	1.573309	1.815625	1.890610	1.790909	1.829404	1.566090	1.950062	1.545597	1.546585	1.831484	1.644197	1.572477	0.000000	0.000000	1.539870	1.573309	1.911315	1.573309
SalEn.3_2313_1-147_NEs	0.788864	0.979964	1.865552	0.336125	1.284308	0.916789	1.633533	1.907866	1.164394	0.000000	0.009112	1.015246	0.978170	1.227780	1.203228	0.000000	1.186960	1.344850	1.091268	1.603477	1.905021	0.979605	0.927308	1.284308	0.916069	1.023430	0.011421	0.917734	0.796614	1.865552	0.903001	0.994427	1.826680	1.539870	1.539870	0.000000	0.979605	1.203228	0.979605
SalEn.2_MW43291_1-154_NEs	0.996067	0.171321	1.243606	1.083684	1.131063	0.122219	1.126595	1.227175	1.219389	0.995983	0.999159	0.199616	0.085569	1.136287	1.094340	0.979605	1.098488	1.232976	0.168487	1.131843	1.229448	0.000000	0.123779	1.149963	0.129056	0.196827	0.995024	0.136021	1.004717	1.243606	0.132947	0.013175	1.235150	1.589951	1.573309	0.979605	0.000000	1.094340	0.000000
EscCo.3_3126_1-147_NEs	1.054595	1.194101	1.257524	1.207839	1.486200	1.101930	1.231540	1.233597	0.408560	1.203228	1.195935	1.286770	1.094604	0.044059	0.000000	1.203228	0.002257	1.440494	1.242312	1.219896	1.280323	1.094340	1.032507	1.510694	1.037322	1.286770	1.212239	1.029343	1.086979	1.257524	1.055163	1.114176	1.249145	1.911315	1.911315	1.203228	1.094340	0.000000	1.094340
SalEn.3_4318_1-154_NEs	0.996067	0.171321	1.243606	1.083684	1.131063	0.122219	1.126595	1.227175	1.219389	0.995983	0.999159	0.199616	0.085569	1.136287	1.094340	0.979605	1.098488	1.232976	0.168487	1.131843	1.229448	0.000000	0.123779	1.149963	0.129056	0.196827	0.995024	0.136021	1.004717	1.243606	0.132947	0.013175	1.235150	1.589951	1.573309	0.979605	0.000000	1.094340	0.000000
