SalEn.2_MW21571_1-450_NEs	0.000000	1.388547	1.315777	1.346280	1.306142	0.245264	0.206047	1.324236	0.014266	1.332742	0.000000	1.306142	0.244538	0.011242	0.296602	0.248808	1.307432	1.388547	0.250831	0.000744	1.306142	1.324236	0.297955	1.341729
SalEn.4_33721_1-347_Ess	1.306142	0.121849	0.006732	0.100715	0.000000	1.217625	1.280416	0.097380	1.309514	0.102131	1.306142	0.000000	1.226417	1.297546	1.220124	1.241479	0.002878	0.120737	1.265055	1.306142	0.000000	0.097380	1.196675	0.099554
EscCo.3_01642_1-450_NEs	0.244538	1.262155	1.236180	1.256488	1.226417	0.031595	0.230707	1.235340	0.246018	1.269986	0.244538	1.226417	0.000000	0.244977	0.309198	0.031652	1.227605	1.262155	0.033144	0.245522	1.226417	1.235340	0.306521	1.257529
SalEn.12121_1-450_NEs	0.011242	1.403947	1.307150	1.316596	1.297546	0.243665	0.217176	1.315418	0.015029	1.330012	0.011242	1.297546	0.244977	0.000000	0.297221	0.249256	1.298831	1.403947	0.253343	0.011995	1.297546	1.315418	0.298573	1.332928
KlePn.2_31241_1-450_NEs	0.296602	1.182891	1.239129	1.202182	1.220124	0.300201	0.247195	1.197990	0.298888	1.238562	0.296602	1.220124	0.309198	0.297221	0.000000	0.301653	1.226108	1.182891	0.304132	0.297679	1.220124	1.197990	0.017434	1.198777
EscCo.1_02310_1-450_NEs	0.248808	1.243247	1.251555	1.256799	1.241479	0.017203	0.227662	1.235260	0.250303	1.245733	0.248808	1.241479	0.031652	0.249256	0.301653	0.000000	1.242707	1.243247	0.015670	0.249796	1.241479	1.235260	0.293463	1.257858
SalEn.53289_1-347_Ess	1.307432	0.121849	0.007698	0.103994	0.002878	1.218801	1.286601	0.100644	1.310820	0.101056	1.307432	0.002878	1.227605	1.298831	1.226108	1.242707	0.000000	0.120737	1.266308	1.307432	0.002878	0.100644	1.202567	0.102826
KlePn.1_00947_1-347_Ess	1.388547	0.000961	0.118413	0.127956	0.120737	1.243024	1.345182	0.125619	1.423953	0.109639	1.388547	0.120737	1.262155	1.403947	1.182891	1.243247	0.120737	0.000000	1.262863	1.388547	0.120737	0.125619	1.179116	0.123392
EscCo.42069_1-450	0.250831	1.262863	1.275326	1.276094	1.265055	0.014920	0.230873	1.254309	0.254394	1.260189	0.250831	1.265055	0.033144	0.253343	0.304132	0.015670	1.266308	1.262863	0.000000	0.251821	1.265055	1.254309	0.298121	1.277069
SalEn.4_21571_1-450_NEs	0.000744	1.388547	1.315777	1.346280	1.306142	0.246248	0.206997	1.324236	0.015021	1.332742	0.000744	1.306142	0.245522	0.011995	0.297679	0.249796	1.307432	1.388547	0.251821	0.000000	1.306142	1.324236	0.299034	1.341729
SalEn.3_3346_1-347_Ess	1.306142	0.121849	0.006732	0.100715	0.000000	1.217625	1.280416	0.097380	1.309514	0.102131	1.306142	0.000000	1.226417	1.297546	1.220124	1.241479	0.002878	0.120737	1.265055	1.306142	0.000000	0.097380	1.196675	0.099554
EscCo.2_3511_1-347_Ess	1.324236	0.126730	0.096225	0.007666	0.097380	1.211438	1.307900	0.000000	1.302442	0.102814	1.324236	0.097380	1.235340	1.315418	1.197990	1.235260	0.100644	0.125619	1.254309	1.324236	0.097380	0.000000	1.179848	0.005741
KlePn.1_04061_1-450_NEs	0.297955	1.179116	1.215329	1.183916	1.196675	0.294231	0.241666	1.179848	0.297992	1.218666	0.297955	1.196675	0.306521	0.298573	0.017434	0.293463	1.202567	1.179116	0.298121	0.299034	1.196675	1.179848	0.000000	1.180618
EscCo.1_03687_1-347_Ess	1.341729	0.124501	0.096235	0.005744	0.099554	1.233354	1.313822	0.005741	1.319807	0.102825	1.341729	0.099554	1.257529	1.332928	1.198777	1.257858	0.102826	0.123392	1.277069	1.341729	0.099554	0.005741	1.180618	0.000000
