EntCo.1_29470_1-285_NEs	2.044497	1.945203	1.687248	1.921235	2.019336	1.489465	1.730574	2.025594	2.025594	1.489465	0.310270	1.875160	1.474653	2.048392	1.486536	1.972709	1.527267	1.492118	1.454143	0.000000	1.730574	1.753557	1.709451	1.492118	2.010849	1.743527	0.308288	1.730574	1.492118	1.506214	1.347845	1.492118	1.527267	1.892590	1.958929
SalEn.2_MW28261_1-281_NEs	1.435923	1.421903	1.467654	1.434505	1.481855	1.034954	0.000000	1.435923	1.435923	1.034954	1.569358	1.502908	1.064092	1.486367	0.297072	1.532542	0.408276	1.071977	0.993495	1.730574	0.000000	0.011807	0.452827	1.075782	1.421963	0.015375	1.569358	0.000000	1.075782	1.031807	0.951719	1.075782	0.408276	1.530531	1.524334
SalEn.12706_1-281_NEs	1.431452	1.423170	1.482011	1.418544	1.474629	1.062977	0.011807	1.431452	1.431452	1.062977	1.552207	1.511889	1.084692	1.470692	0.293875	1.518193	0.407836	1.092703	1.026452	1.753557	0.011807	0.000000	0.457489	1.096572	1.417526	0.013024	1.552207	0.011807	1.096572	1.051550	0.960706	1.096572	0.407836	1.516222	1.509962
EntCo.1_21520_1-279_NEs	1.504149	1.500641	1.655937	1.596754	1.493435	0.948771	0.452827	1.504149	1.504149	0.948771	1.606346	1.664091	1.079143	1.488203	0.403214	1.635512	0.401906	1.097978	0.932283	1.709451	0.452827	0.457489	0.000000	1.097978	1.496967	0.456257	1.618500	0.452827	1.097978	1.005641	0.936301	1.097978	0.401906	1.679252	1.660262
SalEn.4_28251_1-286_NEs	1.717026	1.750171	1.708121	1.850692	1.617571	0.292351	1.075782	1.701056	1.701056	0.296528	1.624323	1.661685	0.010503	1.614168	1.086826	1.721561	1.072740	0.001160	0.289356	1.492118	1.075782	1.096572	1.097978	0.000000	1.716493	1.089419	1.618702	1.075782	0.000000	0.202962	0.346581	0.000000	1.072740	1.666997	1.713754
SalEn.11110_1-261_NEs	0.001280	0.015496	0.209346	0.231491	0.229828	1.428721	1.421963	0.001280	0.001280	1.428721	1.701657	0.238835	1.708883	0.233476	1.423640	0.222908	1.495452	1.710849	1.489616	2.010849	1.421963	1.417526	1.496967	1.716493	0.000000	1.437896	1.707326	1.421963	1.716493	1.500300	1.515637	1.716493	1.495452	0.228970	0.226661
SalEn.52766_1-281_BeL	1.444065	1.430997	1.503472	1.421092	1.462390	1.048424	0.015375	1.444065	1.444065	1.048424	1.573202	1.495540	1.077686	1.466951	0.294486	1.518175	0.409762	1.085599	1.016539	1.743527	0.015375	0.013024	0.456257	1.089419	1.437896	0.000000	1.573202	0.015375	1.089419	1.036274	0.959508	1.089419	0.409762	1.511336	1.505216
KlePn.1_01627_1-287_NEs	1.733709	1.732169	1.633158	1.723167	1.680686	1.523992	1.569358	1.717400	1.717400	1.523992	0.002383	1.957718	1.598005	1.660474	1.452506	1.946553	1.421378	1.618702	1.463562	0.308288	1.569358	1.552207	1.618500	1.618702	1.707326	1.573202	0.000000	1.569358	1.618702	1.653763	1.451240	1.618702	1.421378	1.920190	1.977232
SalEn.3_2844_1-281_NEs	1.435923	1.421903	1.467654	1.434505	1.481855	1.034954	0.000000	1.435923	1.435923	1.034954	1.569358	1.502908	1.064092	1.486367	0.297072	1.532542	0.408276	1.071977	0.993495	1.730574	0.000000	0.011807	0.452827	1.075782	1.421963	0.015375	1.569358	0.000000	1.075782	1.031807	0.951719	1.075782	0.408276	1.530531	1.524334
SalEn.3_2843_1-286_NEs	1.717026	1.750171	1.708121	1.850692	1.617571	0.292351	1.075782	1.701056	1.701056	0.296528	1.624323	1.661685	0.010503	1.614168	1.086826	1.721561	1.072740	0.001160	0.289356	1.492118	1.075782	1.096572	1.097978	0.000000	1.716493	1.089419	1.618702	1.075782	0.000000	0.202962	0.346581	0.000000	1.072740	1.666997	1.713754
CitRo.1_30761_1-286_NEs	1.501792	1.511919	1.670309	1.907794	1.586361	0.215089	1.031807	1.487593	1.487593	0.217459	1.660647	1.663033	0.206032	1.604710	0.984321	1.700411	1.013884	0.201503	0.223802	1.506214	1.031807	1.051550	1.005641	0.202962	1.500300	1.036274	1.653763	1.031807	0.202962	0.000000	0.317644	0.202962	1.013884	1.717303	1.694776
EscCo.4_02724_1-285_NEs	1.515638	1.544127	1.604791	1.755218	1.625567	0.319890	0.951719	1.509191	1.509191	0.324160	1.465093	1.654086	0.348563	1.641662	0.928022	1.630242	0.961441	0.346581	0.251349	1.347845	0.951719	0.960706	0.936301	0.346581	1.515637	0.959508	1.451240	0.951719	0.346581	0.317644	0.000000	0.346581	0.961441	1.637070	1.649203
SalEn.2_MW28251_1-286_NEs	1.717026	1.750171	1.708121	1.850692	1.617571	0.292351	1.075782	1.701056	1.701056	0.296528	1.624323	1.661685	0.010503	1.614168	1.086826	1.721561	1.072740	0.001160	0.289356	1.492118	1.075782	1.096572	1.097978	0.000000	1.716493	1.089419	1.618702	1.075782	0.000000	0.202962	0.346581	0.000000	1.072740	1.666997	1.713754
KlePn.2_37141_1-281_NEs	1.502615	1.485613	1.621672	1.556513	1.464328	0.916709	0.408276	1.502615	1.502615	0.918108	1.410820	1.714403	1.078232	1.465027	0.360806	1.736024	0.000000	1.072740	0.903459	1.527267	0.408276	0.407836	0.401906	1.072740	1.495452	0.409762	1.421378	0.408276	1.072740	1.013884	0.961441	1.072740	0.000000	1.752532	1.726321
EscCo.51859_1-261	0.229221	0.228648	0.241678	0.272904	0.264022	1.590917	1.530531	0.229221	0.229221	1.590917	1.914461	0.027493	1.644060	0.263818	1.495483	0.019552	1.752532	1.661663	1.598688	1.892590	1.530531	1.516222	1.679252	1.666997	0.228970	1.511336	1.920190	1.530531	1.666997	1.717303	1.637070	1.666997	1.752532	0.000000	0.011676
EscCo.1_02048_1-262_NEs	0.225670	0.226343	0.237791	0.278419	0.260688	1.567147	1.524334	0.226908	0.226908	1.567147	1.971562	0.025981	1.690645	0.260059	1.465071	0.015538	1.726321	1.708401	1.564329	1.958929	1.524334	1.509962	1.660262	1.713754	0.226661	1.505216	1.977232	1.524334	1.713754	1.694776	1.649203	1.713754	1.726321	0.011676	0.000000
