EscCo.1_00846_6-226_NEs	1.809719	1.707254	1.393980	0.040483	1.717700	1.748811	1.690985	1.648333	1.733881	1.393980	0.000000	0.081802	0.044364	1.402184	1.690985	1.782871	0.037264	1.398729	1.758471	1.707254	1.728696	1.690985	1.393980
EscCo.4_03207_6-226_NEs	1.783554	1.725576	1.487696	0.080334	1.736287	1.806279	1.682912	1.674919	1.745227	1.487696	0.081802	0.000000	0.080512	1.495732	1.682912	1.812840	0.076896	1.492232	1.815559	1.725576	1.720162	1.682912	1.487696
EscCo.2_49350_1-195_BeL	1.834273	1.643124	1.444399	0.020914	1.654252	1.719066	1.681306	1.656430	1.672675	1.444399	0.044364	0.080512	0.000000	1.446916	1.681306	1.714144	0.017374	1.441263	1.730350	1.643124	1.724260	1.681306	1.444399
SalEn.52079_7-224_BeL	1.535166	1.715507	0.012419	1.421508	1.790734	1.537363	1.503518	1.612000	1.757587	0.012419	1.402184	1.495732	1.446916	0.000000	1.503518	1.586483	1.443014	0.020279	1.555282	1.715507	1.471013	1.503518	0.012419
SalEn.4_08591_1-234_NEs	0.233029	0.298029	1.524421	1.727677	0.291845	0.176666	0.000000	0.297449	0.289839	1.524421	1.690985	1.682912	1.681306	1.503518	0.000000	0.202069	1.740034	1.518723	0.169370	0.298029	0.002857	0.000000	1.524421
EntCo.1_19510_1-235_NEs	0.237358	0.302427	1.617911	1.767155	0.293904	0.172616	0.202069	0.301914	0.308833	1.617911	1.782871	1.812840	1.714144	1.586483	0.202069	0.000000	1.780303	1.602645	0.170741	0.302427	0.202069	0.202069	1.617911
EscCo.3_0854_6-226_NEs	1.861522	1.726391	1.427390	0.003028	1.737450	1.776509	1.740034	1.664303	1.754251	1.427390	0.037264	0.076896	0.017374	1.443014	1.740034	1.780303	0.000000	1.431997	1.786261	1.726391	1.779995	1.740034	1.427390
SalEn.10754_7-224_BeL	1.566304	1.722647	0.023476	1.410560	1.797979	1.553171	1.518723	1.619463	1.764824	0.023476	1.398729	1.492232	1.441263	0.020279	1.518723	1.602645	1.431997	0.000000	1.571255	1.722647	1.485930	1.518723	0.023476
KlePn.1_03250_1-234_NEs	0.238696	0.293261	1.559428	1.773299	0.279462	0.009973	0.169370	0.292110	0.284389	1.559428	1.758471	1.815559	1.730350	1.555282	0.169370	0.170741	1.786261	1.571255	0.000000	0.293261	0.167186	0.169370	1.559428
EscCo.3_0851_1-234_NEs	0.289841	0.000000	1.721308	1.744194	0.017283	0.291381	0.298029	0.031851	0.012912	1.721308	1.707254	1.725576	1.643124	1.715507	0.298029	0.302427	1.726391	1.722647	0.293261	0.000000	0.295129	0.298029	1.721308
SalEn.10753_1-234_NEs	0.233029	0.295129	1.491533	1.767016	0.288978	0.174447	0.002857	0.294272	0.286983	1.491533	1.728696	1.720162	1.724260	1.471013	0.002857	0.202069	1.779995	1.485930	0.167186	0.295129	0.000000	0.002857	1.491533
SalEn.2_MW08591_1-234_NEs	0.233029	0.298029	1.524421	1.727677	0.291845	0.176666	0.000000	0.297449	0.289839	1.524421	1.690985	1.682912	1.681306	1.503518	0.000000	0.202069	1.740034	1.518723	0.169370	0.298029	0.002857	0.000000	1.524421
SalEn.4_08601_7-224_NEs	1.549400	1.721308	0.000000	1.405895	1.796568	1.541792	1.524421	1.638047	1.763437	0.000000	1.393980	1.487696	1.444399	0.012419	1.524421	1.617911	1.427390	0.023476	1.559428	1.721308	1.491533	1.524421	0.000000
