KlePn.1_05572_1-187_NEs	1.398012	1.276177	1.463242	1.498651	1.546850	0.000000	1.673668	1.511705	1.205291	1.933529	0.000000	1.672073	1.408495	1.403693	1.498651	1.089852	1.821995	1.673668	1.511705	1.403187	1.498651	1.671982	0.928302	1.456138	1.396336	1.404872	1.445690	1.709220	1.396564	1.985063	1.511705	1.695829	1.511705	1.455907
EscCo.51374_1-196	1.320936	1.242063	1.286056	1.271280	1.172388	1.672073	0.006847	1.273549	1.278218	1.229989	1.672073	0.000000	1.335879	1.498859	1.271280	1.685757	1.897075	0.006847	1.273549	1.296741	1.271280	1.221210	1.771758	1.292124	1.242056	1.339721	1.269875	1.349086	1.242477	1.805292	1.273549	2.104688	1.273549	1.285297
CitRo.1_08981_1-186_NEs	0.635262	0.593802	0.528598	0.365602	1.429217	1.408495	1.328883	0.534125	0.530786	0.925419	1.408495	1.335879	0.000000	1.304299	0.365602	1.791024	2.113519	1.328883	0.534125	0.613575	0.365602	0.529657	1.526312	0.527556	0.566200	0.594033	0.538284	0.603542	0.557412	2.433991	0.534125	1.973516	0.534125	0.515671
KlePn.1_00296_1-186_BeL	1.272327	1.151078	1.373979	1.469162	1.095205	1.403693	1.487842	1.450963	1.420433	1.821811	1.403693	1.498859	1.304299	0.000000	1.469162	1.353849	1.866991	1.487842	1.450963	1.266659	1.469162	1.480509	1.277823	1.481459	1.250424	1.249410	1.502270	1.462503	1.260962	2.217158	1.450963	2.215641	1.450963	1.459884
SalEn.4_27391_1-190_NEs	0.596169	0.667717	0.619557	0.000000	1.651415	1.498651	1.298861	0.624145	0.602679	0.857140	1.498651	1.271280	0.365602	1.469162	0.000000	1.871881	1.765100	1.298861	0.624145	0.588514	0.000000	0.567805	1.534090	0.608783	0.543863	0.572845	0.613735	0.597635	0.535734	1.951937	0.624145	1.944620	0.624145	0.607505
EscCo.1_00117_1-191_NEs	1.557696	1.507476	1.489969	1.871881	1.355554	1.089852	1.653422	1.400084	1.621818	2.125481	1.089852	1.685757	1.791024	1.353849	1.871881	0.000000	1.711812	1.653422	1.400084	1.542727	1.871881	1.887157	0.811767	1.444034	1.644449	1.506128	1.498370	1.897896	1.644717	2.093003	1.400084	1.983065	1.400084	1.445181
KlePn.1_05745_1-207_BeL	1.943806	2.063222	1.969157	1.765100	1.506916	1.821995	1.860846	2.032117	1.733758	1.868494	1.821995	1.897075	2.113519	1.866991	1.765100	1.711812	0.000000	1.860846	2.032117	1.859545	1.765100	2.091459	1.439300	1.989782	1.715037	1.936390	1.975208	1.804953	1.715321	0.870986	2.032117	0.919962	2.032117	2.025006
EscCo.51545_1-196	1.354115	1.242729	1.300223	1.298861	1.185824	1.673668	0.000000	1.266417	1.299269	1.231174	1.673668	0.006847	1.328883	1.487842	1.298861	1.653422	1.860846	0.000000	1.266417	1.328638	1.298861	1.241649	1.747049	1.284951	1.262906	1.373226	1.283577	1.374607	1.262970	1.769120	1.266417	2.066729	1.266417	1.278186
CitRo.1_19901_1-199_NEs	0.464798	0.474021	0.067575	0.624145	1.467236	1.511705	1.266417	0.000000	0.493169	0.867434	1.511705	1.273549	0.534125	1.450963	0.624145	1.400084	2.032117	1.266417	0.000000	0.449084	0.634409	0.371022	1.342168	0.046709	0.500363	0.452982	0.054229	0.312785	0.503778	2.794384	0.000000	1.738233	0.000000	0.043162
EscCo.3_0311_1-184_NEs	0.084614	0.492749	0.442096	0.588514	1.304559	1.403187	1.328638	0.449084	0.494758	0.738668	1.403187	1.296741	0.613575	1.266659	0.588514	1.542727	1.859545	1.328638	0.449084	0.000000	0.588514	0.432142	1.357557	0.436430	0.277964	0.035264	0.434767	0.384613	0.277980	2.180545	0.449084	1.855111	0.449084	0.434044
SalEn.2_MW27391_1-191_BeL	0.596169	0.667717	0.628761	0.000000	1.651415	1.498651	1.298861	0.634409	0.602679	0.857140	1.498651	1.271280	0.365602	1.469162	0.000000	1.871881	1.765100	1.298861	0.634409	0.588514	0.000000	0.567805	1.534090	0.617828	0.543863	0.572845	0.622763	0.597635	0.535734	1.951937	0.634409	1.970488	0.634409	0.616524
EscCo.4_03033_1-190_NEs	0.423833	0.602010	0.354742	0.567805	1.396162	1.671982	1.241649	0.371022	0.487302	0.851023	1.671982	1.221210	0.529657	1.480509	0.567805	1.887157	2.091459	1.241649	0.371022	0.432142	0.567805	0.000000	1.414094	0.358162	0.454649	0.453708	0.358079	0.341368	0.451396	2.636060	0.371022	1.818112	0.371022	0.353134
CitRo.1_49481_1-198_NEs	1.350743	1.325548	1.340383	1.534090	1.430874	0.928302	1.747049	1.342168	1.258559	1.614041	0.928302	1.771758	1.526312	1.277823	1.534090	0.811767	1.439300	1.747049	1.342168	1.357557	1.534090	1.414094	0.000000	1.356661	1.361713	1.334812	1.364452	1.329549	1.336404	1.594097	1.342168	1.335049	1.342168	1.340912
EscCo.1_02134_1-196_NEs	0.453685	0.474912	0.038789	0.608783	1.472765	1.456138	1.284951	0.046709	0.471485	0.913534	1.456138	1.292124	0.527556	1.481459	0.608783	1.444034	1.989782	1.284951	0.046709	0.436430	0.617828	0.358162	1.356661	0.000000	0.495123	0.429397	0.010297	0.310431	0.498581	2.842275	0.046709	1.823610	0.046709	0.012086
SalEn.53437_1-188_NEs	0.295195	0.472187	0.497036	0.543863	1.315125	1.396336	1.262906	0.500363	0.498346	0.749509	1.396336	1.242056	0.566200	1.250424	0.543863	1.644449	1.715037	1.262906	0.500363	0.277964	0.543863	0.454649	1.361713	0.495123	0.000000	0.295007	0.499943	0.426874	0.008900	2.433771	0.500363	1.771003	0.500363	0.492688
EscCo.2_43390_1-185_NEs	0.074530	0.481374	0.433390	0.572845	1.329462	1.404872	1.373226	0.452982	0.501302	0.739172	1.404872	1.339721	0.594033	1.249410	0.572845	1.506128	1.936390	1.373226	0.452982	0.035264	0.572845	0.453708	1.334812	0.429397	0.295007	0.000000	0.427774	0.399161	0.295025	2.203551	0.452982	1.878736	0.452982	0.419135
EscCo.1_02613_1-196_NEs	0.455197	0.476700	0.038787	0.613735	1.482364	1.445690	1.283577	0.054229	0.463017	0.918710	1.445690	1.269875	0.538284	1.502270	0.613735	1.498370	1.975208	1.283577	0.054229	0.434767	0.622763	0.358079	1.364452	0.010297	0.499943	0.427774	0.000000	0.313054	0.503401	2.834061	0.054229	1.831302	0.054229	0.019104
SalEn.51346_1-190_NEs	0.381129	0.504164	0.315001	0.597635	1.355829	1.709220	1.374607	0.312785	0.516456	0.821965	1.709220	1.349086	0.603542	1.462503	0.597635	1.897896	1.804953	1.374607	0.312785	0.384613	0.597635	0.341368	1.329549	0.310431	0.426874	0.399161	0.313054	0.000000	0.420670	2.563545	0.312785	1.914286	0.312785	0.299426
SalEn.52667_1-190_NEs	0.295213	0.465454	0.500513	0.535734	1.288178	1.396564	1.262970	0.503778	0.494904	0.740570	1.396564	1.242477	0.557412	1.260962	0.535734	1.644717	1.715321	1.262970	0.503778	0.277980	0.535734	0.451396	1.336404	0.498581	0.008900	0.295025	0.503401	0.420670	0.000000	2.362625	0.503778	1.764690	0.503778	0.496145
KlePn.2_27751_1-207_BeL	2.058401	2.474541	2.908708	1.951937	1.958092	1.985063	1.769120	2.794384	2.076628	2.226583	1.985063	1.805292	2.433991	2.217158	1.951937	2.093003	0.870986	1.769120	2.794384	2.180545	1.951937	2.636060	1.594097	2.842275	2.433771	2.203551	2.834061	2.563545	2.362625	0.000000	2.794384	0.751521	2.794384	2.906452
CitRo.1_36571_1-199_NEs	0.464798	0.474021	0.067575	0.624145	1.467236	1.511705	1.266417	0.000000	0.493169	0.867434	1.511705	1.273549	0.534125	1.450963	0.624145	1.400084	2.032117	1.266417	0.000000	0.449084	0.634409	0.371022	1.342168	0.046709	0.500363	0.452982	0.054229	0.312785	0.503778	2.794384	0.000000	1.738233	0.000000	0.043162
KlePn.1_00123_7-220_NEs	1.773593	1.977200	1.846504	1.944620	2.424389	1.695829	2.066729	1.738233	1.801348	2.432184	1.695829	2.104688	1.973516	2.215641	1.944620	1.983065	0.919962	2.066729	1.738233	1.855111	1.970488	1.818112	1.335049	1.823610	1.771003	1.878736	1.831302	1.914286	1.764690	0.751521	1.738233	0.000000	1.738233	1.849147
EscCo.4_05002_1-199_NEs	0.464798	0.474021	0.067575	0.624145	1.467236	1.511705	1.266417	0.000000	0.493169	0.867434	1.511705	1.273549	0.534125	1.450963	0.624145	1.400084	2.032117	1.266417	0.000000	0.449084	0.634409	0.371022	1.342168	0.046709	0.500363	0.452982	0.054229	0.312785	0.503778	2.794384	0.000000	1.738233	0.000000	0.043162
EscCo.3_2009_1-195_NEs	0.451288	0.467327	0.044437	0.607505	1.463614	1.455907	1.278186	0.043162	0.465718	0.922156	1.455907	1.285297	0.515671	1.459884	0.607505	1.445181	2.025006	1.278186	0.043162	0.434044	0.616524	0.353134	1.340912	0.012086	0.492688	0.419135	0.019104	0.299426	0.496145	2.906452	0.043162	1.849147	0.043162	0.000000
