SalEn.13493_1-157_NEs	0.331415	1.702502	0.002130	2.006405	2.482446	0.464977	1.800241	0.006415	0.334130	2.006405	0.006415	1.689466	0.000000	0.331415	2.054333	1.832500	0.006415	1.689466	1.689466	1.818900	2.257617	1.903270	1.824951	2.006405
EscCo.43577_1-157_BeL	0.000000	1.706967	0.330762	2.336986	2.325295	0.422164	2.108641	0.334745	0.015014	2.336986	0.334745	1.719861	0.331415	0.000000	2.383180	1.774335	0.334745	1.719861	1.719861	1.774335	2.416253	2.214574	1.736252	2.336986
SalEn.53566_1-171_NEs	2.383180	1.047206	2.077782	0.015722	2.021307	2.459359	2.367902	2.115867	2.451955	0.015722	2.090408	1.046859	2.054333	2.383180	0.000000	1.548277	2.090408	1.062691	1.046859	1.560750	1.405416	2.256529	1.304707	0.015722
EscCo.2_4552_1-164_NEs	1.774335	0.943947	1.801442	1.514760	2.639504	1.667349	2.391243	1.774859	1.713631	1.514760	1.774859	0.956852	1.832500	1.774335	1.548277	0.000000	1.774859	0.956852	0.956852	0.004252	1.113226	3.120084	0.972935	1.514760
SalEn.3_3636_1-157_NEs	0.334745	1.688847	0.004266	2.040110	2.557370	0.465297	1.787513	0.000000	0.337463	2.040110	0.000000	1.675812	0.006415	0.334745	2.090408	1.774859	0.000000	1.675812	1.675812	1.761533	2.174678	1.932999	1.811331	2.040110
SalEn.2_MW31301_1-161_BeL	1.719861	0.006253	1.659552	1.058731	2.230477	1.569318	1.832990	1.706382	1.777761	1.058731	1.675812	0.000000	1.689466	1.719861	1.062691	0.956852	1.675812	0.000000	0.000000	0.960916	1.266241	2.672972	0.353689	1.058731
SalEn.3_3144_1-160_NEs	1.719861	0.006253	1.659552	1.043005	2.156437	1.569318	1.832990	1.706382	1.777761	1.043005	1.675812	0.000000	1.689466	1.719861	1.046859	0.956852	1.675812	0.000000	0.000000	0.960916	1.240954	2.672972	0.356566	1.043005
EscCo.1_04685_1-159_Ess	1.774335	0.948056	1.787990	1.527313	2.542235	1.643797	2.374221	1.721459	1.677084	1.527313	1.761533	0.960916	1.818900	1.774335	1.560750	0.004252	1.761533	0.960916	0.960916	0.000000	1.111227	3.013958	0.976939	1.527313
EscCo.3_00794_1-168_NEs	2.416253	1.233315	2.212709	1.396900	1.920044	2.045002	2.169821	2.141701	2.405107	1.396900	2.174678	1.240954	2.257617	2.416253	1.405416	1.113226	2.174678	1.266241	1.240954	1.111227	0.000000	2.235531	1.240998	1.396900
EntCo.1_26630_3-163_NEs	2.214574	2.638090	1.923966	2.308181	2.171201	1.889640	0.195568	1.932999	2.164042	2.308181	1.932999	2.672972	1.903270	2.214574	2.256529	3.120084	1.932999	2.672972	2.672972	3.013958	2.235531	0.000000	2.402277	2.308181
EscCo.3_00686_1-161_NEs	1.736252	0.359930	1.792769	1.280921	2.854145	1.604775	2.449795	1.831532	1.785804	1.280921	1.811331	0.356566	1.824951	1.736252	1.304707	0.972935	1.811331	0.353689	0.356566	0.976939	1.240998	2.402277	0.000000	1.280921
SalEn.4_40181_1-171_NEs	2.336986	1.043349	2.028764	0.000000	1.984782	2.423313	2.480335	2.064834	2.403177	0.000000	2.040110	1.043005	2.006405	2.336986	0.015722	1.514760	2.040110	1.058731	1.043005	1.527313	1.396900	2.308181	1.280921	0.000000
