EscCo.3_3380_1-454_NEs	0.280885	0.434341	0.762537	0.431982	0.427453	0.434204	0.017019	0.424480	0.440084	0.423211	0.000000	0.425704	0.280466	0.762537	0.762537	0.432813	0.410304	0.450687	0.768637	0.281944	0.437917	0.442011	0.440084	0.280466	0.008838	0.280466	0.428330	0.431171	0.281766	0.431171	0.405009	0.455949	0.759276	0.440084	0.433472	0.434057	0.391790	0.434341	0.428789	0.431706	0.000000
SalEn.12815_1-455_NEs	0.395044	0.192627	0.830929	0.383921	0.383148	0.193668	0.426633	0.194879	0.368867	0.197767	0.425704	0.000000	0.398124	0.830929	0.830929	0.389329	0.334898	0.357724	0.828652	0.372093	0.368050	0.374192	0.368867	0.398124	0.424534	0.398124	0.008845	0.010332	0.401506	0.010332	0.332890	0.345765	0.831283	0.368867	0.194583	0.201441	0.161499	0.192627	0.381993	0.014050	0.425704
SalEn.2_MW32401_1-454_NEs	0.009622	0.421219	0.791556	0.433239	0.421733	0.420872	0.277459	0.412021	0.414344	0.412082	0.280466	0.398124	0.000000	0.791556	0.791556	0.430923	0.412191	0.401786	0.787676	0.225905	0.414732	0.418750	0.414344	0.000000	0.281624	0.000000	0.400489	0.403209	0.016353	0.403209	0.413205	0.445952	0.777848	0.414344	0.404934	0.428466	0.383742	0.421219	0.423056	0.398800	0.280466
SalEn.4_22281_1-451_NEs	0.803743	0.836022	0.000000	0.870101	0.861029	0.831616	0.772400	0.818472	0.832583	0.822876	0.762537	0.830929	0.791556	0.000000	0.000000	0.861806	0.817098	0.829510	0.011123	0.765061	0.831928	0.831096	0.832583	0.791556	0.758944	0.791556	0.828558	0.827561	0.800646	0.827561	0.812313	0.854893	0.014877	0.832583	0.833195	0.834843	0.842591	0.836022	0.859075	0.831368	0.762537
SalEn.2_MW22281_1-451_NEs	0.803743	0.836022	0.000000	0.870101	0.861029	0.831616	0.772400	0.818472	0.832583	0.822876	0.762537	0.830929	0.791556	0.000000	0.000000	0.861806	0.817098	0.829510	0.011123	0.765061	0.831928	0.831096	0.832583	0.791556	0.758944	0.791556	0.828558	0.827561	0.800646	0.827561	0.812313	0.854893	0.014877	0.832583	0.833195	0.834843	0.842591	0.836022	0.859075	0.831368	0.762537
EscCo.1_02000_1-454_NEs	0.435393	0.361330	0.861806	0.024536	0.005876	0.364025	0.441532	0.374366	0.202975	0.374418	0.432813	0.389329	0.430923	0.861806	0.861806	0.000000	0.237912	0.169811	0.857911	0.439052	0.201228	0.200396	0.202975	0.430923	0.427161	0.430923	0.384349	0.384006	0.431793	0.384006	0.240093	0.227005	0.864515	0.202975	0.380306	0.360551	0.369141	0.361330	0.005139	0.391757	0.432813
KlePn.1_04336_1-454_NEs	0.412245	0.356671	0.817098	0.239582	0.234109	0.369681	0.416793	0.313897	0.208386	0.310580	0.410304	0.334898	0.412191	0.817098	0.817098	0.237912	0.000000	0.224710	0.806916	0.398834	0.208540	0.205484	0.208386	0.412191	0.414193	0.412191	0.333667	0.336150	0.415675	0.336150	0.003700	0.179619	0.813249	0.208386	0.332178	0.352815	0.333751	0.356671	0.235128	0.331928	0.410304
CitRo.1_18521_1-454_NEs	0.398575	0.353849	0.829510	0.170710	0.167027	0.352645	0.447097	0.341800	0.144494	0.341846	0.450687	0.357724	0.401786	0.829510	0.829510	0.169811	0.224710	0.000000	0.825634	0.400405	0.144593	0.144521	0.144494	0.401786	0.442350	0.401786	0.358065	0.360622	0.403243	0.360622	0.222891	0.209513	0.829860	0.144494	0.361525	0.348747	0.345736	0.353849	0.166134	0.350771	0.450687
SalEn.12189_1-451_NEs	0.799821	0.846716	0.011123	0.864140	0.857139	0.838056	0.778583	0.822766	0.824539	0.827184	0.768637	0.828652	0.787676	0.011123	0.011123	0.857911	0.806916	0.825634	0.000000	0.759371	0.823874	0.823034	0.824539	0.787676	0.765044	0.787676	0.826287	0.825294	0.796738	0.825294	0.802175	0.843904	0.011137	0.824539	0.827020	0.841309	0.844548	0.846716	0.855189	0.829083	0.768637
CitRo.1_47641_1-454_NEs	0.224191	0.402189	0.765061	0.438866	0.434889	0.402586	0.280652	0.370630	0.400297	0.368248	0.281944	0.372093	0.225905	0.765061	0.765061	0.439052	0.398834	0.400405	0.759371	0.000000	0.397548	0.395977	0.400297	0.225905	0.280984	0.225905	0.376822	0.377741	0.226009	0.377741	0.397342	0.417847	0.756010	0.400297	0.415347	0.397502	0.348567	0.402189	0.433661	0.381153	0.281944
SalEn.11211_1-454_NEs	0.412809	0.361371	0.831928	0.195347	0.197411	0.363052	0.441470	0.353568	0.002942	0.351262	0.437917	0.368050	0.414732	0.831928	0.831928	0.201228	0.208540	0.144593	0.823874	0.397548	0.000000	0.011093	0.002942	0.414732	0.438732	0.414732	0.365539	0.368120	0.409363	0.368120	0.210637	0.218791	0.824221	0.002942	0.349276	0.357469	0.358279	0.361371	0.196489	0.359702	0.437917
SalEn.51051_1-454_NEs	0.416825	0.362660	0.831096	0.198289	0.196579	0.364350	0.445576	0.353297	0.011097	0.350993	0.442011	0.374192	0.418750	0.831096	0.831096	0.200396	0.205484	0.144521	0.823034	0.395977	0.011093	0.000000	0.011097	0.418750	0.440231	0.418750	0.371662	0.373094	0.413356	0.373094	0.207571	0.218616	0.823382	0.011097	0.352887	0.358752	0.356779	0.362660	0.195658	0.365790	0.442011
SalEn.3_1755_1-454_NEs	0.412422	0.362190	0.832583	0.197086	0.199153	0.363874	0.443640	0.353259	0.000000	0.350956	0.440084	0.368867	0.414344	0.832583	0.832583	0.202975	0.208386	0.144494	0.824539	0.400297	0.002942	0.011097	0.000000	0.414344	0.440898	0.414344	0.366356	0.368937	0.408982	0.368937	0.210482	0.220664	0.824887	0.000000	0.350097	0.358289	0.359100	0.362190	0.198230	0.360521	0.440084
SalEn.4_32401_1-454_NEs	0.009622	0.421219	0.791556	0.433239	0.421733	0.420872	0.277459	0.412021	0.414344	0.412082	0.280466	0.398124	0.000000	0.791556	0.791556	0.430923	0.412191	0.401786	0.787676	0.225905	0.414732	0.418750	0.414344	0.000000	0.281624	0.000000	0.400489	0.403209	0.016353	0.403209	0.413205	0.445952	0.777848	0.414344	0.404934	0.428466	0.383742	0.421219	0.423056	0.398800	0.280466
EscCo.1_03544_1-454_NEs	0.282045	0.431133	0.758944	0.426345	0.421837	0.431081	0.017006	0.421939	0.440898	0.420673	0.008838	0.424534	0.281624	0.758944	0.758944	0.427161	0.414193	0.442350	0.765044	0.280984	0.438732	0.440231	0.440898	0.281624	0.000000	0.281624	0.427158	0.429997	0.282926	0.429997	0.408859	0.455528	0.757672	0.440898	0.427038	0.429621	0.391920	0.431133	0.423165	0.430530	0.008838
SalEn.3_3212_1-454_NEs	0.009622	0.421219	0.791556	0.433239	0.421733	0.420872	0.277459	0.412021	0.414344	0.412082	0.280466	0.398124	0.000000	0.791556	0.791556	0.430923	0.412191	0.401786	0.787676	0.225905	0.414732	0.418750	0.414344	0.000000	0.281624	0.000000	0.400489	0.403209	0.016353	0.403209	0.413205	0.445952	0.777848	0.414344	0.404934	0.428466	0.383742	0.421219	0.423056	0.398800	0.280466
SalEn.3_2951_1-455_NEs	0.397407	0.190718	0.828558	0.381373	0.378200	0.191756	0.429260	0.194104	0.366356	0.196992	0.428330	0.008845	0.400489	0.828558	0.828558	0.384349	0.333667	0.358065	0.826287	0.376822	0.365539	0.371662	0.366356	0.400489	0.427158	0.400489	0.000000	0.001467	0.403883	0.001467	0.331661	0.342033	0.828911	0.366356	0.195496	0.199511	0.158617	0.190718	0.377051	0.015540	0.428330
SalEn.2_MW29341_1-455_NEs	0.400122	0.190806	0.827561	0.381035	0.377865	0.191845	0.432102	0.196098	0.368937	0.198994	0.431171	0.010332	0.403209	0.827561	0.827561	0.384006	0.336150	0.360622	0.825294	0.377741	0.368120	0.373094	0.368937	0.403209	0.429997	0.403209	0.001467	0.000000	0.406619	0.000000	0.334141	0.342231	0.827913	0.368937	0.197480	0.199604	0.160491	0.190806	0.376717	0.017040	0.431171
SalEn.53160_1-454_NEs	0.015621	0.431141	0.800646	0.434107	0.422603	0.424350	0.277665	0.409910	0.408982	0.408673	0.281766	0.401506	0.016353	0.800646	0.800646	0.431793	0.415675	0.403243	0.796738	0.226009	0.409363	0.413356	0.408982	0.016353	0.282926	0.016353	0.403883	0.406619	0.000000	0.406619	0.414157	0.436064	0.786833	0.408982	0.404548	0.433220	0.382115	0.431141	0.423926	0.400895	0.281766
SalEn.4_29341_1-455_NEs	0.400122	0.190806	0.827561	0.381035	0.377865	0.191845	0.432102	0.196098	0.368937	0.198994	0.431171	0.010332	0.403209	0.827561	0.827561	0.384006	0.336150	0.360622	0.825294	0.377741	0.368120	0.373094	0.368937	0.403209	0.429997	0.403209	0.001467	0.000000	0.406619	0.000000	0.334141	0.342231	0.827913	0.368937	0.197480	0.199604	0.160491	0.190806	0.376717	0.017040	0.431171
KlePn.2_29131_1-454_NEs	0.410736	0.355842	0.812313	0.241766	0.236281	0.368851	0.411458	0.316428	0.210482	0.313100	0.405009	0.332890	0.413205	0.812313	0.812313	0.240093	0.003700	0.222891	0.802175	0.397342	0.210637	0.207571	0.210482	0.413205	0.408859	0.413205	0.331661	0.334141	0.414157	0.334141	0.000000	0.179513	0.808467	0.210482	0.327893	0.351987	0.334042	0.355842	0.237304	0.329921	0.405009
EntCo.1_06830_1-432_NEs	0.437656	0.346048	0.854893	0.235302	0.224888	0.345486	0.454936	0.325059	0.220664	0.321531	0.455949	0.345765	0.445952	0.854893	0.854893	0.227005	0.179619	0.209513	0.843904	0.417847	0.218791	0.218616	0.220664	0.445952	0.455528	0.445952	0.342033	0.342231	0.436064	0.342231	0.179513	0.000000	0.846673	0.220664	0.316163	0.338911	0.330685	0.346048	0.223881	0.345049	0.455949
SalEn.50659_1-451_NEs	0.789881	0.842849	0.014877	0.870772	0.863733	0.830014	0.765239	0.818903	0.824887	0.823310	0.759276	0.831283	0.777848	0.014877	0.014877	0.864515	0.813249	0.829860	0.011137	0.756010	0.824221	0.823382	0.824887	0.777848	0.757672	0.777848	0.828911	0.827913	0.786833	0.827913	0.808467	0.846673	0.000000	0.824887	0.829648	0.833264	0.840720	0.842849	0.861775	0.831724	0.759276
SalEn.2_MW18181_1-454_NEs	0.412422	0.362190	0.832583	0.197086	0.199153	0.363874	0.443640	0.353259	0.000000	0.350956	0.440084	0.368867	0.414344	0.832583	0.832583	0.202975	0.208386	0.144494	0.824539	0.400297	0.002942	0.011097	0.000000	0.414344	0.440898	0.414344	0.366356	0.368937	0.408982	0.368937	0.210482	0.220664	0.824887	0.000000	0.350097	0.358289	0.359100	0.362190	0.198230	0.360521	0.440084
EntCo.1_30420_1-455_NEs	0.401178	0.203229	0.833195	0.377750	0.376585	0.205410	0.435026	0.208911	0.350097	0.206038	0.433472	0.194583	0.404934	0.833195	0.833195	0.380306	0.332178	0.361525	0.827020	0.415347	0.349276	0.352887	0.350097	0.404934	0.427038	0.404934	0.195496	0.197480	0.404548	0.197480	0.327893	0.316163	0.829648	0.350097	0.000000	0.208300	0.188710	0.203229	0.375442	0.193653	0.433472
EscCo.1_03130_1-455_NEs	0.429142	0.015520	0.834843	0.353152	0.359249	0.029868	0.431858	0.205931	0.358289	0.205003	0.434057	0.201441	0.428466	0.834843	0.834843	0.360551	0.352815	0.348747	0.841309	0.397502	0.357469	0.358752	0.358289	0.428466	0.429621	0.428466	0.199511	0.199604	0.433220	0.199604	0.351987	0.338911	0.833264	0.358289	0.208300	0.000000	0.171718	0.015520	0.358124	0.199525	0.434057
CitRo.1_28371_1-455_NEs	0.384320	0.168049	0.842591	0.370161	0.360720	0.169202	0.400171	0.168393	0.359100	0.167498	0.391790	0.161499	0.383742	0.842591	0.842591	0.369141	0.333751	0.345736	0.844548	0.348567	0.358279	0.356779	0.359100	0.383742	0.391920	0.383742	0.158617	0.160491	0.382115	0.160491	0.334042	0.330685	0.840720	0.359100	0.188710	0.171718	0.000000	0.168049	0.361944	0.159725	0.391790
EscCo.3_2987_1-455_NEs	0.421879	0.000000	0.836022	0.357385	0.360023	0.026098	0.438579	0.207731	0.362190	0.206802	0.434341	0.192627	0.421219	0.836022	0.836022	0.361330	0.356671	0.353849	0.846716	0.402189	0.361371	0.362660	0.362190	0.421219	0.431133	0.421219	0.190718	0.190806	0.431141	0.190806	0.355842	0.346048	0.842849	0.362190	0.203229	0.015520	0.168049	0.000000	0.358896	0.190956	0.434341
EscCo.51814_1-454	0.427480	0.358896	0.859075	0.023777	0.000732	0.359235	0.434898	0.369500	0.198230	0.369552	0.428789	0.381993	0.423056	0.859075	0.859075	0.005139	0.235128	0.166134	0.855189	0.433661	0.196489	0.195658	0.198230	0.423056	0.423165	0.423056	0.377051	0.376717	0.423926	0.376717	0.237304	0.223881	0.861775	0.198230	0.375442	0.358124	0.361944	0.358896	0.000000	0.384403	0.428789
SalEn.52879_1-455_NEs	0.395715	0.190956	0.831368	0.383923	0.385561	0.191035	0.433966	0.196814	0.360521	0.199708	0.431706	0.014050	0.398800	0.831368	0.831368	0.391757	0.331928	0.350771	0.829083	0.381153	0.359702	0.365790	0.360521	0.398800	0.430530	0.398800	0.015540	0.017040	0.400895	0.017040	0.329921	0.345049	0.831724	0.360521	0.193653	0.199525	0.159725	0.190956	0.384403	0.000000	0.431706
EscCo.54471_1-454	0.280885	0.434341	0.762537	0.431982	0.427453	0.434204	0.017019	0.424480	0.440084	0.423211	0.000000	0.425704	0.280466	0.762537	0.762537	0.432813	0.410304	0.450687	0.768637	0.281944	0.437917	0.442011	0.440084	0.280466	0.008838	0.280466	0.428330	0.431171	0.281766	0.431171	0.405009	0.455949	0.759276	0.440084	0.433472	0.434057	0.391790	0.434341	0.428789	0.431706	0.000000
