EscCo.1_02032_1-220_NEs	1.414038	1.380917	0.263607	0.234592	0.269470	1.450206	1.344099	1.380917	0.236552	1.444020	0.232278	0.261851	0.000000	0.015294	1.430774	0.000000	1.380917	0.006088	0.232278	1.372614	0.201787	0.232278	1.452413
EscCo.4_02041_1-220_NEs	1.437598	1.379293	0.259354	0.230510	0.265197	1.475253	1.357327	1.379293	0.232463	1.468996	0.228210	0.270340	0.015294	0.000000	1.463423	0.015294	1.379293	0.015266	0.228210	1.402397	0.201781	0.228210	1.485996
EscCo.3_0205_7-234_Ess	0.013340	0.207146	1.286365	1.507791	1.279326	0.014936	0.197331	0.207146	1.505882	0.013387	1.499059	1.598893	1.430774	1.463423	0.000000	1.430774	0.207146	1.471922	1.499059	0.189574	1.429796	1.499059	0.005931
EscCo.51844_1-220	1.414038	1.380917	0.263607	0.234592	0.269470	1.450206	1.344099	1.380917	0.236552	1.444020	0.232278	0.261851	0.000000	0.015294	1.430774	0.000000	1.380917	0.006088	0.232278	1.372614	0.201787	0.232278	1.452413
SalEn.3_0259_7-232_Ess	0.205453	0.000000	1.307951	1.462205	1.307951	0.211791	0.010396	0.000000	1.460339	0.212965	1.453871	1.580934	1.380917	1.379293	0.207146	1.380917	0.000000	1.410858	1.453871	0.021011	1.340638	1.453871	0.209314
EscCo.3_1877_1-220_NEs	1.445958	1.410858	0.265759	0.238709	0.271631	1.483927	1.372998	1.410858	0.240675	1.477682	0.236381	0.268245	0.006088	0.015266	1.471922	0.006088	1.410858	0.000000	0.236381	1.402836	0.205756	0.236381	1.494640
SalEn.4_18591_1-220_NEs	1.463270	1.453871	0.312041	0.004559	0.318260	1.511861	1.428477	1.453871	0.009137	1.505434	0.000000	0.297269	0.232278	0.228210	1.499059	0.232278	1.453871	0.236381	0.000000	1.472120	0.259638	0.000000	1.513854
SalEn.52601_7-232_Ess	0.187895	0.021011	1.294235	1.480821	1.301239	0.194071	0.013439	0.021011	1.478892	0.195277	1.472120	1.573865	1.372614	1.402397	0.189574	1.372614	0.021011	1.402836	1.472120	0.000000	1.326920	1.472120	0.191680
CitRo.1_18831_1-220_NEs	1.428966	1.340638	0.270003	0.257146	0.278218	1.448681	1.319001	1.340638	0.257752	1.442729	0.259638	0.254482	0.201787	0.201781	1.429796	0.201787	1.340638	0.205756	0.259638	1.326920	0.000000	0.259638	1.459507
SalEn.2_MW18591_1-220_NEs	1.463270	1.453871	0.312041	0.004559	0.318260	1.511861	1.428477	1.453871	0.009137	1.505434	0.000000	0.297269	0.232278	0.228210	1.499059	0.232278	1.453871	0.236381	0.000000	1.472120	0.259638	0.000000	1.513854
EscCo.1_00225_10-235_Ess	0.013386	0.209314	1.303378	1.522862	1.296221	0.017970	0.199464	0.209314	1.520908	0.016404	1.513854	1.616014	1.452413	1.485996	0.005931	1.452413	0.209314	1.494640	1.513854	0.191680	1.459507	1.513854	0.000000
