EscCo.4_01821_2-178_NEs	0.103484	1.465206	1.571275	0.088663	0.195336	0.353609	1.419354	1.282493	0.176806	1.775477	0.000000	1.282493	1.686233	1.920414	1.273282	1.399536	1.653942	0.401729	0.223772	1.234306	1.454785	1.781361	0.442391	0.197873	0.432120	1.231050	1.399536	1.294687	1.222059	1.301093
SalEn.4_03721_1-167_NEs	1.169015	1.032862	1.301182	1.213945	1.295302	1.334762	1.050199	0.000000	1.316453	1.479615	1.282493	0.000000	1.485285	1.485609	0.138291	1.055852	1.441819	1.498559	1.354150	0.148172	1.024931	1.459209	1.425828	1.289428	1.375840	0.131225	1.055852	0.143765	0.142986	0.357184
SalEn.54314_2-156_NEs	1.758310	1.337978	0.187541	1.753157	1.616174	2.002817	1.349415	1.485285	1.734300	0.259800	1.686233	1.485285	0.000000	1.741997	1.440966	1.360021	0.017572	1.739508	1.672010	1.415691	1.327445	0.253178	1.963442	1.581704	1.956685	1.411613	1.360021	1.436232	1.438657	1.155426
CitRo.1_47111_1-166_NEs	1.859028	1.776750	1.646597	1.775677	1.644310	1.746526	1.816219	1.485609	1.629542	1.552708	1.920414	1.485609	1.741997	0.000000	1.447387	1.781783	1.659115	1.568557	1.618832	1.492881	1.763093	1.586156	1.722530	1.609972	1.757419	1.491845	1.781783	1.446746	1.453954	1.081945
EscCo.3_4700_1-165_BeL	1.174635	1.083956	1.316765	1.229498	1.307063	1.346450	1.080952	0.138291	1.280145	1.455571	1.273282	0.138291	1.440966	1.447387	0.000000	1.086881	1.389783	1.464399	1.394400	0.056435	1.075748	1.425729	1.306557	1.301083	1.292939	0.069824	1.086881	0.047735	0.041270	0.362230
SalEn.11145_5-150_NEs	1.499305	0.011548	1.479693	1.439912	1.312023	1.327634	0.002291	1.055852	1.314188	1.501367	1.399536	1.055852	1.360021	1.781783	1.086881	0.000000	1.383194	1.407588	1.251216	1.135980	0.009228	1.464400	1.356480	1.304570	1.424436	1.079885	0.000000	1.118951	1.111573	1.187818
SalEn.3_2686_2-156_NEs	1.726674	1.360795	0.189930	1.720573	1.639663	1.889888	1.372257	1.441819	1.761614	0.261353	1.653942	1.441819	0.017572	1.659115	1.389783	1.383194	0.000000	1.653443	1.723547	1.355978	1.350201	0.254755	1.857408	1.604486	1.851655	1.350741	1.383194	1.385357	1.377959	1.144350
CitRo.1_10411_1-179_NEs	0.432893	1.476658	1.737282	0.419696	0.392382	0.157891	1.428377	1.498559	0.397743	1.775904	0.401729	1.498559	1.739508	1.568557	1.464399	1.407588	1.653443	0.000000	0.395906	1.430563	1.465737	1.816780	0.467984	0.392687	0.469681	1.415760	1.407588	1.483820	1.421585	1.199013
EscCo.2_51790_2-178_NEs	0.223834	1.316756	1.638648	0.216446	0.078031	0.401867	1.267857	1.354150	0.108033	1.665832	0.223772	1.354150	1.672010	1.618832	1.394400	1.251216	1.723547	0.395906	0.000000	1.370518	1.307292	1.648255	0.472787	0.073899	0.451668	1.323343	1.251216	1.375654	1.364345	1.159620
EscCo.3_0808_1-165_BeL	1.123487	1.133342	1.304739	1.174762	1.303891	1.345896	1.129521	0.148172	1.276445	1.456915	1.234306	0.148172	1.415691	1.492881	0.056435	1.135980	1.355978	1.430563	1.370518	0.000000	1.124898	1.427208	1.321193	1.297953	1.316510	0.099250	1.135980	0.028732	0.030743	0.371328
SalEn.3_2576_5-150_NEs	1.549420	0.002288	1.454546	1.486052	1.352203	1.380862	0.011565	1.024931	1.374293	1.502705	1.454785	1.024931	1.327445	1.763093	1.075748	0.009228	1.350201	1.465737	1.307292	1.124898	0.000000	1.466094	1.422163	1.344515	1.496594	1.068732	0.009228	1.107809	1.100502	1.171612
KlePn.2_14721_3-169_NEs	1.680044	1.477347	0.280559	1.742676	1.621605	1.959062	1.451805	1.459209	1.692360	0.016230	1.781361	1.459209	0.253178	1.586156	1.425729	1.464400	0.254755	1.816780	1.648255	1.427208	1.466094	0.000000	1.820589	1.599280	1.854731	1.409682	1.464400	1.458784	1.420033	1.262153
KlePn.1_02869_1-177_NEs	0.462743	1.432604	1.977043	0.463240	0.444253	0.400358	1.375811	1.425828	0.462619	1.857077	0.442391	1.425828	1.963442	1.722530	1.306557	1.356480	1.857408	0.467984	0.472787	1.321193	1.422163	1.820589	0.000000	0.451163	0.048789	1.248928	1.356480	1.316009	1.289532	1.273674
EscCo.2_2400_2-178_NEs	0.198458	1.354582	1.530176	0.184010	0.007597	0.392171	1.322799	1.289428	0.065483	1.615239	0.197873	1.289428	1.581704	1.609972	1.301083	1.304570	1.604486	0.392687	0.073899	1.297953	1.344515	1.599280	0.451163	0.000000	0.445503	1.253880	1.304570	1.308507	1.247894	1.193296
KlePn.1_05324_1-177_NEs	0.445453	1.507611	2.016842	0.445819	0.438666	0.403350	1.445566	1.375840	0.450359	1.892096	0.432120	1.375840	1.956685	1.757419	1.292939	1.424436	1.851655	0.469681	0.451668	1.316510	1.496594	1.854731	0.048789	0.445503	0.000000	1.218104	1.424436	1.319524	1.284835	1.229776
EscCo.2_48920_1-166_NEs	1.133891	1.076918	1.303875	1.185995	1.259370	1.261819	1.074020	0.131225	1.241210	1.456790	1.231050	0.131225	1.411613	1.491845	0.069824	1.079885	1.350741	1.415760	1.323343	0.099250	1.068732	1.409682	1.248928	1.253880	1.218104	0.000000	1.079885	0.089373	0.085253	0.347347
SalEn.3_0966_5-150_NEs	1.499305	0.011548	1.479693	1.439912	1.312023	1.327634	0.002291	1.055852	1.314188	1.501367	1.399536	1.055852	1.360021	1.781783	1.086881	0.000000	1.383194	1.407588	1.251216	1.135980	0.009228	1.464400	1.356480	1.304570	1.424436	1.079885	0.000000	1.118951	1.111573	1.187818
EscCo.1_00805_1-166_NEs	1.149047	1.116200	1.332885	1.231653	1.314606	1.341764	1.112658	0.143765	1.314985	1.489555	1.294687	0.143765	1.436232	1.446746	0.047735	1.118951	1.385357	1.483820	1.375654	0.028732	1.107809	1.458784	1.316009	1.308507	1.319524	0.089373	1.118951	0.000000	0.043450	0.359646
EscCo.50555_1-165	1.135940	1.108798	1.296562	1.188411	1.253314	1.317837	1.105404	0.142986	1.245633	1.449685	1.222059	0.142986	1.438657	1.453954	0.041270	1.111573	1.377959	1.421585	1.364345	0.030743	1.100502	1.420033	1.289532	1.247894	1.284835	0.085253	1.111573	0.043450	0.000000	0.362365
KlePn.2_10151_1-163_NEs	1.276780	1.180354	1.176288	1.279424	1.214731	1.254254	1.180598	0.357184	1.178130	1.281283	1.301093	0.357184	1.155426	1.081945	0.362230	1.187818	1.144350	1.199013	1.159620	0.371328	1.171612	1.262153	1.273674	1.193296	1.229776	0.347347	1.187818	0.359646	0.362365	0.000000
