EscCo.2_4650_1-514_Ess	0.292481	0.311123	0.186747	0.291589	0.317427	0.018321	0.190498	0.021014	0.015679	0.187923	0.304802	0.039930	0.307870	0.318386	0.303583	0.298048	0.000000	0.190445	0.170299	0.190498	0.313732	0.190498	0.311912	0.306922	0.318379	0.307870	0.234934	0.235786
SalEn.11477_1-514_NEs	0.290239	0.294419	0.188114	0.287453	0.317257	0.189849	0.015684	0.185836	0.188170	0.012409	0.284388	0.182205	0.296624	0.316603	0.294254	0.294492	0.190445	0.000000	0.163903	0.015684	0.316802	0.015684	0.310109	0.297593	0.318563	0.296624	0.213246	0.215796
CitRo.1_15701_1-514_NEs	0.272982	0.258512	0.152038	0.270224	0.285258	0.168906	0.163921	0.173162	0.168880	0.165717	0.252161	0.171013	0.259408	0.284541	0.260844	0.257611	0.170299	0.163903	0.000000	0.163921	0.282901	0.163921	0.281536	0.260336	0.284259	0.259408	0.197989	0.199674
SalEn.2_MW15731_1-514_NEs	0.294732	0.298248	0.188822	0.291937	0.320910	0.191552	0.000000	0.187531	0.189869	0.016353	0.281293	0.184705	0.301406	0.319253	0.299988	0.295504	0.190498	0.015684	0.163921	0.000000	0.317527	0.000000	0.311792	0.302380	0.319246	0.301406	0.213887	0.216436
EscCo.2_1870_1-512_NEs	0.155354	0.149463	0.291720	0.153790	0.009796	0.314100	0.317527	0.314403	0.313070	0.314353	0.153978	0.315627	0.156734	0.005864	0.149756	0.137969	0.313732	0.316802	0.282901	0.317527	0.000000	0.317527	0.026450	0.157538	0.007178	0.156734	0.282950	0.286740
SalEn.3_1509_1-514_NEs	0.294732	0.298248	0.188822	0.291937	0.320910	0.191552	0.000000	0.187531	0.189869	0.016353	0.281293	0.184705	0.301406	0.319253	0.299988	0.295504	0.190498	0.015684	0.163921	0.000000	0.317527	0.000000	0.311792	0.302380	0.319246	0.301406	0.213887	0.216436
EscCo.4_02614_1-512_NEs	0.151838	0.147173	0.284654	0.148692	0.031794	0.311326	0.311792	0.312004	0.310302	0.308638	0.152217	0.311501	0.151924	0.029792	0.145918	0.141870	0.311912	0.310109	0.281536	0.311792	0.026450	0.311792	0.000000	0.152724	0.029121	0.151924	0.276258	0.280021
SalEn.4_17551_1-511_NEs	0.132963	0.024552	0.279028	0.132212	0.162920	0.305397	0.302380	0.309338	0.304386	0.298616	0.119775	0.306434	0.000653	0.159818	0.025171	0.126174	0.306922	0.297593	0.260336	0.302380	0.157538	0.302380	0.152724	0.000000	0.157299	0.000653	0.264988	0.263145
EscCo.51225_1-512	0.156876	0.149237	0.291205	0.155311	0.010447	0.318753	0.319246	0.319061	0.317719	0.316067	0.153898	0.320308	0.156497	0.006519	0.149531	0.139463	0.318379	0.318563	0.284259	0.319246	0.007178	0.319246	0.029121	0.157299	0.000000	0.156497	0.285546	0.287438
SalEn.3_1691_1-511_NEs	0.132185	0.023879	0.279955	0.131435	0.162112	0.306346	0.301406	0.310293	0.305334	0.297645	0.120527	0.307387	0.000000	0.159012	0.024499	0.126937	0.307870	0.296624	0.259408	0.301406	0.156734	0.301406	0.151924	0.000653	0.156497	0.000000	0.265896	0.264052
KlePn.2_24621_1-514_NEs	0.242094	0.266874	0.192143	0.239436	0.290355	0.229163	0.213887	0.229066	0.229124	0.215897	0.251558	0.228308	0.265896	0.285553	0.265524	0.265898	0.234934	0.213246	0.197989	0.213887	0.282950	0.213887	0.276258	0.264988	0.285546	0.265896	0.000000	0.005889
KlePn.1_04795_1-514_NEs	0.241170	0.265027	0.195485	0.238515	0.294171	0.230011	0.216436	0.229914	0.229972	0.218455	0.248804	0.230898	0.264052	0.289349	0.263683	0.264947	0.235786	0.215796	0.199674	0.216436	0.286740	0.216436	0.280021	0.263145	0.287438	0.264052	0.005889	0.000000
