SalEn.52266_1-362_NEs	0.322576	1.357871	0.012996	1.195815	0.337044	1.200487	1.366788	0.341978	1.200487	1.179136	0.000000	1.285629	0.321632	1.203441	1.226452	1.231590	1.251514	1.251514	1.261678	1.279140	1.366788	1.200487	1.315540	0.331975	0.341978	1.193155	1.315540	0.336084	0.331829	0.013005	0.013005	0.013005	1.366788
EscCo.1_04405_1-367_NEs	1.259539	0.871084	1.267718	0.260046	1.184739	0.242857	0.860250	1.238475	0.242857	0.207256	1.285629	0.000000	1.257414	0.240555	0.605045	0.603903	0.256733	0.256733	0.055369	0.032274	0.860250	0.242857	0.017392	1.246874	1.238475	0.238917	0.017392	1.238487	1.233765	1.268027	1.268027	1.268027	0.860250
KlePn.1_03059_1-363_NEs	0.017048	1.443763	0.321576	1.121053	0.278019	1.186287	1.448210	0.360480	1.186287	1.183812	0.321632	1.257414	0.000000	1.201903	1.120523	1.128568	1.083766	1.083766	1.321062	1.268518	1.448210	1.186287	1.273946	0.363865	0.360480	1.182439	1.273946	0.353445	0.349114	0.323268	0.323268	0.323268	1.448210
SalEn.53509_1-367_NEs	1.195061	0.870482	1.193464	0.244943	1.109079	0.010071	0.862191	1.199128	0.010071	0.201347	1.203441	0.240555	1.201903	0.000000	0.588278	0.585222	0.224433	0.224433	0.252176	0.240348	0.862191	0.010071	0.242817	1.226583	1.199128	0.010075	0.242817	1.243964	1.189227	1.189756	1.189756	1.189756	0.862191
KlePn.1_01111_1-366_NEs	1.118481	0.927545	1.206437	0.615663	1.169957	0.583703	0.922392	1.280478	0.583703	0.552912	1.226452	0.605045	1.120523	0.588278	0.000000	0.004595	0.545964	0.547757	0.632090	0.620190	0.922392	0.583703	0.602733	1.241378	1.280478	0.579162	0.602733	1.248546	1.270218	1.221227	1.221227	1.221227	0.922392
KlePn.2_41481_1-365_NEs	1.126582	0.924815	1.211544	0.614535	1.162517	0.580646	0.919670	1.285819	0.580646	0.547906	1.231590	0.603903	1.128568	0.585222	0.004595	0.000000	0.542876	0.544671	0.629142	0.619087	0.919670	0.580646	0.601589	1.246550	1.285819	0.576103	0.601589	1.253704	1.275471	1.226389	1.226389	1.226389	0.919670
KlePn.1_00341_1-367_NEs	1.089511	0.897572	1.236411	0.233670	1.156157	0.228273	0.886244	1.261050	0.228273	0.234886	1.251514	0.256733	1.083766	0.224433	0.545964	0.542876	0.000000	0.000918	0.265870	0.256880	0.886244	0.228273	0.255108	1.222319	1.261050	0.225923	0.255108	1.277255	1.221973	1.228809	1.228809	1.228809	0.886244
KlePn.2_48741_1-367_NEs	1.089511	0.894539	1.236411	0.234897	1.156157	0.228273	0.883248	1.261050	0.228273	0.234886	1.251514	0.256733	1.083766	0.224433	0.547757	0.544671	0.000918	0.000000	0.265870	0.256880	0.883248	0.228273	0.255108	1.222319	1.261050	0.225923	0.255108	1.277255	1.221973	1.228809	1.228809	1.228809	0.883248
EscCo.2_35740_1-367_NEs	1.324185	0.895352	1.247761	0.265152	1.207940	0.252043	0.884408	1.215006	0.252043	0.205100	1.261678	0.055369	1.321062	0.252176	0.632090	0.629142	0.265870	0.265870	0.000000	0.067178	0.884408	0.252043	0.055451	1.219816	1.215006	0.249280	0.055451	1.227373	1.218306	1.240211	1.240211	1.240211	0.884408
EscCo.4_04553_1-367_NEs	1.271598	0.869078	1.273999	0.268734	1.175652	0.242648	0.863673	1.251711	0.242648	0.218231	1.279140	0.032274	1.268518	0.240348	0.620190	0.619087	0.256880	0.256880	0.067178	0.000000	0.863673	0.242648	0.032283	1.239620	1.251711	0.237436	0.032283	1.250201	1.242605	1.266133	1.266133	1.266133	0.863673
SalEn.3_3496_1-365_NEs	1.431154	0.010062	1.360726	0.834432	1.371363	0.874790	0.000000	1.399352	0.874790	0.849868	1.366788	0.860250	1.448210	0.862191	0.922392	0.919670	0.886244	0.883248	0.884408	0.863673	0.000000	0.874790	0.872054	1.387368	1.399352	0.870793	0.872054	1.437926	1.414978	1.355916	1.355916	1.355916	0.000000
SalEn.4_40741_1-367_BeL	1.179367	0.883220	1.190577	0.239846	1.095080	0.000000	0.874790	1.186843	0.000000	0.198885	1.200487	0.242857	1.186287	0.010071	0.583703	0.580646	0.228273	0.228273	0.252043	0.242648	0.874790	0.000000	0.245121	1.210166	1.186843	0.005473	0.245121	1.227288	1.173612	1.186895	1.186895	1.186895	0.874790
EscCo.3_4214_1-367_NEs	1.276321	0.877530	1.297205	0.266129	1.174115	0.245121	0.872054	1.227480	0.245121	0.213283	1.315540	0.017392	1.273946	0.242817	0.602733	0.601589	0.255108	0.255108	0.055451	0.032283	0.872054	0.245121	0.000000	1.239647	1.227480	0.241173	0.000000	1.231211	1.220348	1.297408	1.297408	1.297408	0.872054
EscCo.2_47040_1-356_NEs	0.360965	1.381976	0.328923	1.181667	0.344798	1.210166	1.387368	0.037308	1.210166	1.117792	0.331975	1.246874	0.363865	1.226583	1.241378	1.246550	1.222319	1.222319	1.219816	1.239620	1.387368	1.210166	1.239647	0.000000	0.037308	1.202758	1.239647	0.040233	0.031444	0.328642	0.328642	0.328642	1.387368
EscCo.50599_2-362	0.359050	1.390119	0.337548	1.193066	0.352838	1.186843	1.399352	0.000000	1.186843	1.102645	0.341978	1.238475	0.360480	1.199128	1.280478	1.285819	1.261050	1.261050	1.215006	1.251711	1.399352	1.186843	1.227480	0.037308	0.000000	1.179716	1.227480	0.042546	0.036653	0.338647	0.338647	0.338647	1.399352
SalEn.13902_1-367_NEs	1.175511	0.879200	1.197113	0.242399	1.104355	0.005473	0.870793	1.179716	0.005473	0.195195	1.193155	0.238917	1.182439	0.010075	0.579162	0.576103	0.225923	0.225923	0.249280	0.237436	0.870793	0.005473	0.241173	1.202758	1.179716	0.000000	0.241173	1.219777	1.166534	1.193386	1.193386	1.193386	0.870793
EscCo.53945_1-367	1.276321	0.877530	1.297205	0.266129	1.174115	0.245121	0.872054	1.227480	0.245121	0.213283	1.315540	0.017392	1.273946	0.242817	0.602733	0.601589	0.255108	0.255108	0.055451	0.032283	0.872054	0.245121	0.000000	1.239647	1.227480	0.241173	0.000000	1.231211	1.220348	1.297408	1.297408	1.297408	0.872054
EscCo.4_03395_2-363_NEs	0.353418	1.432270	0.333062	1.191917	0.341145	1.227288	1.437926	0.042546	1.227288	1.132224	0.336084	1.238487	0.353445	1.243964	1.248546	1.253704	1.277255	1.277255	1.227373	1.250201	1.437926	1.227288	1.231211	0.040233	0.042546	1.219777	1.231211	0.000000	0.044396	0.332782	0.332782	0.332782	1.437926
EscCo.1_00605_2-363_NEs	0.349072	1.400522	0.328821	1.172664	0.348574	1.173612	1.414978	0.036653	1.173612	1.090711	0.331829	1.233765	0.349114	1.189227	1.270218	1.275471	1.221973	1.221973	1.218306	1.242605	1.414978	1.173612	1.220348	0.031444	0.036653	1.166534	1.220348	0.044396	0.000000	0.328546	0.328546	0.328546	1.414978
SalEn.2_MW06671_1-362_NEs	0.324770	1.347211	0.005543	1.159146	0.333822	1.186895	1.355916	0.338647	1.186895	1.155444	0.013005	1.268027	0.323268	1.189756	1.221227	1.226389	1.228809	1.228809	1.240211	1.266133	1.355916	1.186895	1.297408	0.328642	0.338647	1.193386	1.297408	0.332782	0.328546	0.000000	0.000000	0.000000	1.355916
SalEn.4_06671_1-362_NEs	0.324770	1.347211	0.005543	1.159146	0.333822	1.186895	1.355916	0.338647	1.186895	1.155444	0.013005	1.268027	0.323268	1.189756	1.221227	1.226389	1.228809	1.228809	1.240211	1.266133	1.355916	1.186895	1.297408	0.328642	0.338647	1.193386	1.297408	0.332782	0.328546	0.000000	0.000000	0.000000	1.355916
SalEn.3_0590_1-362_NEs	0.324770	1.347211	0.005543	1.159146	0.333822	1.186895	1.355916	0.338647	1.186895	1.155444	0.013005	1.268027	0.323268	1.189756	1.221227	1.226389	1.228809	1.228809	1.240211	1.266133	1.355916	1.186895	1.297408	0.328642	0.338647	1.193386	1.297408	0.332782	0.328546	0.000000	0.000000	0.000000	1.355916
SalEn.2_MW35181_1-365_NEs	1.431154	0.010062	1.360726	0.834432	1.371363	0.874790	0.000000	1.399352	0.874790	0.849868	1.366788	0.860250	1.448210	0.862191	0.922392	0.919670	0.886244	0.883248	0.884408	0.863673	0.000000	0.874790	0.872054	1.387368	1.399352	0.870793	0.872054	1.437926	1.414978	1.355916	1.355916	1.355916	0.000000
