SalEn.2_MW27741_1-714_NEs	0.014586	0.215568	0.000000	1.524670	0.251203	1.525040	1.627266	1.600709	1.597367	1.612016	0.000000	1.524536	0.000934	0.254156	1.616402	0.254163	1.612016	0.248274	1.623358	1.597367	0.016962	1.612016	0.316517	0.314544
KlePn.2_32531_1-761_Ess	1.511442	1.500675	1.524536	0.004854	1.505656	0.148308	0.141603	0.138920	0.136753	0.160564	1.524536	0.000000	1.527263	1.536377	0.160747	1.538838	0.160564	1.521276	0.161262	0.136753	1.500910	0.160564	1.392719	1.397825
SalEn.3_2792_1-714_NEs	0.014591	0.215036	0.000934	1.527397	0.250666	1.527804	1.630435	1.603774	1.600412	1.615127	0.000934	1.527263	0.000000	0.253619	1.619538	0.253626	1.615127	0.247738	1.626506	1.600412	0.016968	1.615127	0.316649	0.314675
EscCo.3_2872_1-714_NEs	0.250117	0.213245	0.254156	1.533384	0.040214	1.631101	1.638356	1.635214	1.639482	1.658696	0.254156	1.536377	0.253619	0.000000	1.669049	0.000931	1.658696	0.022203	1.664254	1.639482	0.252711	1.658696	0.320448	0.320582
SalEn.12259_1-761_Ess	1.606457	1.629842	1.616402	0.159598	1.658810	0.139884	0.143055	0.144299	0.144760	0.007476	1.616402	0.160747	1.619538	1.669049	0.000000	1.671736	0.007476	1.677121	0.016373	0.144760	1.583559	0.007476	1.510843	1.511004
EscCo.52675_1-714	0.250124	0.213854	0.254163	1.535844	0.040215	1.633693	1.640957	1.637817	1.642076	1.661357	0.254163	1.538838	0.253626	0.000931	1.671736	0.000000	1.661357	0.022204	1.666914	1.642076	0.252718	1.661357	0.320458	0.320591
SalEn.2_MW23011_1-761_Ess	1.602079	1.625874	1.612016	0.159417	1.651086	0.140858	0.143493	0.144217	0.144152	0.000000	1.612016	0.160564	1.615127	1.658696	0.007476	1.661357	0.000000	1.663649	0.017694	0.144152	1.579305	0.000000	1.517498	1.517659
EscCo.1_02992_1-714_NEs	0.246802	0.208833	0.248274	1.518305	0.041178	1.628767	1.630385	1.624452	1.623299	1.663649	0.248274	1.521276	0.247738	0.022203	1.677121	0.022204	1.663649	0.000000	1.669168	1.623299	0.246842	1.663649	0.316355	0.316486
SalEn.50587_1-761_Ess	1.608005	1.625336	1.623358	0.160653	1.648375	0.140756	0.141730	0.144537	0.144471	0.017694	1.623358	0.161262	1.626506	1.664254	0.016373	1.666914	0.017694	1.669168	0.000000	0.144471	1.585167	0.017694	1.510382	1.510542
EscCo.3_2367_1-761_Ess	1.580847	1.604395	1.597367	0.136185	1.627858	0.139885	0.020848	0.015026	0.000000	0.144152	1.597367	0.136753	1.600412	1.639482	0.144760	1.642076	0.144152	1.623299	0.144471	0.000000	1.580154	0.144152	1.533559	1.539070
SalEn.52704_1-714_NEs	0.016486	0.215580	0.016962	1.501041	0.251039	1.503456	1.612429	1.583242	1.580154	1.579305	0.016962	1.500910	0.016968	0.252711	1.583559	0.252718	1.579305	0.246842	1.585167	1.580154	0.000000	1.579305	0.322169	0.320187
SalEn.4_23011_1-761_Ess	1.602079	1.625874	1.612016	0.159417	1.651086	0.140858	0.143493	0.144217	0.144152	0.000000	1.612016	0.160564	1.615127	1.658696	0.007476	1.661357	0.000000	1.663649	0.017694	0.144152	1.579305	0.000000	1.517498	1.517659
KlePn.2_36441_1-713_NEs	0.316178	0.264614	0.316517	1.395205	0.308862	1.443938	1.530569	1.509837	1.533559	1.517498	0.316517	1.392719	0.316649	0.320448	1.510843	0.320458	1.517498	0.316355	1.510382	1.533559	0.322169	1.517498	0.000000	0.002834
KlePn.1_01656_1-713_NEs	0.314207	0.263369	0.314544	1.400315	0.307595	1.441647	1.536061	1.515285	1.539070	1.517659	0.314544	1.397825	0.314675	0.320582	1.511004	0.320591	1.517659	0.316486	1.510542	1.539070	0.320187	1.517659	0.002834	0.000000
