EscCo.2_1080_1-193_NEs	1.539317	1.569587	1.626447	1.581138	0.632681	1.569587	0.482303	0.048723	0.517595	0.175453	0.000000	1.635668	1.621573	0.046869	0.486491	0.482303	0.063363	1.526575	0.517595	0.591480	1.373467	0.482303	1.691569	1.691569
EscCo.4_03032_2-201_NEs	0.777150	0.759997	0.763833	0.640513	1.547639	0.759997	1.677138	1.610868	1.727925	1.609294	1.635668	0.000000	0.609879	1.619621	1.657965	1.677138	1.592905	0.409195	1.727925	1.587136	0.681775	1.677138	2.402756	2.402756
EscCo.51156_1-200	0.394032	0.434418	0.419012	0.104801	1.337849	0.434418	1.519040	1.624338	1.712980	1.491021	1.621573	0.609879	0.000000	1.614143	1.538624	1.519040	1.660312	0.593401	1.712980	1.591633	0.668583	1.519040	1.983192	1.983192
EscCo.51546_1-191	1.508473	1.518982	1.556290	1.590340	0.644577	1.518982	0.489338	0.001746	0.511763	0.157449	0.046869	1.619621	1.614143	0.000000	0.493587	0.489338	0.062090	1.543231	0.511763	0.585392	1.332369	0.489338	1.729535	1.729535
SalEn.2_MW10611_1-192_BeL	1.527822	1.633259	1.653514	1.475646	0.676999	1.633259	0.001740	0.490378	0.197409	0.545489	0.486491	1.657965	1.538624	0.493587	0.000000	0.001740	0.482548	1.496798	0.197409	0.574487	1.353626	0.001740	1.616859	1.616859
SalEn.4_10611_1-192_NEs	1.508045	1.610583	1.630065	1.457257	0.682613	1.610583	0.000000	0.486146	0.197133	0.540730	0.482303	1.677138	1.519040	0.489338	0.001740	0.000000	0.478388	1.478831	0.197133	0.579205	1.338084	0.000000	1.589578	1.589578
EscCo.3_0836_1-193_NEs	1.603087	1.615012	1.644037	1.603885	0.621056	1.615012	0.478388	0.063985	0.527186	0.166052	0.063363	1.592905	1.660312	0.062090	0.482548	0.478388	0.000000	1.520936	0.527186	0.572647	1.298027	0.478388	1.793816	1.793816
SalEn.51349_3-202_BeL	0.850652	0.865620	0.869984	0.648299	1.367424	0.865620	1.478831	1.535103	1.599855	1.462907	1.526575	0.409195	0.593401	1.543231	1.496798	1.478831	1.520936	0.000000	1.599855	1.455920	0.854039	1.478831	2.529601	2.529601
SalEn.4_26061_1-190_NEs	1.650024	1.726446	1.728836	1.744219	0.705015	1.726446	0.197133	0.508453	0.000000	0.601671	0.517595	1.727925	1.712980	0.511763	0.197409	0.197133	0.527186	1.599855	0.000000	0.620464	1.418391	0.197133	1.671676	1.671676
CitRo.1_25781_1-192_BeL	1.669506	1.733295	1.720011	1.481790	0.558990	1.733295	0.579205	0.581797	0.620464	0.580583	0.591480	1.587136	1.591633	0.585392	0.574487	0.579205	0.572647	1.455920	0.620464	0.000000	1.240326	0.579205	1.508325	1.508325
CitRo.1_09031_1-199_NEs	0.919068	0.919963	0.919320	0.640545	1.378893	0.919963	1.338084	1.340465	1.418391	1.262074	1.373467	0.681775	0.668583	1.332369	1.353626	1.338084	1.298027	0.854039	1.418391	1.240326	0.000000	1.338084	2.054385	2.054385
SalEn.3_0989_1-192_NEs	1.508045	1.610583	1.630065	1.457257	0.682613	1.610583	0.000000	0.486146	0.197133	0.540730	0.482303	1.677138	1.519040	0.489338	0.001740	0.000000	0.478388	1.478831	0.197133	0.579205	1.338084	0.000000	1.589578	1.589578
EscCo.4_05035_6-176_NEs	2.193918	2.129374	2.162018	1.861713	2.040766	2.129374	1.589578	1.744406	1.671676	1.637624	1.691569	2.402756	1.983192	1.729535	1.616859	1.589578	1.793816	2.529601	1.671676	1.508325	2.054385	1.589578	0.000000	0.000000
EscCo.4_02517_6-176_NEs	2.193918	2.129374	2.162018	1.861713	2.040766	2.129374	1.589578	1.744406	1.671676	1.637624	1.691569	2.402756	1.983192	1.729535	1.616859	1.589578	1.793816	2.529601	1.671676	1.508325	2.054385	1.589578	0.000000	0.000000
