SalEn.4_03941_14-266_NEs	0.275382	1.429091	1.073357	1.276392	1.429091	0.275382	0.277297	1.255720	1.417591	1.527776	1.276392	1.266477	1.245069	0.275382	0.000000	1.574897	1.245069	1.071602	0.275382	0.000000	0.279231	0.275382	0.275382	1.246252	0.275382	1.429091	0.277637	0.277312	1.372510	1.372510	1.372510	0.026466	1.475790	0.275382	0.026466	0.275382	1.429091	1.429091	1.095754	0.275382	1.283200	1.475790	1.095754	1.276392	0.275382	1.610751	0.275382	1.276392	0.275382	1.429091	1.429091	1.422819	1.533449	1.276392	1.276392	1.475790	1.764116	0.031208
KlePn.1_00178_1-238_NEs	1.645139	0.991312	1.895032	1.784037	0.991312	1.645139	1.645139	1.989677	1.110671	1.689408	1.784037	2.032651	2.018002	1.645139	1.574897	0.000000	2.018002	2.011872	1.645139	1.574897	1.629281	1.629281	1.645139	1.916332	1.645139	0.991312	1.645139	1.629281	1.183357	1.183357	1.188516	1.651326	1.692461	1.645139	1.651326	1.645139	0.991312	0.991312	1.695491	1.645139	1.180682	1.692461	1.695491	1.775219	1.645139	1.884794	1.645139	1.784037	1.629281	0.991312	0.991312	1.715709	1.674127	1.775219	1.784037	1.692461	1.804539	1.653925
EscCo.4_04932_1-271_NEs	1.206428	1.287335	1.189365	1.109444	1.287335	1.200394	1.206428	0.006162	1.313517	1.289378	1.109444	0.003691	0.000000	1.200394	1.245069	2.018002	0.000000	0.005655	1.206428	1.245069	1.203772	1.214998	1.200394	1.142265	1.206428	1.287335	1.191966	1.203772	1.458926	1.458926	1.464483	1.162689	1.316543	1.200394	1.162689	1.200394	1.287335	1.287335	1.149401	1.206428	1.432814	1.316543	1.149401	1.109444	1.200394	1.584971	1.206428	1.109444	1.214998	1.287335	1.287335	1.293419	1.283864	1.109444	1.109444	1.316543	1.331063	1.212292
EscCo.1_01109_1-236_NEs	1.115757	1.348470	1.231122	1.132819	1.348470	1.109283	1.115757	0.012788	1.323063	1.298937	1.132819	0.009927	0.005655	1.109283	1.071602	2.011872	0.005655	0.000000	1.115757	1.071602	1.118129	1.124659	1.109283	1.176639	1.115757	1.348470	1.109283	1.118129	1.448721	1.448721	1.454700	1.090722	1.323103	1.109283	1.090722	1.109283	1.348470	1.348470	1.107266	1.115757	1.456513	1.323103	1.107266	1.132819	1.109283	1.499976	1.115757	1.132819	1.124659	1.348470	1.348470	1.308600	1.291660	1.132819	1.132819	1.323103	1.317699	1.132165
EscCo.1_02364_1-289_NEs	0.000000	1.377052	1.129716	1.062528	1.377052	0.000000	0.001156	1.215275	1.425809	1.531667	1.064664	1.219806	1.206428	0.000000	0.275382	1.645139	1.206428	1.115757	0.000000	0.275382	0.005819	0.001157	0.000000	1.052665	0.000000	1.377052	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.491397	0.000000	0.241672	0.000000	1.377052	1.377052	1.182983	0.000000	1.320495	1.491397	1.182983	1.062528	0.000000	1.739153	0.000000	1.064664	0.001157	1.377052	1.377052	1.422101	1.501177	1.064664	1.062528	1.491397	1.846742	0.242285
SalEn.3_0319_14-266_NEs	0.275382	1.429091	1.073357	1.276392	1.429091	0.275382	0.277297	1.255720	1.417591	1.527776	1.276392	1.266477	1.245069	0.275382	0.000000	1.574897	1.245069	1.071602	0.275382	0.000000	0.279231	0.275382	0.275382	1.246252	0.275382	1.429091	0.277637	0.277312	1.372510	1.372510	1.372510	0.026466	1.475790	0.275382	0.026466	0.275382	1.429091	1.429091	1.095754	0.275382	1.283200	1.475790	1.095754	1.276392	0.275382	1.610751	0.275382	1.276392	0.275382	1.429091	1.429091	1.422819	1.533449	1.276392	1.276392	1.475790	1.764116	0.031208
EscCo.3_2151_1-288_NEs	0.005819	1.358916	1.126880	1.065520	1.358916	0.005819	0.006986	1.212624	1.444233	1.531083	1.067656	1.217163	1.203772	0.005819	0.279231	1.629281	1.203772	1.118129	0.005819	0.279231	0.000000	0.004649	0.005819	1.055654	0.005819	1.358916	0.006992	0.002321	1.443009	1.443009	1.443009	0.246172	1.490634	0.005819	0.246172	0.005819	1.358916	1.358916	1.167007	0.005819	1.305739	1.490634	1.167007	1.065520	0.005819	1.715989	0.005819	1.067656	0.004649	1.358916	1.358916	1.421070	1.500467	1.067656	1.065520	1.490634	1.838849	0.247884
EscCo.1_04758_1-289_NEs	0.001157	1.365439	1.121684	1.065326	1.365439	0.001161	0.002315	1.223945	1.438027	1.537601	1.067462	1.228508	1.214998	0.001161	0.275382	1.629281	1.214998	1.124659	0.001157	0.275382	0.004649	0.000000	0.001161	1.055460	0.001157	1.365439	0.002325	0.002321	1.431071	1.431071	1.431071	0.239876	1.497081	0.001161	0.239876	0.001161	1.365439	1.365439	1.175333	0.001157	1.310773	1.497081	1.175333	1.065326	0.001161	1.724542	0.001157	1.067462	0.000000	1.365439	1.365439	1.427184	1.506845	1.067462	1.065326	1.497081	1.846742	0.240473
EscCo.52089_1-288	0.000000	1.358469	1.130341	1.062528	1.358469	0.000000	0.001160	1.209189	1.425809	1.525198	1.064664	1.213705	1.200394	0.000000	0.275382	1.645139	1.200394	1.109283	0.000000	0.275382	0.005819	0.001161	0.000000	1.052665	0.000000	1.358469	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.484999	0.000000	0.241672	0.000000	1.358469	1.358469	1.170318	0.000000	1.304794	1.484999	1.170318	1.062528	0.000000	1.730828	0.000000	1.064664	0.001161	1.358469	1.358469	1.416028	1.494845	1.064664	1.062528	1.484999	1.846742	0.243324
KlePn.2_03211_1-269_BeL	1.052665	1.557847	0.787581	0.087806	1.557847	1.052665	1.056999	1.139050	1.461479	1.463236	0.087806	1.159902	1.142265	1.052665	1.246252	1.916332	1.142265	1.176639	1.052665	1.246252	1.055654	1.055460	1.052665	0.000000	1.052665	1.557847	1.060217	1.060010	1.571060	1.571060	1.576987	1.178691	1.452780	1.052665	1.178691	1.052665	1.557847	1.557847	1.233248	1.052665	1.732473	1.452780	1.233248	0.089198	1.052665	1.415306	1.052665	0.087806	1.055460	1.557847	1.557847	1.491739	1.434951	0.089198	0.087806	1.452780	1.556746	1.191037
EscCo.1_02973_1-289_NEs	0.000000	1.377052	1.129716	1.062528	1.377052	0.000000	0.001156	1.215275	1.425809	1.531667	1.064664	1.219806	1.206428	0.000000	0.275382	1.645139	1.206428	1.115757	0.000000	0.275382	0.005819	0.001157	0.000000	1.052665	0.000000	1.377052	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.491397	0.000000	0.241672	0.000000	1.377052	1.377052	1.182983	0.000000	1.320495	1.491397	1.182983	1.062528	0.000000	1.739153	0.000000	1.064664	0.001157	1.377052	1.377052	1.422101	1.501177	1.064664	1.062528	1.491397	1.846742	0.242285
KlePn.1_05528_1-261_BeL	1.377052	0.000000	1.290586	1.461346	0.000000	1.358469	1.377052	1.256900	0.639228	1.634815	1.461346	1.271591	1.287335	1.358469	1.429091	0.991312	1.287335	1.348470	1.377052	1.429091	1.358916	1.365439	1.358469	1.557847	1.377052	0.000000	1.358469	1.358916	0.538519	0.538519	0.540953	1.346513	1.606820	1.358469	1.346513	1.358469	0.000000	0.000000	1.400248	1.377052	0.616563	1.606820	1.400248	1.454326	1.358469	1.522875	1.377052	1.461346	1.365439	0.000000	0.000000	1.656657	1.693638	1.454326	1.461346	1.606820	1.481237	1.390901
EscCo.3_1094_1-288_NEs	0.001161	1.358469	1.122214	1.059751	1.358469	0.001161	0.002323	1.200663	1.425809	1.531611	1.061888	1.205147	1.191966	0.001161	0.277637	1.645139	1.191966	1.109283	0.001161	0.277637	0.006992	0.002325	0.001161	1.060217	0.001161	1.358469	0.000000	0.004655	1.443069	1.443069	1.443069	0.243474	1.491133	0.001161	0.243474	0.001161	1.358469	1.358469	1.162760	0.001161	1.304794	1.491133	1.162760	1.059751	0.001161	1.730828	0.001161	1.061888	0.002325	1.358469	1.358469	1.421503	1.500965	1.061888	1.059751	1.491133	1.846742	0.245152
EscCo.3_2105_1-288_NEs	0.003487	1.358916	1.121915	1.069830	1.358916	0.003487	0.004652	1.212624	1.444233	1.531083	1.071954	1.217163	1.203772	0.003487	0.277312	1.629281	1.203772	1.118129	0.003487	0.277312	0.002321	0.002321	0.003487	1.060010	0.003487	1.358916	0.004655	0.000000	1.443009	1.443009	1.443009	0.243009	1.490634	0.003487	0.243009	0.003487	1.358916	1.358916	1.162467	0.003487	1.300335	1.490634	1.162467	1.069830	0.003487	1.722493	0.003487	1.071954	0.002321	1.358916	1.358916	1.421070	1.500467	1.071954	1.069830	1.490634	1.846742	0.244678
EscCo.3_3802_1-280_BeL	1.443069	0.538519	1.298876	1.554201	0.538519	1.443069	1.443069	1.489811	0.509093	1.747054	1.561303	1.447124	1.458926	1.443069	1.372510	1.183357	1.458926	1.448721	1.443069	1.372510	1.443009	1.431071	1.443069	1.571060	1.443069	0.538519	1.443069	1.443009	0.000000	0.000000	0.001180	1.428160	1.797051	1.443069	1.428160	1.443069	0.538519	0.538519	1.440496	1.443069	0.726054	1.797051	1.440496	1.560525	1.443069	1.634083	1.443069	1.561303	1.431071	0.538519	0.538519	1.866912	1.764622	1.567640	1.554201	1.797051	1.706323	1.438712
EscCo.53558_1-280	1.443069	0.538519	1.298876	1.554201	0.538519	1.443069	1.443069	1.489811	0.509093	1.747054	1.561303	1.447124	1.458926	1.443069	1.372510	1.183357	1.458926	1.448721	1.443069	1.372510	1.443009	1.431071	1.443069	1.571060	1.443069	0.538519	1.443069	1.443009	0.000000	0.000000	0.001180	1.428160	1.797051	1.443069	1.428160	1.443069	0.538519	0.538519	1.440496	1.443069	0.726054	1.797051	1.440496	1.560525	1.443069	1.634083	1.443069	1.561303	1.431071	0.538519	0.538519	1.866912	1.764622	1.567640	1.554201	1.797051	1.706323	1.438712
EscCo.3_3187_1-280_BeL	1.443069	0.540953	1.303981	1.560093	0.540953	1.443069	1.443069	1.495416	0.511651	1.753498	1.567205	1.452644	1.464483	1.443069	1.372510	1.188516	1.464483	1.454700	1.443069	1.372510	1.443009	1.431071	1.443069	1.576987	1.443069	0.540953	1.443069	1.443009	0.001180	0.001180	0.000000	1.428160	1.803451	1.443069	1.428160	1.443069	0.540953	0.540953	1.440496	1.443069	0.728870	1.803451	1.440496	1.566417	1.443069	1.639454	1.443069	1.567205	1.431071	0.540953	0.540953	1.873663	1.771040	1.573543	1.560093	1.803451	1.713556	1.438712
SalEn.4_27361_1-288_NEs	0.241672	1.346513	1.045344	1.203910	1.346513	0.241672	0.243231	1.171307	1.437088	1.490686	1.205710	1.180375	1.162689	0.241672	0.026466	1.651326	1.162689	1.090722	0.241672	0.026466	0.246172	0.239876	0.241672	1.178691	0.241672	1.346513	0.243474	0.243009	1.428160	1.428160	1.428160	0.000000	1.447267	0.241672	0.000000	0.241672	1.346513	1.346513	1.150795	0.241672	1.326470	1.447267	1.150795	1.203910	0.241672	1.548799	0.241672	1.205710	0.239876	1.346513	1.346513	1.396976	1.483751	1.205710	1.203910	1.447267	1.775043	0.018985
EscCo.2_53440_2-288_BeL	1.491397	1.606820	1.480074	1.341060	1.606820	1.484999	1.485277	1.328328	1.737875	0.041943	1.337331	1.326537	1.316543	1.484999	1.475790	1.692461	1.316543	1.323103	1.491397	1.475790	1.490634	1.497081	1.484999	1.452780	1.491397	1.606820	1.491133	1.490634	1.797051	1.797051	1.803451	1.447267	0.000000	1.484999	1.447267	1.484999	1.606820	1.606820	1.560295	1.491397	1.640742	0.000000	1.560295	1.341060	1.484999	1.532476	1.491397	1.337331	1.497081	1.606820	1.606820	0.045659	0.055682	1.337331	1.341060	0.000000	1.874329	1.471553
EscCo.50372_1-288	0.000000	1.358469	1.130341	1.062528	1.358469	0.000000	0.001160	1.209189	1.425809	1.525198	1.064664	1.213705	1.200394	0.000000	0.275382	1.645139	1.200394	1.109283	0.000000	0.275382	0.005819	0.001161	0.000000	1.052665	0.000000	1.358469	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.484999	0.000000	0.241672	0.000000	1.358469	1.358469	1.170318	0.000000	1.304794	1.484999	1.170318	1.062528	0.000000	1.730828	0.000000	1.064664	0.001161	1.358469	1.358469	1.416028	1.494845	1.064664	1.062528	1.484999	1.846742	0.243324
SalEn.3_2754_1-288_NEs	0.241672	1.346513	1.045344	1.203910	1.346513	0.241672	0.243231	1.171307	1.437088	1.490686	1.205710	1.180375	1.162689	0.241672	0.026466	1.651326	1.162689	1.090722	0.241672	0.026466	0.246172	0.239876	0.241672	1.178691	0.241672	1.346513	0.243474	0.243009	1.428160	1.428160	1.428160	0.000000	1.447267	0.241672	0.000000	0.241672	1.346513	1.346513	1.150795	0.241672	1.326470	1.447267	1.150795	1.203910	0.241672	1.548799	0.241672	1.205710	0.239876	1.346513	1.346513	1.396976	1.483751	1.205710	1.203910	1.447267	1.775043	0.018985
EscCo.50299_1-288	0.000000	1.358469	1.130341	1.062528	1.358469	0.000000	0.001160	1.209189	1.425809	1.525198	1.064664	1.213705	1.200394	0.000000	0.275382	1.645139	1.200394	1.109283	0.000000	0.275382	0.005819	0.001161	0.000000	1.052665	0.000000	1.358469	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.484999	0.000000	0.241672	0.000000	1.358469	1.358469	1.170318	0.000000	1.304794	1.484999	1.170318	1.062528	0.000000	1.730828	0.000000	1.064664	0.001161	1.358469	1.358469	1.416028	1.494845	1.064664	1.062528	1.484999	1.846742	0.243324
KlePn.1_00682_1-261_BeL	1.377052	0.000000	1.290586	1.461346	0.000000	1.358469	1.377052	1.256900	0.639228	1.634815	1.461346	1.271591	1.287335	1.358469	1.429091	0.991312	1.287335	1.348470	1.377052	1.429091	1.358916	1.365439	1.358469	1.557847	1.377052	0.000000	1.358469	1.358916	0.538519	0.538519	0.540953	1.346513	1.606820	1.358469	1.346513	1.358469	0.000000	0.000000	1.400248	1.377052	0.616563	1.606820	1.400248	1.454326	1.358469	1.522875	1.377052	1.461346	1.365439	0.000000	0.000000	1.656657	1.693638	1.454326	1.461346	1.606820	1.481237	1.390901
KlePn.2_11521_1-261_BeL	1.377052	0.000000	1.290586	1.461346	0.000000	1.358469	1.377052	1.256900	0.639228	1.634815	1.461346	1.271591	1.287335	1.358469	1.429091	0.991312	1.287335	1.348470	1.377052	1.429091	1.358916	1.365439	1.358469	1.557847	1.377052	0.000000	1.358469	1.358916	0.538519	0.538519	0.540953	1.346513	1.606820	1.358469	1.346513	1.358469	0.000000	0.000000	1.400248	1.377052	0.616563	1.606820	1.400248	1.454326	1.358469	1.522875	1.377052	1.461346	1.365439	0.000000	0.000000	1.656657	1.693638	1.454326	1.461346	1.606820	1.481237	1.390901
KlePn.1_02467_2-286_NEs	1.182983	1.400248	1.041756	1.235763	1.400248	1.170318	1.182983	1.167899	1.571768	1.514060	1.237430	1.162692	1.149401	1.170318	1.095754	1.695491	1.149401	1.107266	1.182983	1.095754	1.167007	1.175333	1.170318	1.233248	1.182983	1.400248	1.162760	1.162467	1.440496	1.440496	1.440496	1.150795	1.560295	1.170318	1.150795	1.170318	1.400248	1.400248	0.000000	1.182983	1.415922	1.560295	0.000000	1.235763	1.170318	1.354072	1.182983	1.237430	1.175333	1.400248	1.400248	1.525563	1.591022	1.237430	1.235763	1.560295	1.182504	1.162942
EscCo.1_03581_1-289_NEs	0.000000	1.377052	1.129716	1.062528	1.377052	0.000000	0.001156	1.215275	1.425809	1.531667	1.064664	1.219806	1.206428	0.000000	0.275382	1.645139	1.206428	1.115757	0.000000	0.275382	0.005819	0.001157	0.000000	1.052665	0.000000	1.377052	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.491397	0.000000	0.241672	0.000000	1.377052	1.377052	1.182983	0.000000	1.320495	1.491397	1.182983	1.062528	0.000000	1.739153	0.000000	1.064664	0.001157	1.377052	1.377052	1.422101	1.501177	1.064664	1.062528	1.491397	1.846742	0.242285
CitRo.1_19661_1-279_NEs	1.320495	0.616563	1.388267	1.649321	0.616563	1.304794	1.320495	1.421619	0.774209	1.628446	1.657041	1.450767	1.432814	1.304794	1.283200	1.180682	1.432814	1.456513	1.320495	1.283200	1.305739	1.310773	1.304794	1.732473	1.320495	0.616563	1.304794	1.300335	0.726054	0.726054	0.728870	1.326470	1.640742	1.304794	1.326470	1.304794	0.616563	0.616563	1.415922	1.320495	0.000000	1.640742	1.415922	1.649321	1.304794	1.604372	1.320495	1.657041	1.310773	0.616563	0.616563	1.664854	1.723776	1.657041	1.649321	1.640742	1.889172	1.310401
EscCo.2_48720_2-288_BeL	1.491397	1.606820	1.480074	1.341060	1.606820	1.484999	1.485277	1.328328	1.737875	0.041943	1.337331	1.326537	1.316543	1.484999	1.475790	1.692461	1.316543	1.323103	1.491397	1.475790	1.490634	1.497081	1.484999	1.452780	1.491397	1.606820	1.491133	1.490634	1.797051	1.797051	1.803451	1.447267	0.000000	1.484999	1.447267	1.484999	1.606820	1.606820	1.560295	1.491397	1.640742	0.000000	1.560295	1.341060	1.484999	1.532476	1.491397	1.337331	1.497081	1.606820	1.606820	0.045659	0.055682	1.337331	1.341060	0.000000	1.874329	1.471553
KlePn.1_05308_2-286_NEs	1.182983	1.400248	1.041756	1.235763	1.400248	1.170318	1.182983	1.167899	1.571768	1.514060	1.237430	1.162692	1.149401	1.170318	1.095754	1.695491	1.149401	1.107266	1.182983	1.095754	1.167007	1.175333	1.170318	1.233248	1.182983	1.400248	1.162760	1.162467	1.440496	1.440496	1.440496	1.150795	1.560295	1.170318	1.150795	1.170318	1.400248	1.400248	0.000000	1.182983	1.415922	1.560295	0.000000	1.235763	1.170318	1.354072	1.182983	1.237430	1.175333	1.400248	1.400248	1.525563	1.591022	1.237430	1.235763	1.560295	1.182504	1.162942
CitRo.1_26371_1-269_NEs	1.062528	1.454326	0.803546	0.001245	1.454326	1.062528	1.066816	1.106422	1.411543	1.351174	0.001245	1.126501	1.109444	1.062528	1.276392	1.775219	1.109444	1.132819	1.062528	1.276392	1.065520	1.065326	1.062528	0.089198	1.062528	1.454326	1.059751	1.069830	1.560525	1.560525	1.566417	1.203910	1.341060	1.062528	1.203910	1.062528	1.454326	1.454326	1.235763	1.062528	1.649321	1.341060	1.235763	0.000000	1.062528	1.391817	1.062528	0.001245	1.065326	1.454326	1.454326	1.362879	1.340371	0.000000	0.001245	1.341060	1.611141	1.201294
EscCo.51026_1-288	0.000000	1.358469	1.130341	1.062528	1.358469	0.000000	0.001160	1.209189	1.425809	1.525198	1.064664	1.213705	1.200394	0.000000	0.275382	1.645139	1.200394	1.109283	0.000000	0.275382	0.005819	0.001161	0.000000	1.052665	0.000000	1.358469	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.484999	0.000000	0.241672	0.000000	1.358469	1.358469	1.170318	0.000000	1.304794	1.484999	1.170318	1.062528	0.000000	1.730828	0.000000	1.064664	0.001161	1.358469	1.358469	1.416028	1.494845	1.064664	1.062528	1.484999	1.846742	0.243324
