EscCo.3_4515_164-423_NEs	0.975129	1.025080	1.334968	0.043354	1.029984	0.999372	0.297338	0.270048	1.078666	1.029984	1.021621	0.301373	0.272195	0.719455	0.000000	0.446609	0.014193	0.014193	0.264495	0.273188	0.273188	0.272195	1.066569	1.066569	0.272195	1.063634	0.569063	0.018191	0.274034	0.294791	1.060597	1.063571	1.029984	0.944584	0.446609	0.019413	0.439995	0.220237	0.274034	0.294478
EscCo.54169_6-125	2.060977	2.407882	0.045473	0.446609	2.407882	2.002257	0.301750	0.446609	1.850806	2.407882	2.387212	0.305801	0.446609	0.005543	0.446609	0.000000	0.446609	0.305801	0.446609	0.356903	0.305801	0.446609	1.825657	0.305801	0.446609	1.796866	0.022593	0.446609	0.422769	0.446609	1.771833	1.771833	2.407882	1.734200	0.000000	0.446609	0.281560	0.446609	0.422769	0.446609
EscCo.54169_164-423	0.968716	1.050426	1.334968	0.044740	1.055423	0.984154	0.301750	0.270389	1.075584	1.055423	1.046810	0.305801	0.273826	0.719455	0.014193	0.446609	0.000000	0.446609	0.264827	0.269905	0.269905	0.273826	1.068471	1.068471	0.273826	1.041736	0.569063	0.006452	0.274034	0.288896	1.062499	1.065472	1.055423	0.951155	0.446609	0.010297	0.439995	0.215018	0.274034	0.286750
SalEn.14125_4-119_NEs	1.991908	1.971517	0.284823	0.044740	1.971517	1.849721	0.008809	0.270389	1.646348	1.971517	1.954014	0.005859	0.273826	0.301373	0.014193	0.305801	0.446609	0.000000	0.286750	0.286381	0.005859	0.005859	1.645103	0.005859	0.005859	1.602945	0.277521	0.277521	0.416142	0.416142	1.596070	1.596070	1.971517	1.653779	0.305801	0.305801	0.246054	0.246054	0.416142	0.416142
SalEn.14125_158-417_NEs	0.979683	0.985865	1.223433	0.257741	0.981690	0.999346	0.008809	0.011663	1.037885	0.981690	0.991964	0.005859	0.010369	0.719455	0.264495	0.446609	0.264827	0.286750	0.000000	0.235048	0.235048	0.010369	1.026860	1.026860	0.010369	1.103728	0.569063	0.266977	0.274034	0.284667	1.030862	1.023998	0.981690	0.992326	0.446609	0.266685	0.439995	0.225913	0.274034	0.280554
EntCo.1_42680_5-424_NEs	1.189789	1.245609	0.393542	0.260189	1.237790	1.184845	0.272863	0.245692	1.289475	1.237790	1.247905	0.281166	0.240732	0.368123	0.273188	0.356903	0.269905	0.286381	0.235048	0.000000	0.281166	0.240732	1.273597	0.281166	0.240732	1.289909	0.356252	0.268588	0.417560	0.242360	1.290608	1.293870	1.237790	1.154397	0.356903	0.266291	0.304332	0.243277	0.417560	0.240797
SalEn.3_4292_6-119_NEs	2.051361	2.024068	0.284823	0.260189	2.024068	1.899424	0.008809	0.245692	1.681323	2.024068	2.006215	0.000000	0.240732	0.301373	0.273188	0.305801	0.269905	0.005859	0.235048	0.281166	0.000000	0.240797	1.679429	0.000000	0.000000	1.624134	0.283550	0.283550	0.411257	0.411257	1.629037	1.629037	2.024068	1.692116	0.305801	0.305801	0.246054	0.246054	0.411257	0.411257
SalEn.3_4292_158-417_NEs	1.001828	0.980793	1.223433	0.265394	0.976633	1.031226	0.008809	0.014271	1.032036	0.976633	0.986857	0.000000	0.000000	0.719455	0.272195	0.446609	0.273826	0.005859	0.010369	0.240732	0.240797	0.000000	1.026021	1.026021	0.000000	1.108151	0.569063	0.276005	0.274034	0.286356	1.029996	1.023181	0.976633	1.009993	0.446609	0.275701	0.439995	0.228852	0.274034	0.284181
EscCo.1_03151_1-417_NEs	0.246759	0.192271	1.889527	1.047847	0.194304	0.246718	1.679429	1.019129	0.024282	0.194304	0.195364	1.679429	1.026021	1.877297	1.066569	1.825657	1.068471	1.645103	1.026860	1.273597	1.679429	1.026021	0.000000	1.679429	1.026021	0.240084	1.818067	1.068369	1.551208	1.021172	0.005605	0.004800	0.194304	0.189448	1.825657	1.083126	1.679474	1.025408	1.551208	1.005382
SalEn.4_43031_6-119_NEs	2.051361	2.024068	0.284823	1.047847	2.024068	1.899424	0.008809	1.019129	1.681323	2.024068	2.006215	0.000000	1.026021	0.301373	1.066569	0.305801	1.068471	0.005859	1.026860	0.281166	0.000000	1.026021	1.679429	0.000000	1.005382	1.624134	0.283550	0.283550	0.411257	0.411257	1.629037	1.629037	2.024068	1.692116	0.305801	0.305801	0.246054	0.246054	0.411257	0.411257
SalEn.4_43031_158-417_NEs	1.001828	0.980793	1.223433	0.265394	0.976633	1.031226	0.008809	0.014271	1.032036	0.976633	0.986857	0.000000	0.000000	0.719455	0.272195	0.446609	0.273826	0.005859	0.010369	0.240732	0.000000	0.000000	1.026021	1.005382	0.000000	1.108151	0.569063	0.276005	0.274034	0.286356	1.029996	1.023181	0.976633	1.009993	0.446609	0.275701	0.439995	0.228852	0.274034	0.284181
EntCo.1_30520_1-398_NEs	0.227031	0.254019	1.820742	1.053504	0.255207	0.230642	1.606391	1.111210	0.240236	0.255207	0.254983	1.624134	1.108151	1.849671	1.063634	1.796866	1.041736	1.602945	1.103728	1.289909	1.624134	1.108151	0.240084	1.624134	1.108151	0.000000	1.705778	1.051026	1.795062	1.006082	0.239199	0.237927	0.255207	0.229147	1.796866	1.051921	1.774621	1.006559	1.795062	0.980723
EscCo.2_38270_6-129_NEs	2.200719	2.365048	0.039965	0.569063	2.365048	2.139774	0.271168	0.569063	1.862111	2.365048	2.344790	0.283550	0.569063	0.022625	0.569063	0.022593	0.569063	0.277521	0.569063	0.356252	0.283550	0.569063	1.818067	0.283550	0.569063	1.705778	0.000000	0.569063	0.412216	0.569063	1.767215	1.767215	2.365048	1.753614	0.022593	0.569063	0.276131	0.569063	0.412216	0.569063
EscCo.2_38270_170-428_NEs	0.973171	1.040983	1.334968	0.046321	1.045955	0.988660	0.271168	0.272558	1.075486	1.045955	1.037420	0.283550	0.276005	0.719455	0.018191	0.446609	0.006452	0.277521	0.266977	0.268588	0.283550	0.276005	1.068369	0.283550	0.276005	1.051026	0.569063	0.000000	0.274034	0.291154	1.062394	1.065369	1.045955	0.942460	0.446609	0.006453	0.439995	0.210098	0.274034	0.288998
KlePn.2_01771_7-126_NEs	1.773228	1.709685	0.418572	0.274034	1.709685	1.731792	0.401545	0.274034	1.632358	1.709685	1.728440	0.411257	0.274034	0.428117	0.274034	0.422769	0.274034	0.416142	0.274034	0.417560	0.411257	0.274034	1.551208	0.411257	0.274034	1.795062	0.412216	0.274034	0.000000	0.628394	1.653534	1.653534	1.709685	1.569705	0.422769	0.274034	0.384341	0.439995	0.000000	0.628394
KlePn.2_01771_174-432_NEs	0.861425	0.961045	1.425906	0.282307	0.965712	0.883568	0.401545	0.298137	0.982767	0.965712	0.953890	0.411257	0.286356	0.979782	0.294791	0.446609	0.288896	0.416142	0.284667	0.242360	0.411257	0.286356	1.021172	0.411257	0.286356	1.006082	0.569063	0.291154	0.628394	0.000000	1.025110	1.027946	0.965712	0.887531	0.446609	0.287062	0.838427	0.294250	0.628394	0.006518
EscCo.3_3004_1-417_NEs	0.252919	0.195534	1.841627	1.037251	0.197576	0.252877	1.629037	1.023104	0.024304	0.197576	0.198642	1.629037	1.029996	1.821600	1.060597	1.771833	1.062499	1.596070	1.030862	1.290608	1.629037	1.029996	0.005605	1.629037	1.029996	0.239199	1.767215	1.062394	1.653534	1.025110	0.000000	0.000797	0.197576	0.189673	1.771833	1.077008	1.695686	1.039238	1.653534	1.009283
EscCo.52817_1-417	0.251660	0.194415	1.841627	1.040109	0.196454	0.251618	1.629037	1.016316	0.023473	0.196454	0.197517	1.629037	1.023181	1.821600	1.063571	1.771833	1.065472	1.596070	1.023998	1.293870	1.629037	1.023181	0.004800	1.629037	1.023181	0.237927	1.767215	1.065369	1.653534	1.027946	0.000797	0.000000	0.196454	0.189559	1.771833	1.080054	1.695686	1.032290	1.653534	1.012033
SalEn.4_29521_1-417_NEs	0.253459	0.004795	2.217337	1.010571	0.000000	0.253625	2.004909	0.978616	0.194410	0.000000	0.008812	2.024068	0.976633	2.520078	1.029984	2.407882	1.055423	1.971517	0.981690	1.237790	2.024068	0.976633	0.194304	2.024068	0.976633	0.255207	2.365048	1.045955	1.709685	0.965712	0.197576	0.196454	0.000000	0.172835	2.407882	1.042629	1.996755	1.000246	1.709685	0.950611
CitRo.1_28591_1-417_NEs	0.227300	0.170811	1.761342	0.940684	0.172835	0.229350	1.713743	1.002439	0.190619	0.172835	0.174646	1.692116	1.009993	1.787881	0.944584	1.734200	0.951155	1.653779	0.992326	1.154397	1.692116	1.009993	0.189448	1.692116	1.009993	0.229147	1.753614	0.942460	1.569705	0.887531	0.189673	0.189559	0.172835	0.000000	1.734200	0.947771	1.609478	0.968409	1.569705	0.881179
EscCo.1_04648_6-125_NEs	2.060977	2.407882	0.045473	0.446609	2.407882	2.002257	0.301750	0.446609	1.850806	2.407882	2.387212	0.305801	0.446609	0.005543	0.446609	0.000000	0.446609	0.305801	0.446609	0.356903	0.305801	0.446609	1.825657	0.305801	0.446609	1.796866	0.022593	0.446609	0.422769	0.446609	1.771833	1.771833	2.407882	1.734200	0.000000	0.446609	0.281560	0.446609	0.422769	0.446609
EscCo.1_04648_164-423_NEs	0.978640	1.037667	1.334968	0.047451	1.042629	0.985521	0.301750	0.272258	1.090405	1.042629	1.034123	0.305801	0.275701	0.719455	0.019413	0.446609	0.010297	0.305801	0.266685	0.266291	0.305801	0.275701	1.083126	0.305801	0.275701	1.051921	0.569063	0.006453	0.274034	0.287062	1.077008	1.080054	1.042629	0.947771	0.446609	0.000000	0.439995	0.216751	0.274034	0.284921
CitRo.1_32291_6-126_NEs	1.950349	1.996755	0.247943	0.439995	1.996755	1.896747	0.234286	0.439995	1.790860	1.996755	2.019152	0.246054	0.439995	0.286998	0.439995	0.281560	0.439995	0.246054	0.439995	0.304332	0.246054	0.439995	1.679474	0.246054	0.439995	1.774621	0.276131	0.439995	0.384341	0.838427	1.695686	1.695686	1.996755	1.609478	0.281560	0.439995	0.000000	0.628394	0.384341	0.838427
CitRo.1_32291_159-423_NEs	0.975050	1.004525	1.334358	0.218134	1.000246	0.981393	0.234286	0.230806	1.026144	1.000246	1.006011	0.246054	0.228852	0.719455	0.220237	0.446609	0.215018	0.246054	0.225913	0.243277	0.246054	0.228852	1.025408	0.246054	0.228852	1.006559	0.569063	0.210098	0.439995	0.294250	1.039238	1.032290	1.000246	0.968409	0.446609	0.216751	0.628394	0.000000	0.439995	0.288249
KlePn.1_02045_7-126_NEs	1.773228	1.709685	0.418572	0.274034	1.709685	1.731792	0.401545	0.274034	1.632358	1.709685	1.728440	0.411257	0.274034	0.428117	0.274034	0.422769	0.274034	0.416142	0.274034	0.417560	0.411257	0.274034	1.551208	0.411257	0.274034	1.795062	0.412216	0.274034	0.000000	0.628394	1.653534	1.653534	1.709685	1.569705	0.422769	0.274034	0.384341	0.439995	0.000000	0.628394
KlePn.1_02045_175-433_NEs	0.855229	0.946005	1.521676	0.278291	0.950611	0.877196	0.401545	0.293955	0.976180	0.950611	0.947598	0.411257	0.284181	0.979782	0.294478	0.446609	0.286750	0.416142	0.280554	0.240797	0.411257	0.284181	1.005382	0.411257	0.284181	0.980723	0.569063	0.288998	0.628394	0.006518	1.009283	1.012033	0.950611	0.881179	0.446609	0.284921	0.838427	0.288249	0.628394	0.000000
