EscCo.4_02545_1-165_NEs	0.247817	0.318914	0.642790	0.599070	0.786857	0.321600	0.318939	0.786857	0.096309	0.401874	0.288452	0.301999	0.720349	0.438017	0.000000	0.471808	0.305170	0.401874	0.438017	0.403727	0.438017	0.401874	0.112551	0.599070
EscCo.3_4701_1-147_BeL	0.611171	0.350449	0.547817	0.354569	0.900138	0.348717	0.354272	0.900138	0.492668	0.600445	0.365554	0.345941	0.785280	0.618981	0.471808	0.000000	0.366581	0.600445	0.618981	0.588806	0.618981	0.600445	0.500856	0.354569
EscCo.4_02751_1-154_NEs	0.455710	0.024262	0.431765	0.569129	0.777587	0.038035	0.101223	0.777587	0.304243	0.421492	0.121141	0.021995	0.695452	0.398129	0.305170	0.366581	0.000000	0.421492	0.398129	0.370712	0.398129	0.421492	0.307418	0.569129
SalEn.2_MW20081_1-168_NEs	0.622216	0.420280	0.846051	0.750659	0.719820	0.436015	0.437379	0.719820	0.479772	0.000000	0.476810	0.407925	0.918726	0.271160	0.401874	0.600445	0.421492	0.000000	0.271160	0.248288	0.278578	0.000000	0.387269	0.750659
SalEn.3_0967_1-166_NEs	0.623106	0.408553	0.802072	0.756528	0.424170	0.404849	0.412582	0.424170	0.426561	0.262976	0.437472	0.396307	0.848518	0.000000	0.438017	0.618981	0.398129	0.271160	0.000000	0.000000	0.000000	0.262976	0.422922	0.756528
SalEn.11146_1-159_NEs	0.584597	0.381210	0.771866	0.706547	0.453482	0.378102	0.401082	0.453482	0.381877	0.248288	0.400268	0.369006	0.818193	0.000000	0.403727	0.588806	0.370712	0.248288	0.000000	0.000000	0.000000	0.248288	0.387546	0.706547
SalEn.2_MW10401_1-174_NEs	0.623106	0.408553	0.802072	0.786239	0.424170	0.404849	0.412582	0.424170	0.456117	0.262976	0.437472	0.396307	0.848518	0.000000	0.438017	0.618981	0.398129	0.278578	0.000000	0.000000	0.000000	0.262976	0.422922	0.786239
SalEn.3_1955_1-161_NEs	0.622216	0.420280	0.846051	0.691593	0.707894	0.436015	0.437379	0.707894	0.436252	0.000000	0.476810	0.407925	0.918726	0.262976	0.401874	0.600445	0.421492	0.000000	0.262976	0.248288	0.262976	0.000000	0.387269	0.691593
EscCo.2_2430_1-156_NEs	0.155734	0.314470	0.653502	0.631692	0.859896	0.308695	0.303086	0.859896	0.119882	0.387269	0.291709	0.294386	0.802651	0.422922	0.112551	0.500856	0.307418	0.387269	0.422922	0.387546	0.422922	0.387269	0.000000	0.631692
SalEn.4_03731_1-157_NEs	0.636048	0.556283	0.682075	0.000000	0.804285	0.578984	0.525731	0.804285	0.685780	0.691593	0.569456	0.540185	0.760843	0.756528	0.599070	0.354569	0.569129	0.750659	0.756528	0.706547	0.786239	0.691593	0.631692	0.000000
