EscCo.3_0896_1-266_NEs	0.018935	0.900844	0.356402	0.930644	1.361976	0.299880	0.988460	1.452479	0.281724	0.973430	1.347852	1.304422	0.289600	0.980784	0.000000	0.911344	0.903593	1.104941	1.332093	0.018933	0.892335	1.325028	0.902455	1.097278	0.001245	0.911344	1.459815	0.002492	0.892892	0.289600	0.980784	1.458678	0.289600	0.980784	0.736177	0.901833	1.552461	1.469807	0.358431	0.923888	0.281948	0.977353
EscCo.3_0896_300-568_NEs	0.913589	0.012480	0.960657	0.279855	1.259158	0.928468	0.263791	1.402578	1.002162	0.250439	1.253203	1.192600	0.999040	0.255908	0.911344	0.000000	1.100722	0.921171	1.258162	0.931938	0.021355	1.251714	1.130830	0.926946	0.919250	0.000000	1.369940	0.919250	0.006210	0.999040	0.255908	1.397510	0.999040	0.255908	0.982789	0.634624	1.280419	1.329781	0.960657	0.279539	0.982800	0.253786
KlePn.1_04817_1-271_NEs	0.929927	1.105815	0.886989	1.119463	1.491448	0.872547	1.026974	1.684230	0.891298	1.204000	1.500685	1.463767	0.909458	1.203399	0.903593	1.100722	0.000000	1.018842	1.482825	0.914311	1.104969	1.492341	0.013752	1.017299	0.910656	1.100722	1.703354	0.910656	1.097704	0.909458	1.203399	1.700509	0.909458	1.203399	0.835521	1.083577	1.539049	1.526195	0.883140	1.126981	0.910798	1.217283
KlePn.1_04817_273-538_NEs	1.126931	0.923404	1.212877	0.823691	1.492762	1.143875	0.817618	1.691408	1.130265	0.919542	1.479348	1.479783	1.152645	0.933412	1.104941	0.921171	1.018842	0.000000	1.497191	1.118897	0.938810	1.485168	1.013223	0.003818	1.125406	0.921171	1.671401	1.121053	0.923404	1.152645	0.933412	1.694541	1.152645	0.933412	1.019854	0.878300	1.405317	1.348636	1.212877	0.828870	1.147887	0.922446
EscCo.2_50380_1-648_NEs	1.347667	1.276636	1.392301	1.261463	0.023934	1.271356	1.367321	0.315320	1.451314	1.296681	0.015524	0.014983	1.473415	1.318340	1.332093	1.258162	1.482825	1.497191	0.000000	1.379595	1.266911	0.015506	1.499250	1.485235	1.346783	1.258162	0.313765	1.354128	1.273964	1.473415	1.318340	0.316408	1.473415	1.318340	1.384624	1.231805	0.246387	0.290617	1.392301	1.250896	1.464711	1.306116
EscCo.4_03166_10-278_NEs	0.023903	0.913333	0.353688	0.950868	1.410335	0.299609	1.027467	1.465573	0.266326	0.995531	1.389998	1.302623	0.273932	1.003024	0.018933	0.931938	0.914311	1.118897	1.379595	0.000000	0.912957	1.371698	0.913114	1.111163	0.018791	0.931938	1.472879	0.017530	0.905254	0.273932	1.003024	1.471837	0.273932	1.003024	0.756511	0.945132	1.589993	1.520955	0.353688	0.943929	0.266532	0.999478
EscCo.4_03166_311-579_NEs	0.903298	0.017515	0.937881	0.275991	1.262496	0.909886	0.267255	1.396286	1.000141	0.247844	1.261964	1.206991	0.997038	0.253315	0.892335	0.021355	1.104969	0.938810	1.266911	0.912957	0.000000	1.260414	1.144096	0.944610	0.900200	0.021355	1.363570	0.900200	0.016252	0.997038	0.253315	1.391230	0.997038	0.253315	0.963078	0.635682	1.273536	1.344090	0.937881	0.275681	0.980868	0.251194
EscCo.1_00940_1-648_NEs	1.340440	1.270050	1.378084	1.248362	0.025496	1.272779	1.354183	0.315762	1.423456	1.301042	0.006168	0.011064	1.444479	1.322737	1.325028	1.251714	1.492341	1.485168	0.015506	1.371698	1.260414	0.000000	1.487445	1.473303	1.339484	1.251714	0.315736	1.346717	1.267443	1.444479	1.322737	0.318384	1.444479	1.322737	1.375012	1.245906	0.247776	0.291801	1.378084	1.237917	1.449876	1.310479
KlePn.2_24371_1-270_NEs	0.928599	1.135894	0.893743	1.123095	1.486557	0.863998	1.038864	1.663384	0.890258	1.241985	1.495708	1.458757	0.908286	1.241165	0.902455	1.130830	0.013752	1.013223	1.499250	0.913114	1.144096	1.487445	0.000000	1.011667	0.909476	1.130830	1.681990	0.909476	1.127651	0.908286	1.241165	1.679382	0.908286	1.241165	0.845947	1.088818	1.569558	1.527513	0.889881	1.130633	0.909620	1.245368
KlePn.2_24371_273-538_NEs	1.123411	0.929196	1.203956	0.814948	1.480831	1.135265	0.819644	1.676725	1.122278	0.921494	1.467603	1.467056	1.144430	0.935349	1.097278	0.926946	1.017299	0.003818	1.485235	1.111163	0.944610	1.473303	1.011667	0.000000	1.117567	0.926946	1.656858	1.113242	0.929196	1.144430	0.935349	1.679698	1.144430	0.935349	1.007999	0.880028	1.393875	1.338495	1.203956	0.820069	1.139746	0.924393
EscCo.50829_10-277	0.017524	0.908719	0.359617	0.945545	1.376857	0.298042	1.004201	1.477202	0.282937	0.981738	1.362720	1.319999	0.290769	0.989127	0.001245	0.919250	0.910656	1.125406	1.346783	0.018791	0.900200	1.339484	0.909476	1.117567	0.000000	0.919250	1.484613	0.001235	0.900720	0.290769	0.989127	1.483640	0.290769	0.989127	0.749697	0.918327	1.578390	1.495045	0.361640	0.938688	0.283161	0.985662
EscCo.50829_311-579	0.913589	0.012480	0.960657	0.279855	1.259158	0.928468	0.263791	1.402578	1.002162	0.250439	1.253203	1.192600	0.999040	0.255908	0.911344	0.000000	1.100722	0.921171	1.258162	0.931938	0.021355	1.251714	1.130830	0.926946	0.919250	0.000000	1.369940	0.919250	0.006210	0.999040	0.255908	1.397510	0.999040	0.255908	0.982789	0.634624	1.280419	1.329781	0.960657	0.279539	0.982800	0.253786
SalEn.51991_1-648_NEs	1.503418	1.381503	1.403978	1.392259	0.303826	1.319274	1.498817	0.010309	1.549274	1.452119	0.312945	0.295249	1.570841	1.451808	1.459815	1.369940	1.703354	1.671401	0.313765	1.472879	1.363570	0.315736	1.681990	1.656858	1.484613	1.369940	0.000000	1.493077	1.359806	1.570841	1.451808	0.008229	1.570841	1.451808	1.651694	1.476724	0.259844	0.294857	1.403978	1.398326	1.554582	1.437423
EscCo.1_00889_10-277_NEs	0.016264	0.908719	0.359617	0.945545	1.384269	0.296266	1.004201	1.485651	0.281225	0.981738	1.370140	1.327811	0.289041	0.989127	0.002492	0.919250	0.910656	1.121053	1.354128	0.017530	0.900200	1.346717	0.909476	1.113242	0.001235	0.919250	1.493077	0.000000	0.900720	0.289041	0.989127	1.492163	0.289041	0.989127	0.749697	0.923001	1.587083	1.503646	0.361640	0.938688	0.281446	0.985662
EscCo.1_00889_311-579_NEs	0.903804	0.006206	0.942507	0.274053	1.274977	0.914236	0.263649	1.392098	0.986274	0.247359	1.269040	1.208618	0.983263	0.252817	0.892892	0.006210	1.097704	0.923404	1.273964	0.905254	0.016252	1.267443	1.127651	0.929196	0.900720	0.006210	1.359806	0.900720	0.000000	0.983263	0.252817	1.387125	0.983263	0.252817	0.962929	0.641269	1.285011	1.329259	0.942507	0.273746	0.967367	0.250702
SalEn.2_MW08991_10-280_NEs	0.287675	0.992451	0.302771	0.917737	1.486745	0.236238	0.981554	1.563375	0.006201	1.026264	1.466411	1.379684	0.000000	1.029250	0.289600	0.999040	0.909458	1.152645	1.473415	0.273932	0.997038	1.444479	0.908286	1.144430	0.290769	0.999040	1.570841	0.289041	0.983263	0.000000	1.029250	1.584825	0.000000	1.029250	0.751588	0.960417	1.495626	1.466077	0.302771	0.910912	0.007433	1.030352
SalEn.2_MW08991_311-577_NEs	0.998446	0.254545	1.014603	0.302794	1.321717	0.965676	0.258283	1.476021	1.045930	0.008806	1.330361	1.241474	1.029250	0.000000	0.980784	0.255908	1.203399	0.933412	1.318340	1.003024	0.253315	1.322737	1.241165	0.935349	0.989127	0.255908	1.451808	0.989127	0.252817	1.029250	0.000000	1.470073	1.029250	0.000000	0.972818	0.641212	1.440008	1.442329	1.014603	0.302442	1.021395	0.006279
SalEn.3_0881_1-648_NEs	1.502592	1.409360	1.409875	1.403824	0.305708	1.317378	1.511816	0.006168	1.562961	1.470266	0.315585	0.296389	1.584825	1.470073	1.458678	1.397510	1.700509	1.694541	0.316408	1.471837	1.391230	0.318384	1.679382	1.679698	1.483640	1.397510	0.008229	1.492163	1.387125	1.584825	1.470073	0.000000	1.584825	1.470073	1.662115	1.489340	0.261553	0.296011	1.409875	1.410017	1.568309	1.455426
SalEn.4_08991_10-280_NEs	0.287675	0.992451	0.302771	0.917737	1.486745	0.236238	0.981554	1.563375	0.006201	1.026264	1.466411	1.379684	0.000000	1.029250	0.289600	0.999040	0.909458	1.152645	1.473415	0.273932	0.997038	1.444479	0.908286	1.144430	0.290769	0.999040	1.570841	0.289041	0.983263	0.000000	1.029250	1.584825	0.000000	1.029250	0.751588	0.960417	1.495626	1.466077	0.302771	0.910912	0.007433	1.030352
SalEn.4_08991_311-577_NEs	0.998446	0.254545	1.014603	0.302794	1.321717	0.965676	0.258283	1.476021	1.045930	0.008806	1.330361	1.241474	1.029250	0.000000	0.980784	0.255908	1.203399	0.933412	1.318340	1.003024	0.253315	1.322737	1.241165	0.935349	0.989127	0.255908	1.451808	0.989127	0.252817	1.029250	0.000000	1.470073	1.029250	0.000000	0.972818	0.641212	1.440008	1.442329	1.014603	0.302442	1.021395	0.006279
KlePn.1_05585_8-265_NEs	0.761295	0.972251	0.695337	0.827181	1.405998	0.664424	0.887106	1.651694	0.754428	0.970849	1.351229	1.358953	0.751588	0.972818	0.736177	0.982789	0.835521	1.019854	1.384624	0.756511	0.963078	1.375012	0.845947	1.007999	0.749697	0.982789	1.651694	0.749697	0.962929	0.751588	0.972818	1.662115	0.751588	0.972818	0.000000	1.035303	1.419068	1.441388	0.698750	0.832681	0.753394	0.974098
KlePn.1_05585_275-548_NEs	0.921344	0.633282	0.939485	0.575722	1.246297	0.965040	0.591381	1.483768	0.958310	0.651945	1.250635	1.219692	0.960417	0.641212	0.901833	0.634624	1.083577	0.878300	1.231805	0.945132	0.635682	1.245906	1.088818	0.880028	0.918327	0.634624	1.476724	0.923001	0.641269	0.960417	0.641212	1.489340	0.960417	0.641212	1.035303	0.000000	1.234724	1.278208	0.939485	0.574775	0.957169	0.645569
CitRo.1_08901_1-648_NEs	1.551637	1.267222	1.434400	1.251659	0.242130	1.348531	1.402445	0.260073	1.460312	1.428173	0.245773	0.229423	1.495626	1.440008	1.552461	1.280419	1.539049	1.405317	0.246387	1.589993	1.273536	0.247776	1.569558	1.393875	1.578390	1.280419	0.259844	1.587083	1.285011	1.495626	1.440008	0.261553	1.495626	1.440008	1.419068	1.234724	0.000000	0.205785	1.434400	1.240780	1.500674	1.426030
EntCo.1_18060_1-646_NEs	1.472178	1.337833	1.488095	1.196059	0.288305	1.354042	1.392300	0.299977	1.439004	1.431005	0.290505	0.262634	1.466077	1.442329	1.469807	1.329781	1.526195	1.348636	0.290617	1.520955	1.344090	0.291801	1.527513	1.338495	1.495045	1.329781	0.294857	1.503646	1.329259	1.466077	1.442329	0.296011	1.466077	1.442329	1.441388	1.278208	0.205785	0.000000	1.488095	1.185961	1.450873	1.417305
KlePn.2_14281_10-280_NEs	0.355988	0.946576	0.001249	0.843241	1.411939	0.276034	0.975365	1.397309	0.306053	1.020985	1.403960	1.309188	0.302771	1.014603	0.358431	0.960657	0.883140	1.212877	1.392301	0.353688	0.937881	1.378084	0.889881	1.203956	0.361640	0.960657	1.403978	0.361640	0.942507	0.302771	1.014603	1.409875	0.302771	1.014603	0.698750	0.939485	1.434400	1.488095	0.000000	0.837069	0.309888	1.015746
KlePn.2_14281_308-568_NEs	0.928430	0.268199	0.837069	0.001298	1.250896	0.814326	0.239461	1.415778	0.914293	0.300204	1.224003	1.171221	0.910912	0.302442	0.923888	0.279539	1.126981	0.828870	1.250896	0.943929	0.275681	1.237917	1.130633	0.820069	0.938688	0.279539	1.398326	0.938688	0.273746	0.910912	0.302442	1.410017	0.910912	0.302442	0.832681	0.574775	1.240780	1.185961	0.837069	0.000000	0.908257	0.303878
SalEn.52041_10-280_NEs	0.283664	0.976342	0.309888	0.915040	1.485268	0.236453	0.992510	1.547188	0.008684	1.013632	1.471779	1.385934	0.007433	1.021395	0.281948	0.982800	0.910798	1.147887	1.464711	0.266532	0.980868	1.449876	0.909620	1.139746	0.283161	0.982800	1.554582	0.281446	0.967367	0.007433	1.021395	1.568309	0.007433	1.021395	0.753394	0.957169	1.500674	1.450873	0.309888	0.908257	0.000000	1.017680
SalEn.52041_311-577_NEs	0.994903	0.252425	1.015746	0.304232	1.320825	0.962324	0.259758	1.461223	1.046980	0.007534	1.317951	1.229554	1.030352	0.006279	0.977353	0.253786	1.217283	0.922446	1.306116	0.999478	0.251194	1.310479	1.245368	0.924393	0.985662	0.253786	1.437423	0.985662	0.250702	1.030352	0.006279	1.455426	1.030352	0.006279	0.974098	0.645569	1.426030	1.417305	1.015746	0.303878	1.017680	0.000000
