EntCo.1_30300_1-434_NEs	0.518141	0.208532	0.505330	0.456563	0.208893	0.461759	0.209399	0.208532	0.482080	0.482478	0.000000	0.198315	0.207229	0.504986	0.487400	0.206174	0.212210	0.485450	0.516557	0.204190	0.506957	0.501490	0.212210	0.174885	0.487400	0.208532
EscCo.4_00989_1-447_NEs	0.529826	0.172648	0.510373	0.527105	0.032627	0.497209	0.171044	0.173140	0.505853	0.507909	0.198315	0.000000	0.171236	0.513679	0.499851	0.230119	0.038936	0.497934	0.528269	0.227465	0.520873	0.511866	0.038936	0.172525	0.499851	0.173140
SalEn.12805_1-446_NEs	0.543048	0.009750	0.529805	0.500356	0.173855	0.482142	0.022715	0.009750	0.472263	0.474210	0.207229	0.171236	0.000000	0.483022	0.477449	0.202064	0.167646	0.475591	0.541465	0.202110	0.546720	0.482047	0.167646	0.158193	0.477449	0.009750
KlePn.1_01529_1-446_NEs	0.234421	0.487277	0.226207	0.187310	0.522117	0.180831	0.489358	0.485754	0.201715	0.203800	0.504986	0.513679	0.483022	0.000000	0.207726	0.452249	0.524303	0.208828	0.233383	0.451146	0.231860	0.006085	0.524303	0.479869	0.207726	0.485754
SalEn.3_2942_1-446_NEs	0.191282	0.473456	0.182693	0.189468	0.508127	0.146620	0.466774	0.471947	0.015089	0.014320	0.487400	0.499851	0.477449	0.207726	0.000000	0.476536	0.503691	0.000748	0.190317	0.476743	0.190432	0.210845	0.503691	0.460397	0.000000	0.471947
KlePn.2_37741_1-446_NEs	0.521927	0.201852	0.513247	0.470142	0.229600	0.478162	0.207450	0.201852	0.474091	0.473238	0.206174	0.230119	0.202064	0.452249	0.476536	0.000000	0.230708	0.474678	0.520386	0.003016	0.523084	0.446381	0.230708	0.179030	0.476536	0.201852
EscCo.52787_1-446	0.540053	0.167696	0.523276	0.525900	0.016517	0.503395	0.161771	0.167696	0.506832	0.508899	0.212210	0.038936	0.167646	0.524303	0.503691	0.230708	0.000000	0.501756	0.538474	0.228743	0.533985	0.521032	0.000000	0.171326	0.503691	0.167696
SalEn.4_29241_1-446_NEs	0.192333	0.471611	0.183725	0.190532	0.506183	0.147602	0.464951	0.470102	0.015857	0.015087	0.485450	0.497934	0.475591	0.208828	0.000748	0.474678	0.501756	0.000000	0.191367	0.474888	0.191477	0.211953	0.501756	0.458579	0.000748	0.470102
EscCo.52788_1-446	0.000744	0.546930	0.039799	0.238024	0.534755	0.170224	0.549605	0.545445	0.186689	0.187510	0.516557	0.528269	0.541465	0.233383	0.190317	0.520386	0.538474	0.191367	0.000000	0.520510	0.025779	0.231528	0.538474	0.515757	0.190317	0.545445
KlePn.1_01530_1-447_NEs	0.522048	0.201302	0.516305	0.470364	0.226954	0.475525	0.205539	0.201898	0.474303	0.473452	0.204190	0.227465	0.202110	0.451146	0.476743	0.003016	0.228743	0.474888	0.520510	0.000000	0.523203	0.445295	0.228743	0.177163	0.476743	0.201898
EscCo.1_03120_1-446_NEs	0.026549	0.548021	0.030375	0.235143	0.527309	0.174321	0.550689	0.546543	0.185889	0.187636	0.506957	0.520873	0.546720	0.231860	0.190432	0.523084	0.533985	0.191477	0.025779	0.523203	0.000000	0.230998	0.533985	0.516586	0.190432	0.546543
KlePn.2_37751_1-446_NEs	0.232565	0.486304	0.227363	0.192503	0.518864	0.181926	0.488385	0.484779	0.204809	0.206904	0.501490	0.511866	0.482047	0.006085	0.210845	0.446381	0.521032	0.211953	0.231528	0.445295	0.230998	0.000000	0.521032	0.480283	0.210845	0.484779
EscCo.3_2977_1-446_NEs	0.540053	0.167696	0.523276	0.525900	0.016517	0.503395	0.161771	0.167696	0.506832	0.508899	0.212210	0.038936	0.167646	0.524303	0.503691	0.230708	0.000000	0.501756	0.538474	0.228743	0.533985	0.521032	0.000000	0.171326	0.503691	0.167696
CitRo.1_30271_1-446_NEs	0.517292	0.159168	0.518741	0.475514	0.174973	0.486792	0.157895	0.159168	0.460731	0.459891	0.174885	0.172525	0.158193	0.479869	0.460397	0.179030	0.171326	0.458579	0.515757	0.177163	0.516586	0.480283	0.171326	0.000000	0.460397	0.159168
SalEn.2_MW29241_1-446_NEs	0.191282	0.473456	0.182693	0.189468	0.508127	0.146620	0.466774	0.471947	0.015089	0.014320	0.487400	0.499851	0.477449	0.207726	0.000000	0.476536	0.503691	0.000748	0.190317	0.476743	0.190432	0.210845	0.503691	0.460397	0.000000	0.471947
SalEn.3_2941_1-446_NEs	0.547036	0.000000	0.529636	0.496029	0.173907	0.475678	0.024253	0.000000	0.465311	0.467238	0.208532	0.173140	0.009750	0.485754	0.471947	0.201852	0.167696	0.470102	0.545445	0.201898	0.546543	0.484779	0.167696	0.159168	0.471947	0.000000
