SalEn.4_33471_1-455_NEs	0.586908	0.305774	0.614994	0.595232	0.008090	0.006619	0.614994	0.612221	0.262672	0.614994	0.267893	0.000000	0.614297	0.000000	0.597601	0.611930	0.000000	0.596583	0.205074	0.267893	0.598183	0.549472	0.293962	0.591555	0.305586	0.266539
KlePn.1_02517_1-477_NEs	0.195710	0.525150	0.191673	0.197777	0.598007	0.592984	0.191673	0.190653	0.590048	0.191673	0.589410	0.597601	0.192613	0.597601	0.000000	0.198323	0.597601	0.196902	0.554972	0.589410	0.002108	0.163032	0.569938	0.197774	0.524724	0.596211
EscCo.3_03815_1-474_NEs	0.175785	0.563889	0.178419	0.031614	0.608983	0.605552	0.178419	0.179195	0.607916	0.178419	0.617759	0.611930	0.178227	0.611930	0.198323	0.000000	0.611930	0.031653	0.572483	0.617759	0.197507	0.161816	0.577330	0.032374	0.561956	0.616390
SalEn.3_3320_1-455_NEs	0.586908	0.305774	0.614994	0.595232	0.008090	0.006619	0.614994	0.612221	0.262672	0.614994	0.267893	0.000000	0.614297	0.000000	0.597601	0.611930	0.000000	0.596583	0.205074	0.267893	0.598183	0.549472	0.293962	0.591555	0.305586	0.266539
EscCo.1_00171_1-474_BeL	0.169014	0.559509	0.168340	0.007773	0.593713	0.590338	0.168340	0.169998	0.604974	0.168340	0.606935	0.596583	0.173434	0.596583	0.196902	0.031653	0.596583	0.000000	0.562446	0.606935	0.196089	0.156849	0.561120	0.014909	0.557585	0.607572
CitRo.1_45891_1-455_NEs	0.581490	0.277316	0.568050	0.561143	0.204810	0.201891	0.568050	0.569998	0.236889	0.568050	0.239957	0.205074	0.572104	0.205074	0.554972	0.572483	0.205074	0.562446	0.000000	0.239957	0.552480	0.523215	0.270674	0.559325	0.275016	0.243524
EscCo.2_3495_1-455_NEs	0.631576	0.333308	0.630668	0.599765	0.266493	0.265726	0.630668	0.631088	0.005124	0.630668	0.000000	0.267893	0.635441	0.267893	0.589410	0.617759	0.267893	0.606935	0.239957	0.000000	0.588349	0.612711	0.297718	0.610810	0.331999	0.030528
KlePn.2_06671_1-477_NEs	0.194930	0.520384	0.192703	0.197892	0.598588	0.593557	0.192703	0.191681	0.588986	0.192703	0.588349	0.598183	0.193645	0.598183	0.002108	0.197507	0.598183	0.196089	0.552480	0.588349	0.000000	0.162257	0.567382	0.196960	0.519964	0.595151
CitRo.1_01651_1-471_NEs	0.167225	0.530395	0.145409	0.157688	0.548387	0.542189	0.145409	0.147042	0.608603	0.145409	0.612711	0.549472	0.148003	0.549472	0.163032	0.161816	0.549472	0.156849	0.523215	0.612711	0.162257	0.000000	0.557677	0.157561	0.529965	0.606516
EntCo.1_34780_1-455_BeL	0.603184	0.289822	0.592123	0.560286	0.295688	0.291253	0.592123	0.594157	0.297568	0.592123	0.297718	0.293962	0.590502	0.293962	0.569938	0.577330	0.293962	0.561120	0.270674	0.297718	0.567382	0.557677	0.000000	0.557845	0.289683	0.295233
EscCo.40161_1-474_BeL	0.168149	0.566695	0.169182	0.012750	0.591834	0.585353	0.169182	0.170841	0.608837	0.169182	0.610810	0.591555	0.172523	0.591555	0.197774	0.032374	0.591555	0.014909	0.559325	0.610810	0.196960	0.157561	0.557845	0.000000	0.564756	0.611443
KlePn.2_42831_1-455_NEs	0.563063	0.003690	0.589750	0.558337	0.305136	0.303244	0.589750	0.584612	0.331117	0.589750	0.331999	0.305586	0.584131	0.305586	0.524724	0.561956	0.305586	0.557585	0.275016	0.331999	0.519964	0.529965	0.289683	0.564756	0.000000	0.331231
EscCo.3_00465_1-455_NEs	0.634855	0.332539	0.638656	0.603546	0.265139	0.264370	0.638656	0.636210	0.031301	0.638656	0.030528	0.266539	0.642264	0.266539	0.596211	0.616390	0.266539	0.607572	0.243524	0.030528	0.595151	0.606516	0.295233	0.611443	0.331231	0.000000
