EscCo.3_1069_1-306_NEs	0.219540	1.217625	1.083352	0.222928	1.217625	1.083352	0.222928	0.007646	1.242495	1.095068	0.000000	1.225696	1.098038	0.303602	1.083783	1.126790	0.303662	1.082528	1.155582	1.091601	1.142768	0.222928	0.222939	1.092125	1.130423	1.148631	1.034285	1.092610	1.034045	1.075493	1.167712	0.007644	0.013169	1.123412	1.107169	1.107450	1.021951	0.222872	0.000000	1.225696	1.083352
SalEn.10012_1-172_NEs	1.071089	0.001936	1.681990	1.059785	0.001936	1.681990	1.059785	1.211641	0.001938	1.745147	1.225696	0.000000	1.814105	1.064315	0.143101	1.962096	1.064315	0.143044	1.873656	0.147788	1.962096	1.059785	1.067985	0.143158	1.894446	0.149110	1.972260	0.159952	1.856010	0.140732	1.873656	1.201526	1.179760	0.107924	1.929598	0.164751	1.964925	1.051639	1.225696	0.003875	1.681990
SalEn.10012_184-362_NEs	1.105756	1.814105	0.007504	1.237726	1.814105	0.007504	1.237726	1.056588	1.814105	0.005616	1.098038	1.814105	0.000000	1.076406	2.111867	0.192330	1.069797	2.111867	0.187821	2.085569	0.187557	1.237726	1.229467	2.083825	0.185511	1.922968	0.185314	1.888210	0.197824	2.111867	0.187541	1.107449	1.102571	2.032244	0.173399	1.910126	0.202905	1.228819	1.098038	1.814105	0.007504
KlePn.1_01988_1-305_NEs	0.321996	1.057254	1.084971	0.336278	1.057254	1.084971	0.336278	0.300040	1.069382	1.073298	0.303602	1.064315	1.076406	0.000000	1.046577	1.078720	0.003300	1.060336	1.082774	1.054157	1.063920	0.336278	0.334542	1.039737	1.090946	0.986078	1.160496	0.964449	1.198849	1.053443	1.087386	0.297229	0.299487	1.049551	1.121743	0.971606	1.219614	0.336180	0.303602	1.064315	1.084971
EscCo.2_40650_1-172_NEs	1.083132	0.145476	1.952315	1.113831	0.145476	1.952315	1.113831	1.079132	0.143310	2.027635	1.083783	0.143101	2.111867	1.046577	0.000000	2.270166	1.046577	0.003870	2.156205	0.003870	2.270166	1.113831	1.122201	0.003872	2.270166	0.155737	2.179584	0.158576	2.418223	0.001933	2.156205	1.089348	1.071199	0.121078	2.081211	0.163338	2.524924	1.105510	1.083783	0.147799	1.952315
EscCo.2_40650_182-357_NEs	1.113106	1.962096	0.195297	1.228661	1.962096	0.195297	1.228661	1.090772	1.962096	0.192609	1.126790	1.962096	0.192330	1.078720	2.270166	0.000000	1.078720	2.270166	0.011486	2.240527	0.011473	1.228661	1.220436	2.238315	0.021174	1.996599	0.168408	2.148518	0.192488	2.270166	0.013428	1.115159	1.124515	1.823389	0.177373	2.144042	0.195172	1.219798	1.126790	1.962096	0.195297
KlePn.2_01221_1-305_NEs	0.320362	1.057254	1.078267	0.338016	1.057254	1.078267	0.338016	0.300099	1.069382	1.066669	0.303662	1.064315	1.069797	0.003300	1.046577	1.078720	0.000000	1.060336	1.082774	1.054157	1.063920	0.338016	0.336278	1.039737	1.090946	0.979651	1.145452	0.964449	1.207262	1.053443	1.087386	0.297287	0.299545	1.049551	1.121743	0.971606	1.212098	0.337918	0.303662	1.064315	1.078267
EscCo.3_0014_1-172_Ess	1.081890	0.145418	1.952315	1.112548	0.145418	1.952315	1.112548	1.077891	0.145631	2.027635	1.082528	0.143044	2.111867	1.060336	0.003870	2.270166	1.060336	0.000000	2.156205	0.007755	2.270166	1.112548	1.120904	0.007758	2.270166	0.160460	2.179584	0.163259	2.418223	0.001932	2.156205	1.088077	1.069973	0.118747	2.081211	0.168043	2.524924	1.104241	1.082528	0.147740	1.952315
EscCo.3_0014_182-357_NEs	1.129209	1.873656	0.190768	1.259357	1.873656	0.190768	1.259357	1.118398	1.873656	0.188093	1.155582	1.873656	0.187821	1.082774	2.156205	0.011486	1.082774	2.156205	0.000000	2.126844	0.007643	1.259357	1.250987	2.124831	0.023154	1.944296	0.163970	2.032267	0.192825	2.156205	0.005724	1.143575	1.153158	1.736791	0.172914	2.028025	0.195515	1.250315	1.155582	1.873656	0.190768
EscCo.50015_1-172	1.090870	0.150176	1.926665	1.121657	0.150176	1.926665	1.121657	1.086888	0.148005	2.001712	1.091601	0.147788	2.085569	1.054157	0.003870	2.240527	1.054157	0.007755	2.126844	0.000000	2.240527	1.121657	1.130067	0.007760	2.240527	0.160513	2.152559	0.163312	2.390134	0.005811	2.126844	1.097238	1.078909	0.125700	2.054720	0.168098	2.497114	1.113295	1.091601	0.152509	1.926665
EscCo.50015_182-357	1.113215	1.962096	0.190498	1.268999	1.962096	0.190498	1.268999	1.106199	1.962096	0.187828	1.142768	1.962096	0.187557	1.063920	2.270166	0.011473	1.063920	2.270166	0.007643	2.240527	0.000000	1.268999	1.260660	2.238315	0.025083	1.996599	0.166124	2.121679	0.197417	2.270166	0.009574	1.130961	1.140418	1.823389	0.177423	2.117194	0.200122	1.259984	1.142768	1.962096	0.190498
SalEn.3_1051_1-306_NEs	0.253086	1.052842	1.218898	0.000000	1.052842	1.218898	0.000000	0.226055	1.073017	1.224572	0.222928	1.059785	1.237726	0.336278	1.113831	1.228661	0.338016	1.112548	1.259357	1.121657	1.268999	0.000000	0.004356	1.113831	1.191925	1.189578	1.301202	1.028667	1.173252	1.105510	1.272924	0.222630	0.231911	1.089649	1.227127	1.056419	1.186026	0.002175	0.222928	1.059785	1.218898
SalEn.51808_1-306_NEs	0.248606	1.061003	1.210797	0.004356	1.061003	1.210797	0.004356	0.226067	1.081348	1.216404	0.222939	1.067985	1.229467	0.334542	1.122201	1.220436	0.336278	1.120904	1.250987	1.130067	1.260660	0.004356	0.000000	1.122201	1.183869	1.198572	1.274706	1.050414	1.165082	1.113831	1.264467	0.222642	0.231923	1.089649	1.202236	1.064145	1.177763	0.006540	0.222939	1.067985	1.210797
EscCo.4_03977_1-172_NEs	1.091389	0.145534	1.925186	1.113831	0.145534	1.925186	1.113831	1.087405	0.143368	2.000111	1.092125	0.143158	2.083825	1.039737	0.003872	2.238315	1.039737	0.007758	2.124831	0.007760	2.238315	1.113831	1.122201	0.000000	2.238315	0.155801	2.150669	0.153912	2.387818	0.005813	2.124831	1.097771	1.079418	0.121125	2.053008	0.158652	2.494670	1.105510	1.092125	0.147858	1.925186
EscCo.4_03977_182-357_NEs	1.063771	1.894446	0.188446	1.191925	1.894446	0.188446	1.191925	1.094461	1.894446	0.185780	1.130423	1.894446	0.185511	1.090946	2.270166	0.021174	1.090946	2.270166	0.023154	2.240527	0.025083	1.191925	1.183869	2.238315	0.000000	1.996599	0.163563	2.059556	0.185056	2.270166	0.025136	1.118812	1.113154	1.823389	0.165913	2.055073	0.187708	1.183269	1.130423	1.894446	0.188446
EntCo.1_45380_1-175_NEs	1.133275	0.149110	1.782920	1.189578	0.149110	1.782920	1.189578	1.143378	0.149328	1.849620	1.148631	0.149110	1.922968	0.986078	0.155737	1.996599	0.979651	0.160460	1.944296	0.160513	1.996599	1.189578	1.198572	0.155801	1.996599	0.000000	1.794324	0.131073	1.923835	0.158096	1.944296	1.141351	1.135525	0.148141	1.884614	0.131083	2.026449	1.189578	1.148631	0.146739	1.782920
EntCo.1_45380_185-364_NEs	1.090696	1.972260	0.185848	1.301202	1.972260	0.185848	1.301202	1.001893	1.972260	0.185576	1.034285	1.972260	0.185314	1.160496	2.179584	0.168408	1.145452	2.179584	0.163970	2.152559	0.166124	1.301202	1.274706	2.150669	0.163563	1.794324	0.000000	1.943870	0.166413	2.179584	0.164137	1.030284	1.046607	1.850055	0.182479	1.939901	0.166601	1.291547	1.034285	1.972260	0.185848
KlePn.2_04971_1-173_NEs	1.091980	0.157596	1.750670	1.028667	0.157596	1.750670	1.028667	1.087938	0.160190	1.816171	1.092610	0.159952	1.888210	0.964449	0.158576	2.148518	0.964449	0.163259	2.032267	0.163312	2.121679	1.028667	1.050414	0.153912	2.059556	0.131073	1.943870	0.000000	1.989015	0.160915	2.032267	1.080640	1.071062	0.167203	2.026750	0.009724	2.068498	1.035138	1.092610	0.155182	1.750670
KlePn.2_04971_182-358_NEs	1.129126	1.856010	0.197773	1.173252	1.856010	0.197773	1.173252	1.007761	1.856010	0.200505	1.034045	1.856010	0.197824	1.198849	2.418223	0.192488	1.207262	2.418223	0.192825	2.390134	0.197417	1.173252	1.165082	2.387818	0.185056	1.923835	0.166413	1.989015	0.000000	2.418223	0.195507	1.036019	1.031067	1.928038	0.181143	2.050330	0.007631	1.164487	1.034045	1.856010	0.197773
EscCo.1_00015_1-172_NEs	1.074926	0.143101	1.952315	1.105510	0.143101	1.952315	1.105510	1.070911	0.143310	2.027635	1.075493	0.140732	2.111867	1.053443	0.001933	2.270166	1.053443	0.001932	2.156205	0.005811	2.270166	1.105510	1.113831	0.005813	2.270166	0.158096	2.179584	0.160915	2.418223	0.000000	2.156205	1.080980	1.063033	0.118747	2.081211	0.165688	2.524924	1.097239	1.075493	0.145418	1.952315
EscCo.1_00015_182-357_NEs	1.134064	1.873656	0.190482	1.272924	1.873656	0.190482	1.272924	1.129945	1.873656	0.187812	1.167712	1.873656	0.187541	1.087386	2.156205	0.013428	1.087386	2.156205	0.005724	2.126844	0.009574	1.272924	1.264467	2.124831	0.025136	1.944296	0.164137	2.032267	0.195507	2.156205	0.000000	1.155516	1.165217	1.736791	0.167927	2.028025	0.198211	1.263779	1.167712	1.873656	0.190482
EscCo.2_52380_1-306_Ess	0.219256	1.193611	1.092770	0.222630	1.193611	1.092770	0.222630	0.014276	1.217789	1.104525	0.007644	1.201526	1.107449	0.297229	1.089348	1.115159	0.297287	1.088077	1.143575	1.097238	1.130961	0.222630	0.222642	1.097771	1.118812	1.141351	1.030284	1.080640	1.036019	1.080980	1.155516	0.000000	0.013171	1.121198	1.110152	1.095301	1.023967	0.222575	0.007644	1.201526	1.092770
EscCo.4_02904_1-306_NEs	0.215001	1.172044	1.087900	0.231911	1.172044	1.087900	0.231911	0.016499	1.195429	1.099626	0.013169	1.179760	1.102571	0.299487	1.071199	1.124515	0.299545	1.069973	1.153158	1.078909	1.140418	0.231911	0.231923	1.079418	1.113154	1.135525	1.046607	1.071062	1.031067	1.063033	1.165217	0.013171	0.000000	1.126593	1.120047	1.085482	1.041684	0.231853	0.013169	1.179760	1.087900
CitRo.1_00111_1-169_Ess	1.005798	0.110192	1.872571	1.089649	0.110192	1.872571	1.089649	1.110804	0.110349	1.948025	1.123412	0.107924	2.032244	1.049551	0.121078	1.823389	1.049551	0.118747	1.736791	0.125700	1.823389	1.089649	1.089649	0.121125	1.823389	0.148141	1.850055	0.167203	1.928038	0.118747	1.736791	1.121198	1.126593	0.000000	1.902104	0.169684	2.012533	1.081148	1.123412	0.107924	1.872571
CitRo.1_00111_181-359_Ess	1.120358	1.929598	0.170634	1.227127	1.929598	0.170634	1.227127	1.072988	1.929598	0.170865	1.107169	1.929598	0.173399	1.121743	2.081211	0.177373	1.121743	2.081211	0.172914	2.054720	0.177423	1.227127	1.202236	2.053008	0.165913	1.884614	0.182479	2.026750	0.181143	2.081211	0.167927	1.110152	1.120047	1.902104	0.000000	1.962400	0.181352	1.234712	1.107169	1.929598	0.170634
KlePn.1_02351_1-173_Ess	1.114857	0.162385	1.771974	1.056419	0.162385	1.771974	1.056419	1.102662	0.164997	1.837739	1.107450	0.164751	1.910126	0.971606	0.163338	2.144042	0.971606	0.168043	2.028025	0.168098	2.117194	1.056419	1.064145	0.158652	2.055073	0.131083	1.939901	0.009724	2.050330	0.165688	2.028025	1.095301	1.085482	0.169684	1.962400	0.000000	2.130732	1.062990	1.107450	0.159958	1.771974
KlePn.1_02351_182-358_NEs	1.141540	1.964925	0.202852	1.186026	1.964925	0.202852	1.186026	1.018023	1.964925	0.205609	1.021951	1.964925	0.202905	1.219614	2.524924	0.195172	1.212098	2.524924	0.195515	2.497114	0.200122	1.186026	1.177763	2.494670	0.187708	2.026449	0.166601	2.068498	0.007631	2.524924	0.198211	1.023967	1.041684	2.012533	0.181352	2.130732	0.000000	1.177152	1.021951	1.964925	0.202852
SalEn.10976_1-306_NEs	0.254566	1.059785	1.210175	0.002175	1.059785	1.210175	0.002175	0.225999	1.064740	1.215773	0.222872	1.051639	1.228819	0.336180	1.105510	1.219798	0.337918	1.104241	1.250315	1.113295	1.259984	0.002175	0.006540	1.105510	1.183269	1.189578	1.291547	1.035138	1.164487	1.097239	1.263779	0.222575	0.231853	1.081148	1.234712	1.062990	1.177152	0.000000	0.222872	1.066756	1.210175
EscCo.51000_1-306	0.219540	1.217625	1.083352	0.222928	1.217625	1.083352	0.222928	0.007646	1.242495	1.095068	0.000000	1.225696	1.098038	0.303602	1.083783	1.126790	0.303662	1.082528	1.155582	1.091601	1.142768	0.222928	0.222939	1.092125	1.130423	1.148631	1.034285	1.092610	1.034045	1.075493	1.167712	0.007644	0.013169	1.123412	1.107169	1.107450	1.021951	0.222872	0.000000	1.225696	1.083352
SalEn.4_00121_1-172_NEs	1.071089	0.001936	1.681990	1.059785	0.001936	1.681990	1.059785	1.211641	0.005827	1.745147	1.225696	0.003875	1.814105	1.064315	0.147799	1.962096	1.064315	0.147740	1.873656	0.152509	1.962096	1.059785	1.067985	0.147858	1.894446	0.146739	1.972260	0.155182	1.856010	0.145418	1.873656	1.201526	1.179760	0.107924	1.929598	0.159958	1.964925	1.066756	1.225696	0.000000	1.681990
SalEn.4_00121_184-362_NEs	1.127295	1.681990	0.000000	1.218898	1.681990	0.000000	1.218898	1.042447	1.681990	0.001868	1.083352	1.681990	0.007504	1.084971	1.952315	0.195297	1.078267	1.952315	0.190768	1.926665	0.190498	1.218898	1.210797	1.925186	0.188446	1.782920	0.185848	1.750670	0.197773	1.952315	0.190482	1.092770	1.087900	1.872571	0.170634	1.771974	0.202852	1.210175	1.083352	1.681990	0.000000
