EscCo.2_39660_1-487_NEs	1.655785	0.337296	0.337296	0.657660	0.337296	1.523567	0.657660	0.673274	0.335198	0.008288	0.000000	0.849905	0.020231	0.577752	1.444829	0.337577	0.912130	0.852991	1.627356	0.612666	0.694000	1.667939	0.597343	0.665932	0.662563	0.607530	1.437568	0.594360	0.683146	0.594370	1.641485	1.814633	0.693986	0.688002	0.018780	0.665932	1.492363	1.641314	0.667758	1.643575	0.670375	1.652286	0.018109	1.645666	0.657660	0.849905	0.849905	0.589025	0.653437
SalEn.4_30441_1-490_NEs	2.098560	0.887550	0.888837	0.942966	0.887550	1.364457	0.942966	0.883963	0.887325	0.846182	0.849905	0.000000	0.850928	0.878438	1.385716	0.899407	0.588086	0.008167	2.171579	0.888110	0.890748	2.091278	0.845627	0.839521	0.944133	0.879779	1.374416	0.827918	0.896218	0.825881	2.178027	2.193266	0.890676	0.877127	0.855158	0.839521	1.392330	2.061059	0.843775	2.204006	0.850905	2.180337	0.851614	2.178027	0.942966	0.000000	0.000000	0.899085	0.858039
EscCo.54323_1-486	1.663483	0.334174	0.334174	0.650127	0.334174	1.535478	0.650127	0.677408	0.332082	0.020213	0.020231	0.850928	0.000000	0.570329	1.440948	0.333409	0.899295	0.854014	1.640363	0.616712	0.694918	1.675791	0.602512	0.669959	0.651784	0.611561	1.433738	0.595292	0.685623	0.596762	1.654651	1.790422	0.694903	0.688908	0.002761	0.669959	1.499161	1.672144	0.668579	1.648896	0.671192	1.665494	0.003450	1.651035	0.650127	0.850928	0.850928	0.600132	0.653482
CitRo.1_14851_1-488_NEs	1.831922	0.620576	0.622503	0.270938	0.620576	1.399673	0.270938	0.312887	0.620576	0.579190	0.577752	0.878438	0.570329	0.000000	1.418858	0.633527	0.879963	0.875534	1.822950	0.307007	0.315683	1.833813	0.271756	0.696899	0.266496	0.306297	1.410975	0.621480	0.318215	0.622984	1.840538	1.943721	0.318078	0.321936	0.576593	0.696899	1.510420	1.837574	0.696713	1.816502	0.696607	1.871805	0.573603	1.836637	0.270938	0.878438	0.878438	0.643682	0.669400
KlePn.1_04037_2-455_NEs	1.863264	1.459416	1.459416	1.605968	1.459416	0.281207	1.605968	1.604974	1.462663	1.434331	1.444829	1.385716	1.440948	1.418858	0.000000	1.463008	1.492600	1.380438	1.814214	1.472745	1.588407	1.858218	1.406750	1.423140	1.598970	1.458911	0.005939	1.368483	1.594022	1.377864	1.800446	1.819377	1.595784	1.573291	1.448887	1.423140	0.288016	1.940168	1.424075	1.821634	1.429501	1.839161	1.434076	1.796249	1.605968	1.385716	1.385716	1.430661	1.485601
SalEn.12979_1-490_NEs	1.830315	0.015811	0.015811	0.719226	0.015811	1.428399	0.719226	0.693092	0.016504	0.337965	0.337577	0.899407	0.333409	0.633527	1.463008	0.000000	0.897509	0.894494	1.804502	0.622194	0.707349	1.833673	0.627356	0.663128	0.709223	0.617106	1.480504	0.645591	0.715380	0.647154	1.815571	1.875908	0.705740	0.701066	0.336751	0.663128	1.413592	1.876859	0.669596	1.783682	0.663312	1.842625	0.333551	1.811818	0.719226	0.899407	0.899407	0.644237	0.688919
EscCo.4_00690_4-489_NEs	1.884522	0.879898	0.882206	0.911007	0.879898	1.526700	0.911007	0.849893	0.881845	0.906009	0.912130	0.588086	0.899295	0.879963	1.492600	0.897509	0.000000	0.590229	1.753171	0.888651	0.857162	1.897723	0.845929	0.880628	0.911813	0.870771	1.484946	0.904392	0.849682	0.900092	1.793521	2.027719	0.857095	0.854512	0.893915	0.880628	1.585818	1.771175	0.880534	1.766906	0.862027	1.782438	0.895945	1.793521	0.911007	0.588086	0.588086	0.883493	0.960968
SalEn.12926_1-490_NEs	2.101128	0.882697	0.883988	0.942107	0.882697	1.358779	0.942107	0.887182	0.882474	0.849265	0.852991	0.008167	0.854014	0.875534	1.380438	0.894494	0.590229	0.000000	2.173320	0.889477	0.894211	2.093900	0.842869	0.833149	0.943271	0.881103	1.369186	0.823149	0.899507	0.821118	2.179844	2.165985	0.894139	0.876300	0.858254	0.833149	1.396642	2.074953	0.839167	2.210071	0.846240	2.186431	0.854704	2.179844	0.942107	0.008167	0.008167	0.893814	0.849448
EscCo.2_5160_1-484_NEs	0.325595	1.787659	1.787659	1.785883	1.787659	2.000254	1.785883	1.835456	1.783335	1.635942	1.627356	2.171579	1.640363	1.822950	1.814214	1.804502	1.753171	2.173320	0.000000	1.865527	1.794267	0.327287	1.874058	1.763701	1.809264	1.853955	1.802498	1.665264	1.871582	1.678243	0.018800	0.492712	1.803677	1.852257	1.645095	1.763701	2.120574	0.238452	1.753994	0.025139	1.793440	0.020867	1.637036	0.019504	1.785883	2.171579	2.171579	1.714419	1.843553
KlePn.2_21441_1-487_NEs	1.898812	0.621023	0.624584	0.356037	0.621023	1.431281	0.356037	0.406414	0.621023	0.618778	0.612666	0.888110	0.616712	0.307007	1.472745	0.622194	0.888651	0.889477	1.865527	0.000000	0.416438	1.903389	0.335884	0.704085	0.357352	0.006937	1.485924	0.590274	0.417231	0.592763	1.831395	2.042015	0.419268	0.422629	0.619329	0.704085	1.565608	1.768616	0.712054	1.839294	0.718862	1.853044	0.613040	1.827476	0.356037	0.888110	0.888110	0.639188	0.694390
EscCo.3_1612_1-486_NEs	2.074158	0.701864	0.703199	0.338352	0.701864	1.491458	0.338352	0.017258	0.698418	0.689430	0.694000	0.890748	0.694918	0.315683	1.588407	0.707349	0.857162	0.894211	1.794267	0.416438	0.000000	2.056734	0.344492	0.734944	0.335344	0.414659	1.580934	0.727375	0.033535	0.729001	1.835190	1.879373	0.001364	0.019337	0.699833	0.734944	1.551673	1.912174	0.734885	1.822671	0.736630	1.840888	0.698723	1.835190	0.338352	0.890748	0.890748	0.723569	0.767383
KlePn.2_22161_1-483_NEs	0.009071	1.836073	1.836073	1.852953	1.836073	1.959736	1.852953	2.006281	1.831473	1.704603	1.667939	2.091278	1.675791	1.833813	1.858218	1.833673	1.897723	2.093900	0.327287	1.903389	2.056734	0.000000	1.796556	1.869169	1.860938	1.855742	1.847401	1.680572	2.064898	1.697839	0.330321	0.465604	2.048564	2.022235	1.689934	1.869169	2.188472	0.293280	1.861178	0.333234	1.870594	0.328345	1.680872	0.329286	1.852953	2.091278	2.091278	1.659021	1.815450
EntCo.1_12010_1-487_NEs	1.794550	0.623873	0.626336	0.333467	0.623873	1.439833	0.333467	0.339217	0.625350	0.593479	0.597343	0.845627	0.602512	0.271756	1.406750	0.627356	0.845929	0.842869	1.874058	0.335884	0.344492	1.796556	0.000000	0.666618	0.336862	0.333714	1.405772	0.618458	0.337227	0.619459	1.903241	1.869107	0.344479	0.339673	0.607477	0.666618	1.488679	1.962629	0.663800	1.867498	0.655223	1.892090	0.602890	1.908054	0.333467	0.845627	0.845627	0.622704	0.696958
EscCo.3_2309_1-488_NEs	1.869413	0.666832	0.671067	0.726676	0.666832	1.470752	0.726676	0.723069	0.665192	0.660036	0.665932	0.839521	0.669959	0.696899	1.423140	0.663128	0.880628	0.833149	1.763701	0.704085	0.734944	1.869169	0.666618	0.000000	0.724288	0.702022	1.422591	0.405188	0.724186	0.405193	1.761172	1.826202	0.734896	0.725457	0.673286	0.000000	1.492091	1.942225	0.022813	1.740711	0.014426	1.754410	0.668858	1.761172	0.726676	0.839521	0.839521	0.354380	0.334214
SalEn.11543_1-488_NEs	1.852306	0.699928	0.703039	0.006880	0.699928	1.635962	0.006880	0.334893	0.699928	0.667853	0.662563	0.944133	0.651784	0.266496	1.598970	0.709223	0.911813	0.943271	1.809264	0.357352	0.335344	1.860938	0.336862	0.724288	0.000000	0.358087	1.603723	0.706818	0.338441	0.708459	1.864780	1.977705	0.335332	0.337043	0.655877	0.724288	1.589366	1.983468	0.725893	1.850838	0.721917	1.860707	0.653894	1.860785	0.006880	0.944133	0.944133	0.707606	0.758106
KlePn.1_05097_1-488_NEs	1.851005	0.615936	0.619492	0.353048	0.615936	1.434609	0.353048	0.404672	0.615936	0.613626	0.607530	0.879779	0.611561	0.306297	1.458911	0.617106	0.870771	0.881103	1.853955	0.006937	0.414659	1.855742	0.333714	0.702022	0.358087	0.000000	1.471883	0.588357	0.417789	0.590844	1.820176	2.023506	0.417478	0.419702	0.614170	0.702022	1.585280	1.749342	0.709989	1.828038	0.716799	1.841455	0.607904	1.816293	0.353048	0.879779	0.879779	0.641511	0.686449
KlePn.2_31461_2-454_NEs	1.841276	1.476943	1.476943	1.610771	1.476943	0.284608	1.610771	1.597394	1.480217	1.427148	1.437568	1.374416	1.433738	1.410975	0.005939	1.480504	1.484946	1.369186	1.802498	1.485924	1.580934	1.847401	1.405772	1.422591	1.603723	1.471883	0.000000	1.364279	1.586601	1.373647	1.794570	1.812275	1.588302	1.565840	1.441604	1.422591	0.284588	1.942811	1.423525	1.809796	1.428946	1.827205	1.426925	1.790393	1.610771	1.374416	1.374416	1.426194	1.484804
KlePn.2_32111_1-488_NEs	1.691171	0.654071	0.656078	0.700641	0.654071	1.351007	0.700641	0.720583	0.655632	0.591383	0.594360	0.827918	0.595292	0.621480	1.368483	0.645591	0.904392	0.823149	1.665264	0.590274	0.727375	1.680572	0.618458	0.405188	0.706818	0.588357	1.364279	0.000000	0.739707	0.002074	1.635998	1.764067	0.727328	0.717822	0.599271	0.405188	1.468429	1.627728	0.399416	1.618420	0.403930	1.643982	0.594205	1.635998	0.700641	0.827918	0.827918	0.327088	0.315468
EscCo.4_02306_1-487_NEs	2.082354	0.704817	0.706152	0.340412	0.704817	1.507481	0.340412	0.027070	0.706381	0.678664	0.683146	0.896218	0.685623	0.318215	1.594022	0.715380	0.849682	0.899507	1.871582	0.417231	0.033535	2.064898	0.337227	0.724186	0.338441	0.417789	1.586601	0.739707	0.000000	0.741355	1.921502	1.942354	0.033534	0.032011	0.690462	0.724186	1.592464	1.973995	0.725727	1.903780	0.729284	1.923402	0.689369	1.921502	0.340412	0.896218	0.896218	0.720529	0.768830
KlePn.1_03975_1-488_NEs	1.708490	0.655645	0.657654	0.702275	0.655645	1.357111	0.702275	0.722196	0.657209	0.591393	0.594370	0.825881	0.596762	0.622984	1.377864	0.647154	0.900092	0.821118	1.678243	0.592763	0.729001	1.697839	0.619459	0.405193	0.708459	0.590844	1.373647	0.002074	0.741355	0.000000	1.652094	1.767998	0.728953	0.719434	0.600746	0.405193	1.475351	1.640126	0.400532	1.634398	0.403935	1.660245	0.595674	1.652094	0.702275	0.825881	0.825881	0.328537	0.316502
EscCo.3_1591_1-483_NEs	0.328500	1.794185	1.794185	1.839965	1.794185	1.975653	1.839965	1.872967	1.789831	1.650191	1.641485	2.178027	1.654651	1.840538	1.800446	1.815571	1.793521	2.179844	0.018800	1.831395	1.835190	0.330321	1.903241	1.761172	1.864780	1.820176	1.794570	1.635998	1.921502	1.652094	0.000000	0.499642	1.845015	1.896105	1.659535	1.761172	2.118261	0.231604	1.751415	0.026609	1.791125	0.013174	1.651345	0.000688	1.839965	2.178027	2.178027	1.729355	1.838110
KlePn.1_02278_1-482_NEs	0.467332	1.874095	1.874095	1.953801	1.874095	1.995722	1.953801	1.861571	1.869411	1.794375	1.814633	2.193266	1.790422	1.943721	1.819377	1.875908	2.027719	2.165985	0.492712	2.042015	1.879373	0.465604	1.869107	1.826202	1.977705	2.023506	1.812275	1.764067	1.942354	1.767998	0.499642	0.000000	1.889954	1.897522	1.795028	1.826202	2.128721	0.473861	1.770834	0.486831	1.793439	0.496537	1.796166	0.498381	1.953801	2.193266	2.193266	1.741759	1.890383
EscCo.51542_1-486	2.065804	0.700263	0.701600	0.338340	0.700263	1.495022	0.338340	0.017954	0.696822	0.689416	0.693986	0.890676	0.694903	0.318078	1.595784	0.705740	0.857095	0.894139	1.803677	0.419268	0.001364	2.048564	0.344479	0.734896	0.335332	0.417478	1.588302	0.727328	0.033534	0.728953	1.845015	1.889954	0.000000	0.019336	0.699819	0.734896	1.555580	1.905305	0.734837	1.832472	0.736582	1.850823	0.698708	1.845015	0.338340	0.890676	0.890676	0.723521	0.767329
EscCo.1_01714_1-487_NEs	2.038817	0.695635	0.696973	0.340052	0.695635	1.466892	0.340052	0.017203	0.695478	0.683481	0.688002	0.877127	0.688908	0.321936	1.573291	0.701066	0.854512	0.876300	1.852257	0.422629	0.019337	2.022235	0.339673	0.725457	0.337043	0.419702	1.565840	0.717822	0.032011	0.719434	1.896105	1.897522	0.019336	0.000000	0.693776	0.725457	1.535906	1.931651	0.725399	1.883357	0.727147	1.902548	0.692676	1.896105	0.340052	0.877127	0.877127	0.720961	0.757471
EscCo.1_04787_1-487_NEs	1.677468	0.337516	0.337516	0.654214	0.337516	1.527897	0.654214	0.682208	0.335416	0.018764	0.018780	0.855158	0.002761	0.576593	1.448887	0.336751	0.893915	0.858254	1.645095	0.619329	0.699833	1.689934	0.607477	0.673286	0.655877	0.614170	1.441604	0.599271	0.690462	0.600746	1.659535	1.795028	0.699819	0.693776	0.000000	0.673286	1.507333	1.677474	0.670225	1.653699	0.672842	1.670466	0.002069	1.655897	0.654214	0.855158	0.855158	0.600860	0.652693
EscCo.52172_1-488	1.869413	0.666832	0.671067	0.726676	0.666832	1.470752	0.726676	0.723069	0.665192	0.660036	0.665932	0.839521	0.669959	0.696899	1.423140	0.663128	0.880628	0.833149	1.763701	0.704085	0.734944	1.869169	0.666618	0.000000	0.724288	0.702022	1.422591	0.405188	0.724186	0.405193	1.761172	1.826202	0.734896	0.725457	0.673286	0.000000	1.492091	1.942225	0.022813	1.740711	0.014426	1.754410	0.668858	1.761172	0.726676	0.839521	0.839521	0.354380	0.334214
EscCo.3_2230_2-454_NEs	2.176130	1.416909	1.416909	1.612360	1.416909	0.274820	1.612360	1.558153	1.413847	1.492326	1.492363	1.392330	1.499161	1.510420	0.288016	1.413592	1.585818	1.396642	2.120574	1.565608	1.551673	2.188472	1.488679	1.492091	1.589366	1.585280	0.284588	1.468429	1.592464	1.475351	2.118261	2.128721	1.555580	1.535906	1.507333	1.492091	0.000000	2.078807	1.495806	2.160385	1.501916	2.148586	1.488308	2.113841	1.612360	1.392330	1.392330	1.514470	1.510351
CitRo.1_15221_1-483_NEs	0.292491	1.848819	1.848819	1.960746	1.848819	1.976522	1.960746	1.903031	1.849003	1.646049	1.641314	2.061059	1.672144	1.837574	1.940168	1.876859	1.771175	2.074953	0.238452	1.768616	1.912174	0.293280	1.962629	1.942225	1.983468	1.749342	1.942811	1.627728	1.973995	1.640126	0.231604	0.473861	1.905305	1.931651	1.677474	1.942225	2.078807	0.000000	1.930781	0.243580	1.966751	0.244034	1.668702	0.230691	1.960746	2.061059	2.061059	1.731687	1.865994
EscCo.4_01537_1-488_NEs	1.861490	0.674826	0.679078	0.729950	0.674826	1.471910	0.729950	0.721608	0.673178	0.661862	0.667758	0.843775	0.668579	0.696713	1.424075	0.669596	0.880534	0.839167	1.753994	0.712054	0.734885	1.861178	0.663800	0.022813	0.725893	0.709989	1.423525	0.399416	0.725727	0.400532	1.751415	1.770834	0.734837	0.725399	0.670225	0.022813	1.495806	1.930781	0.000000	1.731258	0.027739	1.744790	0.667480	1.751415	0.729950	0.843775	0.843775	0.355390	0.329951
EscCo.4_02325_1-484_NEs	0.331520	1.763487	1.763487	1.826201	1.763487	2.004438	1.826201	1.865168	1.759219	1.652202	1.643575	2.204006	1.648896	1.816502	1.821634	1.783682	1.766906	2.210071	0.025139	1.839294	1.822671	0.333234	1.867498	1.740711	1.850838	1.828038	1.809796	1.618420	1.903780	1.634398	0.026609	0.486831	1.832472	1.883357	1.653699	1.740711	2.160385	0.243580	1.731258	0.000000	1.770134	0.027238	1.645594	0.025900	1.826201	2.204006	2.204006	1.702807	1.819339
EscCo.1_02423_1-488_NEs	1.870825	0.670163	0.674390	0.724297	0.670163	1.483623	0.724297	0.728144	0.668526	0.664467	0.670375	0.850905	0.671192	0.696607	1.429501	0.663312	0.862027	0.846240	1.793440	0.718862	0.736630	1.870594	0.655223	0.014426	0.721917	0.716799	1.428946	0.403930	0.729284	0.403935	1.791125	1.793439	0.736582	0.727147	0.672842	0.014426	1.501916	1.966751	0.027739	1.770134	0.000000	1.784075	0.670093	1.791125	0.724297	0.850905	0.850905	0.350500	0.334650
EscCo.1_01685_1-484_NEs	0.328753	1.825539	1.825539	1.835848	1.825539	2.020479	1.835848	1.879020	1.821200	1.668745	1.652286	2.180337	1.665494	1.871805	1.839161	1.842625	1.782438	2.186431	0.020867	1.853044	1.840888	0.328345	1.892090	1.754410	1.860707	1.841455	1.827205	1.643982	1.923402	1.660245	0.013174	0.496537	1.850823	1.902548	1.670466	1.754410	2.148586	0.244034	1.744790	0.027238	1.784075	0.000000	1.662225	0.013873	1.835848	2.180337	2.180337	1.738428	1.842772
EscCo.3_4635_1-486_NEs	1.668475	0.334317	0.334317	0.652233	0.334317	1.523925	0.652233	0.681123	0.332223	0.018094	0.018109	0.851614	0.003450	0.573603	1.434076	0.333551	0.895945	0.854704	1.637036	0.613040	0.698723	1.680872	0.602890	0.668858	0.653894	0.607904	1.426925	0.594205	0.689369	0.595674	1.651345	1.796166	0.698708	0.692676	0.002069	0.668858	1.488308	1.668702	0.667480	1.645594	0.670093	1.662225	0.000000	1.647712	0.652233	0.851614	0.851614	0.602070	0.653890
EscCo.51521_1-483	0.327466	1.790436	1.790436	1.835995	1.790436	1.971351	1.835995	1.872967	1.786079	1.654374	1.645666	2.178027	1.651035	1.836637	1.796249	1.811818	1.793521	2.179844	0.019504	1.827476	1.835190	0.329286	1.908054	1.761172	1.860785	1.816293	1.790393	1.635998	1.921502	1.652094	0.000688	0.498381	1.845015	1.896105	1.655897	1.761172	2.113841	0.230691	1.751415	0.025900	1.791125	0.013873	1.647712	0.000000	1.835995	2.178027	2.178027	1.729355	1.834122
SalEn.2_MW15081_1-488_NEs	1.844488	0.709824	0.712260	0.000000	0.709824	1.661143	0.000000	0.337897	0.709824	0.662937	0.657660	0.942966	0.650127	0.270938	1.605968	0.719226	0.911007	0.942107	1.785883	0.356037	0.338352	1.852953	0.333467	0.726676	0.006880	0.353048	1.610771	0.700641	0.340412	0.702275	1.839965	1.953801	0.338340	0.340052	0.654214	0.726676	1.612360	1.960746	0.729950	1.826201	0.724297	1.835848	0.652233	1.835995	0.000000	0.942966	0.942966	0.706531	0.751976
SalEn.2_MW30441_1-490_NEs	2.098560	0.887550	0.888837	0.942966	0.887550	1.364457	0.942966	0.883963	0.887325	0.846182	0.849905	0.000000	0.850928	0.878438	1.385716	0.899407	0.588086	0.008167	2.171579	0.888110	0.890748	2.091278	0.845627	0.839521	0.944133	0.879779	1.374416	0.827918	0.896218	0.825881	2.178027	2.193266	0.890676	0.877127	0.855158	0.839521	1.392330	2.061059	0.843775	2.204006	0.850905	2.180337	0.851614	2.178027	0.942966	0.000000	0.000000	0.899085	0.858039
SalEn.3_3059_1-490_NEs	2.098560	0.887550	0.888837	0.942966	0.887550	1.364457	0.942966	0.883963	0.887325	0.846182	0.849905	0.000000	0.850928	0.878438	1.385716	0.899407	0.588086	0.008167	2.171579	0.888110	0.890748	2.091278	0.845627	0.839521	0.944133	0.879779	1.374416	0.827918	0.896218	0.825881	2.178027	2.193266	0.890676	0.877127	0.855158	0.839521	1.392330	2.061059	0.843775	2.204006	0.850905	2.180337	0.851614	2.178027	0.942966	0.000000	0.000000	0.899085	0.858039
EntCo.1_40000_1-488_NEs	1.640752	0.640512	0.644728	0.706531	0.640512	1.476825	0.706531	0.719787	0.642041	0.581627	0.589025	0.899085	0.600132	0.643682	1.430661	0.644237	0.883493	0.893814	1.714419	0.639188	0.723569	1.659021	0.622704	0.354380	0.707606	0.641511	1.426194	0.327088	0.720529	0.328537	1.729355	1.741759	0.723521	0.720961	0.600860	0.354380	1.514470	1.731687	0.355390	1.702807	0.350500	1.738428	0.602070	1.729355	0.706531	0.899085	0.899085	0.000000	0.327984
CitRo.1_23031_1-488_NEs	1.827227	0.689911	0.691954	0.751976	0.689911	1.443925	0.751976	0.763469	0.689911	0.650733	0.653437	0.858039	0.653482	0.669400	1.485601	0.688919	0.960968	0.849448	1.843553	0.694390	0.767383	1.815450	0.696958	0.334214	0.758106	0.686449	1.484804	0.315468	0.768830	0.316502	1.838110	1.890383	0.767329	0.757471	0.652693	0.334214	1.510351	1.865994	0.329951	1.819339	0.334650	1.842772	0.653890	1.834122	0.751976	0.858039	0.858039	0.327984	0.000000
