CitRo.1_11831_1-399_Ess	0.173640	0.176927	0.173640	1.227545	0.179364	0.173883	0.183196	0.172642	1.242202	1.199407	0.000000	1.219338	1.222089	0.210062	0.183196	1.213661	0.183849	1.213661	1.248940	1.177923	0.174784	1.242202	1.226176	0.173640	1.213661	1.228570	0.206952
SalEn.51701_1-414_Ess	1.312483	1.313078	1.312483	0.206446	1.299396	1.323752	1.294401	1.309713	0.213390	0.251506	1.219338	0.000000	0.210114	1.192760	1.294401	0.006466	1.231224	0.006466	0.213167	0.254832	1.322762	0.213390	0.008087	1.312483	0.006466	0.211757	1.189622
EscCo.1_01256_1-412_Ess	1.298372	1.310212	1.298372	0.216171	1.301927	1.312008	1.300720	1.291105	0.020447	0.275910	1.222089	0.210114	0.000000	1.173090	1.300720	0.208808	1.235290	0.208808	0.039727	0.272382	1.300858	0.020447	0.210285	1.298372	0.208808	0.025392	1.163043
KlePn.2_17271_1-399_Ess	0.239638	0.238396	0.239638	1.149342	0.231978	0.220135	0.232532	0.239670	1.166144	1.162702	0.210062	1.192760	1.173090	0.000000	0.232532	1.195071	0.216962	1.195071	1.187911	1.163753	0.230268	1.166144	1.188881	0.239638	1.195071	1.176466	0.005062
EscCo.3_1181_1-399_Ess	0.186742	0.191159	0.186742	1.297903	0.009231	0.030652	0.000000	0.187834	1.296003	1.255916	0.183196	1.294401	1.300720	0.232532	0.000000	1.284878	0.214647	1.284878	1.275131	1.264062	0.016005	1.296003	1.290614	0.186742	1.284878	1.293608	0.232729
SalEn.4_12281_1-414_Ess	1.304712	1.305269	1.304712	0.208497	1.289822	1.313838	1.284878	1.301965	0.214415	0.246656	1.213661	0.006466	0.208808	1.195071	1.284878	0.000000	1.225280	0.000000	0.214195	0.249962	1.320625	0.214415	0.008095	1.304712	0.000000	0.210689	1.188441
EntCo.1_15220_1-386_Ess	0.205766	0.205962	0.205766	1.261701	0.209705	0.200574	0.214647	0.203562	1.256396	1.232728	0.183849	1.231224	1.235290	0.216962	0.214647	1.225280	0.000000	1.225280	1.270844	1.226142	0.207533	1.256396	1.218702	0.205766	1.225280	1.256827	0.214814
SalEn.3_1156_1-414_Ess	1.304712	1.305269	1.304712	0.208497	1.289822	1.313838	1.284878	1.301965	0.214415	0.246656	1.213661	0.006466	0.208808	1.195071	1.284878	0.000000	1.225280	0.000000	0.214195	0.249962	1.320625	0.214415	0.008095	1.304712	0.000000	0.210689	1.188441
EscCo.4_02794_1-412_Ess	1.292970	1.296882	1.292970	0.217317	1.261971	1.291538	1.275131	1.285747	0.032118	0.274577	1.248940	0.213167	0.039727	1.187911	1.275131	0.214195	1.270844	0.214195	0.000000	0.266476	1.271052	0.032118	0.213341	1.292970	0.214195	0.031300	1.181181
KlePn.2_17291_1-414_Ess	1.293487	1.302113	1.293487	0.239109	1.250088	1.271923	1.264062	1.286862	0.269996	0.009753	1.177923	0.254832	0.272382	1.163753	1.264062	0.249962	1.226142	0.249962	0.266476	0.000000	1.254718	0.269996	0.252722	1.293487	0.249962	0.270207	1.157025
EscCo.2_54770_1-399_Ess	0.183264	0.186617	0.183264	1.309707	0.013455	0.026336	0.016005	0.182253	1.291768	1.246591	0.174784	1.322762	1.300858	0.230268	0.016005	1.320625	0.207533	1.320625	1.271052	1.254718	0.000000	1.291768	1.326846	0.183264	1.320625	1.289379	0.230462
EscCo.3_1183_1-414_Ess	1.294125	1.305917	1.294125	0.217390	1.282582	1.302852	1.296003	1.286878	0.000000	0.273502	1.242202	0.213390	0.020447	1.166144	1.296003	0.214415	1.256396	0.214415	0.032118	0.269996	1.291768	0.000000	0.213564	1.294125	0.214415	0.022839	1.159565
SalEn.11830_1-414_Ess	1.323528	1.324173	1.323528	0.207637	1.295620	1.327858	1.290614	1.320746	0.213564	0.251650	1.226176	0.008087	0.210285	1.188881	1.290614	0.008095	1.218702	0.008095	0.213341	0.252722	1.326846	0.213564	0.000000	1.323528	0.008095	0.211929	1.185737
SalEn.3_1154_1-399_Ess	0.000000	0.009243	0.000000	1.245732	0.186648	0.176099	0.186742	0.007552	1.294125	1.300117	0.173640	1.312483	1.298372	0.239638	0.186742	1.304712	0.205766	1.304712	1.292970	1.293487	0.183264	1.294125	1.323528	0.000000	1.304712	1.298510	0.237551
SalEn.2_MW12281_1-414_Ess	1.304712	1.305269	1.304712	0.208497	1.289822	1.313838	1.284878	1.301965	0.214415	0.246656	1.213661	0.006466	0.208808	1.195071	1.284878	0.000000	1.225280	0.000000	0.214195	0.249962	1.320625	0.214415	0.008095	1.304712	0.000000	0.210689	1.188441
EscCo.2_54790_1-414_Ess	1.298510	1.310360	1.298510	0.212800	1.280179	1.300458	1.293608	1.291239	0.022839	0.273716	1.228570	0.211757	0.025392	1.176466	1.293608	0.210689	1.256827	0.210689	0.031300	0.270207	1.289379	0.022839	0.211929	1.298510	0.210689	0.000000	1.169809
KlePn.1_03591_1-399_Ess	0.237551	0.236311	0.237551	1.145710	0.232174	0.220320	0.232729	0.237582	1.159565	1.155980	0.206952	1.189622	1.163043	0.005062	0.232729	1.188441	0.214814	1.188441	1.181181	1.157025	0.230462	1.159565	1.185737	0.237551	1.188441	1.169809	0.000000
