SalEn.4_22431_1-216_NEs	1.146041	1.167150	1.129814	1.182875	0.000000	1.534640	1.167150	0.010865	1.572624	1.088498	1.193929	0.299386	1.494475	0.000000	1.534640	0.299386	1.494475	1.192864	0.000000	1.534640	1.167150	1.178739	1.188881	1.151226	1.081272	0.295022	1.459227	0.006184	1.572624	0.286749	1.384302	1.153693
SalEn.4_22431_270-320_NEs	1.729675	1.729675	1.729675	1.671019	1.534640	0.000000	1.729675	1.534640	0.006568	1.733403	1.741656	2.522698	0.300976	1.534640	0.000000	2.522698	0.300976	1.705119	1.534640	0.000000	1.729675	1.704267	1.741656	1.860508	1.765044	2.522698	0.283514	1.534640	0.006568	2.522698	0.302424	1.732599
EscCo.3_2310_1-221_NEs	1.189244	1.194626	1.178935	1.140058	0.299386	2.522698	1.194626	0.295466	2.445276	1.142167	1.140164	0.000000	1.842100	0.299386	2.522698	0.000000	1.842100	1.132033	0.299386	2.522698	1.194626	1.152972	1.138783	1.130836	1.121654	0.004524	1.724955	0.299410	2.445276	0.029833	1.724955	1.090158
EscCo.3_2310_269-319_NEs	2.223879	2.223879	2.223879	1.994437	1.494475	0.300976	2.223879	1.539246	0.310571	1.891671	2.038184	1.842100	0.000000	1.494475	0.300976	1.842100	0.000000	2.038184	1.494475	0.300976	2.223879	1.994437	2.081207	2.121940	1.963626	1.842100	0.013200	1.539246	0.310571	1.796936	0.006578	2.552649
EscCo.1_04808_1-318_NEs	0.163927	0.171791	0.167848	0.032127	1.192864	1.705119	0.171791	1.160254	1.734251	0.214658	0.026666	1.132033	2.038184	1.192864	1.705119	1.132033	2.038184	0.000000	1.192864	1.705119	0.171791	0.042004	0.036511	0.169581	0.208611	1.139555	1.929923	1.192864	1.734251	1.119614	1.929923	0.198784
SalEn.3_2189_1-216_NEs	1.146041	1.167150	1.129814	1.182875	0.000000	1.534640	1.167150	0.010865	1.572624	1.088498	1.193929	0.299386	1.494475	0.000000	1.534640	0.299386	1.494475	1.192864	0.000000	1.534640	1.167150	1.178739	1.188881	1.151226	1.081272	0.295022	1.459227	0.006184	1.572624	0.286749	1.384302	1.153693
SalEn.3_2189_270-320_NEs	1.729675	1.729675	1.729675	1.671019	1.534640	0.000000	1.729675	1.534640	0.006568	1.733403	1.741656	2.522698	0.300976	1.534640	0.000000	2.522698	0.300976	1.705119	1.534640	0.000000	1.729675	1.704267	1.741656	1.860508	1.765044	2.522698	0.283514	1.534640	0.006568	2.522698	0.302424	1.732599
SalEn.3_4461_1-318_NEs	0.015896	0.000000	0.012698	0.164612	1.167150	1.729675	0.000000	1.135268	1.757523	0.206305	0.160302	1.194626	2.223879	1.167150	1.729675	1.194626	2.223879	0.171791	1.167150	1.729675	0.000000	0.167028	0.167252	0.183464	0.204773	1.188352	2.099948	1.167150	1.757523	1.188031	2.099948	0.193221
EscCo.54352_1-318	0.161759	0.167028	0.163096	0.034285	1.178739	1.704267	0.167028	1.160966	1.733406	0.205781	0.029935	1.152972	1.994437	1.178739	1.704267	1.152972	1.994437	0.042004	1.178739	1.704267	0.167028	0.000000	0.037622	0.171846	0.198484	1.160518	1.888602	1.193287	1.733406	1.154112	1.888602	0.185179
EscCo.3_4654_1-318_NEs	0.159398	0.167252	0.163314	0.022322	1.188881	1.741656	0.167252	1.156309	1.770588	0.211273	0.022333	1.138783	2.081207	1.188881	1.741656	1.138783	2.081207	0.036511	1.188881	1.741656	0.167252	0.037622	0.000000	0.168680	0.203922	1.146264	2.003388	1.188881	1.770588	1.113092	2.003388	0.186206
CitRo.1_48351_1-318_NEs	0.175534	0.183464	0.176858	0.169686	1.151226	1.860508	0.183464	1.151460	1.889727	0.225626	0.166853	1.130836	2.121940	1.151226	1.860508	1.130836	2.121940	0.169581	1.151226	1.860508	0.183464	0.171846	0.168680	0.000000	0.222620	1.138260	2.002152	1.151226	1.889727	1.118772	2.002152	0.170099
KlePn.2_03991_1-318_NEs	0.206039	0.204773	0.207474	0.202565	1.081272	1.765044	0.204773	1.060756	1.796465	0.009524	0.194199	1.121654	1.963626	1.081272	1.765044	1.121654	1.963626	0.208611	1.081272	1.765044	0.204773	0.198484	0.203922	0.222620	0.000000	1.128962	1.859635	1.081272	1.796465	1.117477	1.859635	0.187557
EscCo.1_02424_1-221_NEs	1.182977	1.188352	1.172762	1.147502	0.295022	2.522698	1.188352	0.291109	2.445276	1.149561	1.147609	0.004524	1.842100	0.295022	2.522698	0.004524	1.842100	1.139555	0.295022	2.522698	1.188352	1.160518	1.146264	1.138260	1.128962	0.000000	1.724955	0.295045	2.445276	0.025061	1.724955	1.097446
EscCo.1_02424_269-320_NEs	2.099948	2.099948	2.099948	1.888602	1.459227	0.283514	2.099948	1.500651	0.292740	1.791962	1.929923	1.724955	0.013200	1.459227	0.283514	1.724955	0.013200	1.929923	1.459227	0.283514	2.099948	1.888602	2.003388	2.002152	1.859635	1.724955	0.000000	1.500651	0.292740	1.683837	0.019454	2.365193
SalEn.12205_1-216_NEs	1.146041	1.167150	1.129814	1.197524	0.006184	1.534640	1.167150	0.010866	1.572624	1.088498	1.208840	0.299410	1.539246	0.006184	1.534640	0.299410	1.539246	1.192864	0.006184	1.534640	1.167150	1.193287	1.188881	1.151226	1.081272	0.295045	1.500651	0.000000	1.572624	0.286771	1.424869	1.153693
SalEn.12205_270-320_NEs	1.757523	1.757523	1.757523	1.700319	1.572624	0.006568	1.757523	1.572624	0.000000	1.765044	1.770588	2.445276	0.310571	1.572624	0.006568	2.445276	0.310571	1.734251	1.572624	0.006568	1.757523	1.733406	1.770588	1.889727	1.796465	2.445276	0.292740	1.572624	0.000000	2.445276	0.311804	1.762946
EscCo.4_01536_1-216_NEs	1.168561	1.188031	1.158639	1.127723	0.286749	2.522698	1.188031	0.282845	2.445276	1.137851	1.127825	0.029833	1.796936	0.286749	2.522698	0.029833	1.796936	1.119614	0.286749	2.522698	1.188031	1.154112	1.113092	1.118772	1.117477	0.025061	1.683837	0.286771	2.445276	0.000000	1.683837	1.085507
EscCo.4_01536_269-320_NEs	2.099948	2.099948	2.099948	1.888602	1.384302	0.302424	2.099948	1.424869	0.311804	1.791962	1.929923	1.724955	0.006578	1.384302	0.302424	1.724955	0.006578	1.929923	1.384302	0.302424	2.099948	1.888602	2.003388	2.002152	1.859635	1.724955	0.019454	1.424869	0.311804	1.683837	0.000000	2.365193
EntCo.1_44590_1-317_NEs	0.187796	0.193221	0.189186	0.176581	1.153693	1.732599	0.193221	1.139708	1.762946	0.193417	0.182227	1.090158	2.552649	1.153693	1.732599	1.090158	2.552649	0.198784	1.153693	1.732599	0.193221	0.185179	0.186206	0.170099	0.187557	1.097446	2.365193	1.153693	1.762946	1.085507	2.365193	0.000000
