KlePn.2_27511_1-154_NEs	0.359325	0.359325	0.768418	0.368859	0.901369	0.945299	0.368859	1.808948	1.129195	0.938873	0.901369	0.000000	0.807709	0.004355	0.938873	0.901369	0.618653	0.372208	0.873820	0.359275	0.355964	0.361268	0.292196	0.938873	1.290088	0.801514	0.920877	0.359325	0.907923	0.472594	0.367434
KlePn.2_32141_1-189_NEs	0.956791	0.956791	0.254503	0.942659	0.209521	0.253635	0.942659	2.578070	1.284189	0.243933	0.209521	0.807709	0.000000	0.795358	0.251226	0.209521	1.141003	0.983257	0.285286	0.956549	0.950123	0.945765	0.848357	0.251226	1.447060	0.001767	0.214152	0.956791	0.216486	0.993748	0.957042
KlePn.1_04508_1-154_NEs	0.359325	0.359325	0.754549	0.375822	0.888357	0.932028	0.375822	1.840140	1.138691	0.925650	0.888357	0.004355	0.795358	0.000000	0.925650	0.888357	0.618653	0.372208	0.861024	0.359275	0.355964	0.368170	0.292196	0.925650	1.290088	0.789221	0.907703	0.359325	0.894855	0.472594	0.374362
EscCo.3_2312_1-188_NEs	1.048187	1.048187	0.156824	1.115365	0.166601	0.001772	1.115365	3.058107	1.334283	0.008895	0.166601	0.938873	0.251226	0.925650	0.000000	0.166601	1.190315	1.025373	0.170551	1.062867	1.041017	1.110070	1.013175	0.000000	1.423880	0.253659	0.173108	1.048187	0.170945	1.038028	1.107733
SalEn.3_2191_1-190_NEs	0.923236	0.923236	0.179396	1.069190	0.000000	0.168755	1.069190	2.999141	1.142074	0.168754	0.000000	0.901369	0.209521	0.888357	0.166601	0.000000	1.143069	1.001779	0.174251	0.923004	0.916659	1.079940	0.903693	0.166601	1.310383	0.207203	0.010580	0.923236	0.008808	0.987092	1.069491
KlePn.2_07711_3-169_NEs	0.743100	0.743100	1.045337	0.814014	1.143069	1.197813	0.814014	1.736311	1.468347	1.205939	1.143069	0.618653	1.141003	0.618653	1.190315	1.143069	0.000000	0.813637	1.077682	0.748499	0.737721	0.808363	0.794573	1.190315	1.304629	1.133216	1.143069	0.743100	1.142778	0.012963	0.794615
CitRo.1_13471_1-154_NEs	0.285561	0.285561	0.893506	0.332671	1.001779	1.032416	0.332671	2.393307	1.307412	1.018101	1.001779	0.372208	0.983257	0.372208	1.025373	1.001779	0.813637	0.000000	1.102193	0.285524	0.282467	0.328789	0.249567	1.025373	1.413454	0.983257	1.001528	0.285561	1.008855	0.680259	0.337234
CitRo.1_23061_1-188_NEs	1.058012	1.058012	0.211159	1.129399	0.174251	0.172735	1.129399	4.245441	1.293565	0.168340	0.174251	0.873820	0.285286	0.861024	0.170551	0.174251	1.077682	1.102193	0.000000	1.072930	1.050728	1.151388	1.032844	0.170551	1.270077	0.282715	0.178694	1.058012	0.176478	0.978037	1.137642
SalEn.51224_1-154_NEs	0.004340	0.004340	0.840846	0.325040	0.923004	1.062867	0.325040	2.062279	1.248709	1.070111	0.923004	0.359275	0.956549	0.359275	1.062867	0.923004	0.748499	0.285524	1.072930	0.000000	0.006518	0.324463	0.319549	1.062867	1.335485	0.956549	0.915982	0.004340	0.915962	0.673460	0.310789
SalEn.11701_1-154_NEs	0.002168	0.002168	0.818814	0.318506	0.916659	1.041017	0.318506	2.062279	1.249160	1.048187	0.916659	0.355964	0.950123	0.355964	1.041017	0.916659	0.737721	0.282467	1.050728	0.006518	0.000000	0.317943	0.316378	1.041017	1.335901	0.950123	0.909665	0.002168	0.909646	0.661202	0.304365
EscCo.4_02171_1-154_NEs	0.317943	0.317943	0.936532	0.008705	1.079940	1.110070	0.008705	1.638965	1.357457	1.094317	1.079940	0.361268	0.945765	0.368170	1.110070	1.079940	0.808363	0.328789	1.151388	0.324463	0.317943	0.000000	0.358879	1.110070	1.379083	0.938878	1.071722	0.317943	1.063870	0.704327	0.017542
EntCo.1_14070_1-154_NEs	0.319592	0.319592	0.773231	0.363001	0.903693	1.020074	0.363001	2.218108	1.230866	1.020323	0.903693	0.292196	0.848357	0.292196	1.013175	0.903693	0.794573	0.249567	1.032844	0.319549	0.316378	0.358879	0.000000	1.013175	1.320071	0.848357	0.903485	0.319592	0.890395	0.660813	0.358067
EscCo.52175_1-188	1.048187	1.048187	0.156824	1.115365	0.166601	0.001772	1.115365	3.058107	1.334283	0.008895	0.166601	0.938873	0.251226	0.925650	0.000000	0.166601	1.190315	1.025373	0.170551	1.062867	1.041017	1.110070	1.013175	0.000000	1.423880	0.253659	0.173108	1.048187	0.170945	1.038028	1.107733
CitRo.1_14151_49-266_NEs	1.335901	1.335901	1.130658	1.360091	1.310383	1.414453	1.360091	3.654547	0.759262	1.414885	1.310383	1.290088	1.447060	1.290088	1.423880	1.310383	1.304629	1.413454	1.270077	1.335485	1.335901	1.379083	1.320071	1.423880	0.000000	1.447060	1.293206	1.335901	1.310039	1.118643	1.370337
KlePn.1_03972_1-189_NEs	0.956791	0.956791	0.257819	0.935754	0.207203	0.256074	0.935754	2.578070	1.293604	0.246348	0.207203	0.801514	0.001767	0.789221	0.253659	0.207203	1.133216	0.983257	0.282715	0.956549	0.950123	0.938878	0.848357	0.253659	1.447060	0.000000	0.211823	0.956791	0.214152	0.985104	0.950072
SalEn.50641_1-190_NEs	0.916212	0.916212	0.188387	1.068860	0.010580	0.175276	1.068860	2.935290	1.158486	0.175275	0.010580	0.920877	0.214152	0.907703	0.173108	0.010580	1.143069	1.001528	0.178694	0.915982	0.909665	1.071722	0.903485	0.173108	1.293206	0.211823	0.000000	0.916212	0.012354	0.987092	1.061274
SalEn.3_1277_1-154_NEs	0.000000	0.000000	0.826049	0.318506	0.923236	1.048187	0.318506	2.062279	1.249160	1.055381	0.923236	0.359325	0.956791	0.359325	1.048187	0.923236	0.743100	0.285561	1.058012	0.004340	0.002168	0.317943	0.319592	1.048187	1.335901	0.956791	0.916212	0.000000	0.916192	0.667317	0.304365
SalEn.12207_1-190_NEs	0.916192	0.916192	0.176410	1.060977	0.008808	0.173108	1.060977	2.997537	1.158823	0.173107	0.008808	0.907923	0.216486	0.894855	0.170945	0.008808	1.142778	1.008855	0.176478	0.915962	0.909646	1.063870	0.890395	0.170945	1.310039	0.214152	0.012354	0.916192	0.000000	0.986805	1.053423
KlePn.1_02632_2-131_NEs	0.667317	0.667317	1.045653	0.710869	0.987092	1.046293	0.710869	1.601044	1.330367	1.046596	0.987092	0.472594	0.993748	0.472594	1.038028	0.987092	0.012963	0.680259	0.978037	0.673460	0.661202	0.704327	0.660813	1.038028	1.118643	0.985104	0.987092	0.667317	0.986805	0.000000	0.696750
EscCo.1_01891_1-154_NEs	0.304365	0.304365	0.924860	0.017564	1.069491	1.107733	0.017564	1.675893	1.345118	1.091903	1.069491	0.367434	0.957042	0.374362	1.107733	1.069491	0.794615	0.337234	1.137642	0.310789	0.304365	0.017542	0.358067	1.107733	1.370337	0.950072	1.061274	0.304365	1.053423	0.696750	0.000000
