EntCo.1_41100_1-248_NEs	2.619488	2.506914	2.598191	2.023803	0.238598	1.804288	3.014602	2.658051	2.697155	2.497841	0.000000	2.953682	3.252736	2.779548	2.303240	2.953682	2.953682	1.795957	2.760586	2.179992	2.703695	2.284352	0.236930	0.240733	2.506914	2.703695	2.899775	2.425641	0.384361	2.509422	2.152219	2.601560	0.405964	2.022617	0.415303	2.061077	0.238598	2.703695	0.238598	2.284352	2.295523	2.177709	2.100913	2.393463	2.598191	2.472976	2.506914	2.598191	2.662020	2.247763	3.226281	2.303240	0.405964	0.404784	2.809254
SalEn.2_MW21181_1-291_NEs	2.156378	2.116515	2.399704	2.623965	2.778277	2.663014	3.200747	3.446283	2.369170	2.162120	2.953682	0.000000	0.606624	2.835067	2.096704	0.000000	0.000000	2.671481	2.841068	3.257385	3.476913	2.583626	2.820732	2.818187	2.116515	3.476913	3.962223	3.766397	3.316874	3.876246	3.257385	3.393715	3.303120	2.999209	3.273637	2.046970	2.778277	3.476913	2.778277	2.583626	2.163845	3.092788	3.250867	3.444135	2.399704	2.179865	2.116515	2.399704	2.339291	2.111095	0.628474	2.096704	3.303120	3.489028	2.415767
SalEn.50786_1-284_NEs	2.548798	2.536443	2.413832	2.846403	3.185805	3.126171	2.748218	2.680708	2.142678	2.554318	3.252736	0.606624	0.000000	2.782178	2.349480	0.606624	0.606624	3.126171	2.842900	2.505820	2.678591	2.326930	3.208337	3.205375	2.536443	2.678591	3.275093	2.704980	3.936437	4.487845	2.505820	2.639088	3.990625	3.718200	3.935675	2.672609	3.185805	2.678591	3.185805	2.326930	2.449787	2.414751	2.497983	2.554441	2.413832	2.811615	2.536443	2.413832	2.345667	2.370102	0.006002	2.349480	3.990625	4.066890	2.973832
KlePn.2_30931_2-279_BeL	2.651127	2.638752	0.705444	3.276038	2.698860	2.502396	2.770425	2.794150	3.345750	2.541135	2.779548	2.835067	2.782178	0.000000	2.235212	2.835067	2.835067	2.503784	0.035816	2.452754	2.795605	2.839205	2.739324	2.713191	2.638752	2.795605	4.319923	2.249082	2.679207	4.001456	2.420418	2.731390	2.341378	3.868218	2.221040	3.754819	2.698860	2.795605	2.698860	2.839205	2.193922	2.432207	2.462189	2.450556	0.705444	2.523970	2.638752	0.705444	0.717509	2.212035	2.858721	2.235212	2.341378	2.316633	2.584607
EscCo.2_2202_1-279_NEs	0.210433	0.215452	2.633632	3.129656	2.365602	2.653988	2.515681	3.372077	2.668949	0.210894	2.303240	2.096704	2.349480	2.235212	0.000000	2.096704	2.096704	2.653988	2.278924	2.780477	3.347846	2.732225	2.328339	2.329066	0.215452	3.347846	3.056724	1.949127	2.268716	2.690976	2.780477	3.283368	2.250761	2.266591	2.160337	2.903137	2.365602	3.347846	2.365602	2.692023	0.038694	2.800308	2.787028	3.258103	2.633632	0.206113	0.215452	2.633632	2.664558	0.022679	2.350800	0.001180	2.250761	2.205272	0.200036
SalEn.3_2064_1-290_NEs	2.156378	2.116515	2.404254	2.623965	2.778277	2.663014	3.200747	3.446283	2.369170	2.162120	2.953682	0.000000	0.606624	2.835067	2.096704	0.000000	0.000000	2.671481	2.841068	3.257385	3.476913	2.583626	2.820732	2.818187	2.116515	3.476913	3.962223	3.766397	3.316874	3.876246	3.257385	3.393715	3.303120	2.999209	3.273637	2.046970	2.778277	3.476913	2.778277	2.583626	2.163845	3.092788	3.250867	3.444135	2.404254	2.179865	2.116515	2.404254	2.343261	2.111095	0.625913	2.096704	3.303120	3.489028	2.415767
SalEn.4_21181_1-290_NEs	2.156378	2.116515	2.404254	2.623965	2.778277	2.663014	3.200747	3.446283	2.369170	2.162120	2.953682	0.000000	0.606624	2.835067	2.096704	0.000000	0.000000	2.671481	2.841068	3.257385	3.476913	2.583626	2.820732	2.818187	2.116515	3.476913	3.962223	3.766397	3.316874	3.876246	3.257385	3.393715	3.303120	2.999209	3.273637	2.046970	2.778277	3.476913	2.778277	2.583626	2.163845	3.092788	3.250867	3.444135	2.404254	2.179865	2.116515	2.404254	2.343261	2.111095	0.625913	2.096704	3.303120	3.489028	2.415767
KlePn.2_46141_1-329_NEs	3.076465	2.968456	3.257026	0.395255	1.707513	0.001994	2.046564	1.067180	2.081602	2.913676	1.795957	2.671481	3.126171	2.503784	2.653988	2.671481	2.671481	0.000000	2.473832	1.046830	1.075249	2.534313	1.685452	1.709504	2.968456	1.075249	2.703190	2.981116	1.795014	1.877439	1.041437	1.097440	1.766921	2.438209	1.866432	2.123461	1.707513	1.075249	1.707513	2.534313	2.631685	1.056501	1.039848	1.071191	3.257026	2.799207	2.968456	3.257026	3.264715	2.675510	3.213709	2.653988	1.766921	1.805600	2.639240
KlePn.1_04092_2-285_BeL	2.770063	2.714010	0.688555	3.207372	2.632625	2.472438	2.793561	2.872947	3.271969	2.651185	2.760586	2.841068	2.842900	0.035816	2.278924	2.841068	2.841068	2.473832	0.000000	2.420449	2.874386	2.823206	2.670506	2.655612	2.714010	2.874386	4.712796	2.172511	2.618587	3.974515	2.388078	2.816309	2.283796	3.450757	2.197495	3.645119	2.632625	2.874386	2.632625	2.823206	2.245926	2.408453	2.430899	2.506717	0.688555	2.645528	2.714010	0.688555	0.694582	2.255884	2.933337	2.278924	2.283796	2.289739	2.540113
EscCo.2_3858_1-344_NEs	2.743287	2.843098	3.182158	1.107963	2.304291	1.043179	1.745321	0.315920	2.208592	2.780870	2.179992	3.257385	2.505820	2.452754	2.780477	3.257385	3.257385	1.046830	2.420449	0.000000	0.319935	2.092101	2.339419	2.299837	2.843098	0.318519	2.457903	3.938513	2.167456	2.175674	0.000968	0.323762	2.099541	2.919661	2.127141	2.949158	2.304291	0.319935	2.304291	2.098108	2.799634	0.021646	0.011687	0.325239	3.182158	3.225059	2.843098	3.182158	3.083217	2.733660	2.590386	2.772208	2.099541	2.189435	3.334129
SalEn.2_MW36951_1-344_BeL	2.888665	2.889609	3.027127	1.076830	2.585220	1.071487	1.861538	0.017523	1.939400	2.849569	2.703695	3.476913	2.678591	2.795605	3.347846	3.476913	3.476913	1.075249	2.874386	0.319935	0.000000	2.126591	2.563437	2.536951	2.889609	0.000964	2.614570	3.485715	2.410925	2.342880	0.318244	0.017545	2.304429	2.820123	2.390993	3.278768	2.585220	0.000000	2.585220	2.132873	3.382629	0.316808	0.312654	0.314485	3.027127	3.427799	2.889609	3.027127	3.005793	3.365314	2.750140	3.340123	2.304429	2.453875	3.736460
EscCo.1_04071_1-326_NEs	2.537691	2.466943	2.746022	2.247510	2.289060	2.533099	1.044557	2.186640	1.841993	2.506010	2.284352	2.583626	2.326930	2.839205	2.732225	2.583626	2.583626	2.534313	2.823206	2.092101	2.126591	0.000000	2.326873	2.338186	2.466943	2.126591	1.863397	2.631624	2.212994	2.420089	2.073543	2.134029	2.462399	2.154072	2.487494	1.889973	2.289060	2.126591	2.289060	0.003132	2.714928	2.013219	2.051392	2.268015	2.746022	2.656302	2.466943	2.746022	2.781491	2.749766	2.305215	2.741446	2.462399	2.397549	3.002219
SalEn.50761_1-248_BeL	2.512349	2.474114	2.639798	1.974506	0.010755	1.693697	3.688936	2.512436	2.402406	2.465802	0.236930	2.820732	3.208337	2.739324	2.328339	2.820732	2.820732	1.685452	2.670506	2.339419	2.563437	2.326873	0.000000	0.014836	2.474114	2.563437	2.931209	2.089769	0.417198	2.347364	2.307907	2.499441	0.431101	2.298327	0.440580	2.045049	0.010755	2.563437	0.010755	2.326873	2.360488	2.331657	2.284546	2.652717	2.639798	2.481934	2.474114	2.639798	2.634169	2.323099	3.190723	2.328339	0.431101	0.443711	2.632211
SalEn.12107_1-248_BeL	2.504933	2.485591	2.578837	2.035745	0.012116	1.717816	3.716048	2.487637	2.454284	2.477348	0.240733	2.818187	3.205375	2.713191	2.329066	2.818187	2.818187	1.709504	2.655612	2.299837	2.536951	2.338186	0.014836	0.000000	2.485591	2.536951	2.910968	2.062583	0.417238	2.292396	2.268993	2.475329	0.420643	2.258617	0.430007	2.031033	0.012116	2.536951	0.012116	2.338186	2.361244	2.291119	2.234895	2.688989	2.578837	2.504909	2.485591	2.578837	2.573179	2.323824	3.187727	2.329066	0.420643	0.435503	2.624864
SalEn.3_2092_1-280_NEs	0.017903	0.000000	3.050118	3.387087	2.519905	2.968456	2.724962	2.898499	2.910454	0.013060	2.506914	2.116515	2.536443	2.638752	0.215452	2.116515	2.116515	2.968456	2.714010	2.843098	2.889609	2.466943	2.474114	2.485591	0.000000	2.889609	2.826230	1.718851	2.311131	2.801899	2.843098	2.839783	2.687916	2.036684	2.583315	3.097942	2.519905	2.889609	2.519905	2.452217	0.225255	2.853433	2.870490	3.003980	3.050118	0.188202	0.000000	3.050118	3.070621	0.215443	2.545748	0.217032	2.687916	2.731699	0.229140
SalEn.3_3673_1-344_NEs	2.888665	2.889609	3.027127	1.076830	2.585220	1.071487	1.861538	0.016542	1.947884	2.849569	2.703695	3.476913	2.678591	2.795605	3.347846	3.476913	3.476913	1.075249	2.874386	0.318519	0.000964	2.126591	2.563437	2.536951	2.889609	0.000000	2.622906	3.494400	2.410925	2.350722	0.316831	0.016563	2.304429	2.820123	2.390993	3.278768	2.585220	0.000964	2.585220	2.132873	3.382629	0.315397	0.311247	0.313062	3.027127	3.427799	2.889609	3.027127	3.005793	3.365314	2.750140	3.340123	2.304429	2.453875	3.746667
EscCo.3_01677_1-304_NEs	3.012591	2.826230	2.814949	2.389887	2.941712	2.701969	2.179148	2.705893	2.966787	2.840822	2.899775	3.962223	3.275093	4.319923	3.056724	3.962223	3.962223	2.703190	4.712796	2.457903	2.614570	1.863397	2.931209	2.910968	2.826230	2.622906	0.000000	2.533167	3.032564	2.695199	2.432704	2.720300	2.758659	2.826622	2.707722	2.308005	2.941712	2.614570	2.941712	1.870143	3.031300	2.470234	2.425171	2.861585	2.814949	3.204855	2.826230	2.814949	2.791600	3.055845	3.188431	3.056724	2.758659	2.746454	2.838349
KlePn.1_04075_1-298_NEs	1.675566	1.718851	2.977918	2.566814	2.108083	2.981116	2.859667	3.350533	2.347384	1.693236	2.425641	3.766397	2.704980	2.249082	1.949127	3.766397	3.766397	2.981116	2.172511	3.938513	3.485715	2.631624	2.089769	2.062583	1.718851	3.494400	2.533167	0.000000	2.525362	4.542920	3.938513	3.411057	2.468876	2.078298	2.420189	2.311843	2.108083	3.485715	2.108083	2.670331	1.870419	4.118790	3.937306	3.013372	2.977918	1.953574	1.718851	2.977918	2.951234	1.913788	2.706181	1.942303	2.468876	2.369323	2.025370
CitRo.1_21911_1-248_BeL	2.397756	2.311131	2.534368	1.929726	0.411103	1.804129	2.515589	2.342079	2.977805	2.361631	0.384361	3.316874	3.936437	2.679207	2.268716	3.316874	3.316874	1.795014	2.618587	2.167456	2.410925	2.212994	0.417198	0.417238	2.311131	2.410925	3.032564	2.525362	0.000000	2.190779	2.140353	2.314561	0.223605	1.969300	0.225893	1.925997	0.411103	2.410925	0.411103	2.212994	2.243553	2.129470	2.128649	2.450682	2.534368	2.388389	2.311131	2.534368	2.511246	2.245705	4.135471	2.268716	0.223605	0.213635	2.198321
EntCo.1_02430_1-295_NEs	2.883227	2.801899	3.167713	2.084796	2.337603	1.877439	2.524299	2.395727	3.286352	2.845496	2.509422	3.876246	4.487845	4.001456	2.690976	3.876246	3.876246	1.877439	3.974515	2.175674	2.342880	2.420089	2.347364	2.292396	2.801899	2.350722	2.695199	4.542920	2.190779	0.000000	2.155592	2.396475	2.071859	3.550213	2.066429	2.298598	2.337603	2.342880	2.337603	2.426553	2.597401	2.155913	2.161584	2.467086	3.167713	2.585604	2.801899	3.167713	3.168272	2.647624	4.501834	2.690976	2.071859	2.162240	2.576382
EscCo.43615_1-344_BeL	2.743287	2.843098	3.134802	1.102039	2.272773	1.037805	1.732429	0.314236	2.184202	2.780870	2.152219	3.257385	2.505820	2.420418	2.780477	3.257385	3.257385	1.041437	2.388078	0.000968	0.318244	2.073543	2.307907	2.268993	2.843098	0.316831	2.432704	3.938513	2.140353	2.155592	0.000000	0.322058	2.074347	2.869180	2.100536	2.994640	2.272773	0.318244	2.272773	2.079535	2.799634	0.020640	0.010702	0.323531	3.134802	3.225059	2.843098	3.134802	3.038240	2.733660	2.590386	2.772208	2.074347	2.162215	3.334129
SalEn.53812_1-344_BeL	2.869794	2.839783	3.040352	1.089971	2.520624	1.093602	1.881875	0.021457	1.916118	2.811889	2.601560	3.393715	2.639088	2.731390	3.283368	3.393715	3.393715	1.097440	2.816309	0.323762	0.017545	2.134029	2.499441	2.475329	2.839783	0.016563	2.720300	3.411057	2.314561	2.396475	0.322058	0.000000	2.284587	2.890233	2.368996	3.197779	2.520624	0.017545	2.520624	2.140372	3.336198	0.312755	0.316435	0.314812	3.040352	3.471687	2.839783	3.040352	3.018505	3.301233	2.706805	3.275464	2.284587	2.379582	3.638983
EscCo.42055_1-248_BeL	2.728533	2.687916	2.038255	2.099477	0.425997	1.755299	2.922113	2.288818	2.907911	2.695946	0.405964	3.303120	3.990625	2.341378	2.250761	3.303120	3.303120	1.766921	2.283796	2.099541	2.304429	2.462399	0.431101	0.420643	2.687916	2.304429	2.758659	2.468876	0.223605	2.071859	2.074347	2.284587	0.000000	2.105808	0.037206	1.863691	0.425997	2.304429	0.425997	2.462399	2.207945	2.126847	2.080974	2.225945	2.038255	2.411158	2.687916	2.038255	2.021932	2.207822	4.113005	2.250761	0.000000	0.045652	2.333388
EscCo.1_02269_1-243_BeL	2.090915	2.036684	2.977170	2.992676	2.289948	2.438209	2.783950	2.827081	3.602241	2.009334	2.022617	2.999209	3.718200	3.868218	2.266591	2.999209	2.999209	2.438209	3.450757	2.919661	2.820123	2.154072	2.298327	2.258617	2.036684	2.820123	2.826622	2.078298	1.969300	3.550213	2.869180	2.890233	2.105808	0.000000	2.026815	1.759391	2.289948	2.820123	2.289948	2.154072	2.174259	2.856656	2.908719	3.082494	2.977170	2.145655	2.036684	2.977170	2.951806	2.233638	3.893650	2.266591	2.105808	2.049329	2.286229
EscCo.1_02295_1-248_Ess	2.602631	2.583315	2.075289	2.138036	0.435423	1.854671	2.895928	2.371263	2.925849	2.572711	0.415303	3.273637	3.935675	2.221040	2.160337	3.273637	3.273637	1.866432	2.197495	2.127141	2.390993	2.487494	0.440580	0.430007	2.583315	2.390993	2.707722	2.420189	0.225893	2.066429	2.100536	2.368996	0.037206	2.026815	0.000000	1.875940	0.435423	2.390993	0.435423	2.487494	2.119453	2.175158	2.107400	2.274033	2.075289	2.329519	2.583315	2.075289	2.059018	2.117616	4.129436	2.160337	0.037206	0.052677	2.332209
CitRo.1_21691_1-253_NEs	3.098625	3.097942	3.496893	2.287707	2.044913	2.123461	2.300330	3.170281	2.577676	3.068478	2.061077	2.046970	2.672609	3.754819	2.903137	2.046970	2.046970	2.123461	3.645119	2.949158	3.278768	1.889973	2.045049	2.031033	3.097942	3.278768	2.308005	2.311843	1.925997	2.298598	2.994640	3.197779	1.863691	1.759391	1.875940	0.000000	2.044913	3.278768	2.044913	1.900120	2.788168	3.005599	3.022380	3.271267	3.496893	2.834164	3.097942	3.496893	3.483238	2.900912	2.703372	2.912204	1.863691	1.897668	3.159381
SalEn.3_2088_1-248_NEs	2.558823	2.519905	2.613234	2.001042	0.000000	1.715730	3.654370	2.533933	2.419041	2.530444	0.238598	2.778277	3.185805	2.698860	2.365602	2.778277	2.778277	1.707513	2.632625	2.304291	2.585220	2.289060	0.010755	0.012116	2.519905	2.585220	2.941712	2.108083	0.411103	2.337603	2.272773	2.520624	0.425997	2.289948	0.435423	2.044913	0.000000	2.585220	0.000000	2.289060	2.398530	2.295506	2.248841	2.654540	2.613234	2.523415	2.519905	2.613234	2.599606	2.360357	3.168804	2.365602	0.425997	0.438528	2.655914
SalEn.4_36951_1-344_NEs	2.888665	2.889609	3.027127	1.076830	2.585220	1.071487	1.861538	0.017523	1.939400	2.849569	2.703695	3.476913	2.678591	2.795605	3.347846	3.476913	3.476913	1.075249	2.874386	0.319935	0.000000	2.126591	2.563437	2.536951	2.889609	0.000964	2.614570	3.485715	2.410925	2.342880	0.318244	0.017545	2.304429	2.820123	2.390993	3.278768	2.585220	0.000000	2.585220	2.132873	3.382629	0.316808	0.312654	0.314485	3.027127	3.427799	2.889609	3.027127	3.005793	3.365314	2.750140	3.340123	2.304429	2.453875	3.736460
SalEn.2_MW21431_1-248_BeL	2.558823	2.519905	2.613234	2.001042	0.000000	1.715730	3.654370	2.533933	2.419041	2.530444	0.238598	2.778277	3.185805	2.698860	2.365602	2.778277	2.778277	1.707513	2.632625	2.304291	2.585220	2.289060	0.010755	0.012116	2.519905	2.585220	2.941712	2.108083	0.411103	2.337603	2.272773	2.520624	0.425997	2.289948	0.435423	2.044913	0.000000	2.585220	0.000000	2.289060	2.398530	2.295506	2.248841	2.654540	2.613234	2.523415	2.519905	2.613234	2.599606	2.360357	3.168804	2.365602	0.425997	0.438528	2.655914
EscCo.2_3866_1-326_NEs	2.521623	2.452217	2.729998	2.247510	2.289060	2.533099	1.042207	2.192877	1.826715	2.490579	2.284352	2.583626	2.326930	2.839205	2.692023	2.583626	2.583626	2.534313	2.823206	2.098108	2.132873	0.003132	2.326873	2.338186	2.452217	2.132873	1.870143	2.670331	2.212994	2.426553	2.079535	2.140372	2.462399	2.154072	2.487494	1.900120	2.289060	2.132873	2.289060	0.000000	2.675751	2.019183	2.057450	2.274299	2.729998	2.630377	2.452217	2.729998	2.765115	2.709698	2.305215	2.701317	2.462399	2.397549	2.972172
EscCo.1_02299_1-279_NEs	0.217033	0.225255	2.665557	3.162428	2.398530	2.631685	2.526845	3.405854	2.666500	0.220649	2.295523	2.163845	2.449787	2.193922	0.038694	2.163845	2.163845	2.631685	2.245926	2.799634	3.382629	2.714928	2.360488	2.361244	0.225255	3.382629	3.031300	1.870419	2.243553	2.597401	2.799634	3.336198	2.207945	2.174259	2.119453	2.788168	2.398530	3.382629	2.398530	2.675751	0.000000	2.819101	2.806053	3.164062	2.665557	0.201759	0.225255	2.665557	2.694786	0.032530	2.451188	0.039933	2.207945	2.144854	0.206980
EscCo.3_00068_1-344_NEs	2.756349	2.853433	3.137663	1.121685	2.295506	1.052836	1.744270	0.311330	2.162933	2.794006	2.177709	3.092788	2.414751	2.432207	2.800308	3.092788	3.092788	1.056501	2.408453	0.021646	0.316808	2.013219	2.331657	2.291119	2.853433	0.315397	2.470234	4.118790	2.129470	2.155913	0.020640	0.312755	2.126847	2.856656	2.175158	3.005599	2.295506	0.316808	2.295506	2.019183	2.819101	0.000000	0.021647	0.321603	3.137663	3.341588	2.853433	3.137663	3.033909	2.754328	2.497257	2.792188	2.126847	2.218867	3.344322
EscCo.1_04064_1-344_NEs	2.771323	2.870490	3.161447	1.099596	2.248841	1.036211	1.732064	0.308660	2.185035	2.808930	2.100913	3.250867	2.497983	2.462189	2.787028	3.250867	3.250867	1.039848	2.430899	0.011687	0.312654	2.051392	2.284546	2.234895	2.870490	0.311247	2.425171	3.937306	2.128649	2.161584	0.010702	0.316435	2.080974	2.908719	2.107400	3.022380	2.248841	0.312654	2.248841	2.057450	2.806053	0.021647	0.000000	0.320331	3.161447	3.263506	2.870490	3.161447	3.058938	2.759836	2.582723	2.778812	2.080974	2.168932	3.348518
CitRo.1_42011_1-344_NEs	3.022438	3.003980	3.150273	1.045830	2.654540	1.063666	1.882867	0.317249	2.357233	2.947488	2.393463	3.444135	2.554441	2.450556	3.258103	3.444135	3.444135	1.071191	2.506717	0.325239	0.314485	2.268015	2.652717	2.688989	3.003980	0.313062	2.861585	3.013372	2.450682	2.467086	0.323531	0.314812	2.225945	3.082494	2.274033	3.271267	2.654540	0.314485	2.654540	2.274299	3.164062	0.321603	0.320331	0.000000	3.150273	3.697043	3.003980	3.150273	3.057702	3.249608	2.644497	3.249608	2.225945	2.319942	3.489202
SalEn.4_07771_2-287_Ess	3.129193	3.050118	0.000000	2.941130	2.613234	3.249909	2.613317	3.046677	3.307643	3.083704	2.598191	2.399704	2.413832	0.705444	2.633632	2.404254	2.404254	3.257026	0.688555	3.182158	3.027127	2.746022	2.639798	2.578837	3.050118	3.027127	2.814949	2.977918	2.534368	3.167713	3.134802	3.040352	2.038255	2.977170	2.075289	3.496893	2.613234	3.027127	2.613234	2.729998	2.665557	3.137663	3.161447	3.150273	0.000000	2.474819	3.050118	0.000000	0.008309	2.658131	2.324968	2.633632	2.038255	2.061465	3.073776
CitRo.1_21951_1-282_NEs	0.191564	0.188202	2.474819	3.394658	2.523415	2.799207	2.474045	3.426298	2.966170	0.189804	2.472976	2.179865	2.811615	2.523970	0.206113	2.179865	2.179865	2.799207	2.645528	3.225059	3.427799	2.656302	2.481934	2.504909	0.188202	3.427799	3.204855	1.953574	2.388389	2.585604	3.225059	3.471687	2.411158	2.145655	2.329519	2.834164	2.523415	3.427799	2.523415	2.630377	0.201759	3.341588	3.263506	3.697043	2.474819	0.000000	0.188202	2.474819	2.496661	0.196914	2.829375	0.207667	2.411158	2.301797	0.196782
SalEn.4_21471_1-280_NEs	0.017903	0.000000	3.050118	3.387087	2.519905	2.968456	2.724962	2.898499	2.910454	0.013060	2.506914	2.116515	2.536443	2.638752	0.215452	2.116515	2.116515	2.968456	2.714010	2.843098	2.889609	2.466943	2.474114	2.485591	0.000000	2.889609	2.826230	1.718851	2.311131	2.801899	2.843098	2.839783	2.687916	2.036684	2.583315	3.097942	2.519905	2.889609	2.519905	2.452217	0.225255	2.853433	2.870490	3.003980	3.050118	0.188202	0.000000	3.050118	3.070621	0.215443	2.545748	0.217032	2.687916	2.731699	0.229140
