EscCo.3_0103_1-461_NEs	0.439022	0.448715	0.439022	1.179709	1.106928	1.899517	0.000719	0.434108	0.526951	1.611137	0.439022	0.000000	0.417251	1.193841	0.017470	1.195815	1.202056	0.533016	1.191461	0.526951	1.203185	0.025650	1.190146	0.025740	1.191461
CitRo.1_01111_1-461_NEs	0.413356	0.415356	0.413356	1.148739	1.039569	2.093090	0.416052	0.411279	0.498452	1.507288	0.413356	0.417251	0.000000	1.025409	0.418074	1.022591	1.050454	0.516082	1.157010	0.496933	1.055258	0.411309	1.056074	0.394289	1.157010
KlePn.1_02500_10-498_NEs	1.139206	1.146251	1.145602	0.658206	0.643585	1.911203	1.197226	1.132176	0.940864	1.646692	1.139206	1.193841	1.025409	0.000000	1.212715	0.037066	0.562565	1.037714	0.653053	0.939352	0.565712	1.185835	0.578526	1.123729	0.653053
EscCo.1_00105_1-462_NEs	0.432352	0.441986	0.430876	1.175216	1.098032	1.910222	0.016736	0.427488	0.531470	1.596329	0.432352	0.017470	0.418074	1.212715	0.000000	1.221117	1.191361	0.532488	1.186892	0.532361	1.184467	0.022610	1.177812	0.033021	1.186892
KlePn.2_06491_10-497_NEs	1.128914	1.135873	1.135248	0.663720	0.654534	1.884436	1.199187	1.127825	0.925994	1.673485	1.128914	1.195815	1.022591	0.037066	1.221117	0.000000	0.556784	1.031604	0.656785	0.924497	0.559920	1.189675	0.560439	1.120123	0.656785
EscCo.3_3236_17-497_NEs	1.082505	1.097621	1.082505	0.660653	0.703541	1.609569	1.205448	1.084519	0.997816	1.506643	1.082505	1.202056	1.050454	0.562565	1.191361	0.556784	0.000000	1.005377	0.651705	0.997816	0.003485	1.157220	0.054077	1.147372	0.651705
EntCo.1_46180_1-459_NEs	0.521311	0.526435	0.521311	1.122515	1.079546	1.834894	0.534516	0.517826	0.480988	1.756927	0.521311	0.533016	0.516082	1.037714	0.532488	1.031604	1.005377	0.000000	1.125006	0.482323	1.007061	0.524750	1.022477	0.513978	1.125006
EscCo.3_3578_8-492_BeL	1.040060	1.053680	1.038520	0.028515	0.512319	1.792763	1.194606	1.046483	1.076037	1.681037	1.040060	1.191461	1.157010	0.653053	1.186892	0.656785	0.651705	1.125006	0.000000	1.077337	0.649192	1.174433	0.637138	1.148758	0.000000
KlePn.1_02446_1-462_NEs	0.526370	0.530128	0.524363	1.091034	1.007048	1.857487	0.525553	0.525033	0.003654	1.414272	0.526370	0.526951	0.496933	0.939352	0.532361	0.924497	0.997816	0.482323	1.077337	0.000000	0.998807	0.525868	0.997520	0.523555	1.077337
EscCo.1_03384_17-498_NEs	1.090224	1.105449	1.083317	0.658086	0.704970	1.610144	1.206571	1.092269	1.004945	1.514709	1.090224	1.203185	1.055258	0.565712	1.184467	0.559920	0.003485	1.007061	0.649192	0.998807	0.000000	1.150784	0.051701	1.148819	0.649192
EscCo.2_41570_1-462_NEs	0.435287	0.444926	0.433801	1.170240	1.108775	1.929864	0.024908	0.430412	0.524961	1.610314	0.435287	0.025650	0.411309	1.185835	0.022610	1.189675	1.157220	0.524750	1.174433	0.525868	1.150784	0.000000	1.150492	0.023992	1.174433
EscCo.4_00744_17-498_NEs	1.077271	1.086536	1.070545	0.649189	0.696097	1.629300	1.193510	1.076225	1.003620	1.521247	1.077271	1.190146	1.056074	0.578526	1.177812	0.560439	0.054077	1.022477	0.637138	0.997520	0.051701	1.150492	0.000000	1.152445	0.637138
EscCo.4_03880_1-380_NEs	0.443149	0.453315	0.443149	1.160237	1.072867	1.722628	0.024842	0.437174	0.525385	1.447702	0.443149	0.025740	0.394289	1.123729	0.033021	1.120123	1.147372	0.513978	1.148758	0.523555	1.148819	0.023992	1.152445	0.000000	1.148758
EscCo.53326_8-492	1.040060	1.053680	1.038520	0.028515	0.512319	1.792763	1.194606	1.046483	1.076037	1.681037	1.040060	1.191461	1.157010	0.653053	1.186892	0.656785	0.651705	1.125006	0.000000	1.077337	0.649192	1.174433	0.637138	1.148758	0.000000
