SalEn.3_3443_1-269_NEs	0.050167	1.481218	1.528678	0.048926	1.470596	0.157709	1.528678	0.130456	0.164256	1.474881	0.000000	0.164674	0.000000	1.528678	0.000000	1.463827	1.463827	1.521943	1.455392	1.482317	1.464301	1.528678	1.377075	1.355381	0.166203
EscCo.53367_1-268	0.180724	1.537475	1.504949	0.185497	1.536493	0.022809	1.504949	0.199425	0.010038	1.530814	0.164674	0.000000	0.164674	1.504949	0.164674	1.513749	1.513749	1.504288	1.421294	1.482166	1.501047	1.504949	1.365971	1.339671	0.001247
SalEn.2_MW34671_1-269_BeL	0.050167	1.481218	1.528678	0.048926	1.470596	0.157709	1.528678	0.130456	0.164256	1.474881	0.000000	0.164674	0.000000	1.528678	0.000000	1.463827	1.463827	1.521943	1.455392	1.482317	1.464301	1.528678	1.377075	1.355381	0.166203
SalEn.10878_1-285_NEs	1.531764	0.170040	0.000000	1.559064	0.153824	1.478146	0.000000	1.521182	1.484283	0.171515	1.528678	1.504949	1.528678	0.000000	1.528678	0.162241	0.162241	0.003512	0.755414	0.135951	0.155394	0.000000	0.746153	0.742436	1.504949
SalEn.4_34671_1-269_BeL	0.050167	1.481218	1.528678	0.048926	1.470596	0.157709	1.528678	0.130456	0.164256	1.474881	0.000000	0.164674	0.000000	1.528678	0.000000	1.463827	1.463827	1.521943	1.455392	1.482317	1.464301	1.528678	1.377075	1.355381	0.166203
EscCo.50904_1-285	1.499691	0.195228	0.162241	1.520216	0.016526	1.521000	0.162241	1.486352	1.492247	0.196742	1.463827	1.513749	1.463827	0.162241	1.463827	0.000000	0.000000	0.162241	0.797572	0.131149	0.012953	0.162241	0.789427	0.763533	1.513749
EscCo.3_0972_1-285_NEs	1.499691	0.195228	0.162241	1.520216	0.016526	1.521000	0.162241	1.486352	1.492247	0.196742	1.463827	1.513749	1.463827	0.162241	1.463827	0.000000	0.000000	0.162241	0.797572	0.131149	0.012953	0.162241	0.789427	0.763533	1.513749
SalEn.51960_1-285_NEs	1.524924	0.174427	0.003512	1.565514	0.153824	1.477495	0.003512	1.514230	1.483628	0.175910	1.521943	1.504288	1.521943	0.003512	1.521943	0.162241	0.162241	0.000000	0.755008	0.135951	0.155394	0.003512	0.738387	0.735991	1.504288
EscCo.1_02777_1-243_NEs	1.467304	0.796639	0.755414	1.465698	0.808652	1.380114	0.755414	1.472738	1.428419	0.792988	1.455392	1.421294	1.455392	0.755414	1.455392	0.797572	0.797572	0.755008	0.000000	0.754145	0.792135	0.755414	0.029241	0.042819	1.421294
CitRo.1_09731_1-285_NEs	1.519372	0.178756	0.135951	1.541201	0.131264	1.482236	0.135951	1.510081	1.460803	0.180244	1.482317	1.482166	1.482317	0.135951	1.482317	0.131149	0.131149	0.135951	0.754145	0.000000	0.131395	0.135951	0.748449	0.727659	1.482166
EscCo.1_00967_1-285_BeL	1.527213	0.191877	0.155394	1.534701	0.005859	1.508330	0.155394	1.507033	1.479501	0.193384	1.464301	1.501047	1.464301	0.155394	1.464301	0.012953	0.012953	0.155394	0.792135	0.131395	0.000000	0.155394	0.780052	0.748228	1.501047
SalEn.2_MW09851_1-285_NEs	1.531764	0.170040	0.000000	1.559064	0.153824	1.478146	0.000000	1.521182	1.484283	0.171515	1.528678	1.504949	1.528678	0.000000	1.528678	0.162241	0.162241	0.003512	0.755414	0.135951	0.155394	0.000000	0.746153	0.742436	1.504949
EscCo.3_2597_1-236_NEs	1.402958	0.797656	0.746153	1.424163	0.789138	1.317985	0.746153	1.343148	1.372653	0.793913	1.377075	1.365971	1.377075	0.746153	1.377075	0.789427	0.789427	0.738387	0.029241	0.748449	0.780052	0.746153	0.000000	0.024528	1.365971
EscCo.52492_1-282	1.383308	0.785472	0.742436	1.413976	0.755520	1.300636	0.742436	1.369554	1.350879	0.782394	1.355381	1.339671	1.355381	0.742436	1.355381	0.763533	0.763533	0.735991	0.042819	0.727659	0.748228	0.742436	0.024528	0.000000	1.339671
EscCo.3_3618_1-268_NEs	0.182280	1.537475	1.504949	0.187059	1.536493	0.024091	1.504949	0.201017	0.011300	1.530814	0.166203	0.001247	0.166203	1.504949	0.166203	1.513749	1.513749	1.504288	1.421294	1.482166	1.501047	1.504949	1.365971	1.339671	0.000000
