KlePn.1_00615_1-340_Ess	2.051249	2.144694	1.903895	2.010614	1.988803	2.039880	1.954441	2.040275	0.238848	1.971738	0.230578	1.904076	0.239241	1.904076	0.005978	2.110418	0.259961	0.000000	2.136595	0.257702	0.223963	1.974516	1.980472	2.289413	0.240203	0.259742	1.980472	0.238848	1.904076	0.182827	2.213753	2.233830	0.261864	2.098364	1.555835	1.887321	2.128654	2.143846	1.565948
EscCo.1_04078_6-353_NEs	0.949557	0.002863	0.461868	1.687915	2.150963	2.217365	1.812042	1.880808	2.073147	1.848716	2.075091	0.455914	2.119270	0.455914	2.147082	2.071611	1.840506	2.136595	0.000000	1.876067	1.831356	1.840368	1.855822	1.821536	2.066506	1.840891	1.855822	2.073147	0.455914	1.805549	1.830758	0.461486	1.859631	0.459577	1.019929	0.462149	0.010531	2.107584	1.023118
EscCo.3_3863_1-348_NEs	1.975781	1.867706	1.768531	1.852703	1.790380	1.836875	1.816430	2.330112	0.222069	1.779318	0.224899	1.757235	0.223709	1.757235	0.251584	1.976200	0.014512	0.257702	1.876067	0.000000	0.221083	1.756326	1.764979	2.096886	0.220778	0.000959	1.764979	0.222069	1.757235	0.198641	2.102892	2.156100	0.012560	1.907854	1.706361	1.752853	1.866011	1.997074	1.692047
CitRo.1_41971_1-348_NEs	2.038258	1.833787	1.897149	1.900108	1.930505	1.980155	1.883267	2.177998	0.216172	1.856326	0.218627	1.884886	0.214876	1.884886	0.219761	2.052752	0.220777	0.223963	1.831356	0.221083	0.000000	1.830561	1.840877	2.078366	0.217436	0.222546	1.840877	0.216172	1.884886	0.189759	2.056168	2.041756	0.221672	2.009330	1.634750	1.880170	1.822422	2.093689	1.633961
SalEn.53807_1-317_Ess	1.788792	1.849380	1.748736	0.309256	0.324063	0.333388	0.020257	0.459542	1.816910	0.012734	1.811624	1.734757	1.819907	1.734757	1.835450	0.339978	1.751452	1.974516	1.840368	1.756326	1.830561	0.000000	0.012734	0.403342	1.822904	1.770835	0.012734	1.816910	1.734757	1.830549	0.387966	1.770707	1.745236	1.715861	1.721871	1.744033	1.804375	0.338298	1.714160
SalEn.3_3678_1-317_NEs	1.772937	1.864943	1.745626	0.302606	0.323710	0.333022	0.022433	0.461929	1.783879	0.000000	1.778617	1.744178	1.799191	1.744178	1.845065	0.337918	1.760111	1.980472	1.855822	1.764979	1.840877	0.012734	0.000000	0.397389	1.789823	1.779543	0.000000	1.783879	1.744178	1.833912	0.383983	1.767822	1.753964	1.739080	1.718380	1.740914	1.819673	0.336243	1.710685
KlePn.1_00614_1-318_Ess	1.961558	1.829937	1.946508	0.394794	0.425216	0.422630	0.395386	0.359487	2.070224	0.397389	2.077246	1.906390	2.095413	1.906390	2.107830	0.409462	2.092646	2.289413	1.821536	2.096886	2.078366	0.403342	0.397389	0.000000	2.076811	2.116789	0.397389	2.070224	1.906390	1.938780	0.060589	2.003228	2.103067	1.925495	1.884421	1.929156	1.850121	0.409373	1.874789
SalEn.3_3677_1-348_NEs	2.253979	2.035349	1.971106	1.918729	1.772113	1.809810	1.825126	2.294496	0.000962	1.789210	0.022439	1.971307	0.023466	1.971307	0.236659	1.971730	0.224081	0.240203	2.066506	0.220778	0.217436	1.822904	1.789823	2.076811	0.000000	0.225816	1.789823	0.000962	1.971307	0.211592	2.117393	2.350675	0.222995	2.069490	1.712330	1.966423	2.060314	1.983529	1.699955
EscCo.1_04068_1-349_Ess	1.959810	1.853014	1.768074	1.868114	1.805564	1.852756	1.831470	2.305040	0.227113	1.794006	0.229964	1.756828	0.228770	1.756828	0.253146	1.994611	0.015452	0.259742	1.840891	0.000959	0.222546	1.770835	1.779543	2.116789	0.225816	0.000000	1.779543	0.227113	1.756828	0.200039	2.122490	2.133695	0.013542	1.906684	1.693547	1.752464	1.831243	2.015875	1.679482
SalEn.4_37011_1-317_NEs	1.772937	1.864943	1.745626	0.302606	0.323710	0.333022	0.022433	0.461929	1.783879	0.000000	1.778617	1.744178	1.799191	1.744178	1.845065	0.337918	1.760111	1.980472	1.855822	1.764979	1.840877	0.012734	0.000000	0.397389	1.789823	1.779543	0.000000	1.783879	1.744178	1.833912	0.383983	1.767822	1.753964	1.739080	1.718380	1.740914	1.819673	0.336243	1.710685
SalEn.4_37001_1-348_NEs	2.247813	2.041906	1.965076	1.912983	1.772113	1.809810	1.819131	2.287664	0.000000	1.783294	0.021454	1.965276	0.022478	1.965276	0.235359	1.971730	0.225374	0.238848	2.073147	0.222069	0.216172	1.816910	1.783879	2.070224	0.000962	0.227113	1.783879	0.000000	1.965276	0.210332	2.110925	2.344297	0.224287	2.076255	1.706938	1.960380	2.066902	1.983529	1.706144
SalEn.4_37121_1-344_BeL	0.899704	0.451128	0.010652	1.924418	2.113315	2.151661	1.696533	1.867601	1.981355	1.737497	1.954305	0.000000	1.944149	0.000000	1.889832	2.069961	1.745648	1.904076	0.455914	1.757235	1.884886	1.734757	1.744178	1.906390	1.971307	1.756828	1.744178	1.965276	0.000000	1.896439	1.941305	0.362094	1.751333	0.369083	1.069321	0.005797	0.454946	2.065428	1.063376
EntCo.1_02390_1-348_NEs	1.974642	1.818483	1.940143	1.824880	1.944716	1.980023	1.861272	2.145594	0.210332	1.842469	0.198893	1.896439	0.213208	1.896439	0.183877	2.120933	0.199890	0.182827	1.805549	0.198641	0.189759	1.830549	1.833912	1.938780	0.211592	0.200039	1.833912	0.210332	1.896439	0.000000	1.946956	2.263236	0.198323	2.131513	1.615558	1.923088	1.807204	2.158566	1.626230
KlePn.2_46061_1-320_Ess	2.010689	1.839459	1.983088	0.382792	0.415816	0.415395	0.374956	0.340068	2.110925	0.384372	2.117843	1.941305	2.137223	1.941305	2.042798	0.400971	2.091490	2.213753	1.830758	2.102892	2.056168	0.387966	0.383983	0.060589	2.117393	2.122490	0.383983	2.110925	1.941305	1.946956	0.000000	2.026765	2.101737	1.919529	1.814757	1.965188	1.821335	0.405268	1.805924
CitRo.1_41851_1-344_BeL	0.992249	0.460746	0.363529	1.953262	1.878123	1.833509	1.735933	1.760042	2.364028	1.760907	2.365206	0.362094	2.407741	0.362094	2.250757	1.753710	2.136306	2.233830	0.461486	2.156100	2.041756	1.770707	1.767822	2.003228	2.350675	2.133695	1.767822	2.344297	0.362094	2.263236	2.026765	0.000000	2.162801	0.300143	1.082211	0.359083	0.464027	1.774148	1.078383
EscCo.53620_1-348	1.961159	1.856654	1.762642	1.861440	1.792014	1.838939	1.805775	2.360281	0.224287	1.768406	0.227122	1.751333	0.225932	1.751333	0.255560	1.993384	0.016441	0.261864	1.859631	0.012560	0.221672	1.745236	1.753964	2.103067	0.222995	0.013542	1.753964	0.224287	1.751333	0.198323	2.101737	2.162801	0.000000	1.946281	1.694773	1.746944	1.854984	2.014632	1.699890
EscCo.53632_1-344	0.995273	0.454857	0.364255	1.771975	1.823053	1.843513	1.690129	1.805237	2.085708	1.739027	2.087781	0.369083	2.129540	0.369083	2.107395	1.752165	1.930479	2.098364	0.459577	1.907854	2.009330	1.715861	1.739080	1.925495	2.069490	1.906684	1.739080	2.076255	0.369083	2.131513	1.919529	0.300143	1.946281	0.000000	1.098162	0.369150	0.461456	1.761482	1.092239
KlePn.1_00609_14-359_NEs	0.597727	1.017595	1.076931	1.783713	2.018326	2.040399	1.716673	1.725839	1.706938	1.718416	1.705747	1.069321	1.736290	1.069321	1.534645	1.946452	1.713550	1.555835	1.019929	1.706361	1.634750	1.721871	1.718380	1.884421	1.712330	1.693547	1.718380	1.706938	1.069321	1.615558	1.814757	1.082211	1.694773	1.098162	0.000000	1.067139	1.005718	1.968719	0.004884
SalEn.13545_1-344_NEs	0.898157	0.457328	0.006757	1.921522	2.113761	2.152608	1.692903	1.871291	1.976465	1.734187	1.949384	0.005797	1.939259	0.005797	1.873389	2.045135	1.741300	1.887321	0.462149	1.752853	1.880170	1.744033	1.740914	1.929156	1.966423	1.752464	1.740914	1.960380	0.005797	1.923088	1.965188	0.359083	1.746944	0.369150	1.067139	0.000000	0.461184	2.040453	1.061210
EscCo.4_00052_6-353_NEs	0.955060	0.011535	0.462716	1.656244	2.124090	2.202264	1.770323	1.860209	2.066902	1.812779	2.068828	0.454946	2.112448	0.454946	2.139226	2.053945	1.836050	2.128654	0.010531	1.866011	1.822422	1.804375	1.819673	1.850121	2.060314	1.831243	1.819673	2.066902	0.454946	1.807204	1.821335	0.464027	1.854984	0.461456	1.005718	0.461184	0.000000	2.089041	1.008796
EscCo.1_04069_1-319_NEs	2.006978	2.095277	2.045594	0.313363	0.058327	0.060413	0.330129	0.413354	1.983529	0.336736	1.978087	2.065428	2.010883	2.065428	1.992958	0.002093	2.012661	2.143846	2.107584	1.997074	2.093689	0.338298	0.336243	0.409373	1.983529	2.015875	0.336243	1.983529	2.065428	2.158566	0.405268	1.774148	2.014632	1.761482	1.968719	2.040453	2.089041	0.000000	1.952569
KlePn.2_46111_14-358_NEs	0.602392	1.020760	1.067712	1.798452	2.001286	2.023196	1.708992	1.718009	1.706144	1.710755	1.704941	1.063376	1.735474	1.063376	1.543952	1.930474	1.699141	1.565948	1.023118	1.692047	1.633961	1.714160	1.710685	1.874789	1.699955	1.679482	1.710685	1.706144	1.063376	1.626230	1.805924	1.078383	1.699890	1.092239	0.004884	1.061210	1.008796	1.952569	0.000000
