EscCo.4_03200_324-576_NEs	1.100695	0.040633	1.023592	0.220394	1.013071	0.216950	1.067296	0.182665	1.014093	0.220318	1.121858	0.000000	1.080644	0.221569	1.100127	0.044602	1.023592	0.220394	1.023592	0.220394	1.100695	0.040633	1.104041	0.051538
EntCo.1_19440_1-269_NEs	0.236278	1.052771	0.250579	1.201697	0.250914	1.199028	0.212132	1.070107	0.249310	1.199028	0.222212	1.080644	0.000000	1.121368	0.235818	1.086507	0.250579	1.194383	0.250579	1.194383	0.236278	1.052771	0.239590	1.060773
EntCo.1_19440_324-576_NEs	1.179368	0.221189	1.080327	0.201927	1.067993	0.200236	1.085161	0.159961	1.073261	0.205374	1.152908	0.221569	1.121368	0.000000	1.145739	0.219804	1.080327	0.201927	1.080327	0.201927	1.179368	0.221189	1.173477	0.225850
EscCo.2_49420_1-268_NEs	0.018938	1.086565	0.225776	1.198530	0.215735	1.182415	0.197247	1.071797	0.217874	1.182415	0.022849	1.100127	0.235818	1.145739	0.000000	1.095891	0.225776	1.187234	0.225776	1.187234	0.020212	1.086565	0.026616	1.131349
EscCo.2_49420_324-576_NEs	1.101596	0.014626	1.060015	0.215720	1.049078	0.212285	1.054305	0.178924	1.050168	0.208805	1.119663	0.044602	1.086507	0.219804	1.095891	0.000000	1.060015	0.215720	1.060015	0.215720	1.101596	0.014626	1.104945	0.037584
SalEn.3_0793_1-271_NEs	0.229162	1.037609	0.000000	1.118164	0.016145	1.103692	0.193939	1.008085	0.014922	1.103692	0.232975	1.023592	0.250579	1.080327	0.225776	1.060015	0.000000	1.108033	0.000000	1.108033	0.229162	1.037609	0.229055	1.050462
SalEn.3_0793_323-576_NEs	1.204506	0.211637	1.108033	0.000000	1.114914	0.003934	1.155770	0.178112	1.136370	0.009204	1.213658	0.220394	1.194383	0.201927	1.187234	0.215720	1.108033	0.000000	1.108033	0.000000	1.204506	0.211637	1.213631	0.229862
SalEn.4_08691_1-271_NEs	0.229162	1.037609	0.000000	1.118164	0.016145	1.103692	0.193939	1.008085	0.014922	1.103692	0.232975	1.023592	0.250579	1.080327	0.225776	1.060015	0.000000	1.108033	0.000000	1.108033	0.229162	1.037609	0.229055	1.050462
SalEn.4_08691_323-576_NEs	1.204506	0.211637	1.108033	0.000000	1.114914	0.003934	1.155770	0.178112	1.136370	0.009204	1.213658	0.220394	1.194383	0.201927	1.187234	0.215720	1.108033	0.000000	1.108033	0.000000	1.204506	0.211637	1.213631	0.229862
EscCo.50794_1-268	0.001247	1.092232	0.229162	1.215925	0.225726	1.199640	0.196954	1.092856	0.226270	1.199640	0.031939	1.100695	0.236278	1.179368	0.020212	1.101596	0.229162	1.204506	0.229162	1.204506	0.000000	1.092232	0.016339	1.137265
EscCo.50794_324-575	1.092232	0.000000	1.037609	0.211637	1.026903	0.208201	1.045216	0.178979	1.027953	0.208135	1.119878	0.040633	1.052771	0.221189	1.086565	0.014626	1.037609	0.211637	1.037609	0.211637	1.092232	0.000000	1.095575	0.030892
EscCo.1_00853_1-268_NEs	0.017610	1.095575	0.229055	1.225087	0.222298	1.208753	0.200092	1.101633	0.226165	1.208753	0.041077	1.104041	0.239590	1.173477	0.026616	1.104945	0.229055	1.213631	0.229055	1.213631	0.016339	1.095575	0.000000	1.140667
EscCo.1_00853_324-576_NEs	1.137265	0.030892	1.050462	0.229862	1.039665	0.226373	1.063731	0.190656	1.040734	0.226301	1.166566	0.051538	1.060773	0.225850	1.131349	0.037584	1.050462	0.229862	1.050462	0.229862	1.137265	0.030892	1.140667	0.000000
