SalEn.2_MW44891_1-245_Ess	0.806341	0.186557	2.278265	2.804812	2.727550	0.186557	2.804812	0.182896	0.013735	0.181206	0.000000	0.867922	0.813151	2.233791	0.000000	0.806341	2.804812	0.228506	0.182918	2.804812	0.228252	0.249531	0.855777	0.810225	0.000000	1.885455	2.804812	0.009584	0.806341	0.184711	2.201016	0.864735
EscCo.4_02565_1-245_NEs	0.700851	0.829869	2.200908	2.187874	2.364892	0.829869	2.187874	0.835632	0.870254	0.835713	0.867922	0.000000	0.269279	2.220888	0.867922	0.700851	2.187874	0.805281	0.831953	2.187874	0.807152	0.774222	0.016509	0.691206	0.867922	2.050414	2.187874	0.864093	0.700851	0.842339	2.148332	0.181551
EscCo.51360_1-244	0.643181	0.776484	2.023469	2.243170	2.460422	0.776484	2.243170	0.785525	0.818875	0.781994	0.813151	0.269279	0.000000	2.028097	0.813151	0.643181	2.243170	0.792467	0.778328	2.243170	0.790727	0.776366	0.267899	0.634084	0.813151	1.964491	2.243170	0.805626	0.643181	0.784250	1.921544	0.313438
EscCo.3_2147_14-250_NEs	2.345326	2.304112	0.007059	1.873338	0.897553	2.304112	1.873338	2.264877	2.190663	2.275590	2.233791	2.220888	2.028097	0.000000	2.233791	2.345326	1.873338	2.242376	2.284768	1.873338	2.230133	2.238810	2.190796	2.345326	2.233791	0.640011	1.873338	2.321077	2.345326	1.985455	0.004845	2.110772
SalEn.4_44891_1-245_Ess	0.806341	0.186557	2.278265	2.804812	2.727550	0.186557	2.804812	0.182896	0.013735	0.181206	0.000000	0.867922	0.813151	2.233791	0.000000	0.806341	2.804812	0.228506	0.182918	2.804812	0.228252	0.249531	0.855777	0.810225	0.000000	1.885455	2.804812	0.009584	0.806341	0.184711	2.201016	0.864735
SalEn.2_MW10261_1-246_NEs	0.000000	0.791940	2.395654	3.089670	2.562876	0.791940	3.089670	0.800500	0.815582	0.804567	0.806341	0.700851	0.643181	2.345326	0.806341	0.000000	3.089670	0.793819	0.797195	3.089670	0.788390	0.823533	0.696758	0.004072	0.806341	2.382226	3.089670	0.828054	0.000000	0.786119	2.371564	0.680876
EscCo.4_02521_29-243_NEs	3.089670	3.113391	1.906904	0.000000	1.747930	3.125044	0.000000	3.058688	2.704303	3.068483	2.804812	2.187874	2.243170	1.873338	2.804812	3.089670	0.000000	2.815066	3.068946	0.000000	2.860571	3.229703	2.160974	3.091050	2.804812	1.729274	0.000000	2.727102	3.089670	2.782641	1.841864	2.176538
KlePn.1_02289_3-247_Ess	0.793819	0.207803	2.268035	2.815066	2.230064	0.206031	2.815066	0.209795	0.224154	0.208036	0.228506	0.805281	0.792467	2.242376	0.228506	0.793819	2.815066	0.000000	0.209813	2.815066	0.004102	0.258849	0.808438	0.783298	0.228506	1.641752	2.815066	0.227152	0.793819	0.189573	2.180690	0.728544
EscCo.3_4663_1-245_Ess	0.797195	0.002727	2.322299	3.068946	2.515808	0.004093	3.068946	0.008197	0.182740	0.005457	0.182918	0.831953	0.778328	2.284768	0.182918	0.797195	3.068946	0.209813	0.000000	3.068946	0.209584	0.247628	0.831697	0.793712	0.182918	1.912811	3.068946	0.178114	0.797195	0.159796	2.228570	0.809882
EscCo.4_05032_29-243_NEs	3.089670	3.113391	1.906904	0.000000	1.747930	3.125044	0.000000	3.058688	2.704303	3.068483	2.804812	2.187874	2.243170	1.873338	2.804812	3.089670	0.000000	2.815066	3.068946	0.000000	2.860571	3.229703	2.160974	3.091050	2.804812	1.729274	0.000000	2.727102	3.089670	2.782641	1.841864	2.176538
KlePn.2_04391_1-245_Ess	0.788390	0.207577	2.255215	2.860571	2.216549	0.205807	2.860571	0.209566	0.225715	0.207809	0.228252	0.807152	0.790727	2.230133	0.228252	0.788390	2.860571	0.004102	0.209584	2.860571	0.000000	0.262367	0.810313	0.777936	0.228252	1.631578	2.860571	0.226899	0.788390	0.191112	2.158860	0.730449
EntCo.1_44790_1-245_Ess	0.823533	0.245475	2.218234	3.229703	2.938868	0.243614	3.229703	0.241978	0.251174	0.245761	0.249531	0.774222	0.776366	2.238810	0.249531	0.823533	3.229703	0.258849	0.247628	3.229703	0.262367	0.000000	0.766888	0.820167	0.249531	2.008573	3.229703	0.255209	0.823533	0.202037	2.286717	0.781676
EscCo.2_51630_1-245_NEs	0.696758	0.829615	2.171748	2.160974	2.386109	0.829615	2.160974	0.835374	0.858053	0.835455	0.855777	0.016509	0.267899	2.190796	0.855777	0.696758	2.160974	0.808438	0.831697	2.160974	0.810313	0.766888	0.000000	0.687109	0.855777	2.015905	2.160974	0.851980	0.696758	0.845911	2.118248	0.183638
SalEn.51917_1-246_NEs	0.004072	0.788477	2.395654	3.091050	2.564843	0.788477	3.091050	0.797010	0.819504	0.801064	0.810225	0.691206	0.634084	2.345326	0.810225	0.004072	3.091050	0.783298	0.793712	3.091050	0.777936	0.820167	0.687109	0.000000	0.810225	2.373204	3.091050	0.832019	0.004072	0.782696	2.371564	0.681058
SalEn.3_4474_1-245_Ess	0.806341	0.186557	2.278265	2.804812	2.727550	0.186557	2.804812	0.182896	0.013735	0.181206	0.000000	0.867922	0.813151	2.233791	0.000000	0.806341	2.804812	0.228506	0.182918	2.804812	0.228252	0.249531	0.855777	0.810225	0.000000	1.885455	2.804812	0.009584	0.806341	0.184711	2.201016	0.864735
KlePn.1_05750_14-250_NEs	2.382226	1.933286	0.635676	1.729274	0.766772	1.924681	1.729274	1.903232	1.895457	1.912811	1.885455	2.050414	1.964491	0.640011	1.885455	2.382226	1.729274	1.641752	1.912811	1.729274	1.631578	2.008573	2.015905	2.373204	1.885455	0.000000	1.729274	1.921782	2.382226	1.807765	0.696648	2.024704
EscCo.4_00938_29-243_NEs	3.089670	3.113391	1.906904	0.000000	1.747930	3.125044	0.000000	3.058688	2.704303	3.068483	2.804812	2.187874	2.243170	1.873338	2.804812	3.089670	0.000000	2.815066	3.068946	0.000000	2.860571	3.229703	2.160974	3.091050	2.804812	1.729274	0.000000	2.727102	3.089670	2.782641	1.841864	2.176538
SalEn.14308_1-245_Ess	0.828054	0.181738	2.366526	2.727102	2.724615	0.181738	2.727102	0.181541	0.015145	0.176407	0.009584	0.864093	0.805626	2.321077	0.009584	0.828054	2.727102	0.227152	0.178114	2.727102	0.226899	0.255209	0.851980	0.832019	0.009584	1.921782	2.727102	0.000000	0.828054	0.183356	2.297547	0.856768
SalEn.3_0953_1-246_NEs	0.000000	0.791940	2.395654	3.089670	2.562876	0.791940	3.089670	0.800500	0.815582	0.804567	0.806341	0.700851	0.643181	2.345326	0.806341	0.000000	3.089670	0.793819	0.797195	3.089670	0.788390	0.823533	0.696758	0.004072	0.806341	2.382226	3.089670	0.828054	0.000000	0.786119	2.371564	0.680876
CitRo.1_48601_1-245_Ess	0.786119	0.159951	2.023243	2.782641	2.674232	0.159951	2.782641	0.163135	0.179013	0.158133	0.184711	0.842339	0.784250	1.985455	0.184711	0.786119	2.782641	0.189573	0.159796	2.782641	0.191112	0.202037	0.845911	0.782696	0.184711	1.807765	2.782641	0.183356	0.786119	0.000000	1.976466	0.835304
EscCo.4_01738_16-222_NEs	2.371564	2.248933	0.008097	1.841864	0.938017	2.248933	1.841864	2.206507	2.154098	2.218371	2.201016	2.148332	1.921544	0.004845	2.201016	2.371564	1.841864	2.180690	2.228570	1.841864	2.158860	2.286717	2.118248	2.371564	2.201016	0.696648	1.841864	2.297547	2.371564	1.976466	0.000000	1.997130
EscCo.2_2240_1-245_NEs	0.680876	0.808058	2.101718	2.176538	2.179160	0.808058	2.176538	0.809705	0.866766	0.813755	0.864735	0.181551	0.313438	2.110772	0.864735	0.680876	2.176538	0.728544	0.809882	2.176538	0.730449	0.781676	0.183638	0.681058	0.864735	2.024704	2.176538	0.856768	0.680876	0.835304	1.997130	0.000000
