CitRo.1_04701_1-299_NEs	0.199156	0.174396	1.184184	0.203464	0.178620	0.273205	1.168106	1.187704	0.174579	0.204046	1.190538	1.193746	1.260265	1.184184	1.184184	0.000000	0.178620	0.180158	1.259773	0.199156	1.183388	0.190725	0.248529	1.249367	0.271556	1.198237	1.184799
SalEn.3_0417_1-299_Ess	0.207164	0.003361	1.260821	0.216272	0.000000	0.271083	1.274789	1.176081	0.007868	0.216565	1.168339	1.271087	1.333936	1.260821	1.260821	0.178620	0.000000	0.001120	1.251206	0.207164	1.259926	0.210266	0.255380	1.235233	0.269459	1.176178	1.167467
SalEn.4_04931_1-299_Ess	0.208779	0.004486	1.270255	0.217912	0.001120	0.270825	1.284628	1.184796	0.009003	0.216755	1.176964	1.280594	1.344339	1.270255	1.270255	0.180158	0.001120	0.000000	1.240483	0.208779	1.269349	0.211890	0.253544	1.224712	0.269203	1.184894	1.176081
KlePn.2_42471_1-323_Ess	1.191053	1.251206	0.234533	1.222782	1.251206	1.156448	0.234491	0.219435	1.252729	1.212557	0.219935	0.228980	0.229480	0.234533	0.234533	1.259773	1.251206	1.240483	0.000000	1.191053	0.234533	1.201733	1.249956	0.003109	1.156448	0.218053	0.221005
EscCo.50421_1-299	0.000000	0.207164	1.150014	0.019137	0.207164	0.303980	1.134180	1.123287	0.205550	0.029466	1.126007	1.154663	1.180467	1.150014	1.150014	0.199156	0.207164	0.208779	1.191053	0.000000	1.139236	0.017995	0.277799	1.181492	0.302287	1.113433	1.110863
SalEn.53222_1-323_Ess	1.139236	1.254028	0.007231	1.161790	1.259926	1.168374	0.222334	0.207821	1.250397	1.138379	0.216046	0.006194	0.184006	0.007231	0.007231	1.183388	1.259926	1.269349	0.234533	1.139236	0.000000	1.129109	1.235102	0.233357	1.168374	0.211835	0.212010
EscCo.1_00452_1-299_Ess	0.017995	0.210266	1.139885	0.019123	0.210266	0.297751	1.117497	1.106895	0.207208	0.029445	1.109652	1.144539	1.159355	1.139885	1.139885	0.190725	0.210266	0.211890	1.201733	0.017995	1.129109	0.000000	0.274317	1.192031	0.296067	1.097083	1.094575
EntCo.1_23390_1-299_Ess	0.277799	0.252251	1.225790	0.280417	0.255380	0.264420	1.307715	1.213912	0.250484	0.274389	1.241688	1.230007	1.326176	1.225790	1.225790	0.248529	0.255380	0.253544	1.249956	0.277799	1.235102	0.274317	0.000000	1.250666	0.264420	1.225107	1.229566
KlePn.1_01001_1-323_Ess	1.181492	1.235233	0.233357	1.212954	1.235233	1.152721	0.236121	0.221001	1.236814	1.202760	0.224249	0.227805	0.231092	0.233357	0.233357	1.249367	1.235233	1.224712	0.003109	1.181492	0.233357	1.192031	1.250666	0.000000	1.152721	0.222347	0.222577
KlePn.1_02724_1-299_Ess	0.302287	0.267841	1.174026	0.308919	0.269459	0.001124	1.290966	1.239679	0.261329	0.297751	1.242223	1.174026	1.262572	1.174026	1.174026	0.271556	0.269459	0.269203	1.156448	0.302287	1.168374	0.296067	0.264420	1.152721	0.000000	1.240632	1.230481
EscCo.3_3452_1-323_Ess	1.113433	1.176178	0.207777	1.134735	1.176178	1.240632	0.190575	0.007223	1.177913	1.168307	0.015577	0.209143	0.174051	0.207777	0.207777	1.198237	1.176178	1.184894	0.218053	1.113433	0.211835	1.097083	1.225107	0.222347	1.240632	0.000000	0.008266
EscCo.1_03629_1-323_Ess	1.110863	1.157039	0.207948	1.132050	1.167467	1.230481	0.189427	0.005158	1.158831	1.165455	0.013478	0.209316	0.171605	0.207948	0.207948	1.184799	1.167467	1.176081	0.221005	1.110863	0.212010	1.094575	1.229566	0.222577	1.230481	0.008266	0.000000
