EscCo.4_00629_1-487_NEs	1.003727	0.033734	1.161207	0.033018	0.033730	0.888573	1.034365	0.880782	0.620365	1.774546	0.000000	0.221549	0.994279	0.878689	1.044879	0.878689	0.619881	0.873425	1.247254	1.360257	1.242082	0.990254	0.886084	0.637209	0.888573	0.869665	1.242187	1.259033	0.882127	0.881297	0.893080	1.238305
CitRo.1_36081_1-487_NEs	0.936285	0.212451	1.153027	0.211538	0.212422	0.819593	0.984966	0.816330	0.570629	1.754873	0.221549	0.000000	0.945229	0.890807	0.988152	0.890807	0.574745	0.883193	1.180510	1.252936	1.183560	0.941434	0.895912	0.608705	0.819593	0.819539	1.166665	1.192388	0.815530	0.893441	0.823863	1.167654
SalEn.3_3140_1-433_NEs	0.007752	0.992256	1.186334	0.989572	0.986516	1.082820	0.001544	1.092792	0.949950	1.657281	0.994279	0.945229	0.000000	1.049166	0.017919	1.049166	0.947463	1.055798	1.152742	1.108454	1.149666	0.000772	1.055538	0.968257	1.082820	1.040884	1.143106	1.165235	1.096420	1.054236	1.084347	1.147409
EscCo.3_0641_1-487_NEs	1.055572	0.867734	1.174374	0.865713	0.863448	0.204687	1.065693	0.202708	0.732555	1.689572	0.878689	0.890807	1.049166	0.000000	1.095058	0.000000	0.724826	0.027232	1.274957	1.385633	1.259567	1.044825	0.006864	0.749601	0.204687	0.200541	1.293431	1.274030	0.201959	0.004799	0.204687	1.248660
SalEn.53086_5-484_NEs	0.014772	1.037188	1.198355	1.039599	1.036715	1.104930	0.016137	1.114245	0.980638	1.789499	1.044879	0.988152	0.017919	1.095058	0.000000	1.095058	0.974441	1.112746	1.189078	1.153428	1.185986	0.017125	1.103357	1.002130	1.104930	1.064229	1.180141	1.200654	1.114919	1.099874	1.106297	1.183908
EscCo.50612_1-487	1.055572	0.867734	1.174374	0.865713	0.863448	0.204687	1.065693	0.202708	0.732555	1.689572	0.878689	0.890807	1.049166	0.000000	1.095058	0.000000	0.724826	0.027232	1.274957	1.385633	1.259567	1.044825	0.006864	0.749601	0.204687	0.200541	1.293431	1.274030	0.201959	0.004799	0.204687	1.248660
KlePn.1_05137_1-478_NEs	0.943652	0.608871	1.155082	0.607329	0.608749	0.693916	0.968796	0.695455	0.004919	1.719446	0.619881	0.574745	0.947463	0.724826	0.974441	0.724826	0.000000	0.725941	1.261804	1.148768	1.255113	0.943748	0.724237	0.158747	0.693916	0.651647	1.270930	1.247227	0.698540	0.725338	0.692839	1.245724
EscCo.4_03382_1-488_NEs	1.062255	0.864459	1.174525	0.862443	0.860187	0.200491	1.082724	0.198522	0.734105	1.713562	0.873425	0.883193	1.055798	0.027232	1.112746	0.027232	0.725941	0.000000	1.273006	1.384288	1.262347	1.051399	0.028595	0.734500	0.200491	0.198638	1.296615	1.272082	0.197773	0.024330	0.199957	1.246742
EscCo.50770_1-477	1.154651	1.220896	0.246651	1.220896	1.217506	1.243290	1.186964	1.253989	1.273239	1.440971	1.247254	1.180510	1.152742	1.274957	1.189078	1.274957	1.261804	1.273006	0.000000	0.947175	0.010510	1.164825	1.267988	1.199451	1.243290	1.152082	0.017682	0.032014	1.243014	1.265512	1.242133	0.010523
CitRo.1_43111_1-464_NEs	1.111859	1.311773	0.942236	1.314893	1.311010	1.236294	1.152007	1.241459	1.141988	1.836584	1.360257	1.252936	1.108454	1.385633	1.153428	1.385633	1.148768	1.384288	0.947175	0.000000	0.950738	1.106295	1.405560	1.133940	1.236294	1.287924	0.943671	0.946805	1.226349	1.402291	1.245406	0.942026
EscCo.1_00772_1-477_NEs	1.151552	1.227596	0.248162	1.227596	1.224183	1.239180	1.183896	1.246391	1.266403	1.442123	1.242082	1.183560	1.149666	1.259567	1.185986	1.259567	1.255113	1.262347	0.010510	0.950738	0.000000	1.161642	1.252793	1.193434	1.239180	1.151771	0.028508	0.039308	1.238906	1.250304	1.238045	0.011932
SalEn.2_MW31261_1-434_NEs	0.006971	0.988239	1.199214	0.985566	0.982524	1.080868	0.000771	1.090799	0.946212	1.652016	0.990254	0.941434	0.000772	1.044825	0.017125	1.044825	0.943748	1.051399	1.164825	1.106295	1.161642	0.000000	1.051170	0.964401	1.080868	1.042592	1.157455	1.177407	1.091918	1.049866	1.082394	1.159374
EscCo.1_00619_1-488_NEs	1.061950	0.877041	1.172761	0.875011	0.872735	0.203868	1.073866	0.201890	0.731559	1.678622	0.886084	0.895912	1.055538	0.006864	1.103357	0.006864	0.724237	0.028595	1.267988	1.405560	1.252793	1.051170	0.000000	0.747109	0.203868	0.198639	1.291320	1.267076	0.201142	0.008915	0.203324	1.238589
EntCo.1_41950_1-478_NEs	0.956451	0.630732	1.182521	0.629133	0.630601	0.727245	0.998448	0.730634	0.154005	1.733998	0.637209	0.608705	0.968257	0.749601	1.002130	0.749601	0.158747	0.734500	1.199451	1.133940	1.193434	0.964401	0.747109	0.000000	0.727245	0.651350	1.200759	1.177529	0.723999	0.746527	0.727245	1.191666
SalEn.3_0606_1-487_NEs	1.069182	0.873754	1.188472	0.873754	0.871479	0.000000	1.099229	0.004129	0.696330	1.773369	0.888573	0.819593	1.082820	0.204687	1.104930	0.204687	0.693916	0.200491	1.243290	1.236294	1.239180	1.080868	0.203868	0.727245	0.000000	0.171995	1.257712	1.247516	0.011753	0.202931	0.000000	1.234020
CitRo.1_06271_1-487_NEs	1.031528	0.853194	1.177143	0.853194	0.850942	0.171995	1.062823	0.170121	0.661276	1.594388	0.869665	0.819539	1.040884	0.200541	1.064229	0.200541	0.651647	0.198638	1.152082	1.287924	1.151771	1.042592	0.198639	0.651350	0.171995	0.000000	1.175537	1.160899	0.171820	0.199487	0.171995	1.150776
EscCo.3_0775_1-477_NEs	1.144986	1.215916	0.268943	1.215916	1.212540	1.257712	1.178056	1.268610	1.274769	1.453026	1.242187	1.166665	1.143106	1.293431	1.180141	1.293431	1.270930	1.296615	0.017682	0.943671	0.028508	1.157455	1.291320	1.200759	1.257712	1.175537	0.000000	0.050672	1.257428	1.288864	1.261319	0.028545
EscCo.4_03224_1-477_BeL	1.167182	1.239334	0.271123	1.239334	1.235922	1.247516	1.198502	1.248254	1.258352	1.459528	1.259033	1.192388	1.165235	1.274030	1.200654	1.274030	1.247227	1.272082	0.032014	0.946805	0.039308	1.177407	1.267076	1.177529	1.247516	1.160899	0.050672	0.000000	1.237332	1.264600	1.246332	0.036439
SalEn.52249_1-511_NEs	1.080315	0.867137	1.182238	0.867137	0.864876	0.011753	1.109245	0.010365	0.697859	1.740467	0.882127	0.815530	1.096420	0.201959	1.114919	0.201959	0.698540	0.197773	1.243014	1.226349	1.238906	1.091918	0.201142	0.723999	0.011753	0.171820	1.257428	1.237332	0.000000	0.200208	0.011753	1.233748
EscCo.2_47170_1-488_NEs	1.060659	0.870298	1.173765	0.868274	0.866007	0.202931	1.070383	0.200957	0.732679	1.691193	0.881297	0.893441	1.054236	0.004799	1.099874	0.004799	0.725338	0.024330	1.265512	1.402291	1.250304	1.049866	0.008915	0.746527	0.202931	0.199487	1.288864	1.264600	0.200208	0.000000	0.202390	1.239472
SalEn.2_MW06831_1-488_NEs	1.070725	0.878199	1.187592	0.878199	0.875917	0.000000	1.100603	0.004129	0.696330	1.772370	0.893080	0.823863	1.084347	0.204687	1.106297	0.204687	0.692839	0.199957	1.242133	1.245406	1.238045	1.082394	0.203324	0.727245	0.000000	0.171995	1.261319	1.246332	0.011753	0.202390	0.000000	1.232910
EscCo.2_48740_1-477_BeL	1.149289	1.223887	0.251839	1.223887	1.220494	1.234020	1.181824	1.241198	1.256885	1.436366	1.238305	1.167654	1.147409	1.248660	1.183908	1.248660	1.245724	1.246742	0.010523	0.942026	0.011932	1.159374	1.238589	1.191666	1.234020	1.150776	0.028545	0.036439	1.233748	1.239472	1.232910	0.000000
