SalEn.50427_1-323_NEs	1.560685	0.943511	1.555709	1.006781	1.901753	1.701030	0.012435	0.943677	1.020604	0.920950	0.000000	1.708605	0.161569	1.708605	0.011386	0.945108	0.948430	0.942255	0.011386	0.945108	0.162024	0.141918	1.680951	1.728363	0.009307	1.014974	1.708605	0.163281	0.160612	0.945108	0.156583	0.160612	0.152639	1.014974
SalEn.4_05291_1-350_NEs	0.274314	2.088959	0.274314	2.056198	0.268373	0.002856	1.722852	2.083047	1.956229	2.163170	1.708605	0.000000	1.777152	0.000000	1.731106	2.059262	2.049822	2.053200	1.731106	2.059262	1.847967	1.810160	0.006683	0.282661	1.720034	2.028068	0.000000	1.853665	1.780675	2.059262	1.774112	1.780675	1.916352	2.028068
EscCo.3_01304_1-324_NEs	1.688933	1.022660	1.689311	1.041720	1.916841	1.757504	0.166111	1.047577	1.036655	0.994177	0.161569	1.777152	0.000000	1.777152	0.164090	1.040992	1.040154	1.016742	0.164090	1.040992	0.185738	0.170281	1.755135	1.866318	0.165402	1.059463	1.777152	0.183831	0.018648	1.040992	0.015442	0.018648	0.167522	1.059463
SalEn.3_0452_1-350_NEs	0.274314	2.088959	0.274314	2.056198	0.268373	0.002856	1.722852	2.083047	1.956229	2.163170	1.708605	0.000000	1.777152	0.000000	1.731106	2.059262	2.049822	2.053200	1.731106	2.059262	1.847967	1.810160	0.006683	0.282661	1.720034	2.028068	0.000000	1.853665	1.780675	2.059262	1.774112	1.780675	1.916352	2.028068
SalEn.3_2393_1-323_NEs	1.592248	0.953684	1.587282	1.017358	1.931741	1.723380	0.001030	0.950554	1.023724	0.934856	0.011386	1.731106	0.164090	1.731106	0.000000	0.951973	0.955336	0.945092	0.000000	0.951973	0.158166	0.140697	1.703176	1.752807	0.006192	1.018080	1.731106	0.159418	0.160615	0.951973	0.157823	0.160615	0.157646	1.018080
SalEn.4_24591_1-303_NEs	2.069484	0.171314	2.036538	0.187374	1.933696	2.044881	0.952445	0.003318	0.183131	0.160285	0.945108	2.059262	1.040992	2.059262	0.951973	0.000000	0.025934	0.180699	0.951973	0.000000	0.977273	0.932931	2.054455	1.932792	0.948552	0.181945	2.059262	0.974677	1.045655	0.000000	1.050920	1.045655	0.957185	0.181945
SalEn.50418_1-303_NEs	1.995798	0.171262	1.963387	0.184187	1.957233	2.035689	0.955792	0.022499	0.181647	0.159967	0.948430	2.049822	1.040154	2.049822	0.955336	0.025934	0.000000	0.183765	0.955336	0.025934	0.979632	0.932227	2.045182	1.869141	0.951895	0.174577	2.049822	0.977031	1.041149	0.025934	1.046460	1.041149	0.956096	0.174577
KlePn.1_03810_1-303_Ess	2.076456	0.015734	2.043922	0.213352	2.142052	2.039530	0.945591	0.176403	0.205836	0.187674	0.942255	2.053200	1.016742	2.053200	0.945092	0.180699	0.183765	0.000000	0.945092	0.180699	0.915571	0.882386	2.048683	1.987456	0.948987	0.208872	2.053200	0.912965	1.025087	0.180699	1.030461	1.025087	0.888950	0.208872
SalEn.4_24491_1-323_NEs	1.592248	0.953684	1.587282	1.017358	1.931741	1.723380	0.001030	0.950554	1.023724	0.934856	0.011386	1.731106	0.164090	1.731106	0.000000	0.951973	0.955336	0.945092	0.000000	0.951973	0.158166	0.140697	1.703176	1.752807	0.006192	1.018080	1.731106	0.159418	0.160615	0.951973	0.157823	0.160615	0.157646	1.018080
SalEn.2_MW24591_1-303_Ess	2.069484	0.171314	2.036538	0.187374	1.933696	2.044881	0.952445	0.003318	0.183131	0.160285	0.945108	2.059262	1.040992	2.059262	0.951973	0.000000	0.025934	0.180699	0.951973	0.000000	0.977273	0.932931	2.054455	1.932792	0.948552	0.181945	2.059262	0.974677	1.045655	0.000000	1.050920	1.045655	0.957185	0.181945
KlePn.1_03818_1-324_NEs	1.697872	0.927228	1.704625	0.996558	2.067084	1.838986	0.161494	0.975877	0.975819	0.944114	0.162024	1.847967	0.185738	1.847967	0.158166	0.977273	0.979632	0.915571	0.158166	0.977273	0.000000	0.142607	1.830142	1.796373	0.162022	1.007515	1.847967	0.003106	0.186797	0.977273	0.189643	0.186797	0.149108	1.007515
CitRo.1_23731_1-323_NEs	1.697219	0.886496	1.692049	0.952240	1.995368	1.801386	0.142024	0.931483	0.947331	0.889783	0.141918	1.810160	0.170281	1.810160	0.140697	0.932931	0.932227	0.882386	0.140697	0.932931	0.142607	0.000000	1.786842	1.830191	0.141944	0.948782	1.810160	0.146327	0.165546	0.932931	0.164263	0.165546	0.143685	0.948782
SalEn.52401_1-350_NEs	0.275293	2.083881	0.275293	2.049984	0.268442	0.005722	1.695253	2.077884	1.951336	2.156116	1.680951	0.006683	1.755135	0.006683	1.703176	2.054455	2.045182	2.048683	1.703176	2.054455	1.830142	1.786842	0.000000	0.283626	1.692234	2.022332	0.006683	1.835769	1.758414	2.054455	1.751948	1.758414	1.922981	2.022332
EntCo.1_22970_1-348_NEs	0.217245	2.021386	0.213417	2.163728	0.262115	0.281078	1.744286	1.946814	2.146345	2.123557	1.728363	0.282661	1.866318	0.282661	1.752807	1.932792	1.869141	1.987456	1.752807	1.932792	1.796373	1.830191	0.283626	0.000000	1.741632	2.101715	0.282661	1.789677	1.876914	1.932792	1.845937	1.876914	1.890459	2.101715
SalEn.12411_1-323_NEs	1.576604	0.950287	1.571631	1.013850	1.913957	1.712381	0.007233	0.947126	1.027806	0.934856	0.009307	1.720034	0.165402	1.720034	0.006192	0.948552	0.951895	0.948987	0.006192	0.948552	0.162022	0.141944	1.692234	1.741632	0.000000	1.022140	1.720034	0.163279	0.163169	0.948552	0.159125	0.163169	0.155153	1.022140
EscCo.42421_1-303_BeL	2.201290	0.203233	2.192194	0.039563	1.991938	2.014672	1.018204	0.179026	0.052545	0.179962	1.014974	2.028068	1.059463	2.028068	1.018080	0.181945	0.174577	0.208872	1.018080	0.181945	1.007515	0.948782	2.022332	2.101715	1.022140	0.000000	2.028068	1.004968	1.052682	0.181945	1.062240	1.052682	0.959034	0.000000
SalEn.2_MW05291_1-350_NEs	0.274314	2.088959	0.274314	2.056198	0.268373	0.002856	1.722852	2.083047	1.956229	2.163170	1.708605	0.000000	1.777152	0.000000	1.731106	2.059262	2.049822	2.053200	1.731106	2.059262	1.847967	1.810160	0.006683	0.282661	1.720034	2.028068	0.000000	1.853665	1.780675	2.059262	1.774112	1.780675	1.916352	2.028068
KlePn.2_34191_1-323_NEs	1.703303	0.924621	1.710051	0.994017	2.052643	1.844648	0.160794	0.973272	0.980665	0.941492	0.163281	1.853665	0.183831	1.853665	0.159418	0.974677	0.977031	0.912965	0.159418	0.974677	0.003106	0.146327	1.835769	1.789677	0.163279	1.004968	1.853665	0.000000	0.185482	0.974677	0.187740	0.185482	0.150347	1.004968
EscCo.42414_1-323_BeL	1.698287	1.034809	1.698671	1.046209	1.958244	1.772713	0.161982	1.052374	1.025554	0.990553	0.160612	1.780675	0.018648	1.780675	0.160615	1.045655	1.041149	1.025087	0.160615	1.045655	0.186797	0.165546	1.758414	1.876914	0.163169	1.052682	1.780675	0.185482	0.000000	1.045655	0.007201	0.000000	0.172869	1.052682
SalEn.3_2403_1-303_NEs	2.069484	0.171314	2.036538	0.187374	1.933696	2.044881	0.952445	0.003318	0.183131	0.160285	0.945108	2.059262	1.040992	2.059262	0.951973	0.000000	0.025934	0.180699	0.951973	0.000000	0.977273	0.932931	2.054455	1.932792	0.948552	0.181945	2.059262	0.974677	1.045655	0.000000	1.050920	1.045655	0.957185	0.181945
EscCo.1_02703_1-324_NEs	1.697790	1.036556	1.698173	1.044307	1.929853	1.766200	0.159849	1.057615	1.042834	0.999975	0.156583	1.774112	0.015442	1.774112	0.157823	1.050920	1.046460	1.030461	0.157823	1.050920	0.189643	0.164263	1.751948	1.845937	0.159125	1.062240	1.774112	0.187740	0.007201	1.050920	0.000000	0.007201	0.170079	1.062240
EscCo.2_2527_1-323_NEs	1.698287	1.034809	1.698671	1.046209	1.958244	1.772713	0.161982	1.052374	1.025554	0.990553	0.160612	1.780675	0.018648	1.780675	0.160615	1.045655	1.041149	1.025087	0.160615	1.045655	0.186797	0.165546	1.758414	1.876914	0.163169	1.052682	1.780675	0.185482	0.000000	1.045655	0.007201	0.000000	0.172869	1.052682
EntCo.1_38400_1-323_NEs	1.766081	0.889860	1.759312	0.966641	2.125881	1.927218	0.159013	0.955789	0.931295	0.920820	0.152639	1.916352	0.167522	1.916352	0.157646	0.957185	0.956096	0.888950	0.157646	0.957185	0.149108	0.143685	1.922981	1.890459	0.155153	0.959034	1.916352	0.150347	0.172869	0.957185	0.170079	0.172869	0.000000	0.959034
EscCo.2_2534_1-303_NEs	2.201290	0.203233	2.192194	0.039563	1.991938	2.014672	1.018204	0.179026	0.052545	0.179962	1.014974	2.028068	1.059463	2.028068	1.018080	0.181945	0.174577	0.208872	1.018080	0.181945	1.007515	0.948782	2.022332	2.101715	1.022140	0.000000	2.028068	1.004968	1.052682	0.181945	1.062240	1.052682	0.959034	0.000000
