SalEn.12568_1-540_NEs	1.480527	1.221441	1.212430	0.013017	0.013635	1.424056	1.491113	1.233156	1.227167	1.420659	0.000000	1.224656	1.371447	1.390274	1.226700	1.401744	0.241551	0.247821	0.242357	1.220212	1.392170	1.222767	1.491113	1.494428	1.225911	1.233156	1.493413	1.385429	1.223239	0.013635	1.509112	0.240740	1.388082	1.209991	0.185353	1.224322	0.243087	0.013635	1.233156	0.252056
EscCo.1_04635_1-594_NEs	0.876243	0.156240	0.192203	1.233077	1.227356	0.899556	0.881632	0.143760	0.145119	0.897981	1.224656	0.000000	0.892326	0.889217	0.001683	0.898858	1.188018	1.201504	1.199822	0.006186	0.884757	0.144459	0.877701	0.874837	0.011860	0.143760	0.882092	0.872076	0.135249	1.227356	0.864319	1.190864	0.885234	0.189918	1.164883	0.005623	1.175874	1.227356	0.143760	1.194173
EscCo.4_03272_1-589_NEs	0.119416	0.913519	0.923279	1.389751	1.381635	0.126454	0.119245	0.913346	0.909323	0.125533	1.371447	0.892326	0.000000	0.027651	0.893287	0.037067	1.322214	1.369632	1.333894	0.890441	0.127349	0.911665	0.119494	0.120196	0.884734	0.913346	0.116130	0.025945	0.895453	1.381635	0.125024	1.319620	0.029363	0.920537	1.293394	0.889106	1.311834	1.381635	0.913346	1.350255
EscCo.3_0734_1-588_NEs	0.120686	0.920718	0.915295	1.406180	1.404052	0.127542	0.120765	0.906892	0.906577	0.126885	1.390274	0.889217	0.027651	0.000000	0.890172	0.022977	1.314362	1.371965	1.326726	0.889042	0.128617	0.905218	0.120765	0.121468	0.881653	0.906892	0.121358	0.022388	0.888983	1.404052	0.127006	1.311756	0.006242	0.912575	1.322437	0.884036	1.295629	1.404052	0.906892	1.346636
EscCo.3_4503_1-594_NEs	0.878788	0.157121	0.192992	1.235155	1.229404	0.902216	0.884194	0.144478	0.145838	0.900629	1.226700	0.001683	0.893287	0.890172	0.000000	0.901524	1.189918	1.199473	1.201763	0.006752	0.887356	0.145177	0.880253	0.877379	0.012433	0.144478	0.884661	0.874656	0.134626	1.229404	0.866821	1.192772	0.887852	0.190704	1.166736	0.006189	1.177722	1.229404	0.144478	1.192181
EscCo.2_48190_1-589_NEs	0.120601	0.921530	0.933462	1.408240	1.406087	0.122037	0.119762	0.939166	0.938833	0.121132	1.401744	0.898858	0.037067	0.022977	0.901524	0.000000	1.351774	1.381031	1.370797	0.898660	0.131208	0.937450	0.120012	0.120713	0.894874	0.939166	0.122596	0.018907	0.917621	1.406087	0.124918	1.355124	0.022346	0.930687	1.331553	0.897294	1.343997	1.406087	0.939166	1.358724
EscCo.3_2787_1-540_NEs	1.371790	1.205341	1.222046	0.244072	0.241349	1.430054	1.365590	1.210502	1.207625	1.433145	0.241551	1.188018	1.322214	1.314362	1.189918	1.351774	0.000000	0.266233	0.028753	1.187383	1.389311	1.205706	1.365590	1.368309	1.180876	1.210502	1.376603	1.330154	1.207049	0.241349	1.434799	0.000613	1.324232	1.219621	0.219661	1.186068	0.024926	0.241349	1.210502	0.269876
KlePn.2_35571_1-539_NEs	1.446244	1.183781	1.141064	0.248696	0.250461	1.365593	1.446551	1.211025	1.200153	1.362914	0.247821	1.201504	1.369632	1.371965	1.199473	1.381031	0.266233	0.000000	0.273096	1.213709	1.393524	1.198259	1.446551	1.452530	1.206163	1.211025	1.462263	1.381296	1.196960	0.250461	1.443567	0.265385	1.375884	1.141064	0.231066	1.198696	0.274390	0.250461	1.211025	0.021453
EscCo.4_01165_1-540_NEs	1.388383	1.203597	1.237203	0.244880	0.243822	1.437290	1.382153	1.207854	1.204966	1.440415	0.242357	1.199822	1.333894	1.326726	1.201763	1.370797	0.028753	0.273096	0.000000	1.199147	1.389539	1.208424	1.382153	1.384956	1.190260	1.207854	1.383713	1.339384	1.203299	0.243822	1.440051	0.028120	1.342696	1.234756	0.227307	1.192660	0.023088	0.243822	1.207854	0.276777
EscCo.2_38170_1-594_NEs	0.876397	0.162001	0.198730	1.228615	1.228302	0.903066	0.881776	0.144305	0.144322	0.901480	1.220212	0.006186	0.890441	0.889042	0.006752	0.898660	1.187383	1.213709	1.199147	0.000000	0.888236	0.143663	0.877852	0.874993	0.012989	0.144305	0.882236	0.871940	0.137267	1.228302	0.867737	1.190220	0.885068	0.196426	1.161482	0.007312	1.175282	1.228302	0.144305	1.203319
CitRo.1_07211_1-588_NEs	0.127957	0.869430	0.860876	1.400823	1.402813	0.125118	0.129390	0.889830	0.893455	0.123797	1.392170	0.884757	0.127349	0.128617	0.887356	0.131208	1.389311	1.393524	1.389539	0.888236	0.000000	0.892102	0.129390	0.129336	0.872030	0.889830	0.128552	0.129895	0.864691	1.402813	0.132224	1.386558	0.130581	0.856666	1.296194	0.885230	1.363600	1.402813	0.889830	1.371261
SalEn.14113_1-594_NEs	0.888662	0.161650	0.186376	1.220974	1.238999	0.902612	0.897737	0.004500	0.004501	0.899304	1.222767	0.144459	0.911665	0.905218	0.145177	0.937450	1.205706	1.198259	1.208424	0.143663	0.892102	0.000000	0.893763	0.890841	0.145102	0.004500	0.896552	0.904271	0.124646	1.238999	0.883575	1.203341	0.911904	0.183398	1.169458	0.142365	1.193716	1.238999	0.004500	1.176145
SalEn.3_0716_1-588_NEs	0.003992	0.865511	0.863470	1.487207	1.476862	0.125145	0.000000	0.891526	0.893147	0.124485	1.491113	0.877701	0.119494	0.120765	0.880253	0.120012	1.365590	1.446551	1.382153	0.877852	0.129390	0.893763	0.000000	0.000569	0.868738	0.891526	0.012040	0.112157	0.849690	1.476862	0.134391	1.362901	0.120060	0.859309	1.313747	0.874595	1.352071	1.476862	0.891526	1.443802
SalEn.4_07911_1-588_NEs	0.004565	0.864422	0.860640	1.490518	1.480110	0.125858	0.000569	0.888613	0.890229	0.125198	1.494428	0.874837	0.120196	0.121468	0.877379	0.120713	1.368309	1.452530	1.384956	0.874993	0.129336	0.890841	0.000569	0.000000	0.865910	0.888613	0.012621	0.112850	0.846913	1.480110	0.134334	1.365611	0.120762	0.856494	1.316282	0.871746	1.354704	1.480110	0.888613	1.449770
EscCo.4_04298_1-594_NEs	0.867307	0.162948	0.195975	1.234379	1.234027	0.897309	0.872640	0.146406	0.146424	0.895747	1.225911	0.011860	0.884734	0.881653	0.012433	0.894874	1.180876	1.206163	1.190260	0.012989	0.872030	0.145102	0.868738	0.865910	0.000000	0.146406	0.873077	0.864660	0.138022	1.234027	0.862131	1.178593	0.881335	0.193677	1.159258	0.012424	1.168884	1.234027	0.146406	1.195838
SalEn.3_4280_1-594_NEs	0.886439	0.161597	0.187761	1.231306	1.243872	0.902295	0.895494	0.000000	0.006758	0.898990	1.233156	0.143760	0.913346	0.906892	0.144478	0.939166	1.210502	1.211025	1.207854	0.144305	0.889830	0.004500	0.891526	0.888613	0.146406	0.000000	0.894306	0.907658	0.127245	1.243872	0.878050	1.208134	0.913582	0.184780	1.171707	0.143006	1.193162	1.243872	0.000000	1.188640
SalEn.52142_1-588_NEs	0.013764	0.868306	0.868384	1.493170	1.482717	0.124877	0.012040	0.894306	0.895933	0.125658	1.493413	0.882092	0.116130	0.121358	0.884661	0.122596	1.376603	1.462263	1.383713	0.882236	0.128552	0.896552	0.012040	0.012621	0.873077	0.894306	0.000000	0.113412	0.852319	1.482717	0.136351	1.373897	0.120653	0.865824	1.333047	0.878965	1.356822	1.482717	0.894306	1.452995
EscCo.50723_1-588	0.112747	0.897520	0.911694	1.394488	1.389681	0.122834	0.112157	0.907658	0.905634	0.122181	1.385429	0.872076	0.025945	0.022388	0.874656	0.018907	1.330154	1.381296	1.339384	0.871940	0.129895	0.904271	0.112157	0.112850	0.864660	0.907658	0.113412	0.000000	0.887938	1.389681	0.123710	1.327531	0.021800	0.908986	1.302708	0.868941	1.316963	1.389681	0.907658	1.359152
CitRo.1_32181_1-594_NEs	0.848303	0.135476	0.182852	1.222652	1.223457	0.864899	0.853565	0.127245	0.125943	0.861785	1.223239	0.135249	0.895453	0.888983	0.134626	0.917621	1.207049	1.196960	1.203299	0.137267	0.864691	0.124646	0.849690	0.846913	0.138022	0.127245	0.852319	0.887938	0.000000	1.223457	0.876972	1.207049	0.892339	0.180587	1.164002	0.136626	1.186018	1.223457	0.127245	1.203805
SalEn.4_26611_1-540_NEs	1.469995	1.238345	1.209722	0.018027	0.000000	1.435021	1.476862	1.243872	1.243405	1.431608	0.013635	1.227356	1.381635	1.404052	1.229404	1.406087	0.241349	0.250461	0.243822	1.228302	1.402813	1.238999	1.476862	1.480110	1.234027	1.243872	1.482717	1.389681	1.223457	0.000000	1.514592	0.240539	1.401852	1.207292	0.183639	1.232421	0.243700	0.000000	1.243872	0.253866
EntCo.1_20150_1-588_NEs	0.133614	0.890404	0.904032	1.518493	1.514592	0.135185	0.134391	0.878050	0.885212	0.137336	1.509112	0.864319	0.125024	0.127006	0.866821	0.124918	1.434799	1.443567	1.440051	0.867737	0.132224	0.883575	0.134391	0.134334	0.862131	0.878050	0.136351	0.123710	0.876972	1.514592	0.000000	1.434799	0.126308	0.901336	1.343443	0.868055	1.410247	1.514592	0.878050	1.425439
EscCo.52574_1-540	1.369105	1.202521	1.219621	0.243259	0.240539	1.430054	1.362901	1.208134	1.205260	1.433145	0.240740	1.190864	1.319620	1.311756	1.192772	1.355124	0.000613	0.265385	0.028120	1.190220	1.386558	1.203341	1.362901	1.365611	1.178593	1.208134	1.373897	1.327531	1.207049	0.240539	1.434799	0.000000	1.327519	1.217198	0.218864	1.183775	0.024296	0.240539	1.208134	0.269025
EscCo.1_00722_1-589_NEs	0.119982	0.928810	0.923768	1.403977	1.401852	0.126847	0.119811	0.913582	0.913264	0.125927	1.388082	0.885234	0.029363	0.006242	0.887852	0.022346	1.324232	1.375884	1.342696	0.885068	0.130581	0.911904	0.120060	0.120762	0.881335	0.913582	0.120653	0.021800	0.892339	1.401852	0.126308	1.327519	0.000000	0.921028	1.320295	0.883714	1.311086	1.401852	0.913582	1.356469
KlePn.2_01661_1-594_NEs	0.865178	0.152525	0.002835	1.223549	1.207292	0.844098	0.863214	0.184780	0.187677	0.837852	1.209991	0.189918	0.920537	0.912575	0.190704	0.930687	1.219621	1.141064	1.234756	0.196426	0.856666	0.183398	0.859309	0.856494	0.193677	0.184780	0.865824	0.908986	0.180587	1.207292	0.901336	1.217198	0.921028	0.000000	1.150590	0.192858	1.214378	1.207292	0.184780	1.131547
CitRo.1_25211_1-540_NEs	1.322452	1.146790	1.152969	0.184379	0.183639	1.308990	1.313747	1.171707	1.166137	1.311878	0.185353	1.164883	1.293394	1.322437	1.166736	1.331553	0.219661	0.231066	0.227307	1.161482	1.296194	1.169458	1.313747	1.316282	1.159258	1.171707	1.333047	1.302708	1.164002	0.183639	1.343443	0.218864	1.320295	1.150590	0.000000	1.157854	0.225846	0.183639	1.171707	0.234378
EscCo.54154_1-594	0.873148	0.157958	0.195152	1.232762	1.232421	0.899699	0.878513	0.143006	0.143023	0.898127	1.224322	0.005623	0.889106	0.884036	0.006189	0.897294	1.186068	1.198696	1.192660	0.007312	0.885230	0.142365	0.874595	0.871746	0.012424	0.143006	0.878965	0.868941	0.136626	1.232421	0.868055	1.183775	0.883714	0.192858	1.157854	0.000000	1.168923	1.232421	0.143006	1.191379
EscCo.1_02863_1-540_NEs	1.358199	1.182381	1.216775	0.245619	0.243700	1.398716	1.352071	1.193162	1.190332	1.401734	0.243087	1.175874	1.311834	1.295629	1.177722	1.343997	0.024926	0.274390	0.023088	1.175282	1.363600	1.193716	1.352071	1.354704	1.168884	1.193162	1.356822	1.316963	1.186018	0.243700	1.410247	0.024296	1.311086	1.214378	0.225846	1.168923	0.000000	0.243700	1.193162	0.277221
SalEn.3_2605_1-540_NEs	1.469995	1.238345	1.209722	0.018027	0.000000	1.435021	1.476862	1.243872	1.243405	1.431608	0.013635	1.227356	1.381635	1.404052	1.229404	1.406087	0.241349	0.250461	0.243822	1.228302	1.402813	1.238999	1.476862	1.480110	1.234027	1.243872	1.482717	1.389681	1.223457	0.000000	1.514592	0.240539	1.401852	1.207292	0.183639	1.232421	0.243700	0.000000	1.243872	0.253866
SalEn.4_42911_1-594_NEs	0.886439	0.161597	0.187761	1.231306	1.243872	0.902295	0.895494	0.000000	0.006758	0.898990	1.233156	0.143760	0.913346	0.906892	0.144478	0.939166	1.210502	1.211025	1.207854	0.144305	0.889830	0.004500	0.891526	0.888613	0.146406	0.000000	0.894306	0.907658	0.127245	1.243872	0.878050	1.208134	0.913582	0.184780	1.171707	0.143006	1.193162	1.243872	0.000000	1.188640
KlePn.1_00014_1-539_NEs	1.437183	1.162064	1.131547	0.251256	0.253866	1.358078	1.443802	1.188640	1.178006	1.355417	0.252056	1.194173	1.350255	1.346636	1.192181	1.358724	0.269876	0.021453	0.276777	1.203319	1.371261	1.176145	1.443802	1.449770	1.195838	1.188640	1.452995	1.359152	1.203805	0.253866	1.425439	0.269025	1.356469	1.131547	0.234378	1.191379	0.277221	0.253866	1.188640	0.000000
