CitRo.1_43881_1-331_NEs	1.757505	1.965841	2.758094	1.112211	1.997146	1.960209	2.320154	2.552172	1.648844	1.682526	2.076202	1.779639	2.814928	0.153873	2.077362	1.703605	0.164372	1.898708	1.993651	1.749196	1.771482	1.737783	0.000000	1.746727	1.766997	1.719273	1.336340	2.136140	1.844520	0.940162	1.981944	2.522651	2.371306	2.286253	1.928414	1.636458	2.698167	2.096178	1.715965	1.192995	1.770614	1.626422	1.617286	1.956010	1.842713	1.780163	1.638477	1.192995	2.097435	1.823552	1.721768	2.182726	2.084293	2.333259	1.911209	2.814928	2.178611	1.943477	1.646030	2.415222	2.075613	1.890642	1.196756	1.718540	2.443020	2.175664	1.788619	1.724319	1.831726	1.946271	2.171204	0.166997	1.753204	1.866672	1.903135	2.192898	2.016613	2.757156	1.702594	1.920497	1.842713	1.724319	1.859487	1.192995	1.776849	2.895714	1.846874	1.981869	1.964953	2.239155	1.746003	2.084003	1.780970	1.749196	0.940162	1.849404	2.105335	1.708751	2.017858	1.892353	1.732559	1.971250	1.644410	1.779639	2.120583	1.632613	2.070491	1.746003	1.846874	2.181151	0.143037	1.039053	1.626180	0.957553	1.802485	2.183079	1.771418	2.137097	1.641246	1.813576	2.096804	2.698167	1.729596	2.105493	2.814928	1.788619	1.717416	1.636458	1.048931	1.805706	1.776849	0.165885	1.849404	1.818444	2.093191	2.090564	0.165611	1.731162	2.192898	1.898338	2.453900	2.113900	2.057111	2.239155	2.016687	1.940072	1.778415	2.522145	2.178611	2.357168	1.796651	2.840100	2.286253	1.644410	1.807511	1.661660	1.779968	1.771812	2.070153	1.732559	1.876251	2.336028	0.150198	1.997146	2.669493	0.943549	1.684796	0.169414	1.849404	1.558460	1.805397	1.761862	1.880305	2.067274	1.771418	1.808372	1.846874	2.559075	2.253279	1.779639	2.248243	2.797791	1.794310	1.762020	2.103744	1.816957	1.742733	1.194632	2.721582	1.664685	0.940162	2.017858	2.295120	2.058330	1.908924	1.898708	1.663885	2.816595	1.670912	2.415586	1.807933	2.157388	1.887957	1.780970	0.193181	1.995101	2.408117	2.685820	1.847153	1.742685	0.153873	2.410456	1.800412	2.863493	1.796313	1.826009	2.121894	2.120583	3.024065	2.239155	1.779639	1.846874	1.732559	2.225471	2.286253	1.644410	1.844271	1.759327	2.664001	2.715597	1.928414	1.670400	1.734404	0.153873	1.826431	2.069432	1.822625	2.076202	0.165885	2.069639	2.192898	2.156202	1.738079
SalEn.13884_1-341_NEs	1.591128	1.817364	1.901777	1.530508	1.769031	1.823974	1.858870	2.361750	2.056264	1.329500	1.935464	1.524567	1.900196	1.755045	1.843349	1.532718	1.719144	1.364824	1.470958	0.257892	1.654736	1.754973	1.746727	0.000000	1.536927	1.198863	1.800148	1.901466	1.325842	1.691174	1.780152	1.816288	1.490290	2.339982	1.279334	2.027498	1.905871	1.922462	1.872920	1.552839	1.574470	1.360572	1.369528	1.733087	2.056521	1.666478	1.688577	1.552839	2.095574	1.173838	1.608830	1.602853	2.094956	2.039786	1.943097	1.900196	1.567425	1.264964	1.681621	2.264584	1.765556	1.299854	1.548255	1.929923	1.770983	1.614927	2.083440	1.189219	1.597438	1.762061	1.563399	1.657912	1.530553	1.382956	3.182592	1.625519	1.392917	1.914830	1.849023	3.144093	2.074775	1.189219	1.252769	1.558758	1.559838	1.816244	1.318862	2.891913	1.471382	1.439840	1.764024	1.758821	1.481755	0.257892	1.685366	1.264882	1.524907	1.521235	1.246567	1.884683	0.008806	1.770961	1.680993	1.524567	1.853868	1.556929	2.095559	1.764024	1.327563	1.620750	1.702967	1.973924	1.562635	1.663404	1.224054	2.114522	1.696513	1.668367	1.841449	0.270354	1.935464	1.905871	1.627979	1.856063	1.900196	2.092649	0.255113	2.027498	1.992892	1.747568	1.559838	1.684805	1.270719	1.273887	1.532374	2.081269	1.645713	0.258089	1.625519	1.855181	1.773545	1.864266	2.024460	1.439840	2.009150	1.269396	1.443774	1.809790	1.567425	2.175281	1.762061	2.247352	2.339982	1.680993	1.509625	1.521880	1.522859	1.557796	1.771122	0.008806	1.805064	1.860222	1.733728	1.769031	1.677705	1.660480	1.522012	1.713019	1.264882	1.679912	1.701318	1.290281	0.228630	1.872258	1.696513	0.270354	1.318862	2.348477	1.439793	1.524567	1.638415	1.894882	0.311507	1.182536	2.095574	1.879492	0.007824	1.537116	1.929688	1.857900	1.685366	1.246567	1.514285	1.564336	1.612045	1.365636	2.054226	1.887685	1.859890	2.027832	1.650276	1.548296	1.868780	1.481755	1.788802	1.791858	2.026352	1.793347	1.275818	0.266164	1.749333	1.605944	1.754783	1.948086	1.253296	1.536752	1.906198	1.853868	2.300422	1.439840	1.508938	1.318862	0.008806	2.050506	2.327732	1.686688	1.726092	1.524817	1.666385	1.904250	1.279334	1.324868	1.743025	1.749333	2.042830	1.940567	1.503272	1.935464	1.684805	1.586518	1.625519	1.871970	1.212018
EscCo.1_02401_1-347_NEs	0.249998	1.714296	2.171181	1.905497	1.873897	1.709647	2.079056	1.936005	1.747624	1.495399	2.040368	0.243829	2.179201	1.709519	2.040674	1.516679	1.785764	1.172231	1.985182	1.596440	1.657796	1.259993	1.766997	1.536927	0.000000	1.363406	1.928435	1.591522	1.382857	2.026560	1.880935	1.401458	0.734923	1.985596	1.443939	1.752617	2.227370	2.030334	1.604443	1.791760	1.637029	1.582493	1.799123	1.896652	2.177567	1.679009	1.787618	1.791760	1.933614	1.345491	1.623151	2.027906	1.925570	2.004592	1.913390	2.179201	0.771416	1.402747	1.790827	1.934265	1.918786	1.467541	1.796763	1.594444	1.844210	0.714031	2.499892	1.349298	1.624704	1.900939	0.766764	1.685845	0.290171	1.186764	2.306078	0.707382	1.173259	2.181460	1.750258	2.269632	2.194101	1.349298	1.470068	1.798747	0.008674	2.141279	1.374519	2.341667	1.976679	0.947269	1.265293	2.451410	1.603506	1.596440	2.017653	1.455787	1.704651	1.511014	1.398524	1.940135	1.533622	1.890915	1.798601	0.243220	2.069054	1.185289	1.959481	1.265293	1.387698	0.705670	1.683012	1.817972	1.170466	1.992879	1.457238	2.072982	1.647791	1.869225	1.651269	1.623768	2.048353	2.227370	1.628793	2.072209	2.179201	2.504600	1.589587	1.752617	1.798562	1.695651	0.008674	1.677867	1.466344	1.367734	0.741970	1.938319	1.685407	1.606661	0.707382	1.927359	1.873563	2.055350	2.052581	0.947269	2.084146	1.431093	1.143585	1.406187	0.771416	1.942467	1.897069	1.812596	1.985596	1.798601	0.278645	1.240752	1.613303	0.012502	1.921098	1.527999	1.891184	2.074221	1.684400	1.873897	2.308692	1.971561	1.249267	1.779233	1.455787	1.716168	1.842712	1.383866	1.714373	2.077640	1.647791	1.635367	1.374519	1.945308	0.961861	0.243220	0.764458	2.187219	1.642733	1.363775	1.940130	1.737802	1.547849	1.789279	1.934141	1.761785	2.017653	1.402721	1.975613	0.733250	1.493616	1.172231	1.773592	2.193693	1.755793	2.073420	1.610912	0.777271	1.916610	1.603506	1.786515	1.874117	2.073420	2.360121	1.441099	1.595271	1.697533	2.004455	1.281078	2.346971	1.444573	1.219752	2.146080	2.069054	2.166854	0.947269	0.247291	1.374519	1.527999	2.041617	1.985269	1.805523	1.682146	0.293517	2.315699	2.170914	1.443939	1.499267	1.274770	1.697533	1.863850	2.013391	0.251067	2.040368	1.677867	1.509991	0.707382	1.591548	1.358072
EscCo.1_04209_1-331_BeL	1.492807	1.730408	1.920182	2.159385	1.741026	1.730408	2.031724	2.146966	1.839528	1.439157	1.737183	1.534835	1.966417	1.606596	1.793677	1.417583	1.722960	1.698948	1.501231	1.214141	1.577546	1.562907	1.719273	1.198863	1.363406	0.000000	1.790722	1.731887	0.857744	2.132238	1.726650	2.096810	1.522930	2.166627	0.824969	1.812576	1.959194	1.735560	1.722686	1.984887	1.602528	1.776808	1.381975	1.767721	1.988825	1.721327	1.980509	1.984887	1.789909	0.241079	1.757703	1.574962	1.771561	2.388722	1.850699	1.966417	1.439994	0.835609	1.977041	2.160398	2.130725	0.239051	1.990635	1.725180	2.023216	1.401560	2.257748	0.005017	1.559008	1.771529	1.432007	1.635234	1.516508	1.695111	2.419248	1.396277	1.578454	1.921208	1.550574	2.399605	1.969864	0.005017	0.239127	1.965721	1.378581	1.890836	0.868123	2.917509	1.511569	1.451490	1.574634	1.738108	1.547351	1.214141	2.153817	0.236657	1.647021	1.421225	0.851045	1.845509	1.201934	1.704782	1.980509	1.534835	1.811654	1.488800	1.751397	1.574634	0.867680	1.387434	1.633424	2.349668	1.478352	2.124145	0.273783	2.318887	1.736843	1.769915	2.008438	1.202525	1.724431	1.959194	1.769218	1.816778	1.966417	2.252304	1.214051	1.812576	2.399408	1.519610	1.378581	1.656110	0.235776	0.818330	1.347329	1.751430	1.638426	1.203672	1.396277	1.858258	2.047400	1.798282	1.832938	1.451490	1.820979	0.825282	1.540511	2.092404	1.439994	2.175851	1.748173	1.806184	2.166627	1.980509	1.430297	1.650205	1.487769	1.362326	2.099575	1.201934	1.829834	2.020248	1.633255	1.741026	1.635546	2.165542	1.650367	1.736545	0.236657	2.076073	1.828211	0.850064	1.205818	1.801013	1.736843	1.202525	0.868123	2.146966	1.432293	1.534835	1.381715	1.960949	1.228978	0.013096	1.789909	1.625569	1.195902	2.001351	2.230647	1.705073	2.153817	0.848003	1.704572	1.357566	1.262033	1.698948	1.844326	1.953974	1.708104	2.142002	1.864963	1.458245	1.854859	1.547351	1.603139	1.740628	2.140245	1.752670	0.243207	1.215427	1.622877	1.770496	1.493644	1.939511	0.270330	1.739036	2.027567	1.811654	1.975457	1.451490	1.525224	0.868123	1.201934	1.923873	2.166627	1.962268	1.829843	1.516529	1.641346	1.930133	0.824969	1.444517	1.549068	1.622877	1.697196	1.723174	1.563565	1.737183	1.656110	1.623508	1.396277	1.737602	0.009110
EscCo.3_3186_1-343_BeL	2.110462	1.713198	2.119906	1.057329	2.058934	1.713198	1.907740	2.087017	2.186809	2.792032	2.486993	2.306448	1.926604	1.372060	2.069422	1.909652	1.384862	2.058005	2.160161	1.710484	2.410614	1.805022	1.336340	1.800148	1.928435	1.790722	0.000000	2.238425	1.759278	1.479808	2.057550	2.147604	1.888567	1.984880	2.007008	2.199732	2.119906	2.512213	2.083460	1.092490	2.354309	1.723607	2.049341	2.237058	2.649883	2.259726	1.466676	1.092490	2.441488	1.883670	1.762310	2.099596	2.466231	2.641715	2.129452	1.926604	1.896113	1.995267	1.481133	1.949649	2.675814	1.949338	1.088631	2.099827	2.266285	1.849419	1.359507	1.790713	2.167064	2.232229	1.912649	1.367682	1.997676	2.073272	2.471566	1.823680	2.318471	2.147813	2.214689	2.451264	2.650118	1.790713	1.945883	1.092490	1.915977	1.970395	1.772237	2.743970	2.167609	1.815840	1.807440	2.216736	2.236393	1.710484	1.479808	1.952338	2.672262	1.920189	1.869723	2.081368	1.782405	2.051822	1.471942	2.306448	2.085591	1.779617	2.469361	1.807440	1.772237	1.857226	1.343202	1.373070	1.787165	1.455392	1.751840	2.506556	2.230907	2.235696	2.033661	1.845206	2.486699	2.119906	2.168054	2.075217	1.926604	1.359507	1.710302	2.199732	1.377177	1.989046	1.915977	1.370545	1.952338	1.880622	1.988588	2.451332	1.391263	1.709480	1.823680	2.034824	2.279926	2.070168	2.456521	1.815840	2.455938	2.012720	1.528913	2.167109	1.896113	1.978315	1.989636	2.580166	1.984880	1.471942	2.201676	2.052045	2.155517	1.940055	2.686127	1.782405	2.072385	1.929488	1.368759	2.058934	2.496219	1.474696	2.077623	1.393607	1.952338	1.523357	2.089778	1.945147	1.682365	2.035765	2.230907	1.845206	1.772237	2.087017	1.781028	2.306448	1.908670	1.926604	1.592233	1.803566	2.441488	2.015404	1.808239	1.082391	2.639660	2.221457	1.479808	1.869723	2.240073	2.025393	1.893365	2.058005	2.226409	1.920132	2.216862	2.489240	2.288917	1.897007	2.072941	2.236393	1.292680	2.049317	2.481743	1.972533	1.929200	1.709480	1.372060	2.217500	1.847733	2.106382	1.783758	2.089293	2.499208	2.085591	2.738075	1.815840	2.295443	1.772237	1.782405	2.488625	1.984880	1.471942	2.225149	2.009329	2.502804	2.136462	2.007008	2.759195	1.794077	1.372060	2.089389	2.456302	2.246534	2.486993	1.370545	2.413487	1.823680	2.274906	1.796759
KlePn.1_03069_14-347_NEs	1.550237	1.966260	1.715443	2.051025	1.709792	1.960738	1.514474	2.088795	1.849575	1.391945	2.186453	1.620762	1.542798	2.332266	2.190173	1.359477	2.243732	1.863213	1.796619	2.123991	2.088665	1.721862	2.136140	1.901466	1.591522	1.731887	2.238425	0.000000	1.676001	2.249126	1.715509	0.928187	1.404673	1.948770	1.641881	1.810469	1.719777	2.158785	1.750842	2.078358	2.287121	1.436820	1.412756	1.440777	2.930519	1.762136	2.331117	2.078358	2.203292	1.371546	1.410017	1.584278	2.183491	2.159193	1.725334	1.542798	1.513066	1.651587	2.282807	2.007300	1.693503	1.672876	2.084162	1.774628	2.095192	1.487040	2.779049	1.731092	2.160485	1.465055	1.517175	2.192159	1.525218	1.835258	2.211276	1.476747	1.806642	1.717272	1.971282	2.187888	2.903189	1.731092	1.627098	2.069177	1.587243	1.519732	1.659393	2.997280	1.791612	1.875301	1.725775	2.649613	2.133261	2.123991	2.259960	1.632334	2.053154	1.358457	1.590444	1.707495	1.898657	1.707344	2.263137	1.620762	2.182934	1.621922	2.223573	1.725775	1.664177	1.482214	2.331563	2.731158	1.635276	2.207088	1.630210	1.897159	1.799650	2.633238	1.578791	1.802036	2.193328	1.719777	1.634490	2.116911	1.542798	2.773747	2.153685	1.810469	2.707989	1.917424	1.587243	2.229575	1.632425	1.630516	1.559593	2.183491	2.191786	2.137317	1.476747	1.695514	2.077937	2.176147	2.077155	1.875301	2.031623	1.667348	1.849232	0.924917	1.513066	1.919323	1.520437	1.740405	1.948770	2.263137	1.568253	1.719550	2.132273	1.593809	1.671232	1.898657	1.702230	1.508960	2.395842	1.709792	2.925306	2.216562	1.725118	2.255186	1.632334	2.238118	1.650359	1.613225	2.099483	2.106701	1.799650	1.802036	1.659393	2.088795	1.884241	1.620762	1.530741	1.536498	1.911308	1.717879	2.203292	1.846403	1.911364	2.065498	2.364730	1.784084	2.259960	1.590444	1.852752	1.506882	1.706430	1.848463	1.860702	1.526219	1.798416	2.054174	1.689585	1.511361	1.676941	2.133261	2.288156	1.732507	2.067053	2.788380	1.612151	2.135977	2.336147	2.787140	1.666959	2.835152	1.603379	1.828247	2.171854	2.182934	2.216018	1.875301	1.610156	1.659393	1.898657	2.172397	1.948770	2.252888	1.824670	1.525218	2.954700	1.717420	1.641881	1.397288	1.755178	2.336147	1.917163	2.154486	1.598091	2.186453	2.229575	1.903736	1.476747	0.007252	1.725679
SalEn.51298_1-341_NEs	1.442395	1.588077	2.019563	2.187232	1.794352	1.583418	1.972300	1.871187	2.021109	1.245915	1.969952	1.538416	2.071554	1.806062	1.546272	1.488753	1.956873	1.645009	1.641656	1.237515	1.427029	1.468521	1.844520	1.325842	1.382857	0.857744	1.759278	1.676001	0.000000	2.375307	1.807675	1.835549	1.529013	1.999156	0.176750	1.964581	2.060836	1.980479	1.900143	1.973344	1.421923	1.392537	1.449221	1.776532	2.259630	1.661375	1.864170	1.973344	2.010505	0.864068	1.637895	1.624180	2.058683	1.912051	2.008842	2.071554	1.553452	0.178923	1.867387	1.978945	1.866497	0.834143	1.979309	1.840925	1.888966	1.513479	2.489968	0.850109	1.362183	1.775965	1.555354	1.747579	1.334481	1.676765	3.087965	1.514205	1.652736	2.013762	1.634111	3.046924	2.302239	0.850109	0.879105	2.000962	1.391385	2.093908	0.006863	3.011457	1.658411	1.670827	1.457434	1.901787	1.344425	1.237515	2.340009	0.877588	1.902295	1.466679	0.191203	2.029885	1.336328	1.791731	1.882732	1.538416	1.570100	1.438744	2.096476	1.457434	0.008832	1.508402	1.769683	2.271437	1.448563	2.327911	0.883155	2.084014	1.628088	1.959311	1.846841	1.197127	1.993158	2.060836	1.578752	1.584608	2.071554	2.482593	1.241903	1.964581	2.254359	1.557812	1.391385	1.762021	0.885637	0.177092	1.421944	2.056736	1.780337	1.239351	1.514205	1.965639	1.891353	1.571645	1.954624	1.670827	1.969335	0.176493	1.453732	1.866218	1.553452	1.910965	1.760109	1.763867	1.999156	1.882732	1.452178	1.634518	1.343923	1.392006	1.862365	1.331622	1.964524	1.984224	1.815192	1.794352	2.059369	2.313984	1.652828	1.931485	0.877588	1.854426	1.802830	0.164833	1.207807	1.574905	1.628088	1.199237	0.006863	1.879230	1.667284	1.538416	1.509978	2.066029	1.072863	0.864189	2.010505	1.552603	1.331810	1.955192	2.010315	1.635077	2.340009	0.192432	1.695354	1.409038	1.632410	1.645009	1.959950	2.066029	1.617953	2.000102	1.568436	1.545851	2.007388	1.344425	1.916425	1.800992	1.998682	1.979110	0.877187	1.246275	1.785239	1.957804	1.455437	1.952209	0.903031	1.438764	1.976185	1.570100	1.604377	1.670827	1.554564	0.006863	1.331622	2.015564	2.010402	1.906690	1.705558	1.335357	2.059369	2.023203	0.176750	1.234007	1.454660	1.785239	1.589851	2.020816	1.559079	1.969952	1.762021	1.542774	1.514205	1.687019	0.860035
SalEn.2_MW44271_1-333_NEs	2.065242	2.047672	2.018780	1.463745	2.048327	2.042230	1.947683	2.496637	2.209186	1.827743	1.858554	1.993049	1.914652	0.927919	2.520010	1.713779	0.904505	1.650396	2.302599	1.775531	2.299799	2.317320	0.940162	1.691174	2.026560	2.132238	1.479808	2.249126	2.375307	0.000000	2.048327	2.670018	1.925088	2.455553	2.292040	2.093417	1.963576	1.849174	2.209094	1.367927	1.962373	1.866225	1.703542	1.825332	2.291562	1.996147	1.798636	1.367927	2.031457	2.160448	1.915111	2.437288	1.998661	2.557091	2.255796	1.914652	2.031639	2.220394	1.813865	2.607692	2.395560	2.278084	1.367927	2.206918	2.559007	2.225455	1.696910	2.153817	2.039702	1.824329	2.007083	0.943893	2.150205	1.636208	2.223700	2.250503	1.712337	2.018120	1.855460	2.204630	2.259773	2.153817	2.255459	1.355249	1.973632	2.038468	2.355982	2.315603	2.260733	1.947396	2.351295	2.575105	2.074549	1.775531	0.000000	2.264701	2.155454	1.716333	2.228487	2.207940	1.673238	2.028225	1.805393	1.993049	2.494173	1.869575	2.038371	2.351295	2.369564	2.237433	0.935918	0.268171	1.878705	0.011020	1.967617	2.230364	2.011694	2.500458	1.929739	1.797860	1.864204	1.963576	2.027976	2.571065	1.914652	1.703326	1.794966	2.093417	0.264883	2.181730	1.973632	0.948506	2.241283	2.389348	2.080015	2.006077	0.949005	1.772915	2.250503	2.175728	2.540432	2.507055	2.043641	1.947396	1.998148	2.252382	2.094547	2.664281	2.031639	2.504854	1.925864	2.431842	2.455553	1.805393	2.131054	1.991692	2.005010	1.985084	2.396397	1.673238	2.199944	1.957338	0.941235	2.048327	3.031309	0.005991	1.978417	0.904803	2.264701	1.816187	2.045439	2.283189	1.640507	2.519817	2.011694	1.797860	2.355982	2.503465	1.963018	1.993049	2.205140	1.927791	1.947973	2.146534	2.031457	2.333978	1.704327	1.371084	2.781682	2.085568	0.000000	2.228487	2.562501	2.092593	1.781291	1.650396	2.149960	1.939710	2.064147	2.387195	2.127568	2.018464	2.205517	2.074549	0.926114	2.052933	2.393011	3.101300	2.243048	1.777894	0.931339	2.710981	2.250743	3.139368	1.910196	1.830787	1.994131	2.494173	3.244526	1.947396	1.980309	2.355982	1.673238	1.934387	2.455553	1.782867	2.069267	2.137091	3.026666	1.989647	2.292040	1.817894	2.316761	0.931339	2.159626	1.862324	1.981069	1.858554	0.948506	2.644939	2.250503	2.270463	2.132596
SalEn.14206_1-315_NEs	1.919616	1.929451	1.953675	1.647006	0.005304	1.929451	2.102319	2.230042	1.924156	1.923640	2.708939	1.879816	2.032181	1.926171	2.136344	1.623402	1.994228	1.852472	1.765590	1.590917	1.791994	1.726590	1.981944	1.780152	1.880935	1.726650	2.057550	1.715509	1.807675	2.048327	0.000000	1.680022	1.873395	2.290852	1.818793	1.966935	1.972433	2.708939	1.838313	1.519071	1.842481	1.698552	1.652966	0.297166	2.080901	2.074096	1.932649	1.519071	2.577893	1.630594	1.602870	1.778922	2.571710	1.895472	0.262900	2.032181	1.522302	1.816992	1.935507	2.266725	2.384806	1.648939	1.524210	1.819944	1.866609	1.814466	1.972408	1.739925	1.779943	0.293908	1.512292	1.982254	1.755883	1.835258	2.164458	1.823321	2.042107	1.969088	1.845086	2.152585	2.079470	1.739925	1.796365	1.519071	1.860606	1.952238	1.818204	2.969980	1.792599	1.758090	1.743067	2.195911	1.738883	1.590917	2.048327	1.806225	1.822082	1.623402	1.765318	0.264935	1.811926	0.013851	1.931175	1.879816	2.130594	1.516738	2.624952	1.743067	1.818003	1.816088	1.998805	1.871654	1.504217	1.997570	1.708830	2.085573	2.013412	1.891136	1.890872	1.530178	2.724692	1.972433	2.122325	2.198331	2.032181	1.979323	1.561142	1.966935	1.864164	1.855245	1.860606	1.992988	1.806225	1.738560	1.766343	2.554545	1.903851	1.574453	1.823321	0.265409	1.871565	2.125286	2.592376	1.758090	2.568293	1.809414	1.668753	1.685320	1.522302	2.264988	0.219315	2.621563	2.290852	1.931175	1.929934	1.804201	1.726110	1.900423	2.384806	1.811926	0.267396	2.094289	1.933304	0.005304	2.761548	2.015944	1.806335	1.994226	1.806225	1.997929	0.291119	1.769268	1.601276	2.135382	2.013412	1.536159	1.818204	2.230042	1.779858	1.879816	1.840016	2.024495	1.664897	1.794793	2.577893	1.994473	1.760088	1.531285	2.079992	1.837435	2.048327	1.758141	1.775077	1.767750	1.989605	1.852472	1.916236	2.030699	1.824058	1.970071	2.153522	1.514041	0.262113	1.738883	1.895544	0.005304	1.976245	3.053960	1.824386	1.584585	1.926171	2.643963	1.692853	2.775985	1.682247	1.872059	2.729068	2.130594	2.418777	1.758090	1.892612	1.818204	1.811926	2.580606	2.290852	1.931175	2.086101	1.761669	2.770084	1.974424	1.818793	1.918575	1.755940	1.926171	2.053524	2.726713	1.864450	2.708939	1.992988	2.092728	1.823321	1.731122	1.737736
KlePn.1_01927_1-336_NEs	1.318568	2.135842	2.210810	2.027438	1.669034	2.130020	2.086874	1.728446	1.848766	1.741240	2.001896	1.425757	2.084125	2.469795	2.264896	1.427258	2.396906	1.647225	1.880665	1.927261	1.663445	1.648137	2.522651	1.816288	1.401458	2.096810	2.147604	0.928187	1.835549	2.670018	1.680022	0.000000	1.452572	2.402885	1.820314	1.814512	2.200186	1.999525	1.648402	2.108434	1.715427	1.604080	1.454441	1.740084	1.847051	1.949677	1.801151	2.108434	2.172731	1.748102	1.663389	1.976695	2.177123	2.007227	1.729628	2.084125	1.453706	1.803241	1.788354	2.358650	2.160412	1.947780	2.114539	1.610576	1.871873	1.613154	2.621190	2.066339	1.689938	1.732410	1.465793	2.378248	1.250464	1.588511	2.253887	1.574351	1.679163	2.206520	2.365583	2.226161	1.849411	2.066339	2.040023	2.125899	1.415197	2.080761	1.833427	2.565457	1.873122	1.658045	1.646352	2.691809	1.647657	1.927261	2.649955	2.055605	1.684797	1.421883	1.744213	1.724872	1.791754	1.683177	1.802433	1.425757	2.304485	1.506339	2.195136	1.646352	1.825366	1.602653	2.390818	2.582664	1.517292	2.627795	1.920725	2.033369	1.952929	2.131919	1.559857	1.857959	2.017328	2.200186	1.754889	2.192362	2.084125	2.582151	1.916480	1.814512	2.541203	1.773121	1.415197	2.370441	2.071414	1.830562	1.476532	2.184203	2.373937	1.897066	1.574351	1.752623	1.920782	2.268685	1.964304	1.658045	1.982717	1.804809	1.494442	0.006060	1.453706	2.351888	1.699266	2.010453	2.402885	1.802433	1.409917	1.599355	1.694924	1.395771	2.150331	1.791754	1.744436	2.076139	2.450288	1.669034	2.364263	2.610078	1.582673	2.372376	2.055605	1.786093	1.747406	1.827737	1.886116	2.176551	1.952929	1.857959	1.833427	1.728446	1.648231	1.425757	1.453318	2.084117	1.824569	2.061698	2.179887	2.170702	1.819308	2.109248	2.050528	2.102181	2.649955	1.749738	1.956844	1.452621	2.003890	1.647225	1.812482	2.084117	2.092176	1.850006	1.859314	1.446510	1.696371	1.647657	2.523417	1.675438	1.856160	2.509263	2.089115	1.912818	2.451060	2.726776	1.587130	2.626442	1.954385	1.663054	2.262520	2.304485	2.262498	1.658045	1.444514	1.833427	1.791754	2.022482	2.442050	1.815457	2.002214	1.259006	2.358474	2.217803	1.820314	1.727456	1.689458	2.451060	1.723662	1.997169	1.411259	2.001896	2.370441	1.643484	1.574351	0.929528	2.069677
CitRo.1_28811_1-342_NEs	0.635570	1.817072	2.203679	1.748584	1.888563	1.823705	1.848718	1.529553	1.916488	1.515711	2.179548	0.718206	2.120710	2.236971	2.022525	1.729425	2.066366	1.294365	1.602862	1.465442	2.235956	1.282929	2.371306	1.490290	0.734923	1.522930	1.888567	1.404673	1.529013	1.925088	1.873395	1.452572	0.000000	2.219235	1.585417	1.964571	2.141139	2.145152	1.503234	1.885007	2.007578	1.542477	2.024070	1.918355	1.855792	1.820921	1.965722	1.885007	2.118471	1.377518	1.656913	1.667205	2.106949	1.825634	2.076336	2.120710	0.221932	1.573171	1.976515	2.174365	1.838623	1.411005	1.897996	1.461042	2.103813	0.222555	2.378153	1.528468	2.025461	1.923007	0.220620	2.071533	0.610087	1.333475	2.089459	0.224942	1.196000	2.198546	1.962535	2.071293	1.847989	1.528468	1.651425	1.876545	0.726673	2.093106	1.484546	2.089700	1.593702	0.960150	1.275381	2.341493	1.970708	1.465442	1.933275	1.640395	1.403405	1.736450	1.415051	2.083187	1.466373	1.896542	1.965934	0.712578	2.068484	1.105570	2.089376	1.275381	1.489024	0.224043	2.137963	1.967913	1.104133	1.908743	1.427729	2.014631	1.837238	1.852052	1.705996	1.455345	2.202627	2.141139	1.728800	2.020011	2.120710	2.361330	1.464823	1.964571	1.949040	1.598543	0.726673	2.156522	1.640302	1.540740	0.250409	2.108383	2.099007	1.451066	0.224942	2.110259	2.122051	2.071215	2.131430	0.960150	2.148328	1.579741	1.132093	1.452447	0.221932	2.119303	1.970188	1.669409	2.219235	1.965934	0.674696	1.193842	1.980580	0.732287	1.825870	1.471290	2.082946	1.855581	2.220301	1.888563	2.064368	1.895186	1.203104	2.081935	1.640395	1.975606	1.820908	1.527879	1.465356	1.991019	1.837238	1.471501	1.484546	1.540872	0.952861	0.712578	0.280452	2.120944	1.393746	1.532176	2.118471	1.663722	1.501416	1.895626	1.969230	1.699522	1.933275	1.419435	1.554189	0.253623	1.456741	1.294365	1.936455	2.107041	1.700730	2.187263	1.842585	0.225717	2.087645	1.970708	2.294475	1.888725	2.187263	1.884779	1.644452	1.470229	2.240526	2.309169	1.338037	2.568157	1.418307	1.239586	2.357840	2.068484	1.934243	0.960150	0.720222	1.484546	1.471290	2.233143	2.240042	1.956804	1.810329	0.615246	2.064368	2.195946	1.585417	1.504369	1.306248	2.240526	1.790307	2.158277	0.723892	2.179548	2.156522	1.468297	0.224942	1.402499	1.562253
