SalEn.53616_1-469_NEs	1.036258	0.190395	1.035972	0.021629	0.017259	0.979324	0.177932	1.124679	1.169063	0.944757	0.000000	1.003143	1.124804	0.999476	0.188478	0.978088	0.219817	1.000333	1.124679	1.061304	1.024266	0.189477	1.611727	1.119330	1.121934	1.055364	1.110336	1.770905	1.169207	0.021631	0.217783	1.112919	0.021631	1.033045	0.191573	0.187445	1.163633	1.126351	1.245507	0.988190	1.770905	1.171637	1.021390	1.034638	1.034638	1.021390	1.021390	1.765235	1.782567	1.770905	1.007223	0.970339	1.594655
EscCo.4_04490_1-442_NEs	0.246825	0.956667	0.237722	0.993856	1.000539	0.810391	0.981894	0.896731	0.931309	0.227668	1.003143	0.000000	0.812562	0.032418	0.952718	0.282248	0.956762	0.033282	0.896731	0.840687	0.818895	0.949575	1.356723	0.896974	0.899264	0.840605	0.935048	1.552094	0.927735	0.993856	0.947987	0.905596	0.993856	0.249183	0.939804	0.961053	0.943428	0.858473	1.121898	0.029354	1.552094	0.936081	0.831324	0.247528	0.247528	0.831324	0.831324	1.578815	1.564478	1.552094	0.034817	0.286314	1.359771
CitRo.1_24971_1-445_NEs	0.890008	1.060882	0.874758	1.134368	1.131162	0.994340	1.032087	0.183420	0.183249	0.809001	1.124804	0.812562	0.000000	0.826649	1.039222	0.863490	1.090782	0.820664	0.183420	0.186796	1.017840	1.051174	1.449870	0.184382	0.182479	0.186789	0.941567	1.565938	0.175426	1.131577	1.103841	0.181456	1.139965	0.883480	1.032738	1.058900	0.184104	0.203944	1.178875	0.823299	1.565938	0.183209	1.024582	0.888556	0.888556	1.022181	1.022181	1.591276	1.575468	1.565938	0.823788	0.881334	1.454050
EscCo.1_04470_1-442_NEs	0.246461	0.939063	0.236325	0.983023	0.989577	0.821234	0.967588	0.889982	0.931803	0.235540	0.999476	0.032418	0.826649	0.000000	0.930174	0.291722	0.957496	0.002274	0.889982	0.848205	0.827715	0.932113	1.371747	0.890222	0.892497	0.848122	0.958942	1.548770	0.928302	0.983023	0.948805	0.898775	0.983023	0.243295	0.927233	0.940822	0.941289	0.875100	1.126894	0.010662	1.548770	0.931515	0.840189	0.247161	0.247161	0.840189	0.840189	1.566732	1.561261	1.548770	0.032377	0.289509	1.374880
EscCo.53868_1-469	0.953155	0.028267	0.954689	0.188726	0.185063	0.935788	0.156062	1.093007	1.115457	0.876241	0.188478	0.952718	1.039222	0.930174	0.000000	0.962429	0.214123	0.930842	1.093007	1.030167	0.987404	0.027533	1.578492	1.093371	1.090352	1.029713	1.060143	1.715349	1.100363	0.186936	0.212104	1.086867	0.186936	0.946935	0.046313	0.005000	1.128186	1.075462	1.183436	0.914840	1.715349	1.103410	0.991208	0.951490	0.951490	0.993755	0.993755	1.718655	1.726196	1.715349	0.932784	0.950286	1.575119
KlePn.2_50011_1-443_BeL	0.289420	0.947012	0.283360	0.966364	0.958338	0.806219	0.907224	0.900462	0.931471	0.275884	0.978088	0.282248	0.863490	0.291722	0.962429	0.000000	0.932401	0.292832	0.900462	0.821339	0.881063	0.944816	1.324763	0.900336	0.903062	0.828012	0.980045	1.549651	0.954299	0.966364	0.928669	0.899884	0.966364	0.287185	0.932959	0.965995	0.940921	0.872605	1.196917	0.291735	1.549651	0.940356	0.882662	0.289420	0.289420	0.882662	0.882662	1.568384	1.566666	1.549651	0.294321	0.016104	1.340476
KlePn.2_48081_1-469_NEs	0.967401	0.214175	0.976976	0.223711	0.220085	0.916020	0.197238	1.074589	1.096138	0.882304	0.219817	0.956762	1.090782	0.957496	0.214123	0.932401	0.000000	0.960834	1.074589	1.069122	1.001263	0.217027	1.562690	1.074589	1.071919	1.076634	1.054784	1.666156	1.095887	0.222779	0.002860	1.076171	0.222779	0.974434	0.212577	0.214878	1.102785	1.087515	1.273003	0.946842	1.666156	1.119478	1.000669	0.968344	0.968344	1.000669	1.000669	1.665841	1.671429	1.666156	0.970384	0.918327	1.559261
EscCo.54004_1-441	0.246109	0.939754	0.235286	0.983837	0.990409	0.824223	0.968360	0.888661	0.925474	0.236569	1.000333	0.033282	0.820664	0.002274	0.930842	0.292832	0.960834	0.000000	0.888661	0.846828	0.826373	0.932787	1.378860	0.888901	0.891180	0.846746	0.956831	1.553287	0.921967	0.983837	0.952101	0.897465	0.983837	0.242246	0.927897	0.941516	0.934926	0.873744	1.120060	0.011428	1.553287	0.923795	0.838865	0.246109	0.246109	0.838865	0.838865	1.571381	1.565845	1.553287	0.033241	0.291475	1.382031
SalEn.4_25791_1-445_NEs	0.924895	1.094471	0.929429	1.137638	1.137242	1.052636	1.075790	0.000000	0.211906	0.866023	1.124679	0.896731	0.183420	0.889982	1.093007	0.900462	1.074589	0.888661	0.000000	0.250877	1.035014	1.086271	1.426579	0.006764	0.000749	0.248782	0.969005	1.615883	0.210079	1.134873	1.076365	0.009791	1.141195	0.928332	1.057077	1.103949	0.211317	0.250870	1.100996	0.894040	1.615883	0.215743	1.031903	0.923518	0.923518	1.029470	1.029470	1.623499	1.619957	1.615883	0.896078	0.894245	1.438078
KlePn.1_00036_2-445_NEs	0.880690	1.061927	0.875644	1.054401	1.054174	0.991649	0.998189	0.250877	0.234742	0.832727	1.061304	0.840687	0.186796	0.848205	1.030167	0.821339	1.069122	0.846828	0.250877	0.000000	0.971703	1.049212	1.375331	0.249851	0.249848	0.003035	0.993534	1.576419	0.247429	1.054401	1.075253	0.247672	1.062101	0.886314	1.032798	1.047560	0.236692	0.225360	1.179055	0.851666	1.576419	0.245155	0.976055	0.879262	0.879262	0.973762	0.973762	1.604845	1.584276	1.576419	0.861012	0.838226	1.371174
EscCo.4_01487_3-461_NEs	0.855419	0.999614	0.839936	1.033902	1.033539	0.305501	1.000570	1.035014	1.010711	0.853474	1.024266	0.818895	1.017840	0.827715	0.987404	0.881063	1.001263	0.826373	1.035014	0.971703	0.000000	0.993655	1.523873	1.040077	1.037747	0.969103	1.088865	1.678290	1.022127	1.031642	1.004050	1.034162	1.035466	0.849666	0.972087	0.992149	1.013022	1.031623	1.078393	0.822280	1.678290	1.020839	0.011574	0.856376	0.856376	0.010847	0.010847	1.715285	1.675247	1.678290	0.823459	0.886740	1.533317
EscCo.3_4137_1-469_NEs	0.939405	0.003567	0.936230	0.188831	0.186057	0.934633	0.150957	1.086271	1.117268	0.886835	0.189477	0.949575	1.051174	0.932113	0.027533	0.944816	0.217027	0.932787	1.086271	1.049212	0.993655	0.000000	1.565210	1.092257	1.083630	1.054157	1.054013	1.707036	1.099582	0.187041	0.215000	1.091401	0.187041	0.931096	0.035765	0.023849	1.130051	1.074994	1.178281	0.916734	1.707036	1.102637	0.997474	0.937732	0.937732	1.000036	1.000036	1.710330	1.717786	1.707036	0.929657	0.932900	1.561914
KlePn.2_22961_1-415_NEs	1.265293	1.557199	1.244467	1.613618	1.613625	1.317366	1.499108	1.426579	1.420438	1.412576	1.611727	1.356723	1.449870	1.371747	1.578492	1.324763	1.562690	1.378860	1.426579	1.375331	1.523873	1.565210	0.000000	1.423751	1.422950	1.381935	1.956844	0.345772	1.417686	1.623109	1.558751	1.422990	1.618706	1.273913	1.527681	1.578857	1.403210	1.491142	1.431858	1.383875	0.345772	1.447533	1.520105	1.268166	1.268166	1.516414	1.516414	0.348656	0.346037	0.345772	1.368571	1.289300	0.006447
SalEn.50293_1-445_NEs	0.925151	1.100482	0.929687	1.132254	1.131845	1.041963	1.076240	0.006764	0.210940	0.868445	1.119330	0.896974	0.184382	0.890222	1.093371	0.900336	1.074589	0.888901	0.006764	0.249851	1.040077	1.092257	1.423751	0.000000	0.006010	0.247758	0.962836	1.616891	0.209114	1.129495	1.076365	0.010549	1.135802	0.928590	1.060330	1.104318	0.210349	0.249804	1.100519	0.894282	1.616891	0.210846	1.036956	0.923774	0.923774	1.034517	1.034517	1.624508	1.620970	1.616891	0.896319	0.894121	1.435239
SalEn.3_2524_1-445_NEs	0.927503	1.091820	0.932048	1.134873	1.134471	1.050121	1.073169	0.000749	0.212901	0.863780	1.121934	0.899264	0.182479	0.892497	1.090352	0.903062	1.071919	0.891180	0.000749	0.249848	1.037747	1.083630	1.422950	0.006010	0.000000	0.247756	0.965918	1.620849	0.211072	1.132113	1.073698	0.009035	1.138426	0.930952	1.054491	1.101274	0.212313	0.249845	1.104063	0.896570	1.620849	0.214772	1.034630	0.926130	0.926130	1.032193	1.032193	1.628465	1.624948	1.620849	0.898600	0.896818	1.434429
KlePn.2_35371_2-445_NEs	0.887567	1.066909	0.882483	1.048480	1.048239	0.999046	1.000589	0.248782	0.235727	0.832647	1.055364	0.840605	0.186789	0.848122	1.029713	0.828012	1.076634	0.846746	0.248782	0.003035	0.969103	1.054157	1.381935	0.247758	0.247756	0.000000	0.999637	1.562785	0.248426	1.048480	1.082786	0.245585	1.056141	0.893254	1.037666	1.047095	0.235644	0.226345	1.175743	0.851583	1.562785	0.244096	0.973441	0.886149	0.886149	0.971152	0.971152	1.590915	1.570577	1.562785	0.860928	0.844979	1.377796
EntCo.1_29580_12-372_NEs	0.952275	1.051486	0.936391	1.098198	1.085861	0.985595	1.017656	0.969005	1.068141	0.921050	1.110336	0.935048	0.941567	0.958942	1.060143	0.980045	1.054784	0.956831	0.969005	0.993534	1.088865	1.054013	1.956844	0.962836	0.965918	0.999637	0.000000	2.061572	1.057965	1.094740	1.069155	0.966533	1.102645	0.932933	1.056022	1.064587	1.086356	0.999242	1.344819	0.953241	2.061572	1.086705	1.090708	0.950063	0.950063	1.090708	1.090708	2.108967	2.088843	2.061572	0.948641	0.984869	1.954630
SalEn.2_MW24171_1-415_NEs	1.451521	1.712193	1.461092	1.746799	1.747906	1.516371	1.657342	1.615883	1.515828	1.439732	1.770905	1.552094	1.565938	1.548770	1.715349	1.549651	1.666156	1.553287	1.615883	1.576419	1.678290	1.707036	0.345772	1.616891	1.620849	1.562785	2.061572	0.000000	1.525368	1.747553	1.662159	1.630257	1.742267	1.477763	1.697130	1.730283	1.509876	1.629449	1.307360	1.566955	0.000000	1.507896	1.677981	1.455533	1.455533	1.673974	1.673974	0.014538	0.008026	0.000000	1.531023	1.530466	0.348109
EscCo.52554_1-444	0.981576	1.102186	0.967710	1.171712	1.171398	1.087094	1.083436	0.210079	0.022798	0.958723	1.169207	0.927735	0.175426	0.928302	1.100363	0.954299	1.095887	0.921967	0.210079	0.247429	1.022127	1.099582	1.417686	0.209114	0.211072	0.248426	1.057965	1.525368	0.000000	1.174949	1.109834	0.209012	1.178231	0.980072	1.100347	1.113465	0.024350	0.236255	1.192065	0.924517	1.525368	0.035180	1.037065	0.980238	0.980238	1.037065	1.037065	1.532978	1.545947	1.525368	0.939253	0.960064	1.421448
SalEn.4_39691_1-469_NEs	1.030360	0.187958	1.029989	0.001424	0.005714	0.984254	0.175163	1.134873	1.165988	0.945847	0.021631	0.993856	1.131577	0.983023	0.186936	0.966364	0.222779	0.983837	1.134873	1.054401	1.031642	0.187041	1.623109	1.129495	1.132113	1.048480	1.094740	1.747553	1.174949	0.000000	0.220736	1.123070	0.000000	1.016697	0.188248	0.185905	1.172779	1.121076	1.277182	0.974166	1.747553	1.183575	1.028762	1.028726	1.028726	1.028762	1.028762	1.741910	1.768914	1.747553	0.987954	0.958774	1.606050
KlePn.1_00407_1-470_NEs	0.955968	0.213481	0.965450	0.221665	0.218047	0.918429	0.197115	1.076365	1.110047	0.885610	0.217783	0.947987	1.103841	0.948805	0.212104	0.928669	0.002860	0.952101	1.076365	1.075253	1.004050	0.215000	1.558751	1.076365	1.073698	1.082786	1.069155	1.662159	1.109834	0.220736	0.000000	1.077949	0.221087	0.962865	0.212809	0.214182	1.116870	1.083108	1.271602	0.938205	1.662159	1.123952	1.003455	0.956878	0.956878	1.003455	1.003455	1.661843	1.667425	1.662159	0.961545	0.914686	1.563808
SalEn.12542_1-445_NEs	0.934069	1.093984	0.938647	1.125826	1.125401	1.047041	1.080851	0.009791	0.210837	0.869932	1.112919	0.905596	0.181456	0.898775	1.086867	0.899884	1.076171	0.897465	0.009791	0.247672	1.034162	1.091401	1.422990	0.010549	0.009035	0.245585	0.966533	1.630257	0.209012	1.123070	1.077949	0.000000	1.129372	0.937557	1.053920	1.097787	0.210247	0.245564	1.105737	0.902891	1.630257	0.212704	1.031057	0.932703	0.932703	1.028628	1.028628	1.637832	1.634381	1.630257	0.904905	0.893678	1.434516
SalEn.2_MW39691_1-470_NEs	1.030360	0.188372	1.029989	0.001424	0.005714	0.988085	0.175163	1.141195	1.169246	0.945847	0.021631	0.993856	1.139965	0.983023	0.186936	0.966364	0.222779	0.983837	1.141195	1.062101	1.035466	0.187041	1.618706	1.135802	1.138426	1.056141	1.102645	1.742267	1.178231	0.000000	0.221087	1.129372	0.000000	1.016697	0.188660	0.186322	1.176063	1.127364	1.281415	0.974166	1.742267	1.186861	1.032585	1.028726	1.028726	1.032585	1.032585	1.736640	1.763538	1.742267	0.987954	0.958774	1.601718
SalEn.53457_1-441_NEs	0.021490	0.935895	0.023054	1.019146	1.010524	0.830447	0.967015	0.928332	0.983948	0.240562	1.033045	0.249183	0.883480	0.243295	0.946935	0.287185	0.974434	0.242246	0.928332	0.886314	0.849666	0.931096	1.273913	0.928590	0.930952	0.893254	0.932933	1.477763	0.980072	1.016697	0.962865	0.937557	1.016697	0.000000	0.951955	0.950434	0.982654	0.919300	1.108928	0.242286	1.477763	0.982706	0.842373	0.021490	0.021490	0.844709	0.844709	1.476867	1.489283	1.477763	0.242598	0.286214	1.291594
EscCo.4_04630_1-470_NEs	0.955603	0.036425	0.952400	0.190035	0.187264	0.938643	0.154990	1.057077	1.115404	0.893174	0.191573	0.939804	1.032738	0.927233	0.046313	0.932959	0.212577	0.927897	1.057077	1.032798	0.972087	0.035765	1.527681	1.060330	1.054491	1.037666	1.056022	1.697130	1.100347	0.188248	0.212809	1.053920	0.188660	0.951955	0.000000	0.042430	1.130753	1.053443	1.182451	0.911849	1.697130	1.103361	0.980614	0.953945	0.953945	0.978358	0.978358	1.700384	1.708015	1.697130	0.924751	0.923675	1.524621
EscCo.1_04321_1-470_NEs	0.956679	0.024525	0.958219	0.187691	0.184035	0.935748	0.154235	1.103949	1.128655	0.881945	0.187445	0.961053	1.058900	0.940822	0.005000	0.965995	0.214878	0.941516	1.103949	1.047560	0.992149	0.023849	1.578857	1.104318	1.101274	1.047095	1.064587	1.730283	1.113465	0.185905	0.214182	1.097787	0.186322	0.950434	0.042430	0.000000	1.141601	1.080005	1.195657	0.925386	1.730283	1.116504	0.995957	0.955015	0.955015	0.998509	0.998509	1.733590	1.741230	1.730283	0.940957	0.953784	1.575476
EscCo.3_2711_1-444_NEs	0.986665	1.132696	0.975555	1.169542	1.175220	1.090925	1.098684	0.211317	0.010569	0.972687	1.163633	0.943428	0.184104	0.941289	1.128186	0.940921	1.102785	0.934926	0.211317	0.236692	1.013022	1.130051	1.403210	0.210349	0.212313	0.235644	1.086356	1.509876	0.024350	1.172779	1.116870	0.210247	1.176063	0.982654	1.130753	1.141601	0.000000	0.241421	1.194489	0.942599	1.509876	0.034471	1.027857	0.985339	0.985339	1.027857	1.027857	1.512782	1.530243	1.509876	0.955011	0.957025	1.406862
EntCo.1_37100_1-445_NEs	0.921148	1.078041	0.908216	1.121076	1.114756	1.042550	1.071835	0.250870	0.240198	0.823456	1.126351	0.858473	0.203944	0.875100	1.075462	0.872605	1.087515	0.873744	0.250870	0.225360	1.031623	1.074994	1.491142	0.249804	0.249845	0.226345	0.999242	1.629449	0.236255	1.121076	1.083108	0.245564	1.127364	0.919300	1.053443	1.080005	0.241421	0.000000	1.200275	0.871737	1.629449	0.231909	1.037564	0.919754	0.919754	1.035163	1.035163	1.619130	1.646994	1.629449	0.881566	0.880821	1.488022
EscCo.4_04419_4-448_BeL	1.100860	1.185638	1.079928	1.276738	1.259552	1.134080	1.233939	1.100996	1.190531	1.149749	1.245507	1.121898	1.178875	1.126894	1.183436	1.196917	1.273003	1.120060	1.100996	1.179055	1.078393	1.178281	1.431858	1.100519	1.104063	1.175743	1.344819	1.307360	1.192065	1.277182	1.271602	1.105737	1.281415	1.108928	1.182451	1.195657	1.194489	1.200275	0.000000	1.129328	1.307360	1.191510	1.089164	1.099715	1.099715	1.092014	1.092014	1.300247	1.308153	1.307360	1.134424	1.175159	1.424530
EscCo.3_4263_1-441_NEs	0.244061	0.923634	0.235325	0.974166	0.980683	0.811717	0.963685	0.894040	0.933078	0.233530	0.988190	0.029354	0.823299	0.010662	0.914840	0.291735	0.946842	0.011428	0.894040	0.851666	0.822280	0.916734	1.383875	0.894282	0.896570	0.851583	0.953241	1.566955	0.924517	0.974166	0.938205	0.902891	0.974166	0.242286	0.911849	0.925386	0.942599	0.871737	1.129328	0.000000	1.566955	0.926339	0.834742	0.244061	0.244061	0.834742	0.834742	1.585259	1.579583	1.566955	0.023067	0.289298	1.394757
SalEn.3_2364_1-415_NEs	1.451521	1.712193	1.461092	1.746799	1.747906	1.516371	1.657342	1.615883	1.515828	1.439732	1.770905	1.552094	1.565938	1.548770	1.715349	1.549651	1.666156	1.553287	1.615883	1.576419	1.678290	1.707036	0.345772	1.616891	1.620849	1.562785	2.061572	0.000000	1.525368	1.747553	1.662159	1.630257	1.742267	1.477763	1.697130	1.730283	1.509876	1.629449	1.307360	1.566955	0.000000	1.507896	1.677981	1.455533	1.455533	1.673974	1.673974	0.014538	0.008026	0.000000	1.531023	1.530466	0.348109
EscCo.4_01187_1-444_NEs	0.980459	1.105237	0.965049	1.180335	1.183172	1.086700	1.069785	0.215743	0.032079	0.953212	1.171637	0.936081	0.183209	0.931515	1.103410	0.940356	1.119478	0.923795	0.215743	0.245155	1.020839	1.102637	1.447533	0.210846	0.214772	0.244096	1.086705	1.507896	0.035180	1.183575	1.123952	0.212704	1.186861	0.982706	1.103361	1.116504	0.034471	0.231909	1.191510	0.926339	1.507896	0.000000	1.040891	0.977541	0.977541	1.040891	1.040891	1.510814	1.523916	1.507896	0.945130	0.952741	1.451466
EscCo.1_02471_3-461_NEs	0.848111	1.003434	0.832749	1.031018	1.030649	0.303660	0.999976	1.031903	1.030520	0.846081	1.021390	0.831324	1.024582	0.840189	0.991208	0.882662	1.000669	0.838865	1.031903	0.976055	0.011574	0.997474	1.520105	1.036956	1.034630	0.973441	1.090708	1.677981	1.037065	1.028762	1.003455	1.031057	1.032585	0.842373	0.980614	0.995957	1.027857	1.037564	1.089164	0.834742	1.677981	1.040891	0.000000	0.849045	0.849045	0.000718	0.000718	1.714986	1.674935	1.677981	0.833866	0.888337	1.529533
SalEn.4_41271_1-441_NEs	0.000000	0.942563	0.016062	1.028726	1.022499	0.822037	0.980724	0.923518	0.986647	0.235130	1.034638	0.247528	0.888556	0.247161	0.951490	0.289420	0.968344	0.246109	0.923518	0.879262	0.856376	0.937732	1.268166	0.923774	0.926130	0.886149	0.950063	1.455533	0.980238	1.028726	0.956878	0.932703	1.028726	0.021490	0.953945	0.955015	0.985339	0.919754	1.099715	0.244061	1.455533	0.977541	0.849045	0.000000	0.000000	0.851393	0.851393	1.454747	1.466921	1.455533	0.241273	0.288440	1.285685
SalEn.3_4113_1-441_NEs	0.000000	0.942563	0.016062	1.028726	1.022499	0.822037	0.980724	0.923518	0.986647	0.235130	1.034638	0.247528	0.888556	0.247161	0.951490	0.289420	0.968344	0.246109	0.923518	0.879262	0.856376	0.937732	1.268166	0.923774	0.926130	0.886149	0.950063	1.455533	0.980238	1.028726	0.956878	0.932703	1.028726	0.021490	0.953945	0.955015	0.985339	0.919754	1.099715	0.244061	1.455533	0.977541	0.849045	0.000000	0.000000	0.851393	0.851393	1.454747	1.466921	1.455533	0.241273	0.288440	1.285685
EscCo.52220_3-461	0.850451	1.005999	0.835051	1.031018	1.030649	0.303660	1.002544	1.029470	1.030520	0.846081	1.021390	0.831324	1.022181	0.840189	0.993755	0.882662	1.000669	0.838865	1.029470	0.973762	0.010847	1.000036	1.516414	1.034517	1.032193	0.971152	1.090708	1.673974	1.037065	1.028762	1.003455	1.028628	1.032585	0.844709	0.978358	0.998509	1.027857	1.035163	1.092014	0.834742	1.673974	1.040891	0.000718	0.851393	0.851393	0.000000	0.000000	1.710910	1.670906	1.673974	0.833866	0.888337	1.525823
EscCo.3_2354_3-461_NEs	0.850451	1.005999	0.835051	1.031018	1.030649	0.303660	1.002544	1.029470	1.030520	0.846081	1.021390	0.831324	1.022181	0.840189	0.993755	0.882662	1.000669	0.838865	1.029470	0.973762	0.010847	1.000036	1.516414	1.034517	1.032193	0.971152	1.090708	1.673974	1.037065	1.028762	1.003455	1.028628	1.032585	0.844709	0.978358	0.998509	1.027857	1.035163	1.092014	0.834742	1.673974	1.040891	0.000718	0.851393	0.851393	0.000000	0.000000	1.710910	1.670906	1.673974	0.833866	0.888337	1.525823
SalEn.50462_1-415_NEs	1.450758	1.715475	1.460279	1.741156	1.742261	1.544077	1.670155	1.623499	1.518786	1.455000	1.765235	1.578815	1.591276	1.566732	1.718655	1.568384	1.665841	1.571381	1.623499	1.604845	1.715285	1.710330	0.348656	1.624508	1.628465	1.590915	2.108967	0.014538	1.532978	1.741910	1.661843	1.637832	1.736640	1.476867	1.700384	1.733590	1.512782	1.619130	1.300247	1.585259	0.014538	1.510814	1.714986	1.454747	1.454747	1.710910	1.710910	0.000000	0.016160	0.014538	1.548535	1.538978	0.349724
SalEn.12382_1-415_NEs	1.462849	1.722936	1.472515	1.768155	1.769271	1.524818	1.671537	1.619957	1.531745	1.459454	1.782567	1.564478	1.575468	1.561261	1.726196	1.566666	1.671429	1.565845	1.619957	1.584276	1.675247	1.717786	0.346037	1.620970	1.624948	1.570577	2.088843	0.008026	1.545947	1.768914	1.667425	1.634381	1.763538	1.489283	1.708015	1.741230	1.530243	1.646994	1.308153	1.579583	0.008026	1.523916	1.674935	1.466921	1.466921	1.670906	1.670906	0.016160	0.000000	0.008026	1.543298	1.547136	0.348376
