EscCo.53780_1-421	1.035200	0.948758	1.284425	0.923415	1.309403	1.074758	0.944952	1.319120	0.920182	1.284425	0.920182	0.925413	0.156465	1.291736	0.155519	1.320760	0.156858	1.074944	0.007105	0.944952	1.053867	0.151654	1.074881	1.065589	0.009487	0.000000	0.166230	1.232011	0.162458	0.920182	1.345436	0.170288	1.070853	1.071680	0.999269	1.067549	0.944060	0.156465	1.232145	0.921164	1.309403	1.284425	1.031982	0.011902	1.067387	0.156465	0.923415	0.952868	1.065589
KlePn.2_49091_1-421_NEs	0.917223	0.957393	1.252304	0.843032	1.301680	1.033650	0.943050	1.283697	0.924353	1.252304	0.924353	0.932686	0.168300	1.259434	0.167336	1.293107	0.136021	1.035121	0.166174	0.943050	1.036437	0.168300	0.994432	1.006214	0.167961	0.166230	0.000000	1.115727	0.007980	0.924353	1.291602	0.175250	1.007970	1.016052	0.987558	1.002161	0.928087	0.168300	1.118570	0.930682	1.301680	1.252304	0.911893	0.162099	1.024589	0.168300	0.843032	0.940143	1.006214
KlePn.1_05236_1-457_NEs	1.210870	1.250943	0.328163	1.118828	0.314176	1.246537	1.234484	0.313758	1.203685	0.328163	1.203685	1.212515	1.262739	0.328228	1.256360	0.317655	1.202449	1.264064	1.228169	1.234484	1.246133	1.258820	1.166759	1.212825	1.221704	1.232011	1.115727	0.000000	1.108633	1.203685	0.270922	1.149231	1.219315	1.196808	1.211286	1.206783	1.114317	1.262739	0.006665	1.202592	0.314176	0.328163	1.210870	1.214234	1.251008	1.262739	1.118828	1.228430	1.212825
KlePn.1_01751_1-422_NEs	0.927344	0.956046	1.250127	0.842076	1.295555	1.034819	0.947218	1.277702	0.918138	1.250127	0.918138	0.931754	0.169404	1.257232	0.168439	1.287099	0.134057	1.033062	0.162403	0.947218	1.037609	0.169404	1.006001	1.014644	0.163706	0.162458	0.007980	1.108633	0.000000	0.918138	1.299515	0.175364	1.019612	1.027795	0.993282	1.013750	0.929990	0.169404	1.117870	0.924421	1.295555	1.250127	0.921972	0.157882	1.025745	0.168905	0.842076	0.938856	1.014644
SalEn.3_0796_1-454_NEs	1.100354	0.188548	1.094916	0.229650	1.201372	1.027488	0.199625	1.203444	0.000000	1.094916	0.000000	0.008148	0.925673	1.094916	0.925673	1.194278	0.929410	1.038946	0.917731	0.199625	1.039747	0.928145	1.050130	1.059903	0.925564	0.920182	0.924353	1.203685	0.918138	0.000000	1.257074	0.926669	1.064939	1.061493	1.055706	1.053854	0.158621	0.925673	1.209726	0.008917	1.201372	1.094916	1.103091	0.927802	1.031872	0.927257	0.229298	0.196754	1.059903
CitRo.1_16591_1-457_NEs	1.360519	1.249845	0.296020	1.252599	0.285675	1.281758	1.229962	0.286034	1.257074	0.296020	1.257074	1.287264	1.305526	0.296077	1.302142	0.284467	1.357011	1.284504	1.345407	1.229962	1.283910	1.290402	1.322578	1.339474	1.362795	1.345436	1.291602	0.270922	1.299515	1.257074	0.000000	1.350176	1.342843	1.347657	1.322600	1.344280	1.159483	1.305526	0.273030	1.280641	0.285675	0.296020	1.360548	1.357023	1.291220	1.305526	1.252599	1.199559	1.339474
EntCo.1_02210_1-422_NEs	0.990732	0.954207	1.261920	0.920349	1.282569	1.063336	0.937363	1.279771	0.926669	1.261920	0.926669	0.937455	0.175009	1.269177	0.174030	1.276414	0.169045	1.063701	0.171231	0.937363	1.057883	0.173995	1.034128	1.035618	0.170086	0.170288	0.175250	1.149231	0.175364	0.926669	1.350176	0.000000	1.037480	1.037057	0.995049	1.031529	0.925357	0.175009	1.149103	0.924740	1.282569	1.261920	0.995940	0.168137	1.047338	0.175009	0.920349	0.957622	1.035618
SalEn.3_2607_1-444_NEs	0.204401	1.096565	1.290978	1.041479	1.272665	0.180100	1.115435	1.281151	1.064939	1.290978	1.064939	1.065688	1.018324	1.290806	1.021535	1.285406	1.039754	0.179774	1.073219	1.115435	0.184607	1.018324	0.154686	0.000749	1.070656	1.070853	1.007970	1.219315	1.019612	1.064939	1.342843	1.037480	0.000000	0.011325	0.207223	0.007523	1.065110	1.018324	1.213042	1.064681	1.272665	1.290978	0.202403	1.057507	0.178114	1.024664	1.044918	1.097806	0.000749
SalEn.50267_1-444_NEs	0.200710	1.096930	1.268168	1.035916	1.249783	0.179330	1.103259	1.258121	1.061493	1.268168	1.061493	1.062239	1.013850	1.268002	1.017046	1.258261	1.038466	0.180173	1.074041	1.103259	0.185018	1.013850	0.154846	0.012091	1.065474	1.071680	1.016052	1.196808	1.027795	1.061493	1.347657	1.037057	0.011325	0.000000	0.209162	0.009811	1.062735	1.013850	1.190607	1.061213	1.249783	1.268168	0.198719	1.065408	0.178509	1.020164	1.039329	1.091578	0.012091
EntCo.1_36840_1-442_NEs	0.245295	1.065739	1.283473	1.040119	1.222625	0.228165	1.073320	1.222281	1.055706	1.283473	1.055706	1.053386	0.992199	1.298198	0.995335	1.220373	1.023476	0.232755	1.001542	1.073320	0.229252	0.992199	0.214407	0.208312	1.010632	0.999269	0.987558	1.211286	0.993282	1.055706	1.322600	0.995049	0.207223	0.209162	0.000000	0.201418	1.059313	0.992199	1.198015	1.067656	1.222625	1.283473	0.244233	0.994343	0.228024	0.995217	1.036989	1.070768	0.208312
SalEn.12570_1-444_NEs	0.202552	1.088364	1.289184	1.038849	1.259724	0.178274	1.113243	1.268144	1.053854	1.289184	1.053854	1.054599	1.018295	1.289011	1.021506	1.272330	1.039725	0.177951	1.069913	1.113243	0.182776	1.018295	0.152910	0.008282	1.067364	1.067549	1.002161	1.206783	1.013750	1.053854	1.344280	1.031529	0.007523	0.009811	0.201418	0.000000	1.059758	1.018295	1.200538	1.053523	1.259724	1.289184	0.200557	1.054259	0.176292	1.024635	1.042272	1.095602	0.008282
CitRo.1_08031_1-451_NEs	1.108687	0.187605	1.064970	0.217479	1.152794	1.042075	0.184555	1.154809	0.158621	1.064970	0.158621	0.156744	0.916033	1.064970	0.916033	1.141176	0.930265	1.047347	0.944032	0.184555	1.045101	0.918498	1.073732	1.063216	0.949914	0.944060	0.928087	1.114317	0.929990	0.158621	1.159483	0.925357	1.065110	1.062735	1.059313	1.059758	0.000000	0.916033	1.110071	0.157048	1.152794	1.064970	1.105272	0.954397	1.043408	0.920399	0.215072	0.184550	1.063216
SalEn.4_38901_1-421_NEs	0.997289	0.920542	1.281535	0.870038	1.399340	1.082779	0.919418	1.384247	0.925673	1.281535	0.925673	0.928599	0.000000	1.284816	0.001581	1.369323	0.146195	1.113305	0.157386	0.919418	1.093530	0.003956	1.076563	1.022797	0.158206	0.156465	0.168300	1.262739	0.169404	0.925673	1.305526	0.175009	1.018324	1.013850	0.992199	1.018295	0.916033	0.000000	1.256025	0.910564	1.399340	1.281535	0.999935	0.153228	1.095635	0.000000	0.870038	0.917386	1.022797
KlePn.2_19951_1-457_NEs	1.197692	1.236809	0.329244	1.105792	0.314172	1.254232	1.220424	0.313754	1.209726	0.329244	1.209726	1.211999	1.256025	0.329310	1.249636	0.319863	1.202486	1.271939	1.228290	1.220424	1.261161	1.252103	1.170455	1.206588	1.221803	1.232145	1.118570	0.006665	1.117870	1.209726	0.273030	1.149103	1.213042	1.190607	1.198015	1.200538	1.110071	1.256025	0.000000	1.208646	0.314172	0.329244	1.197692	1.214308	1.262024	1.256025	1.105792	1.218183	1.206588
SalEn.10766_1-453_NEs	1.106436	0.191254	1.103283	0.229572	1.219799	1.041564	0.202349	1.221879	0.008917	1.103283	0.008917	0.012654	0.910564	1.103283	0.910564	1.212488	0.919895	1.053201	0.918709	0.202349	1.054021	0.913016	1.064787	1.059613	0.926553	0.921164	0.930682	1.202592	0.924421	0.008917	1.280641	0.924740	1.064681	1.061213	1.067656	1.053523	0.157048	0.910564	1.208646	0.000000	1.219799	1.103283	1.109200	0.926250	1.046043	0.912170	0.229220	0.199472	1.059613
EscCo.3_1448_1-457_NEs	1.274834	1.251633	0.304198	1.248928	0.000000	1.245905	1.213313	0.009468	1.201372	0.304198	1.201372	1.210539	1.399340	0.302108	1.403693	0.021311	1.444846	1.262365	1.309195	1.213313	1.256226	1.387189	1.292013	1.265770	1.322484	1.309403	1.301680	0.314176	1.295555	1.201372	0.285675	1.282569	1.272665	1.249783	1.222625	1.259724	1.152794	1.399340	0.314172	1.219799	0.000000	0.304198	1.285345	1.330201	1.266625	1.399340	1.248928	1.224876	1.265770
SalEn.4_16511_1-457_NEs	1.375412	1.187626	0.000000	1.206558	0.304198	1.267952	1.148817	0.297322	1.094916	0.000000	1.094916	1.105865	1.281535	0.003647	1.278286	0.300482	1.296657	1.272293	1.277105	1.148817	1.273386	1.277519	1.339761	1.297317	1.278474	1.284425	1.252304	0.328163	1.250127	1.094916	0.296020	1.261920	1.290978	1.268168	1.283473	1.289184	1.064970	1.281535	0.329244	1.103283	0.304198	0.000000	1.367498	1.303473	1.285715	1.281535	1.206558	1.146140	1.297317
KlePn.2_35591_1-443_NEs	0.003786	1.115148	1.367498	1.036077	1.285345	0.176528	1.118327	1.271712	1.103091	1.367498	1.103091	1.103842	0.999935	1.371660	1.000423	1.294493	0.981062	0.180411	1.028390	1.118327	0.179358	0.999935	0.210825	0.201287	1.023258	1.031982	0.911893	1.210870	0.921972	1.103091	1.360548	0.995940	0.202403	0.198719	0.244233	0.200557	1.105272	0.999935	1.197692	1.109200	1.285345	1.367498	0.000000	1.026068	0.175903	1.006204	1.029813	1.111056	0.201287
EscCo.4_04742_1-422_NEs	1.029259	0.950987	1.303473	0.922578	1.330201	1.066048	0.947154	1.325864	0.927802	1.303473	0.927802	0.933083	0.153228	1.310926	0.152287	1.331681	0.152616	1.066260	0.015900	0.947154	1.045484	0.148444	1.078630	1.052359	0.018245	0.011902	0.162099	1.214234	0.157882	0.927802	1.357023	0.168137	1.057507	1.065408	0.994343	1.054259	0.954397	0.153228	1.214308	0.926250	1.330201	1.303473	1.026068	0.000000	1.058807	0.152785	0.922578	0.955119	1.052359
EscCo.52576_1-444	0.175000	1.058444	1.285715	0.973108	1.266625	0.011337	1.058421	1.285051	1.031872	1.285715	1.031872	1.032491	1.095635	1.285509	1.092799	1.281387	1.054616	0.014380	1.066446	1.058421	0.022048	1.095635	0.188109	0.177053	1.078028	1.067387	1.024589	1.251008	1.025745	1.031872	1.291220	1.047338	0.178114	0.178509	0.228024	0.176292	1.043408	1.095635	1.262024	1.046043	1.266625	1.285715	0.175903	1.058807	0.000000	1.097024	0.976060	1.032554	0.177053
SalEn.2_MW38901_1-422_NEs	1.003551	0.919336	1.281535	0.869036	1.399340	1.084191	0.918217	1.384247	0.927257	1.281535	0.927257	0.930178	0.000000	1.284816	0.001581	1.369323	0.146195	1.114665	0.157386	0.918217	1.094930	0.003956	1.083288	1.029163	0.157747	0.156465	0.168300	1.262739	0.168905	0.927257	1.305526	0.175009	1.024664	1.020164	0.995217	1.024635	0.920399	0.000000	1.256025	0.912170	1.399340	1.281535	1.006204	0.152785	1.097024	0.000000	0.869036	0.916195	1.029163
KlePn.2_13931_1-451_NEs	1.027142	0.230504	1.206558	0.000749	1.248928	0.977368	0.225952	1.249509	0.229298	1.206558	0.229298	0.230210	0.870038	1.206558	0.867753	1.243181	0.868246	0.974518	0.925359	0.225952	0.978110	0.872326	0.980756	1.039955	0.919958	0.923415	0.843032	1.118828	0.842076	0.229298	1.252599	0.920349	1.044918	1.039329	1.036989	1.042272	0.215072	0.870038	1.105792	0.229220	1.248928	1.206558	1.029813	0.922578	0.976060	0.869036	0.000000	0.220867	1.039955
EscCo.1_00856_1-454_NEs	1.111056	0.043939	1.146140	0.221237	1.224876	1.020636	0.025431	1.230583	0.196754	1.146140	0.196754	0.195700	0.917386	1.142738	0.917386	1.214746	0.933703	1.034041	0.947405	0.025431	1.034041	0.914515	1.073401	1.092505	0.947597	0.952868	0.940143	1.228430	0.938856	0.196754	1.199559	0.957622	1.097806	1.091578	1.070768	1.095602	0.184550	0.917386	1.218183	0.199472	1.224876	1.146140	1.111056	0.955119	1.032554	0.916195	0.220867	0.000000	1.092505
SalEn.2_MW26631_1-444_NEs	0.203280	1.091271	1.297317	1.036555	1.265770	0.179034	1.113375	1.274189	1.059903	1.297317	1.059903	1.060649	1.022797	1.293786	1.026023	1.278391	1.037860	0.178711	1.067945	1.113375	0.183535	1.022797	0.155676	0.000000	1.065411	1.065589	1.006214	1.212825	1.014644	1.059903	1.339474	1.035618	0.000749	0.012091	0.208312	0.008282	1.063216	1.022797	1.206588	1.059613	1.265770	1.297317	0.201287	1.052359	0.177053	1.029163	1.039955	1.092505	0.000000
