CitRo.1_49011_1-258_NEs	1.341272	1.383186	1.360316	1.685323	1.335724	1.350275	2.002782	0.290818	1.689778	0.284469	0.276197	0.284469	1.742725	1.696140	1.332095	1.340864	1.734663	0.280200	2.009122	0.000000	1.332095	1.347674	1.330471	1.355040	1.696140	1.734663	0.381073	1.302262	1.685323	0.287811	1.640967	0.278833	1.684920	1.627439	1.465360	1.667816	0.274380	1.740125
SalEn.2_MW39471_1-261_NEs	0.314095	0.445358	0.414193	1.528396	0.314459	0.007717	1.942411	1.751250	1.532799	1.722274	1.397389	1.722274	1.460624	1.524899	0.000000	0.312186	1.472488	1.374304	1.962550	1.332095	0.000000	0.416437	0.318899	0.000000	1.524899	1.472488	1.806516	0.012882	1.535087	1.566342	1.637841	1.364448	1.430961	1.511728	0.334966	1.424571	1.369191	1.504220
KlePn.2_49601_1-263_NEs	0.399552	0.384237	0.003863	1.426817	0.400539	0.406204	2.141100	1.543454	1.431174	1.530394	1.418117	1.530394	1.399089	1.436555	0.411002	0.397374	1.399523	1.418840	2.163143	1.347674	0.416437	0.000000	0.409195	0.411002	1.436555	1.399523	1.632356	0.415362	1.426280	1.488559	1.414255	1.412608	1.402753	1.381252	0.375721	1.396590	1.424311	1.398997
EscCo.4_04660_1-261_NEs	0.019476	0.414545	0.406934	1.531596	0.018094	0.316354	2.435967	1.577049	1.516626	1.542450	1.341346	1.542450	1.477307	1.522451	0.316631	0.019474	1.489374	1.368950	2.462810	1.330471	0.318899	0.409195	0.000000	0.316631	1.522451	1.489374	1.543440	0.314713	1.544280	1.532518	1.550777	1.352676	1.460744	1.587630	0.297026	1.447607	1.340447	1.476631
SalEn.3_3930_1-264_NEs	0.314095	0.445358	0.408765	1.520208	0.312186	0.007602	1.942411	1.763285	1.524602	1.743459	1.415975	1.743459	1.453497	1.516734	0.000000	0.312186	1.465330	1.392695	1.962550	1.355040	0.000000	0.411002	0.316631	0.000000	1.516734	1.465330	1.762426	0.012882	1.526875	1.578612	1.613658	1.382704	1.411595	1.504297	0.330370	1.405399	1.387456	1.496881
SalEn.4_12111_1-265_NEs	1.506632	1.404467	1.425586	0.006295	1.514392	1.532591	1.905899	1.712127	0.001255	1.698450	1.546711	1.698450	0.221251	0.000000	1.516734	1.506632	0.211409	1.551722	1.923060	1.696140	1.524899	1.436555	1.522451	1.516734	0.000000	0.211409	1.584076	1.545372	0.008825	1.686763	0.237109	1.537221	0.285113	0.187309	1.477363	0.286255	1.548048	0.216708
EscCo.51100_1-265	1.449199	1.365412	1.394895	0.205022	1.456366	1.454048	1.821995	1.726217	0.211409	1.683677	1.667482	1.683677	0.010050	0.211409	1.465330	1.449199	0.000000	1.650259	1.840164	1.734663	1.472488	1.399523	1.489374	1.465330	0.211409	0.000000	1.664932	1.477735	0.204996	1.666581	0.229659	1.635426	0.284049	0.192937	1.504488	0.290672	1.667065	0.012621
KlePn.1_02313_1-263_NEs	1.532144	1.468666	1.624812	1.566518	1.548020	1.766651	2.246025	0.415252	1.578225	0.414643	0.394436	0.414643	1.637344	1.584076	1.777464	1.518145	1.664932	0.385926	2.250449	0.381073	1.806516	1.632356	1.543440	1.762426	1.584076	1.664932	0.000000	1.746417	1.566518	0.429676	1.553864	0.381016	1.500934	1.567855	1.605551	1.476583	0.388166	1.627621
SalEn.53321_1-260_NEs	0.312186	0.438575	0.417543	1.548897	0.310279	0.010303	1.917197	1.721526	1.553286	1.702281	1.378271	1.702281	1.465884	1.545372	0.012882	0.310279	1.477735	1.355407	1.937346	1.302262	0.012882	0.415362	0.314713	0.012882	1.545372	1.477735	1.746417	0.000000	1.555592	1.558770	1.614316	1.345700	1.411595	1.523757	0.332355	1.405399	1.350427	1.509496
SalEn.51718_1-265_NEs	1.528504	1.393587	1.415368	0.002514	1.536339	1.542859	1.912619	1.686971	0.007560	1.674060	1.522947	1.674060	0.214779	0.008825	1.526875	1.528504	0.204996	1.528416	1.929767	1.685323	1.535087	1.426280	1.544280	1.526875	0.008825	0.204996	1.566518	1.555592	0.000000	1.661663	0.230428	1.514093	0.281634	0.184190	1.466706	0.282780	1.524605	0.210252
EscCo.54378_1-259	1.498516	1.442549	1.501372	1.661663	1.492566	1.545665	1.889055	0.051019	1.680496	0.059436	0.335428	0.059436	1.682175	1.686763	1.566342	1.498048	1.666581	0.344655	1.896218	0.287811	1.566342	1.488559	1.532518	1.578612	1.686763	1.666581	0.429676	1.558770	1.661663	0.000000	1.708577	0.340534	1.587453	1.576876	1.620830	1.578216	0.340382	1.672151
EntCo.1_15380_1-264_NEs	1.554925	1.443378	1.409473	0.230458	1.576930	1.602086	1.747144	1.735696	0.235449	1.690561	1.575971	1.690561	0.233064	0.237109	1.613658	1.554925	0.229659	1.586321	1.763760	1.640967	1.637841	1.414255	1.550777	1.613658	0.237109	0.229659	1.553864	1.614316	0.230428	1.708577	0.000000	1.566192	0.228256	0.201575	1.408082	0.234067	1.597134	0.234809
SalEn.3_4491_1-257_NEs	1.347494	1.423094	1.418739	1.514093	1.341938	1.360357	2.289008	0.334386	1.531440	0.341190	0.023871	0.341190	1.610442	1.537221	1.364448	1.335454	1.635426	0.000000	2.292878	0.278833	1.364448	1.412608	1.352676	1.382704	1.537221	1.635426	0.381016	1.345700	1.514093	0.340534	1.566192	0.000000	1.647286	1.520059	1.453594	1.623355	0.014493	1.650362
KlePn.2_17121_1-264_NEs	1.450910	1.426647	1.397986	0.278064	1.470926	1.400087	1.738878	1.655344	0.283355	1.639580	1.642249	1.639580	0.295004	0.285113	1.411595	1.450910	0.284049	1.669673	1.754907	1.684920	1.430961	1.402753	1.460744	1.411595	0.285113	0.284049	1.500934	1.411595	0.281634	1.587453	0.228256	1.647286	0.000000	0.247015	1.401046	0.007649	1.644157	0.287144
CitRo.1_11621_1-265_NEs	1.576632	1.418843	1.376857	0.182613	1.584691	1.505836	1.820806	1.614021	0.187309	1.585592	1.542813	1.585592	0.196163	0.187309	1.504297	1.576632	0.192937	1.539437	1.837737	1.627439	1.511728	1.381252	1.587630	1.504297	0.187309	0.192937	1.567855	1.523757	0.184190	1.576876	0.201575	1.520059	0.247015	0.000000	1.534871	0.248409	1.538523	0.199785
CitRo.1_39151_1-263_NEs	0.303979	0.381981	0.377815	1.454655	0.302841	0.330079	2.087165	1.691351	1.471800	1.673806	1.452130	1.673806	1.529185	1.477363	0.330370	0.302090	1.504488	1.478972	2.109253	1.465360	0.334966	0.375721	0.297026	0.330370	1.477363	1.504488	1.605551	0.332355	1.466706	1.620830	1.408082	1.453594	1.401046	1.534871	0.000000	1.411875	1.458925	1.510433
KlePn.1_03576_1-265_NEs	1.437894	1.426172	1.391923	0.279213	1.457629	1.393938	1.739422	1.645530	0.284499	1.630089	1.618397	1.630089	0.301680	0.286255	1.405399	1.437894	0.290672	1.645374	1.755590	1.667816	1.424571	1.396590	1.447607	1.405399	0.286255	0.290672	1.476583	1.405399	0.282780	1.578216	0.234067	1.623355	0.007649	0.248409	1.411875	0.000000	1.620272	0.293770
SalEn.14325_1-257_NEs	1.335541	1.426397	1.430452	1.524605	1.330064	1.365070	2.279730	0.334237	1.542188	0.341037	0.019811	0.341037	1.641800	1.548048	1.369191	1.323677	1.667065	0.014550	2.283705	0.274380	1.369191	1.424311	1.340447	1.387456	1.548048	1.667065	0.388166	1.350427	1.524605	0.340382	1.597134	0.014493	1.644157	1.538523	1.458925	1.620272	0.000000	1.682420
EscCo.1_01238_1-265_NEs	1.436655	1.359201	1.394376	0.210278	1.443785	1.485620	1.780223	1.732403	0.216708	1.689709	1.683078	1.689709	0.017718	0.216708	1.496881	1.436655	0.012621	1.665406	1.797789	1.740125	1.504220	1.398997	1.476631	1.496881	0.216708	0.012621	1.627621	1.509496	0.210252	1.672151	0.234809	1.650362	0.287144	0.199785	1.510433	0.293770	1.682420	0.000000
