EscCo.40896_1-287_BeL	0.632652	0.217427	0.645010	0.664761	1.288026	1.405192	0.003473	0.219340	0.212639	0.654446	0.000000	0.226722	1.350279	0.661440	0.620398	0.619918	0.619918	0.217427	1.306981	0.001154	0.651467	1.337633	0.357283	0.034442	0.357283	1.233320	0.619918	1.331924	0.217427
CitRo.1_09601_1-287_NEs	0.662899	0.186515	0.674002	0.565009	1.230340	1.241690	0.226722	0.190983	0.184920	0.606832	0.226722	0.000000	1.280152	0.562050	0.562554	0.559628	0.559628	0.186515	1.247961	0.228309	0.669453	1.277709	0.301777	0.240335	0.301777	1.231219	0.559628	1.272022	0.186515
SalEn.2_MW42581_1-258_NEs	1.365103	1.289384	1.428017	1.298957	0.020034	0.284890	1.344519	1.299974	1.288064	1.354532	1.350279	1.280152	0.000000	1.298957	1.301159	1.284874	1.284874	1.289384	0.013300	1.350279	1.419610	0.001317	1.157604	1.386330	1.157604	1.153532	1.284874	0.000000	1.289384
KlePn.2_21351_1-285_NEs	0.533622	0.586145	0.536147	0.001170	1.259639	1.253965	0.656438	0.593773	0.593368	0.437589	0.661440	0.562050	1.298957	0.000000	0.423575	0.425463	0.425463	0.586145	1.279699	0.658750	0.541344	1.296318	0.569737	0.679701	0.569737	1.342953	0.425463	1.290264	0.586145
SalEn.11554_1-285_NEs	0.381347	0.524838	0.387207	0.423575	1.287215	1.387796	0.615761	0.540392	0.527217	0.057153	0.620398	0.562554	1.301159	0.423575	0.000000	0.010490	0.010490	0.524838	1.298143	0.617828	0.392112	1.288449	0.582990	0.647245	0.582990	1.423723	0.010490	1.282536	0.524838
SalEn.4_14961_1-285_NEs	0.385201	0.522042	0.391083	0.425463	1.275611	1.395650	0.615289	0.537539	0.524413	0.053394	0.619918	0.559628	1.284874	0.425463	0.010490	0.000000	0.000000	0.522042	1.286445	0.617352	0.395997	1.272322	0.582554	0.646727	0.582554	1.412501	0.000000	1.266425	0.522042
SalEn.2_MW14961_1-285_NEs	0.385201	0.522042	0.391083	0.425463	1.275611	1.395650	0.615289	0.537539	0.524413	0.053394	0.619918	0.559628	1.284874	0.425463	0.010490	0.000000	0.000000	0.522042	1.286445	0.617352	0.395997	1.272322	0.582554	0.646727	0.582554	1.412501	0.000000	1.266425	0.522042
SalEn.2_MW09781_1-287_NEs	0.630338	0.000000	0.643697	0.583937	1.269231	1.228544	0.217411	0.008226	0.003511	0.567107	0.217427	0.186515	1.289384	0.586145	0.524838	0.522042	0.522042	0.000000	1.278815	0.215874	0.638446	1.286835	0.298588	0.224581	0.298588	1.161730	0.522042	1.280946	0.000000
SalEn.14079_1-257_NEs	1.327526	1.278815	1.382608	1.279699	0.014598	0.285563	1.301365	1.289235	1.277505	1.356426	1.306981	1.247961	0.013300	1.279699	1.298143	1.286445	1.286445	1.278815	0.000000	1.306981	1.379981	0.014642	1.140666	1.340990	1.140666	1.200988	1.286445	0.013300	1.278815
EscCo.2_0964_1-287_NEs	0.630052	0.215874	0.642367	0.662062	1.288026	1.405192	0.004634	0.217781	0.211094	0.651760	0.001154	0.228309	1.350279	0.658750	0.617828	0.617352	0.617352	0.215874	1.306981	0.000000	0.648828	1.337633	0.359178	0.035655	0.359178	1.233320	0.617352	1.331924	0.215874
EscCo.3_02293_1-284_NEs	0.023422	0.638446	0.026988	0.539283	1.398598	1.223164	0.658975	0.648323	0.635111	0.404907	0.651467	0.669453	1.419610	0.541344	0.392112	0.395997	0.395997	0.638446	1.379981	0.648828	0.000000	1.405478	0.596271	0.665312	0.596271	1.248459	0.395997	1.399385	0.638446
SalEn.4_42581_1-257_NEs	1.351771	1.286835	1.413489	1.296318	0.021387	0.286858	1.331924	1.297369	1.285520	1.341043	1.337633	1.277709	0.001317	1.296318	1.288449	1.272322	1.272322	1.286835	0.014642	1.337633	1.405478	0.000000	1.147000	1.373010	1.147000	1.153532	1.272322	0.001317	1.286835
KlePn.2_15441_1-287_NEs	0.589514	0.298588	0.594837	0.569737	1.129517	1.184983	0.356230	0.300855	0.300196	0.609974	0.357283	0.301777	1.157604	0.569737	0.582990	0.582554	0.582554	0.298588	1.140666	0.359178	0.596271	1.147000	0.000000	0.362532	0.000000	1.136265	0.582554	1.141645	0.298588
EscCo.3_03043_1-287_NEs	0.651168	0.224581	0.663961	0.683124	1.329347	1.450616	0.038155	0.229702	0.222883	0.682896	0.034442	0.240335	1.386330	0.679701	0.647245	0.646727	0.646727	0.224581	1.340990	0.035655	0.665312	1.373010	0.362532	0.000000	0.362532	1.266821	0.646727	1.367136	0.224581
KlePn.1_03416_1-287_NEs	0.589514	0.298588	0.594837	0.569737	1.129517	1.184983	0.356230	0.300855	0.300196	0.609974	0.357283	0.301777	1.157604	0.569737	0.582990	0.582554	0.582554	0.298588	1.140666	0.359178	0.596271	1.147000	0.000000	0.362532	0.000000	1.136265	0.582554	1.141645	0.298588
CitRo.1_34421_1-262_NEs	1.249296	1.161730	1.229444	1.342953	1.162823	1.125473	1.233320	1.146088	1.161730	1.476042	1.233320	1.231219	1.153532	1.342953	1.423723	1.412501	1.412501	1.161730	1.200988	1.233320	1.248459	1.153532	1.136265	1.266821	1.136265	0.000000	1.412501	1.153532	1.161730
SalEn.3_1426_1-285_NEs	0.385201	0.522042	0.391083	0.425463	1.275611	1.395650	0.615289	0.537539	0.524413	0.053394	0.619918	0.559628	1.284874	0.425463	0.010490	0.000000	0.000000	0.522042	1.286445	0.617352	0.395997	1.272322	0.582554	0.646727	0.582554	1.412501	0.000000	1.266425	0.522042
SalEn.3_4244_1-257_NEs	1.345812	1.280946	1.407262	1.290264	0.020034	0.284890	1.326218	1.291399	1.279635	1.334973	1.331924	1.272022	0.000000	1.290264	1.282536	1.266425	1.266425	1.280946	0.013300	1.331924	1.399385	0.001317	1.141645	1.367136	1.141645	1.153532	1.266425	0.000000	1.280946
SalEn.3_0904_1-287_BeL	0.630338	0.000000	0.643697	0.583937	1.269231	1.228544	0.217411	0.008226	0.003511	0.567107	0.217427	0.186515	1.289384	0.586145	0.524838	0.522042	0.522042	0.000000	1.278815	0.215874	0.638446	1.286835	0.298588	0.224581	0.298588	1.161730	0.522042	1.280946	0.000000
