SalEn.3_0271_1-161_NEs	2.733191	1.324681	1.324681	0.000000	0.962779	2.426731	2.407868	1.437405	2.972387	1.818646	0.000000	2.829843	1.436551	2.490347	2.296082	1.637702	0.000000	0.098312	1.959561	2.054515	1.316291	1.457790	2.490347	1.316291	1.727163	0.098312	1.776077	1.090744	0.025199	0.641368	1.801240	1.316291	0.000000	0.098312	1.457790	1.457790
SalEn.11002_1-159_NEs	1.271489	2.266003	2.266003	2.829843	2.140219	0.784949	0.622476	1.887640	0.572583	1.612258	2.829843	0.000000	1.932101	1.539140	1.586066	1.658942	2.829843	2.871231	1.501715	1.715473	2.266003	1.957472	1.539140	2.266003	1.851649	2.871231	1.591876	2.454592	2.717730	2.932548	1.782158	2.266003	2.829843	2.871231	1.957472	1.957472
SalEn.14270_1-145_NEs	1.916100	0.608450	0.608450	1.436551	1.890510	2.333017	1.622920	0.018770	1.392700	1.596548	1.436551	1.932101	0.000000	1.836727	1.994824	1.701044	1.436551	1.481576	1.898023	1.531395	0.603545	0.002306	1.822863	0.603545	1.772910	1.481576	1.582281	0.655546	1.394258	1.643556	1.756668	0.603545	1.436551	1.481576	0.002323	0.002306
KlePn.1_05027_1-160_NEs	0.605709	2.476508	2.489180	2.490347	2.432148	1.657326	1.954161	1.779993	1.470396	0.789384	2.490347	1.539140	1.836727	0.000000	0.923396	0.695265	2.490347	2.280043	0.791678	0.863258	2.489180	1.802940	0.002090	2.489180	0.863552	2.280043	0.797494	2.741157	2.456840	3.049817	0.750649	2.489180	2.490347	2.280043	1.802940	1.802940
KlePn.1_01568_1-160_BeL	0.874391	2.105846	2.105846	2.296082	1.887597	1.908282	1.804678	1.980979	1.729829	0.544205	2.296082	1.586066	1.994824	0.923396	0.000000	0.618242	2.296082	2.303165	0.495123	0.640083	2.105846	1.971738	0.917183	2.105846	0.694410	2.303165	0.562298	2.882549	2.249985	2.764527	0.554485	2.105846	2.296082	2.303165	1.971738	1.971738
EscCo.3_00952_1-163_NEs	0.870181	1.806416	1.817782	1.637702	1.659520	1.893678	1.611836	1.702187	1.794035	0.229364	1.637702	1.658942	1.701044	0.695265	0.618242	0.000000	1.637702	1.697575	0.470050	0.539250	1.817782	1.686920	0.695265	1.817782	0.433736	1.697575	0.238032	1.789656	1.646263	1.807611	0.236786	1.817782	1.637702	1.697575	1.686920	1.686920
SalEn.4_02791_1-161_NEs	2.733191	1.324681	1.324681	0.000000	0.962779	2.426731	2.407868	1.437405	2.972387	1.818646	0.000000	2.829843	1.436551	2.490347	2.296082	1.637702	0.000000	0.098312	1.959561	2.054515	1.316291	1.457790	2.490347	1.316291	1.727163	0.098312	1.776077	1.090744	0.025199	0.641368	1.801240	1.316291	0.000000	0.098312	1.457790	1.457790
SalEn.3_0274_1-161_NEs	2.637759	1.397658	1.397658	0.098312	1.044703	2.371634	2.732577	1.482480	3.097957	1.813595	0.098312	2.871231	1.481576	2.280043	2.303165	1.697575	0.098312	0.000000	2.001452	2.086741	1.388817	1.461416	2.268348	1.388817	1.859920	0.000000	1.793862	1.157063	0.110171	0.695094	1.770014	1.388817	0.098312	0.000000	1.461416	1.461416
EntCo.1_31190_1-163_NEs	0.934710	2.123666	2.123666	1.959561	1.721217	1.634325	1.678559	1.821136	1.811476	0.503876	1.959561	1.501715	1.898023	0.791678	0.495123	0.470050	1.959561	2.001452	0.000000	0.493252	2.123666	1.879068	0.791678	2.123666	0.524072	2.001452	0.510585	2.918722	1.953684	2.512606	0.460869	2.123666	1.959561	2.001452	1.879068	1.879068
CitRo.1_38091_1-161_BeL	0.916169	1.855713	1.855713	2.054515	1.889166	1.917448	1.732472	1.506293	1.829137	0.519280	2.054515	1.715473	1.531395	0.863258	0.640083	0.539250	2.054515	2.086741	0.493252	0.000000	1.855713	1.518616	0.857588	1.855713	0.639496	2.086741	0.522024	2.688422	2.078598	2.927247	0.584342	1.855713	2.054515	2.086741	1.518616	1.518616
SalEn.2_MW30911_1-161_NEs	2.370385	0.010393	0.002069	1.316291	1.519567	2.161158	1.905620	0.580202	2.026850	1.702302	1.316291	2.266003	0.603545	2.489180	2.105846	1.817782	1.316291	1.388817	2.123666	1.855713	0.000000	0.610422	2.476508	0.000000	1.661195	1.388817	1.699141	0.332033	1.317453	1.604883	1.838113	0.000000	1.316291	1.388817	0.610422	0.610422
SalEn.3_4440_1-145_NEs	1.880459	0.615368	0.615368	1.457790	1.909668	2.375253	1.653479	0.021175	1.369190	1.583374	1.457790	1.957472	0.002306	1.802940	1.971738	1.686920	1.457790	1.461416	1.879068	1.518616	0.610422	0.000000	1.789227	0.610422	1.756631	1.461416	1.569459	0.663248	1.414925	1.659293	1.740458	0.610422	1.457790	1.461416	0.000000	0.000000
KlePn.2_22211_1-160_NEs	0.605709	2.463708	2.476508	2.490347	2.432148	1.669537	1.954161	1.766504	1.460812	0.795231	2.490347	1.539140	1.822863	0.002090	0.917183	0.695265	2.490347	2.268348	0.791678	0.857588	2.476508	1.789227	0.000000	2.476508	0.863552	2.268348	0.803397	2.741157	2.456840	3.049817	0.756234	2.476508	2.490347	2.268348	1.789227	1.789227
SalEn.4_30911_1-161_NEs	2.370385	0.010393	0.002069	1.316291	1.519567	2.161158	1.905620	0.580202	2.026850	1.702302	1.316291	2.266003	0.603545	2.489180	2.105846	1.817782	1.316291	1.388817	2.123666	1.855713	0.000000	0.610422	2.476508	0.000000	1.661195	1.388817	1.699141	0.332033	1.317453	1.604883	1.838113	0.000000	1.316291	1.388817	0.610422	0.610422
EntCo.1_21750_1-163_NEs	0.943065	1.651044	1.661195	1.727163	1.681814	1.907762	1.716300	1.715911	1.774739	0.443910	1.727163	1.851649	1.772910	0.863552	0.694410	0.433736	1.727163	1.859920	0.524072	0.639496	1.661195	1.756631	0.863552	1.661195	0.000000	1.859920	0.446619	1.731317	1.762507	1.836208	0.463325	1.661195	1.727163	1.859920	1.756631	1.756631
SalEn.2_MW02841_8-168_NEs	2.637759	1.397658	1.397658	0.098312	1.044703	2.371634	2.732577	1.482480	3.097957	1.813595	0.098312	2.871231	1.481576	2.280043	2.303165	1.697575	0.098312	0.000000	2.001452	2.086741	1.388817	1.461416	2.268348	1.388817	1.859920	0.000000	1.793862	1.157063	0.110171	0.695094	1.770014	1.388817	0.098312	0.000000	1.461416	1.461416
KlePn.2_19541_1-163_NEs	0.858648	1.688286	1.699141	1.776077	1.831253	2.020105	1.669684	1.557038	1.699344	0.014454	1.776077	1.591876	1.582281	0.797494	0.562298	0.238032	1.776077	1.793862	0.510585	0.522024	1.699141	1.569459	0.803397	1.699141	0.446619	1.793862	0.000000	1.800276	1.843776	2.059546	0.130626	1.699141	1.776077	1.793862	1.569459	1.569459
CitRo.1_34191_1-161_NEs	2.605334	0.332084	0.335176	1.090744	1.460594	2.363893	1.843370	0.650069	1.958846	1.816484	1.090744	2.454592	0.655546	2.741157	2.882549	1.789656	1.090744	1.157063	2.918722	2.688422	0.332033	0.663248	2.741157	0.332033	1.731317	1.157063	1.800276	0.000000	1.083975	1.350021	1.990204	0.332033	1.090744	1.157063	0.663248	0.663248
SalEn.52584_1-161_BeL	2.688337	1.325853	1.325853	0.025199	0.976461	2.334476	2.347584	1.395083	2.864649	1.851138	0.025199	2.717730	1.394258	2.456840	2.249985	1.646263	0.025199	0.110171	1.953684	2.078598	1.317453	1.414925	2.456840	1.317453	1.762507	0.110171	1.843776	1.083975	0.000000	0.644805	1.833236	1.317453	0.025199	0.110171	1.414925	1.414925
CitRo.1_27741_1-161_NEs	3.490884	1.595020	1.614740	0.641368	0.929442	2.686919	2.483331	1.656520	2.497141	2.083713	0.641368	2.932548	1.643556	3.049817	2.764527	1.807611	0.641368	0.695094	2.512606	2.927247	1.604883	1.659293	3.049817	1.604883	1.836208	0.695094	2.059546	1.350021	0.644805	0.000000	2.249526	1.604883	0.641368	0.695094	1.659293	1.659293
EntCo.1_08950_1-163_NEs	0.866505	1.826970	1.838113	1.801240	1.895295	1.993202	1.737995	1.732196	1.852348	0.118474	1.801240	1.782158	1.756668	0.750649	0.554485	0.236786	1.801240	1.770014	0.460869	0.584342	1.838113	1.740458	0.756234	1.838113	0.463325	1.770014	0.130626	1.990204	1.833236	2.249526	0.000000	1.838113	1.801240	1.770014	1.740458	1.740458
SalEn.3_3105_1-161_NEs	2.370385	0.010393	0.002069	1.316291	1.519567	2.161158	1.905620	0.580202	2.026850	1.702302	1.316291	2.266003	0.603545	2.489180	2.105846	1.817782	1.316291	1.388817	2.123666	1.855713	0.000000	0.610422	2.476508	0.000000	1.661195	1.388817	1.699141	0.332033	1.317453	1.604883	1.838113	0.000000	1.316291	1.388817	0.610422	0.610422
SalEn.2_MW02781_9-169_BeL	2.733191	1.324681	1.324681	0.000000	0.962779	2.426731	2.407868	1.437405	2.972387	1.818646	0.000000	2.829843	1.436551	2.490347	2.296082	1.637702	0.000000	0.098312	1.959561	2.054515	1.316291	1.457790	2.490347	1.316291	1.727163	0.098312	1.776077	1.090744	0.025199	0.641368	1.801240	1.316291	0.000000	0.098312	1.457790	1.457790
SalEn.4_02841_1-161_NEs	2.637759	1.397658	1.397658	0.098312	1.044703	2.371634	2.732577	1.482480	3.097957	1.813595	0.098312	2.871231	1.481576	2.280043	2.303165	1.697575	0.098312	0.000000	2.001452	2.086741	1.388817	1.461416	2.268348	1.388817	1.859920	0.000000	1.793862	1.157063	0.110171	0.695094	1.770014	1.388817	0.098312	0.000000	1.461416	1.461416
SalEn.4_44551_29-172_NEs	1.880459	0.615368	0.615368	1.457790	1.909668	2.375253	1.653479	0.021175	1.369190	1.583374	1.457790	1.957472	0.002323	1.802940	1.971738	1.686920	1.457790	1.461416	1.879068	1.518616	0.610422	0.000000	1.789227	0.610422	1.756631	1.461416	1.569459	0.663248	1.414925	1.659293	1.740458	0.610422	1.457790	1.461416	0.000000	0.000000
SalEn.2_MW44551_29-174_NEs	1.880459	0.615368	0.615368	1.457790	1.909668	2.375253	1.653479	0.021175	1.369190	1.583374	1.457790	1.957472	0.002306	1.802940	1.971738	1.686920	1.457790	1.461416	1.879068	1.518616	0.610422	0.000000	1.789227	0.610422	1.756631	1.461416	1.569459	0.663248	1.414925	1.659293	1.740458	0.610422	1.457790	1.461416	0.000000	0.000000
