EscCo.54477_1-205	0.225781	1.842399	1.710629	0.531844	1.850293	0.221018	0.236991	0.230455	0.225781	1.642903	1.727086	1.710629	0.228399	0.000000	1.898694	1.842399	1.726207	1.622779	1.710629	0.013136	1.867848	0.491012	0.481216	0.038297	0.001628	0.969829	1.655825	0.225781
EntCo.1_06450_1-213_NEs	1.816010	0.154568	0.142648	1.771878	0.154568	1.925051	1.893563	2.011023	1.816010	0.227589	0.146690	0.142648	1.838742	1.898694	0.000000	0.154568	0.140972	0.127301	0.142648	1.894715	0.162074	1.843132	1.810651	1.951457	1.907905	1.678998	0.222275	1.816010
EscCo.3_1883_1-213_NEs	1.843529	0.000000	0.179222	1.753556	0.001558	2.031715	1.929739	2.124442	1.843529	0.219399	0.183540	0.179222	1.866468	1.842399	0.154568	0.000000	0.181475	0.150750	0.179222	1.838635	0.009381	1.865613	1.873421	1.814831	1.851214	1.757514	0.211640	1.843529
SalEn.11119_1-213_NEs	1.594482	0.181475	0.006275	1.625279	0.183405	1.730376	1.610516	1.757491	1.594482	0.213170	0.004700	0.006275	1.612696	1.726207	0.140972	0.181475	0.000000	0.124182	0.006275	1.713748	0.183315	1.624446	1.605884	1.728936	1.735004	1.534281	0.203672	1.594482
CitRo.1_18901_1-213_NEs	1.584539	0.150750	0.125866	1.584911	0.150750	1.657180	1.734098	1.725108	1.584539	0.205249	0.124197	0.125866	1.602443	1.622779	0.127301	0.150750	0.124182	0.000000	0.125866	1.630165	0.152540	1.712888	1.684332	1.632825	1.630947	1.715037	0.204630	1.584539
SalEn.2_MW18651_1-213_Ess	1.599654	0.179222	0.000000	1.622829	0.181146	1.741332	1.607505	1.768771	1.599654	0.216997	0.007853	0.000000	1.617716	1.710629	0.142648	0.179222	0.006275	0.125866	0.000000	1.698328	0.181057	1.611292	1.593067	1.713171	1.719325	1.542713	0.207494	1.599654
EscCo.1_04144_1-205_NEs	0.232872	1.838635	1.698328	0.531518	1.846533	0.220811	0.237542	0.230236	0.232872	1.640167	1.714623	1.698328	0.235527	0.013136	1.894715	1.838635	1.713748	1.630165	1.698328	0.000000	1.864095	0.472906	0.463237	0.036576	0.014789	0.962154	1.653000	0.232872
EscCo.4_02034_1-213_NEs	1.859909	0.009381	0.181057	1.741662	0.010952	2.050459	1.955011	2.143036	1.859909	0.223524	0.185384	0.181057	1.882951	1.867848	0.162074	0.009381	0.183315	0.152540	0.181057	1.864095	0.000000	1.832247	1.839518	1.840775	1.876586	1.734533	0.215747	1.859909
KlePn.1_02271_1-200_NEs	0.509385	1.865613	1.611292	0.466469	1.874023	0.514938	0.479559	0.523194	0.509385	1.693773	1.643629	1.611292	0.510458	0.491012	1.843132	1.865613	1.624446	1.712888	1.611292	0.472906	1.832247	0.000000	0.011891	0.489235	0.494056	1.010520	1.728948	0.509385
KlePn.2_04241_1-199_NEs	0.502807	1.873421	1.593067	0.457751	1.881960	0.501507	0.458548	0.509664	0.502807	1.680355	1.624876	1.593067	0.503865	0.481216	1.810651	1.873421	1.605884	1.684332	1.593067	0.463237	1.839518	0.011891	0.000000	0.479481	0.484249	1.020343	1.715813	0.502807
EscCo.4_04823_1-205_NEs	0.239052	1.814831	1.713171	0.521712	1.822882	0.229206	0.239234	0.234387	0.239052	1.676149	1.749501	1.713171	0.241729	0.038297	1.951457	1.814831	1.728936	1.632825	1.713171	0.036576	1.840775	0.489235	0.479481	0.000000	0.039993	0.951489	1.690465	0.239052
EscCo.3_3983_1-205_NEs	0.227941	1.851214	1.719325	0.535125	1.859083	0.223186	0.239175	0.232647	0.227941	1.650793	1.735884	1.719325	0.230568	0.001628	1.907905	1.851214	1.735004	1.630947	1.719325	0.014789	1.876586	0.494056	0.484249	0.039993	0.000000	0.974804	1.663935	0.227941
EscCo.4_04670_2-207_NEs	1.098175	1.757514	1.542713	1.136734	1.757514	1.036826	0.981285	1.022446	1.098175	1.709266	1.527504	1.542713	1.075940	0.969829	1.678998	1.757514	1.534281	1.715037	1.542713	0.962154	1.734533	1.010520	1.020343	0.951489	0.974804	0.000000	1.699831	1.098175
KlePn.2_29511_1-213_NEs	1.806877	0.211640	0.207494	1.841484	0.213678	1.839640	1.946423	1.910276	1.806877	0.004730	0.210062	0.207494	1.829754	1.655825	0.222275	0.211640	0.203672	0.204630	0.207494	1.653000	0.215747	1.728948	1.715813	1.690465	1.663935	1.699831	0.000000	1.806877
SalEn.3_3795_1-205_NEs	0.000000	1.843529	1.599654	0.494116	1.843529	0.230265	0.213539	0.236898	0.000000	1.757546	1.595237	1.599654	0.004896	0.225781	1.816010	1.843529	1.594482	1.584539	1.599654	0.232872	1.859909	0.509385	0.502807	0.239052	0.227941	1.098175	1.806877	0.000000
