SalEn.10767_10-703_NEs	1.330281	0.005971	1.347640	1.376138	0.195953	0.194675	0.270005	0.180484	0.264295	1.345788	0.000000	1.350233	0.184011	0.250202	0.212339	0.208685	1.343216	0.184011	0.248657	1.355491	0.213706	0.211228	1.367388	1.345788	0.005971	1.345788	1.364063	0.005971	0.180920	0.256362	1.347744
EscCo.51808_1-636	0.034831	1.352269	0.000523	0.202343	1.292451	1.035701	1.451949	0.955716	1.527943	0.192514	1.350233	0.000000	0.952971	1.491131	0.969343	1.493499	0.010529	0.952971	1.480027	0.230003	0.957401	1.503584	0.226986	0.192514	1.352269	0.192514	0.193866	1.352269	0.946953	1.450525	0.192522
EscCo.3_0866_10-282_NEs	0.941391	0.198936	0.952971	1.004602	0.186560	0.235482	1.451949	0.034807	0.661036	1.013343	0.184011	0.952971	0.000000	0.661036	0.232882	0.565804	0.952971	0.000000	0.661036	0.994115	0.234279	0.565804	0.989579	1.013343	0.198936	1.013343	1.016853	0.198936	0.027209	0.661036	1.016977
EscCo.3_0866_363-697_NEs	1.460359	0.245878	1.485915	1.575164	0.218436	0.922839	0.248046	0.661036	0.044039	1.557562	0.250202	1.491131	0.661036	0.000000	0.943638	0.226405	1.486810	0.661036	0.000991	1.477279	0.943638	0.227713	1.498944	1.557562	0.245878	1.557562	1.551151	0.245878	0.661036	0.020088	1.530485
KlePn.1_03266_10-285_NEs	0.962297	0.226772	0.969343	0.973530	0.178436	0.198105	0.248046	0.216958	0.943638	1.036487	0.212339	0.969343	0.232882	0.943638	0.000000	0.890537	0.969343	0.232882	0.943638	0.905228	0.004897	0.890537	0.905228	1.036487	0.226772	1.036487	1.045668	0.226772	0.226543	0.943638	1.056022
KlePn.1_03266_365-702_NEs	1.451560	0.208474	1.488375	1.459020	0.201294	0.688068	0.245760	0.565804	0.234099	1.470640	0.208685	1.493499	0.565804	0.226405	0.890537	0.000000	1.490570	0.565804	0.224909	1.324067	0.890537	0.003965	1.333850	1.470640	0.208474	1.470640	1.470219	0.208474	0.565804	0.228997	1.453051
EscCo.1_01994_1-636_NEs	0.038671	1.344871	0.010000	0.201770	1.284790	1.035701	1.453778	0.955716	1.523801	0.194634	1.343216	0.010529	0.952971	1.486810	0.969343	1.490570	0.000000	0.952971	1.475667	0.230642	0.957401	1.500722	0.227624	0.194634	1.344871	0.194634	0.198691	1.344871	0.946953	1.446131	0.195990
EscCo.50799_10-282	0.941391	0.198936	0.952971	1.004602	0.186560	0.235482	1.453778	0.034807	0.661036	1.013343	0.184011	0.952971	0.000000	0.661036	0.232882	0.565804	0.952971	0.000000	0.661036	0.994115	0.234279	0.565804	0.989579	1.013343	0.198936	1.013343	1.016853	0.198936	0.027209	0.661036	1.016977
EscCo.50799_363-697	1.449744	0.244343	1.474849	1.562867	0.216966	0.922839	0.246423	0.661036	0.042965	1.545544	0.248657	1.480027	0.661036	0.000991	0.943638	0.224909	1.475667	0.661036	0.000000	1.466362	0.943638	0.226215	1.487872	1.545544	0.244343	1.545544	1.539260	0.244343	0.661036	0.019063	1.518911
KlePn.1_04341_1-636_NEs	0.224755	1.355796	0.229309	0.187012	1.223166	1.027962	1.416559	1.007541	1.470648	0.238334	1.355491	0.230003	0.994115	1.477279	0.905228	1.324067	0.230642	0.994115	1.466362	0.000000	0.898626	1.338439	0.007451	0.238334	1.355796	0.238334	0.241176	1.355796	0.982661	1.454426	0.236712
KlePn.2_13941_10-285_NEs	0.950338	0.228277	0.957401	0.966355	0.178268	0.199487	1.416559	0.219924	0.943638	1.028838	0.213706	0.957401	0.234279	0.943638	0.004897	0.890537	0.957401	0.234279	0.943638	0.898626	0.000000	0.890537	0.898626	1.028838	0.228277	1.028838	1.037956	0.228277	0.227940	0.943638	1.048231
KlePn.2_13941_365-702_NEs	1.461586	0.211014	1.498456	1.464359	0.199979	0.688068	0.245688	0.565804	0.235415	1.463206	0.211228	1.503584	0.565804	0.227713	0.890537	0.003965	1.500722	0.565804	0.226215	1.338439	0.890537	0.000000	1.348256	1.463206	0.211014	1.463206	1.462829	0.211014	0.565804	0.230308	1.445780
KlePn.2_29081_1-636_NEs	0.221754	1.371702	0.226295	0.184157	1.231905	1.023224	1.439205	1.002953	1.487280	0.233156	1.367388	0.226986	0.989579	1.498944	0.905228	1.333850	0.227624	0.989579	1.487872	0.007451	0.898626	1.348256	0.000000	0.233156	1.371702	0.233156	0.235981	1.371702	0.978192	1.459416	0.232243
SalEn.3_1750_1-636_NEs	0.194216	1.352329	0.191853	0.200297	1.328801	1.019948	1.560586	1.030273	1.536664	0.000000	1.345788	0.192514	1.013343	1.557562	1.036487	1.470640	0.194634	1.013343	1.545544	0.238334	1.028838	1.463206	0.233156	0.000000	1.352329	0.000000	0.009490	1.352329	1.006218	1.483148	0.011614
SalEn.2_MW08731_1-670_NEs	1.333766	0.000000	1.349537	1.372069	0.204494	0.196676	0.268286	0.194729	0.261306	1.352329	0.005971	1.352269	0.198936	0.245878	0.226772	0.208474	1.344871	0.198936	0.244343	1.355796	0.228277	0.211014	1.371702	1.352329	0.000000	1.352329	1.371586	0.000000	0.195491	0.251995	1.354366
SalEn.4_18131_1-636_NEs	0.194216	1.352329	0.191853	0.200297	1.328801	1.019948	1.560586	1.030273	1.536664	0.000000	1.345788	0.192514	1.013343	1.557562	1.036487	1.470640	0.194634	1.013343	1.545544	0.238334	1.028838	1.463206	0.233156	0.000000	1.352329	0.000000	0.009490	1.352329	1.006218	1.483148	0.011614
SalEn.11216_1-636_NEs	0.195574	1.371586	0.193205	0.203032	1.338777	1.023581	1.578336	1.033809	1.530488	0.009490	1.364063	0.193866	1.016853	1.551151	1.045668	1.470219	0.198691	1.016853	1.539260	0.241176	1.037956	1.462829	0.235981	0.009490	1.371586	0.009490	0.000000	1.371586	1.009690	1.477480	0.008948
SalEn.4_08731_1-670_NEs	1.333766	0.000000	1.349537	1.372069	0.204494	0.196676	0.268286	0.194729	0.261306	1.352329	0.005971	1.352269	0.198936	0.245878	0.226772	0.208474	1.344871	0.198936	0.244343	1.355796	0.228277	0.211014	1.371702	1.352329	0.000000	1.352329	1.371586	0.000000	0.195491	0.251995	1.354366
EscCo.2_49490_43-315_NEs	0.931169	0.195491	0.946953	0.978784	0.183391	0.232436	0.268286	0.033578	0.661036	1.006218	0.180920	0.946953	0.027209	0.661036	0.226543	0.565804	0.946953	0.027209	0.661036	0.982661	0.227940	0.565804	0.978192	1.006218	0.195491	1.006218	1.009690	0.195491	0.000000	0.661036	1.009811
EscCo.2_49490_396-730_Ess	1.415959	0.251995	1.445516	1.505840	0.224943	0.922839	0.246109	0.661036	0.043968	1.483148	0.256362	1.450525	0.661036	0.020088	0.943638	0.228997	1.446131	0.661036	0.019063	1.454426	0.943638	0.230308	1.459416	1.483148	0.251995	1.483148	1.477480	0.251995	0.661036	0.000000	1.458702
SalEn.51056_1-636_NEs	0.194225	1.354366	0.191861	0.203033	1.336463	1.023709	1.576924	1.033935	1.510423	0.011614	1.347744	0.192522	1.016977	1.530485	1.056022	1.453051	0.195990	1.016977	1.518911	0.236712	1.048231	1.445780	0.232243	0.011614	1.354366	0.011614	0.008948	1.354366	1.009811	1.458702	0.000000
