EntCo.1_11140_1-280_NEs	1.544555	1.552329	1.712846	1.670272	1.728053	1.531417	1.669615	1.893973	1.915530	1.927615	0.000000	1.540859	1.570534	1.629518	1.551817	1.437458	1.750658	1.551647	1.536789	1.414069	1.540859	1.757325	1.557251	1.706602	1.476808	1.461216	1.608624	1.540859	1.693038
SalEn.2_MW37911_1-308_NEs	0.313889	0.015244	1.428323	0.328016	1.671174	0.276102	1.735985	1.688444	1.697942	1.657271	1.540859	0.000000	1.460640	0.246290	0.273070	1.409784	1.201849	0.320310	0.009784	1.421644	0.000000	1.184347	0.273070	1.411533	1.532172	1.516322	1.492148	0.000000	1.547081
EntCo.1_42530_1-291_NEs	1.426672	1.481443	1.488518	1.555070	1.771314	1.530588	1.470094	1.604037	1.609307	1.653763	1.570534	1.460640	0.000000	1.455639	1.503939	1.501931	1.530062	1.422093	1.460605	1.514712	1.460169	1.541759	1.503939	1.498342	1.082182	1.085026	1.512771	1.460169	1.670931
CitRo.1_40551_1-309_NEs	0.288039	0.248654	1.348489	0.343620	1.726612	0.339067	1.626393	1.779221	1.790171	1.737303	1.629518	0.246290	1.455639	0.000000	0.327941	1.374424	1.204017	0.292840	0.240092	1.385828	0.245554	1.190957	0.326265	1.342670	1.478220	1.473097	1.509938	0.245554	1.590738
EscCo.3_2483_1-311_NEs	0.357525	0.260149	1.539152	0.332284	1.675843	0.032400	1.775761	1.776192	1.777045	1.549046	1.551817	0.273070	1.503939	0.327941	0.000000	1.426137	1.271357	0.364747	0.264637	1.432421	0.270936	1.253113	0.002115	1.537600	1.491801	1.494308	1.394446	0.270936	1.545934
KlePn.2_30541_2-304_NEs	1.310175	1.385730	1.525264	1.425922	1.549526	1.391104	1.506446	1.616348	1.616348	2.153460	1.437458	1.409784	1.501931	1.374424	1.426137	0.000000	1.313259	1.327701	1.377170	0.004482	1.397027	1.327006	1.426137	1.536592	1.169007	1.159567	1.477773	1.397027	1.731727
KlePn.2_11671_1-296_NEs	1.065232	1.198177	1.255552	1.229071	1.576222	1.278064	1.480577	1.590950	1.598373	2.067403	1.750658	1.201849	1.530062	1.204017	1.271357	1.313259	0.000000	1.073729	1.184402	1.313002	1.187971	0.008078	1.275821	1.261956	1.345561	1.345738	1.534665	1.187971	1.601483
KlePn.1_00496_3-308_NEs	0.006623	0.324583	1.336136	0.344967	1.696109	0.361938	1.583232	1.770967	1.775905	1.818681	1.551647	0.320310	1.422093	0.292840	0.364747	1.327701	1.073729	0.000000	0.316866	1.339078	0.321737	1.081964	0.364747	1.333941	1.301296	1.287188	1.526119	0.321737	1.546949
SalEn.13617_1-307_NEs	0.309089	0.011962	1.421528	0.321506	1.642808	0.267649	1.753868	1.692404	1.702079	1.617779	1.536789	0.009784	1.460605	0.240092	0.264637	1.377170	1.184402	0.316866	0.000000	1.388678	0.009784	1.172229	0.264637	1.404696	1.520480	1.504666	1.476030	0.009784	1.536449
KlePn.1_04134_2-304_NEs	1.321378	1.397367	1.538919	1.432677	1.569466	1.397066	1.513161	1.638574	1.638574	2.175482	1.414069	1.421644	1.514712	1.385828	1.432421	0.004482	1.313002	1.339078	1.388678	0.000000	1.408760	1.326828	1.432421	1.550187	1.161545	1.152202	1.490309	1.408760	1.740002
SalEn.3_3768_1-307_NEs	0.313889	0.015244	1.416324	0.325379	1.658777	0.273970	1.727204	1.688978	1.698528	1.636513	1.540859	0.000000	1.460169	0.245554	0.270936	1.397027	1.187971	0.321737	0.009784	1.408760	0.000000	1.170747	0.270936	1.399601	1.525244	1.509333	1.480340	0.000000	1.533750
KlePn.1_03027_1-297_NEs	1.073406	1.185887	1.256602	1.227964	1.576243	1.259955	1.473200	1.583704	1.591016	2.050623	1.757325	1.184347	1.541759	1.190957	1.253113	1.327006	0.008078	1.081964	1.172229	1.326828	1.170747	0.000000	1.257517	1.262934	1.356056	1.356233	1.528243	1.170747	1.582816
EscCo.52364_1-311	0.357525	0.260149	1.539152	0.332284	1.685686	0.032396	1.775761	1.775180	1.776032	1.543250	1.557251	0.273070	1.503939	0.326265	0.002115	1.426137	1.275821	0.364747	0.264637	1.432421	0.270936	1.257517	0.000000	1.537600	1.485731	1.488231	1.393646	0.270936	1.550934
KlePn.2_25901_1-294_NEs	1.321295	1.414081	0.013934	1.428858	1.780422	1.524110	1.337623	1.972698	1.985603	1.267029	1.706602	1.411533	1.498342	1.342670	1.537600	1.536592	1.261956	1.333941	1.404696	1.550187	1.399601	1.262934	1.537600	0.000000	1.677836	1.656253	1.772618	1.399601	0.508373
KlePn.1_05465_1-298_NEs	1.289657	1.520124	1.678030	1.497253	1.776650	1.447242	1.126568	1.781596	1.794091	1.891450	1.476808	1.532172	1.082182	1.478220	1.491801	1.169007	1.345561	1.301296	1.520480	1.161545	1.525244	1.356056	1.485731	1.677836	0.000000	0.009123	1.459375	1.525244	1.834266
KlePn.2_18871_1-298_NEs	1.275539	1.504214	1.656445	1.481761	1.773534	1.438721	1.109731	1.804643	1.817652	1.904437	1.461216	1.516322	1.085026	1.473097	1.494308	1.159567	1.345738	1.287188	1.504666	1.152202	1.509333	1.356233	1.488231	1.656253	0.009123	0.000000	1.466807	1.509333	1.811141
EscCo.50254_1-297	1.512289	1.466292	1.780022	1.496700	1.630255	1.417752	1.602813	1.623536	1.623341	1.803067	1.608624	1.492148	1.512771	1.509938	1.394446	1.477773	1.534665	1.526119	1.476030	1.490309	1.480340	1.528243	1.393646	1.772618	1.459375	1.466807	0.000000	1.480340	1.769831
SalEn.4_37911_1-307_NEs	0.313889	0.015244	1.416324	0.325379	1.658777	0.273970	1.727204	1.688978	1.698528	1.636513	1.540859	0.000000	1.460169	0.245554	0.270936	1.397027	1.187971	0.321737	0.009784	1.408760	0.000000	1.170747	0.270936	1.399601	1.525244	1.509333	1.480340	0.000000	1.533750
CitRo.1_27591_1-302_NEs	1.532717	1.568375	0.519126	1.552870	1.633335	1.573935	1.565109	1.831163	1.847933	1.263018	1.693038	1.547081	1.670931	1.590738	1.545934	1.731727	1.601483	1.546949	1.536449	1.740002	1.533750	1.582816	1.550934	0.508373	1.834266	1.811141	1.769831	1.533750	0.000000
