EscCo.50793_1-377	1.757772	0.000000	1.748471	1.515190	1.492222	1.754584	0.175599	1.533803	1.731873	1.528143	1.492222	0.000000	0.028017	1.748471	1.439463	0.178708	1.492625	0.175599	1.187426	0.202146	1.754584	1.775000	0.024331	1.748471	1.155819	0.199710	1.452883	1.850996	1.473805	1.515216	0.173348	0.159772	0.175599	1.492222	1.515190	0.000000	1.488730	1.851307
EscCo.4_03201_1-377_NEs	1.797392	0.028017	1.796180	1.566643	1.538414	1.793851	0.177001	1.586288	1.790428	1.570666	1.538414	0.028017	0.000000	1.796180	1.508510	0.180116	1.538603	0.177001	1.180766	0.205714	1.793851	1.814888	0.036374	1.796180	1.156666	0.203267	1.522734	1.897131	1.519855	1.561748	0.176993	0.169117	0.177001	1.538414	1.566643	0.028017	1.534846	1.897033
SalEn.3_3550_1-371_NEs	0.193585	1.748471	0.000000	1.174321	1.102381	0.194541	1.628537	1.181556	0.013636	1.176863	1.102381	1.748471	1.796180	0.000000	1.134300	1.606245	1.095210	1.628537	1.774494	1.594534	0.194541	0.194750	1.734570	0.000000	1.699635	1.583713	1.136721	0.259565	1.132987	1.184840	1.623126	1.676230	1.628537	1.102381	1.174321	1.748471	1.106010	0.259502
KlePn.2_13831_1-368_NEs	1.185976	1.439463	1.134300	0.214394	0.209077	1.186425	1.446178	0.209442	1.147003	0.203374	0.209077	1.439463	1.508510	1.134300	0.000000	1.441265	0.208069	1.446178	1.816616	1.405852	1.186425	1.205305	1.472446	1.134300	1.775563	1.393147	0.002724	1.161574	0.171166	0.212059	1.473572	1.396305	1.446178	0.209077	0.214394	1.439463	0.209093	1.166612
SalEn.10762_1-376_NEs	1.690236	0.178708	1.606245	1.474991	1.484204	1.655893	0.006241	1.484095	1.606245	1.474876	1.484204	0.178708	0.180116	1.606245	1.441265	0.000000	1.494227	0.006241	1.192149	0.183419	1.655893	1.667094	0.177462	1.606245	1.173582	0.181072	1.450139	1.757081	1.501850	1.484115	0.015248	0.151102	0.006241	1.484204	1.474991	0.178708	1.503453	1.720190
SalEn.52073_1-368_NEs	1.201382	1.492625	1.095210	0.178138	0.008163	1.206039	1.503771	0.175723	1.099082	0.174627	0.008163	1.492625	1.538603	1.095210	0.208069	1.494227	0.000000	1.503771	1.786464	1.490897	1.206039	1.180616	1.493760	1.095210	1.718918	1.477145	0.204370	1.175162	0.153425	0.175913	1.527131	1.490540	1.503771	0.008163	0.178138	1.492625	0.011816	1.174025
SalEn.4_08681_1-376_NEs	1.690236	0.175599	1.628537	1.488286	1.493684	1.655893	0.000000	1.493466	1.628537	1.484018	1.493684	0.175599	0.177001	1.628537	1.446178	0.006241	1.503771	0.000000	1.180399	0.183644	1.655893	1.667094	0.174122	1.628537	1.161672	0.181294	1.455171	1.774109	1.511825	1.493355	0.012527	0.150034	0.000000	1.493684	1.488286	0.175599	1.513145	1.736924
KlePn.2_46281_4-379_BeL	1.829488	1.187426	1.774494	1.832823	1.813633	1.812615	1.180399	1.846710	1.747350	1.900846	1.813633	1.187426	1.180766	1.774494	1.816616	1.192149	1.786464	1.180399	0.000000	1.194424	1.812615	1.797133	1.178487	1.774494	0.004563	1.194424	1.831109	1.796295	1.939667	1.834251	1.175808	1.139899	1.180399	1.813633	1.832823	1.187426	1.821271	1.860161
KlePn.2_13841_1-377_NEs	1.575068	0.202146	1.594534	1.533734	1.494605	1.563405	0.183644	1.548335	1.611905	1.523191	1.494605	0.202146	0.205714	1.594534	1.405852	0.183419	1.490897	0.183644	1.194424	0.000000	1.563405	1.575225	0.204048	1.594534	1.172535	0.001782	1.409854	1.602286	1.496481	1.528989	0.183623	0.178418	0.183644	1.494605	1.533734	0.202146	1.509314	1.593170
EscCo.53485_1-371	0.018191	1.754584	0.194541	1.214578	1.201236	0.000000	1.655893	1.210214	0.198251	1.226003	1.201236	1.754584	1.793851	0.194541	1.186425	1.655893	1.206039	1.655893	1.812615	1.563405	0.000000	0.019132	1.769460	0.194541	1.732920	1.553150	1.193104	0.244820	1.168489	1.213638	1.647668	1.581583	1.655893	1.201236	1.214578	1.754584	1.209722	0.244398
EscCo.4_00210_1-371_NEs	0.019149	1.775000	0.194750	1.217919	1.175858	0.019132	1.667094	1.213546	0.194967	1.229409	1.175858	1.775000	1.814888	0.194750	1.205305	1.667094	1.180616	1.667094	1.797133	1.575225	0.019132	0.000000	1.789791	0.194750	1.716654	1.564840	1.212115	0.246673	1.152372	1.208879	1.658783	1.627139	1.667094	1.175858	1.217919	1.775000	1.184276	0.245029
EscCo.2_49410_1-377_Ess	1.772729	0.024331	1.734570	1.539267	1.493358	1.769460	0.174122	1.564196	1.728927	1.558247	1.493358	0.024331	0.036374	1.734570	1.472446	0.177462	1.493760	0.174122	1.178487	0.204048	1.769460	1.789791	0.000000	1.734570	1.153407	0.201612	1.486234	1.865785	1.493644	1.544726	0.171878	0.162094	0.174122	1.493358	1.539267	0.024331	1.489830	1.865971
SalEn.4_35741_1-371_NEs	0.193585	1.748471	0.000000	1.174321	1.102381	0.194541	1.628537	1.181556	0.013636	1.176863	1.102381	1.748471	1.796180	0.000000	1.134300	1.606245	1.095210	1.628537	1.774494	1.594534	0.194541	0.194750	1.734570	0.000000	1.699635	1.583713	1.136721	0.259565	1.132987	1.184840	1.623126	1.676230	1.628537	1.102381	1.174321	1.748471	1.106010	0.259502
KlePn.1_00593_1-364_BeL	1.749184	1.155819	1.699635	1.772017	1.745143	1.732920	1.161672	1.785300	1.667933	1.837714	1.745143	1.155819	1.156666	1.699635	1.775563	1.173582	1.718918	1.161672	0.004563	1.172535	1.732920	1.716654	1.153407	1.699635	0.000000	1.172535	1.789780	1.699513	1.893762	1.773401	1.151200	1.128307	1.161672	1.745143	1.772017	1.155819	1.752695	1.758416
KlePn.1_03256_1-377_NEs	1.564684	0.199710	1.583713	1.519923	1.480764	1.553150	0.181294	1.534305	1.600839	1.513674	1.480764	0.199710	0.203267	1.583713	1.393147	0.181072	1.477145	0.181294	1.194424	0.001782	1.553150	1.564840	0.201612	1.583713	1.172535	0.000000	1.397064	1.619145	1.491895	1.515277	0.181273	0.178538	0.181294	1.480764	1.519923	0.199710	1.495371	1.609864
KlePn.1_03255_1-368_NEs	1.192675	1.452883	1.136721	0.210680	0.205377	1.193104	1.455171	0.205754	1.149490	0.199717	0.205377	1.452883	1.522734	1.136721	0.002724	1.450139	0.204370	1.455171	1.831109	1.409854	1.193104	1.212115	1.486234	1.136721	1.789780	1.397064	0.000000	1.164210	0.167628	0.208355	1.482835	1.404764	1.455171	0.205377	0.210680	1.452883	0.205392	1.169271
KlePn.1_02219_1-371_NEs	0.242172	1.850996	0.259565	1.281385	1.186948	0.244820	1.774109	1.270108	0.263755	1.248878	1.186948	1.850996	1.897131	0.259565	1.161574	1.757081	1.175162	1.774109	1.796295	1.602286	0.244820	0.246673	1.865785	0.259565	1.699513	1.619145	1.164210	0.000000	1.175606	1.269835	1.747831	1.718630	1.774109	1.186948	1.281385	1.850996	1.182778	0.008174
CitRo.1_07921_1-368_NEs	1.167983	1.473805	1.132987	0.166591	0.152214	1.168489	1.511825	0.162009	1.141929	0.168910	0.152214	1.473805	1.519855	1.132987	0.171166	1.501850	0.153425	1.511825	1.939667	1.496481	1.168489	1.152372	1.493644	1.132987	1.893762	1.491895	0.167628	1.175606	0.000000	0.164414	1.526160	1.509289	1.511825	0.152214	0.166591	1.473805	0.152225	1.176123
EscCo.1_00851_1-368_NEs	1.213542	1.515216	1.184840	0.010887	0.179146	1.213638	1.493355	0.013646	1.182505	0.025644	0.179146	1.515216	1.561748	1.184840	0.212059	1.484115	0.175913	1.493355	1.834251	1.528989	1.213638	1.208879	1.544726	1.184840	1.773401	1.515277	0.208355	1.269835	0.164414	0.000000	1.520577	1.555889	1.493355	0.179146	0.010887	1.515216	0.179159	1.269994
SalEn.52072_1-376_NEs	1.681540	0.173348	1.623126	1.515585	1.517034	1.647668	0.012527	1.521089	1.623126	1.511129	1.517034	0.173348	0.176993	1.623126	1.473572	0.015248	1.527131	0.012527	1.175808	0.183623	1.647668	1.658783	0.171878	1.623126	1.151200	0.181273	1.482835	1.747831	1.526160	1.520577	0.000000	0.153478	0.012527	1.517034	1.515585	0.173348	1.518030	1.711613
CitRo.1_07931_1-377_NEs	1.604748	0.159772	1.676230	1.551410	1.512893	1.581583	0.150034	1.561698	1.700598	1.542308	1.512893	0.159772	0.169117	1.676230	1.396305	0.151102	1.490540	0.150034	1.139899	0.178418	1.581583	1.627139	0.162094	1.676230	1.128307	0.178538	1.404764	1.718630	1.509289	1.555889	0.153478	0.000000	0.150034	1.512893	1.551410	0.159772	1.518113	1.703189
SalEn.3_0792_1-376_NEs	1.690236	0.175599	1.628537	1.488286	1.493684	1.655893	0.000000	1.493466	1.628537	1.484018	1.493684	0.175599	0.177001	1.628537	1.446178	0.006241	1.503771	0.000000	1.180399	0.183644	1.655893	1.667094	0.174122	1.628537	1.161672	0.181294	1.455171	1.774109	1.511825	1.493355	0.012527	0.150034	0.000000	1.493684	1.488286	0.175599	1.513145	1.736924
SalEn.4_08671_1-368_NEs	1.196573	1.492222	1.102381	0.181376	0.000000	1.201236	1.493684	0.178952	1.106266	0.177854	0.000000	1.492222	1.538414	1.102381	0.209077	1.484204	0.008163	1.493684	1.813633	1.494605	1.201236	1.175858	1.493358	1.102381	1.745143	1.480764	0.205377	1.186948	0.152214	0.179146	1.517034	1.512893	1.493684	0.000000	0.181376	1.492222	0.007248	1.185732
EscCo.50792_1-368	1.222586	1.515190	1.174321	0.000000	0.181376	1.214578	1.488286	0.011812	1.175757	0.024711	0.181376	1.515190	1.566643	1.174321	0.214394	1.474991	0.178138	1.488286	1.832823	1.533734	1.214578	1.217919	1.539267	1.174321	1.772017	1.519923	0.210680	1.281385	0.166591	0.010887	1.515585	1.551410	1.488286	0.181376	0.000000	1.515190	0.183652	1.277723
EscCo.1_00852_1-377_NEs	1.757772	0.000000	1.748471	1.515190	1.492222	1.754584	0.175599	1.533803	1.731873	1.528143	1.492222	0.000000	0.028017	1.748471	1.439463	0.178708	1.492625	0.175599	1.187426	0.202146	1.754584	1.775000	0.024331	1.748471	1.155819	0.199710	1.452883	1.850996	1.473805	1.515216	0.173348	0.159772	0.175599	1.492222	1.515190	0.000000	1.488730	1.851307
SalEn.10761_1-368_NEs	1.205072	1.488730	1.106010	0.183652	0.007248	1.209722	1.513145	0.178965	1.109902	0.177867	0.007248	1.488730	1.534846	1.106010	0.209093	1.503453	0.011816	1.513145	1.821271	1.509314	1.209722	1.184276	1.489830	1.106010	1.752695	1.495371	0.205392	1.182778	0.152225	0.179159	1.518030	1.518113	1.513145	0.007248	0.183652	1.488730	0.000000	1.181590
KlePn.2_03711_1-371_NEs	0.240547	1.851307	0.259502	1.277723	1.185732	0.244398	1.736924	1.266473	0.262370	1.249039	1.185732	1.851307	1.897033	0.259502	1.166612	1.720190	1.174025	1.736924	1.860161	1.593170	0.244398	0.245029	1.865971	0.259502	1.758416	1.609864	1.169271	0.008174	1.176123	1.269994	1.711613	1.703189	1.736924	1.185732	1.277723	1.851307	1.181590	0.000000
