EntCo.1_11970_1-248_NEs	0.283698	0.250805	0.234304	1.147323	0.287563	0.713169	0.231930	0.283449	1.254381	1.423777	0.252688	1.489307	0.000000	1.404249	0.248986	0.279946	1.370089	0.283698	0.240932	0.250805	0.250805	1.405457	0.715906
KlePn.1_04034_1-249_NEs	1.472614	1.436782	1.186564	1.687816	1.472289	1.472931	1.191900	1.480164	1.600557	0.004202	1.430278	1.445106	1.404249	0.000000	1.430278	1.473800	0.303274	1.472614	1.448286	1.436782	1.436782	1.321568	1.486896
SalEn.51432_1-248_NEs	0.246531	0.004029	0.288542	1.143683	0.242932	0.751232	0.287862	0.256636	1.396347	1.436063	0.005375	1.421161	0.248986	1.430278	0.000000	0.244806	1.399258	0.246531	0.217862	0.004029	0.004029	1.294629	0.744085
EscCo.1_01711_1-248_NEs	0.004012	0.246627	0.274137	1.188753	0.009391	0.793716	0.271553	0.012123	1.380360	1.487252	0.252117	1.462952	0.279946	1.473800	0.244806	0.000000	1.441210	0.004012	0.248401	0.246627	0.246627	1.564092	0.804187
EscCo.3_2233_3-249_NEs	1.433706	1.391752	1.304751	1.856340	1.447364	1.708536	1.281308	1.447295	1.695773	0.310639	1.391752	1.573938	1.370089	0.303274	1.399258	1.441210	0.000000	1.433706	1.409609	1.391752	1.391752	1.288440	1.709636
EscCo.51539_1-248	0.000000	0.244678	0.277910	1.182895	0.010737	0.800367	0.275307	0.016194	1.372518	1.486044	0.250155	1.468910	0.283698	1.472614	0.246531	0.004012	1.433706	0.000000	0.248401	0.244678	0.244678	1.562570	0.810880
CitRo.1_14881_1-248_NEs	0.248401	0.217874	0.271112	1.137686	0.255833	0.690519	0.270473	0.258453	1.412722	1.454533	0.214291	1.348363	0.240932	1.448286	0.217862	0.248401	1.409609	0.248401	0.000000	0.217874	0.217874	1.371967	0.702901
SalEn.4_15111_1-248_NEs	0.244678	0.000000	0.288468	1.148711	0.244750	0.751311	0.287788	0.258483	1.396648	1.442653	0.006723	1.421161	0.250805	1.436782	0.004029	0.246627	1.391752	0.244678	0.217874	0.000000	0.000000	1.294697	0.744163
SalEn.3_1441_1-248_NEs	0.244678	0.000000	0.288468	1.148711	0.244750	0.751311	0.287788	0.258483	1.396648	1.442653	0.006723	1.421161	0.250805	1.436782	0.004029	0.246627	1.391752	0.244678	0.217874	0.000000	0.000000	1.294697	0.744163
EscCo.2_43590_1-241_BeL	1.562570	1.294697	1.525957	1.277397	1.577481	1.592056	1.547028	1.532748	1.751261	1.294880	1.276118	1.640769	1.405457	1.321568	1.294629	1.564092	1.288440	1.562570	1.371967	1.294697	1.294697	0.000000	1.599315
KlePn.2_11491_1-254_NEs	0.810880	0.744163	0.762215	1.314506	0.815144	0.008023	0.755679	0.809566	1.388277	1.485648	0.744085	1.536484	0.715906	1.486896	0.744085	0.804187	1.709636	0.810880	0.702901	0.744163	0.744163	1.599315	0.000000
