EntCo.1_43800_8-309_NEs	0.865384	1.320602	0.760186	1.307034	0.847303	1.820560	1.363429	1.417037	1.820560	1.316029	0.000000	1.746917	1.363429	1.363429	1.407006	1.402000	1.356031	1.495815	1.359724	1.455143	1.664147	0.851883	0.849371	1.917971	0.071304	1.826846	0.847303	1.483365	1.731038	1.610138	1.307034	1.466664	1.756436	0.748850	1.848500	1.694416	1.373274	1.688671	1.825628	1.215705
EscCo.4_00473_1-298_NEs	1.637628	1.881718	1.539023	1.879389	1.549995	0.259306	1.966176	1.794388	0.259765	1.876089	1.746917	0.000000	1.966176	1.971762	2.192216	2.189961	1.817664	1.559542	1.897344	1.779600	0.033300	1.578630	1.550734	0.600053	1.846947	0.260861	1.549995	1.558095	0.279681	1.833867	1.879389	2.185813	0.264212	1.530202	0.257862	0.037925	1.917642	0.035709	0.256545	1.746777
SalEn.3_2452_1-292_Ess	1.235122	0.150008	1.422771	0.151544	1.542507	1.792803	0.000000	1.267848	1.792803	0.151417	1.363429	1.966176	0.000000	0.000000	0.175198	0.173748	0.122014	1.392099	0.010367	1.281039	1.889070	1.531588	1.549152	1.844177	1.387034	1.786075	1.542507	1.379991	1.998712	1.752641	0.151544	0.165336	1.986786	1.427498	1.777355	1.883348	0.006888	1.883904	1.811226	1.756328
SalEn.2_MW25071_1-293_Ess	1.235122	0.149400	1.438833	0.151544	1.542507	1.792600	0.000000	1.267848	1.792600	0.150803	1.363429	1.971762	0.000000	0.000000	0.175198	0.173030	0.122014	1.392099	0.010367	1.281039	1.894913	1.531588	1.549152	1.843455	1.387034	1.785901	1.542507	1.379991	2.004449	1.759101	0.151544	0.165336	1.978456	1.427498	1.777221	1.889280	0.006888	1.889833	1.810942	1.765085
KlePn.2_34711_1-292_Ess	1.249883	0.216856	1.390043	0.220062	1.571384	1.920740	0.175198	1.239543	1.920740	0.218369	1.407006	2.192216	0.175198	0.175198	0.000000	0.003435	0.164292	1.372324	0.175202	1.270082	2.096254	1.554626	1.577767	2.004798	1.448195	1.913527	1.571384	1.360801	2.233357	1.724199	0.220062	0.153627	2.081045	1.385353	1.916662	2.099304	0.175195	2.114160	1.946923	1.656818
KlePn.1_03767_1-293_Ess	1.249883	0.217418	1.400967	0.224609	1.571384	1.913308	0.173748	1.239543	1.913308	0.221950	1.402000	2.189961	0.173748	0.173030	0.003435	0.000000	0.164272	1.372324	0.173752	1.274920	2.108667	1.554626	1.577767	2.003203	1.448195	1.906116	1.571384	1.360801	2.230714	1.736700	0.224609	0.155067	2.065161	1.380401	1.909320	2.111821	0.173746	2.126501	1.939423	1.657857
CitRo.1_24271_1-292_Ess	1.313276	0.142442	1.447064	0.142564	1.537214	1.653741	0.122014	1.279196	1.653741	0.142447	1.356031	1.817664	0.122014	0.122014	0.164292	0.164272	0.000000	1.379066	0.124703	1.278337	1.810957	1.514669	1.543942	1.817038	1.375418	1.647551	1.537214	1.360928	1.807537	1.684355	0.142564	0.167486	1.772024	1.441955	1.640546	1.792148	0.127398	1.792673	1.658927	1.627734
KlePn.1_05045_1-295_NEs	1.488263	1.415280	1.557685	1.436532	1.565428	1.681182	1.392099	0.456152	1.681182	1.431304	1.495815	1.559542	1.392099	1.392099	1.372324	1.372324	1.379066	0.000000	1.382204	0.384125	1.545428	1.522233	1.565428	2.268606	1.470396	1.687854	1.565428	0.003433	1.533118	1.689979	1.436532	1.466397	1.525288	1.556846	1.702019	1.615353	1.397764	1.609217	1.686662	1.448349
SalEn.50370_1-292_Ess	1.237285	0.149760	1.393090	0.151293	1.542553	1.762366	0.010367	1.260659	1.762366	0.151167	1.359724	1.897344	0.010367	0.010367	0.175202	0.173752	0.124703	1.382204	0.000000	1.265683	1.849744	1.520188	1.549194	1.849067	1.382947	1.755730	1.542553	1.370266	1.981777	1.756090	0.151293	0.163577	1.949981	1.388481	1.747380	1.832281	0.006888	1.832817	1.780571	1.796710
EscCo.4_03316_1-295_NEs	1.432077	1.325383	1.577930	1.294692	1.484139	1.947470	1.281039	0.483837	1.947470	1.304465	1.455143	1.779600	1.281039	1.281039	1.270082	1.274920	1.278337	0.384125	1.265683	0.000000	1.755054	1.494711	1.484139	1.886934	1.447513	1.954540	1.484139	0.385128	1.706558	1.885132	1.294692	1.227759	1.860591	1.596043	1.965012	1.836552	1.270286	1.837153	1.960749	1.522245
EscCo.3_3486_1-297_NEs	1.642685	1.793797	1.578592	1.802583	1.553397	0.267642	1.889070	1.758480	0.267642	1.800313	1.664147	0.033300	1.889070	1.894913	2.096254	2.108667	1.810957	1.545428	1.849744	1.755054	0.000000	1.581572	1.554110	0.604113	1.803252	0.269213	1.553397	1.537602	0.297500	1.777821	1.802583	2.130769	0.272081	1.569859	0.269355	0.023964	1.868797	0.021656	0.268031	1.658010
SalEn.13356_1-301_BeL	0.654474	1.507234	0.931513	1.501245	0.008869	1.640410	1.531588	1.588791	1.640410	1.512485	0.851883	1.578630	1.531588	1.531588	1.554626	1.554626	1.514669	1.522233	1.520188	1.494711	1.581572	0.000000	0.008869	1.860871	0.833979	1.646253	0.008869	1.532464	1.709761	1.651832	1.501245	1.528923	1.517490	0.907469	1.621034	1.575106	1.525447	1.580878	1.638913	1.404949
SalEn.2_MW35211_1-302_BeL	0.656477	1.534869	0.924369	1.528695	0.000000	1.634290	1.549152	1.581991	1.634290	1.540137	0.849371	1.550734	1.549152	1.549152	1.577767	1.577767	1.543942	1.565428	1.549194	1.484139	1.554110	0.008869	0.000000	1.831654	0.837524	1.640071	0.000000	1.576250	1.676906	1.727368	1.528695	1.552696	1.490135	0.900680	1.615163	1.547962	1.542984	1.553607	1.632813	1.405439
EscCo.4_04954_1-302_NEs	1.531174	1.742745	1.807605	1.729650	1.838937	0.565045	1.844177	2.154740	0.567309	1.742817	1.917971	0.600053	1.844177	1.843455	2.004798	2.003203	1.817038	2.268606	1.849067	1.886934	0.604113	1.860871	1.831654	0.000000	1.988081	0.567295	1.838937	2.271565	0.612506	2.140579	1.729650	1.824243	0.630821	1.803988	0.554897	0.599817	1.819765	0.599942	0.560301	1.997989
EscCo.50268_1-302	0.881758	1.332147	0.744388	1.317435	0.835470	1.869141	1.387034	1.389615	1.869141	1.326786	0.071304	1.846947	1.387034	1.387034	1.448195	1.448195	1.375418	1.470396	1.382947	1.447513	1.803252	0.833979	0.837524	1.988081	0.000000	1.875537	0.835470	1.458094	1.727428	1.557893	1.317435	1.486156	1.807582	0.733159	1.898017	1.810676	1.397275	1.804716	1.887578	1.205628
SalEn.3_3311_1-297_NEs	1.555141	1.726993	1.635606	1.740026	1.646001	0.001124	1.786075	1.914701	0.001124	1.732657	1.826846	0.260861	1.786075	1.785901	1.913527	1.906116	1.647551	1.687854	1.755730	1.954540	0.269213	1.646253	1.640071	0.567295	1.875537	0.000000	1.646001	1.678678	0.255774	1.826123	1.740026	2.048288	0.237203	1.620618	0.012451	0.272505	1.755501	0.272533	0.010183	1.722556
SalEn.3_3499_1-301_BeL	0.657817	1.528484	0.922338	1.522326	0.000000	1.640196	1.542507	1.581991	1.640196	1.533771	0.847303	1.549995	1.542507	1.542507	1.571384	1.571384	1.537214	1.565428	1.542553	1.484139	1.553397	0.008869	0.000000	1.838937	0.835470	1.646001	0.000000	1.576250	1.682804	1.704831	1.522326	1.546019	1.495044	0.898608	1.620949	1.547230	1.536320	1.552896	1.638709	1.389201
KlePn.2_22031_1-294_NEs	1.471319	1.397251	1.538483	1.418298	1.576250	1.672029	1.379991	0.454097	1.672029	1.413194	1.483365	1.558095	1.379991	1.379991	1.360801	1.360801	1.360928	0.003433	1.370266	0.385128	1.537602	1.532464	1.576250	2.271565	1.458094	1.678678	1.576250	0.000000	1.518651	1.687726	1.418298	1.452948	1.517447	1.537570	1.692718	1.607137	1.385633	1.601021	1.677496	1.454065
CitRo.1_45971_1-297_NEs	1.601845	1.932215	1.606748	1.950005	1.682804	0.254220	1.998712	1.599821	0.254220	1.945460	1.731038	0.279681	1.998712	2.004449	2.233357	2.230714	1.807537	1.533118	1.981777	1.706558	0.297500	1.709761	1.676906	0.612506	1.727428	0.255774	1.682804	1.518651	0.000000	1.557874	1.950005	2.128190	0.253988	1.617464	0.255897	0.297204	1.981606	0.297236	0.256169	1.635526
CitRo.1_25481_1-306_NEs	1.798256	1.760227	1.599491	1.751619	1.704831	1.819174	1.752641	1.957294	1.808770	1.766292	1.610138	1.833867	1.752641	1.759101	1.724199	1.736700	1.684355	1.689979	1.756090	1.885132	1.777821	1.651832	1.727368	2.140579	1.557893	1.826123	1.704831	1.687726	1.557874	0.000000	1.751619	1.716888	1.662650	1.616458	1.815744	1.797655	1.733102	1.793791	1.822251	1.837189
EscCo.52478_1-292	1.275926	0.008024	1.393341	0.000000	1.522326	1.746228	0.151544	1.293989	1.746228	0.001142	1.307034	1.879389	0.151544	0.151544	0.220062	0.224609	0.142564	1.436532	0.151293	1.294692	1.802583	1.501245	1.528695	1.729650	1.317435	1.740026	1.522326	1.418298	1.950005	1.751619	0.000000	0.196790	1.846064	1.388836	1.743948	1.792083	0.154073	1.792596	1.763250	1.718124
EntCo.1_37950_1-280_Ess	1.267731	0.193531	1.465384	0.196790	1.546019	2.048288	0.165336	1.272384	2.048288	0.196611	1.466664	2.185813	0.165336	0.165336	0.153627	0.155067	0.167486	1.466397	0.163577	1.227759	2.130769	1.528923	1.552696	1.824243	1.486156	2.048288	1.546019	1.452948	2.128190	1.716888	0.196790	0.000000	2.144356	1.459965	2.034285	2.075160	0.162087	2.075773	2.061539	1.825142
EntCo.1_34680_1-297_NEs	1.601031	1.830154	1.645184	1.846064	1.495044	0.235676	1.986786	1.884339	0.235676	1.830154	1.756436	0.264212	1.986786	1.978456	2.081045	2.065161	1.772024	1.525288	1.949981	1.860591	0.272081	1.517490	1.490135	0.630821	1.807582	0.237203	1.495044	1.517447	0.253988	1.662650	1.846064	2.144356	0.000000	1.629653	0.239974	0.273814	1.964534	0.270663	0.232545	1.635171
EscCo.54298_1-300	0.986006	1.388441	0.002223	1.388836	0.898608	1.614804	1.427498	1.546809	1.614804	1.393341	0.748850	1.530202	1.427498	1.427498	1.385353	1.380401	1.441955	1.556846	1.388481	1.596043	1.569859	0.907469	0.900680	1.803988	0.733159	1.620618	0.898608	1.537570	1.617464	1.616458	1.388836	1.459965	1.629653	0.000000	1.608200	1.539506	1.397378	1.539957	1.594924	1.474681
SalEn.53256_1-297_NEs	1.536321	1.730978	1.623096	1.743948	1.620949	0.011313	1.777355	1.894751	0.011313	1.736595	1.848500	0.257862	1.777355	1.777221	1.916662	1.909320	1.640546	1.702019	1.747380	1.965012	0.269355	1.621034	1.615163	0.554897	1.898017	0.012451	1.620949	1.692718	0.255897	1.815744	1.743948	2.034285	0.239974	1.608200	0.000000	0.265818	1.747150	0.265845	0.009037	1.697546
EscCo.1_03662_1-298_NEs	1.597297	1.795526	1.548312	1.792083	1.547230	0.270929	1.883348	1.805601	0.271350	1.789962	1.694416	0.037925	1.883348	1.889280	2.099304	2.111821	1.792148	1.615353	1.832281	1.836552	0.023964	1.575106	1.547962	0.599817	1.810676	0.272505	1.547230	1.607137	0.297204	1.797655	1.792083	2.075160	0.273814	1.539506	0.265818	0.000000	1.844090	0.002244	0.264497	1.678922
SalEn.12468_1-292_Ess	1.228375	0.152534	1.387541	0.154073	1.536320	1.762139	0.006888	1.252962	1.762139	0.153945	1.373274	1.917642	0.006888	0.006888	0.175195	0.173746	0.127398	1.397764	0.006888	1.270286	1.868797	1.525447	1.542984	1.819765	1.397275	1.755501	1.536320	1.385633	1.981606	1.733102	0.154073	0.162087	1.964534	1.397378	1.747150	1.844090	0.000000	1.844635	1.780349	1.783135
EscCo.53225_1-297	1.591586	1.796033	1.548764	1.792596	1.552896	0.270956	1.883904	1.806180	0.270956	1.790468	1.688671	0.035709	1.883904	1.889833	2.114160	2.126501	1.792673	1.609217	1.832817	1.837153	0.021656	1.580878	1.553607	0.599942	1.804716	0.272533	1.552896	1.601021	0.297236	1.793791	1.792596	2.075773	0.270663	1.539957	0.265845	0.002244	1.844635	0.000000	0.264524	1.671261
SalEn.13172_1-297_NEs	1.560405	1.750010	1.609723	1.763250	1.638709	0.009046	1.811226	1.891432	0.009046	1.755649	1.825628	0.256545	1.811226	1.810942	1.946923	1.939423	1.658927	1.686662	1.780571	1.960749	0.268031	1.638913	1.632813	0.560301	1.887578	0.010183	1.638709	1.677496	0.256169	1.822251	1.763250	2.061539	0.232545	1.594924	0.009037	0.264497	1.780349	0.264524	0.000000	1.703057
CitRo.1_38421_1-296_NEs	1.529916	1.719409	1.491845	1.718124	1.389201	1.722556	1.756328	1.666320	1.731730	1.726405	1.215705	1.746777	1.756328	1.765085	1.656818	1.657857	1.627734	1.448349	1.796710	1.522245	1.658010	1.404949	1.405439	1.997989	1.205628	1.722556	1.389201	1.454065	1.635526	1.837189	1.718124	1.825142	1.635171	1.474681	1.697546	1.678922	1.783135	1.671261	1.703057	0.000000
