SalEn.3_0966_5-150_NEs	1.087140	1.056166	1.119235	1.188254	1.407898	0.009230	1.399804	1.314317	1.356772	1.136349	1.465040	0.000000	0.000000	1.480441	0.011550	1.056166	0.002291	1.440312	1.383699	1.499671	1.782978	1.327632	1.111885	1.424858	1.360510	1.502039
SalEn.53424_1-157_NEs	1.317020	1.301387	1.333263	1.176428	1.737346	1.455207	1.571337	1.577898	1.977575	1.305160	0.280587	1.480441	1.480441	0.000000	1.466621	1.301387	1.467406	1.515330	0.188573	1.519369	1.647244	1.991849	1.296915	2.017533	0.186201	0.287433
SalEn.4_26321_5-150_NEs	1.084190	1.033139	1.116456	1.180756	1.476976	0.002288	1.465474	1.384200	1.432924	1.133683	1.477952	0.011550	0.011550	1.466621	0.000000	1.033139	0.013895	1.497009	1.361233	1.560664	1.777827	1.391415	1.109084	1.508080	1.338403	1.514792
SalEn.4_03721_1-167_NEs	0.138303	0.000000	0.143782	0.357228	1.498839	1.025201	1.282814	1.316709	1.426284	0.148190	1.459408	1.056166	1.056166	1.301387	1.033139	0.000000	1.050516	1.214324	1.424804	1.169355	1.486103	1.334809	0.143003	1.376379	1.467237	1.479809
SalEn.4_10391_5-150_NEs	1.081215	1.050516	1.112946	1.181036	1.428721	0.011566	1.419654	1.332109	1.376136	1.129893	1.452446	0.002291	0.002291	1.467406	0.013895	1.050516	0.000000	1.460910	1.372765	1.521609	1.817534	1.346942	1.105720	1.446031	1.349907	1.488690
EscCo.51554_2-177	1.230042	1.214324	1.232233	1.279759	0.419737	1.486437	0.088671	0.187601	0.463313	1.175318	1.716989	1.440312	1.440312	1.515330	1.497009	1.214324	1.460910	0.000000	1.709111	0.036884	1.776629	0.380162	1.188979	0.445889	1.741223	1.735276
SalEn.3_2686_1-156_NEs	1.382876	1.424804	1.378651	1.155838	1.641321	1.350626	1.642608	1.748650	1.822682	1.349672	0.252832	1.383699	1.383699	0.188573	1.361233	1.424804	1.372765	1.709111	0.000000	1.715441	1.647919	1.873216	1.371408	1.817418	0.017461	0.259366
EscCo.1_01744_2-178_NEs	1.175140	1.169355	1.149577	1.277078	0.432939	1.549761	0.103495	0.199549	0.462822	1.124003	1.655161	1.499671	1.499671	1.519369	1.560664	1.169355	1.521609	0.036884	1.715441	0.000000	1.860003	0.375798	1.136466	0.445528	1.746641	1.683478
CitRo.1_47111_1-166_NEs	1.448109	1.486103	1.447575	1.082151	1.569186	1.764142	1.921369	1.630158	1.723571	1.493829	1.612428	1.782978	1.782978	1.647244	1.777827	1.486103	1.817534	1.776629	1.647919	1.860003	0.000000	1.746837	1.454794	1.758688	1.729336	1.577694
EntCo.1_24150_1-179_NEs	1.346603	1.334809	1.341903	1.254290	0.157889	1.380827	0.353625	0.392596	0.400376	1.346050	1.924145	1.327632	1.327632	1.991849	1.391415	1.334809	1.346942	0.380162	1.873216	0.375798	1.746837	0.000000	1.318004	0.403372	1.983652	1.878299
EscCo.50555_1-165	0.041276	0.143003	0.043457	0.362416	1.421995	1.100781	1.222533	1.246042	1.289932	0.030748	1.420482	1.111885	1.111885	1.296915	1.109084	0.143003	1.105720	1.188979	1.371408	1.136466	1.454794	1.318004	0.000000	1.285366	1.431448	1.450149
KlePn.1_05324_1-177_NEs	1.293422	1.376379	1.320131	1.230202	0.469723	1.497048	0.432175	0.450416	0.048793	1.317111	1.825098	1.424858	1.424858	2.017533	1.508080	1.376379	1.446031	0.445889	1.817418	0.445528	1.758688	0.403372	1.285366	0.000000	1.917283	1.861710
SalEn.54314_1-156_NEs	1.433440	1.467237	1.428924	1.167268	1.725705	1.327857	1.674390	1.721728	1.923431	1.408740	0.251258	1.360510	1.360510	0.186201	1.338403	1.467237	1.349907	1.741223	0.017461	1.746641	1.729336	1.983652	1.431448	1.917283	0.000000	0.257815
KlePn.1_03341_4-169_NEs	1.455865	1.479809	1.490021	1.281491	1.745663	1.503322	1.747760	1.642497	1.826788	1.457424	0.016331	1.502039	1.502039	0.287433	1.514792	1.479809	1.488690	1.735276	0.259366	1.683478	1.577694	1.878299	1.450149	1.861710	0.257815	0.000000
