SalEn.51698_1-348_NEs	0.208798	1.015250	0.196386	0.191622	0.975057	1.038168	1.914635	0.196018	0.004804	0.181079	0.179228	0.205273	1.035948	0.196386	1.944790	0.000000	1.897577	0.975057	0.984809	0.985951	1.751250	1.914635	1.010131	1.030138	1.027881	0.981923	1.960974	1.930484	0.977987	1.891422	1.014095	0.002878	0.189490	0.004804	0.975057	0.004804
KlePn.2_25061_1-381_NEs	1.701404	1.566413	1.748958	1.797552	1.602728	1.559837	0.261974	1.796986	1.887997	1.867609	1.763264	1.697849	1.545794	1.748958	0.267222	1.897577	0.000000	1.602728	1.592333	1.512710	0.226552	0.260727	1.559058	1.603228	1.602178	1.607934	0.270088	0.266138	1.526537	0.000880	1.596363	1.897577	1.772999	1.887997	1.602728	1.887997
SalEn.2_MW09281_1-370_NEs	0.923715	0.218918	0.972750	0.974734	0.000000	0.185791	1.499631	0.976098	0.969814	0.976482	0.905508	0.919380	0.184405	0.972750	1.481220	0.975057	1.602728	0.000000	0.007222	0.186639	1.562401	1.499631	0.192017	0.210203	0.208870	0.002702	1.480961	1.485403	0.184075	1.602728	0.173589	0.971792	0.982218	0.969814	0.000000	0.969814
SalEn.52019_1-370_NEs	0.920144	0.223652	0.968977	0.970964	0.007222	0.188047	1.508158	0.978946	0.979513	0.976292	0.901938	0.915813	0.184367	0.968977	1.489648	0.984809	1.592333	0.007222	0.000000	0.188893	1.547325	1.508158	0.191977	0.216038	0.214694	0.008128	1.489381	1.493871	0.186320	1.592333	0.178066	0.981525	0.978407	0.979513	0.007222	0.979513
EscCo.2_50090_1-370_NEs	1.019084	0.223262	1.007867	1.005348	0.186639	0.039842	1.601884	0.992777	0.980619	1.045046	1.029876	1.014167	0.037905	1.007867	1.563247	0.985951	1.512710	0.186639	0.188893	0.000000	1.502074	1.601884	0.051290	0.209017	0.207672	0.188935	1.604575	1.604872	0.037756	1.512710	0.173916	0.982647	1.007016	0.980619	0.186639	0.980619
CitRo.1_15941_1-381_BeL	1.717877	1.461258	1.689822	1.714832	1.562401	1.493264	0.185738	1.685207	1.743079	1.727639	1.589747	1.711703	1.493264	1.689822	0.188428	1.751250	0.226552	1.562401	1.547325	1.502074	0.000000	0.184615	1.533506	1.471686	1.471361	1.567688	0.195126	0.189154	1.525448	0.227730	1.529744	1.751250	1.710109	1.743079	1.562401	1.743079
EscCo.51440_1-381	1.821135	1.527275	1.872944	1.899207	1.499631	1.587777	0.000875	1.872511	1.929537	1.897797	1.806790	1.836327	1.573348	1.872944	0.007919	1.914635	0.260727	1.499631	1.508158	1.601884	0.184615	0.000000	1.601031	1.488590	1.483996	1.495357	0.028566	0.023100	1.597363	0.261942	1.591003	1.914635	1.887936	1.929537	1.499631	1.929537
EscCo.1_00915_1-370_NEs	1.033021	0.226751	1.004305	0.991549	0.192017	0.035052	1.601031	0.985996	1.004656	1.076744	1.010951	1.028033	0.035011	1.004305	1.562206	1.010131	1.559058	0.192017	0.191977	0.051290	1.533506	1.601031	0.000000	0.211841	0.210495	0.194322	1.589106	1.588716	0.047402	1.559058	0.177593	1.006776	1.000088	1.004656	0.192017	1.004656
KlePn.2_15001_1-370_NEs	0.963770	0.166044	1.083662	1.055702	0.210203	0.219205	1.488590	1.064082	1.024427	1.033598	0.984370	0.955530	0.217683	1.083662	1.483688	1.030138	1.603228	0.210203	0.216038	0.209017	1.471686	1.488590	0.211841	0.000000	0.002714	0.210203	1.487558	1.478062	0.220588	1.603228	0.178550	1.026672	1.071625	1.024427	0.210203	1.024427
KlePn.1_03371_1-370_NEs	0.968851	0.167045	1.089645	1.061504	0.208870	0.217835	1.483996	1.069916	1.022198	1.042836	0.989659	0.960556	0.216318	1.089645	1.479162	1.027881	1.602178	0.208870	0.214694	0.207672	1.471361	1.483996	0.210495	0.002714	0.000000	0.208870	1.482974	1.473550	0.219220	1.602178	0.177277	1.024427	1.077557	1.022198	0.208870	1.022198
SalEn.10823_1-370_NEs	0.923715	0.218918	0.972750	0.974734	0.002702	0.188088	1.495357	0.976098	0.976641	0.976482	0.911985	0.919380	0.186697	0.972750	1.476993	0.981923	1.607934	0.002702	0.008128	0.188935	1.567688	1.495357	0.194322	0.210203	0.208870	0.000000	1.476737	1.481156	0.186362	1.607934	0.175848	0.978644	0.982218	0.976641	0.002702	0.976641
EscCo.4_02379_1-381_NEs	1.846971	1.536114	1.894744	1.921458	1.480961	1.576058	0.027661	1.899858	1.976324	1.908454	1.852269	1.874826	1.561911	1.894744	0.029504	1.960974	0.270088	1.480961	1.489381	1.604575	0.195126	0.028566	1.589106	1.487558	1.482974	1.476737	0.000000	0.024926	1.599594	0.271317	1.632891	1.960974	1.903415	1.976324	1.480961	1.976324
EscCo.2_4330_1-381_NEs	1.801256	1.512656	1.893861	1.920133	1.485403	1.576465	0.022202	1.898894	1.945446	1.895487	1.816252	1.822262	1.566631	1.893861	0.025831	1.930484	0.266138	1.485403	1.493871	1.604872	0.189154	0.023100	1.588716	1.478062	1.473550	1.481156	0.024926	0.000000	1.595258	0.267361	1.583979	1.930484	1.914477	1.945446	1.485403	1.945446
EscCo.4_03140_1-370_NEs	1.007488	0.219277	0.985724	0.990618	0.184075	0.046428	1.597363	0.978312	0.972725	1.042863	1.007897	1.002651	0.046373	0.985724	1.558405	0.977987	1.526537	0.184075	0.186320	0.037756	1.525448	1.597363	0.047402	0.220588	0.219220	0.186362	1.599594	1.595258	0.000000	1.526537	0.173591	0.974714	0.988443	0.972725	0.184075	0.972725
KlePn.1_04748_1-381_NEs	1.706913	1.566413	1.754250	1.802837	1.602728	1.559837	0.263190	1.802391	1.881885	1.861158	1.768749	1.703401	1.545794	1.754250	0.268446	1.891422	0.000880	1.602728	1.592333	1.512710	0.227730	0.261942	1.559058	1.603228	1.602178	1.607934	0.271317	0.267361	1.526537	0.000000	1.596363	1.891422	1.778394	1.881885	1.602728	1.881885
CitRo.1_08601_1-370_NEs	0.947894	0.193355	1.036432	1.013249	0.173589	0.175920	1.591003	1.021846	1.008467	1.049533	0.964154	0.943385	0.174566	1.036432	1.571508	1.014095	1.596363	0.173589	0.178066	0.173916	1.529744	1.591003	0.177593	0.178550	0.177277	0.175848	1.632891	1.583979	0.173591	1.596363	0.000000	1.010653	1.029221	1.008467	0.173589	1.008467
SalEn.11827_1-348_NEs	0.204940	1.011772	0.195051	0.190296	0.971792	1.034731	1.914635	0.194678	0.001918	0.178508	0.177924	0.201428	1.032525	0.195051	1.944790	0.002878	1.897577	0.971792	0.981525	0.982647	1.751250	1.914635	1.006776	1.026672	1.024427	0.978644	1.960974	1.930484	0.974714	1.891422	1.010653	0.000000	0.188165	0.001918	0.971792	0.001918
EscCo.4_02789_1-348_NEs	0.166838	1.001003	0.023357	0.023342	0.982218	1.009459	1.887936	0.024347	0.186817	0.188192	0.168005	0.165577	1.003769	0.023357	1.916893	0.189490	1.772999	0.982218	0.978407	1.007016	1.710109	1.887936	1.000088	1.071625	1.077557	0.982218	1.903415	1.914477	0.988443	1.778394	1.029221	0.188165	0.000000	0.186817	0.982218	0.186817
SalEn.3_1159_1-348_NEs	0.203552	1.009561	0.193692	0.188945	0.969814	1.032485	1.929537	0.193313	0.000000	0.177414	0.176600	0.200045	1.030293	0.193692	1.960100	0.004804	1.887997	0.969814	0.979513	0.980619	1.743079	1.929537	1.004656	1.024427	1.022198	0.976641	1.976324	1.945446	0.972725	1.881885	1.008467	0.001918	0.186817	0.000000	0.969814	0.000000
SalEn.4_09281_1-370_NEs	0.923715	0.218918	0.972750	0.974734	0.000000	0.185791	1.499631	0.976098	0.969814	0.976482	0.905508	0.919380	0.184405	0.972750	1.481220	0.975057	1.602728	0.000000	0.007222	0.186639	1.562401	1.499631	0.192017	0.210203	0.208870	0.002702	1.480961	1.485403	0.184075	1.602728	0.173589	0.971792	0.982218	0.969814	0.000000	0.969814
SalEn.2_MW12311_1-348_Ess	0.203552	1.009561	0.193692	0.188945	0.969814	1.032485	1.929537	0.193313	0.000000	0.177414	0.176600	0.200045	1.030293	0.193692	1.960100	0.004804	1.887997	0.969814	0.979513	0.980619	1.743079	1.929537	1.004656	1.024427	1.022198	0.976641	1.976324	1.945446	0.972725	1.881885	1.008467	0.001918	0.186817	0.000000	0.969814	0.000000
