EscCo.4_01672_1-361_NEs	0.450310	0.277891	0.259922	0.445255	1.328248	0.259503	0.485842	0.483581	0.077625	1.268397	0.259917	0.000000	0.446914	0.502596	0.259503	0.488449	0.500268	1.361365	0.495034	0.488449	1.279358	0.259503	1.337410	0.448664	0.479889
EscCo.53788_1-351	0.009559	0.427755	0.429532	0.012463	1.329767	0.435449	0.235405	0.236530	0.440895	1.334953	0.436345	0.446914	0.000000	0.259045	0.435449	0.235065	0.260564	1.424696	0.217389	0.235065	1.357224	0.435449	1.328851	0.003812	0.233561
KlePn.2_49161_1-351_NEs	0.261698	0.451501	0.481957	0.258136	1.660872	0.480131	0.273846	0.275006	0.493664	1.317135	0.480197	0.502596	0.259045	0.000000	0.480131	0.274785	0.002857	1.453533	0.259969	0.274785	1.315914	0.480131	1.661649	0.261730	0.273770
SalEn.2_MW21281_1-356_NEs	0.444034	0.272694	0.008473	0.428660	1.378557	0.000000	0.462449	0.467262	0.252105	1.377441	0.005640	0.259503	0.435449	0.480131	0.000000	0.465016	0.476110	1.425405	0.460079	0.465016	1.349517	0.000000	1.393489	0.438936	0.456429
SalEn.2_MW38971_1-351_NEs	0.239276	0.453648	0.465891	0.232839	1.488035	0.465016	0.007638	0.006676	0.468800	1.234043	0.464146	0.488449	0.235065	0.274785	0.465016	0.000000	0.276363	1.291858	0.194664	0.000000	1.224005	0.465016	1.487779	0.238016	0.000000
KlePn.1_01758_1-351_NEs	0.263223	0.447616	0.477927	0.259655	1.666626	0.476110	0.275425	0.276586	0.491354	1.303318	0.476174	0.500268	0.260564	0.002857	0.476110	0.276363	0.000000	1.453273	0.261506	0.276363	1.302124	0.476110	1.667441	0.263255	0.275368
EntCo.1_41400_1-334_NEs	1.429014	1.428486	1.421069	1.439549	1.748178	1.425405	1.296463	1.288118	1.359693	0.277741	1.411128	1.361365	1.424696	1.453533	1.425405	1.291858	1.453273	0.000000	1.418544	1.291858	0.276071	1.425405	1.752813	1.429476	1.294704
CitRo.1_39591_1-355_NEs	0.215749	0.471994	0.460960	0.213599	1.579392	0.460079	0.193724	0.197517	0.483108	1.339047	0.455740	0.495034	0.217389	0.259969	0.460079	0.194664	0.261506	1.418544	0.000000	0.194664	1.323105	0.460079	1.561838	0.217409	0.195319
SalEn.4_38971_1-351_NEs	0.239276	0.453648	0.465891	0.232839	1.488035	0.465016	0.007638	0.006676	0.468800	1.234043	0.464146	0.488449	0.235065	0.274785	0.465016	0.000000	0.276363	1.291858	0.194664	0.000000	1.224005	0.465016	1.487779	0.238016	0.000000
KlePn.1_04087_1-334_Ess	1.347430	1.347932	1.340936	1.343440	1.682248	1.349517	1.224024	1.220798	1.243977	0.026426	1.336189	1.279358	1.357224	1.315914	1.349517	1.224005	1.302124	0.276071	1.323105	1.224005	0.000000	1.349517	1.681144	1.348277	1.221145
SalEn.4_21281_1-356_NEs	0.444034	0.272694	0.008473	0.428660	1.378557	0.000000	0.462449	0.467262	0.252105	1.377441	0.005640	0.259503	0.435449	0.480131	0.000000	0.465016	0.476110	1.425405	0.460079	0.465016	1.349517	0.000000	1.393489	0.438936	0.456429
SalEn.50784_1-338_NEs	1.338595	1.389132	1.399086	1.328976	0.006937	1.393489	1.487666	1.503544	1.348803	1.708173	1.383688	1.337410	1.328851	1.661649	1.393489	1.487779	1.667441	1.752813	1.561838	1.487779	1.681144	1.393489	0.000000	1.329027	1.483318
EscCo.3_4070_1-351_NEs	0.009560	0.429490	0.432993	0.014396	1.329942	0.438936	0.240957	0.242086	0.442638	1.326221	0.439828	0.448664	0.003812	0.261730	0.438936	0.238016	0.263255	1.429476	0.217409	0.238016	1.348277	0.438936	1.329027	0.000000	0.236547
SalEn.3_3881_1-346_NEs	0.237822	0.445043	0.457321	0.231305	1.483601	0.456429	0.007749	0.006773	0.460222	1.231305	0.455575	0.479889	0.233561	0.273770	0.456429	0.000000	0.275368	1.294704	0.195319	0.000000	1.221145	0.456429	1.483318	0.236547	0.000000
