SalEn.54211_12-272_NEs	1.764283	1.409586	2.028201	0.384242	1.847250	0.019426	0.018088	1.846607	1.734347	1.831924	0.615864	1.831924	0.019426	0.391495	1.846607	0.397396	0.654038	1.458441	0.000000	0.281512	0.381734	0.019426	1.813981	2.077730	1.854541	1.846607	1.837456	1.764283	0.648089	1.816844	2.062682	2.062682	1.471788	2.062682	0.391495
CitRo.1_34881_12-281_NEs	1.568939	1.271747	1.799834	0.281468	1.778589	0.267226	0.269520	1.777969	1.653665	1.673268	0.565594	1.673268	0.267226	0.291418	1.777969	0.288738	0.625699	1.344295	0.281512	0.000000	0.288083	0.267226	1.679103	1.863638	1.785777	1.777969	1.477408	1.568939	0.627387	1.694680	1.830607	1.830607	1.356105	1.830607	0.291418
EscCo.2_37850_3-266_NEs	1.665144	1.467562	1.812428	0.007627	1.823483	0.377428	0.373383	1.830902	1.761400	1.697530	0.662214	1.697530	0.377428	0.008869	1.830902	0.020540	0.659617	1.496633	0.381734	0.288083	0.000000	0.377428	1.703383	1.874072	1.823503	1.830902	1.694255	1.665144	0.659485	1.719788	1.856472	1.856472	1.509996	1.856472	0.008869
SalEn.2_MW42551_12-276_NEs	1.725215	1.369094	2.014925	0.379795	1.768777	0.000000	0.010145	1.768185	1.663923	1.738441	0.621362	1.738441	0.000000	0.387063	1.768185	0.389828	0.660755	1.434207	0.019426	0.267226	0.377428	0.000000	1.722173	2.064425	1.775658	1.768185	1.717271	1.725215	0.654837	1.724041	2.049459	2.049459	1.447175	2.049459	0.387063
EscCo.2_47240_10-538_NEs	1.052797	1.162784	1.091447	1.694438	0.291895	1.722173	1.783374	0.291882	0.032287	0.006328	1.493840	0.006328	1.722173	1.686804	0.291882	1.681403	1.981208	1.134846	1.813981	1.679103	1.703383	1.722173	0.000000	1.100697	0.290222	0.291882	0.259498	1.052797	1.958942	0.003156	1.105446	1.105446	1.143430	1.105446	1.686804
SalEn.50055_7-270_BeL	0.304261	1.071076	0.017869	1.877630	1.059694	2.064425	2.055992	1.071377	1.067242	1.093495	2.200913	1.093495	2.064425	1.873331	1.071377	1.882978	2.003475	1.101089	2.077730	1.863638	1.874072	2.064425	1.100697	0.000000	1.071377	1.071377	1.154606	0.304261	1.994228	1.093236	0.020427	0.020427	1.109327	0.020427	1.873331
SalEn.52242_11-540_NEs	1.044278	1.191846	1.082820	1.844908	0.006956	1.775658	1.795312	0.005687	0.293712	0.291915	1.505764	0.291915	1.775658	1.826888	0.005687	1.797065	1.951513	1.194317	1.854541	1.785777	1.823503	1.775658	0.290222	1.071377	0.000000	0.005687	0.236444	1.044278	1.933471	0.292829	1.078776	1.078776	1.203164	1.078776	1.826888
SalEn.2_MW06901_11-540_NEs	1.044278	1.191846	1.082820	1.852477	0.006323	1.768185	1.787714	0.000000	0.294452	0.293575	1.499062	0.293575	1.768185	1.834205	0.000000	1.804468	1.951513	1.199312	1.846607	1.777969	1.830902	1.768185	0.291882	1.071377	0.005687	0.000000	0.235455	1.044278	1.933471	0.294491	1.078776	1.078776	1.208196	1.078776	1.834205
CitRo.1_06341_10-540_NEs	0.955389	1.009279	1.160072	1.679367	0.233768	1.717271	1.755545	0.235455	0.257753	0.258238	1.492743	0.258238	1.717271	1.677055	0.235455	1.687347	1.900609	1.086074	1.837456	1.477408	1.694255	1.717271	0.259498	1.154606	0.236444	0.235455	0.000000	0.955389	1.863981	0.261144	1.170143	1.170143	1.093980	1.170143	1.677055
KlePn.1_02365_36-294_NEs	0.000000	0.991627	0.318400	1.642230	1.039816	1.725215	1.702856	1.044278	1.053869	1.041609	1.993533	1.041609	1.725215	1.671347	1.044278	1.689081	1.928094	1.131173	1.764283	1.568939	1.665144	1.725215	1.052797	0.304261	1.044278	1.044278	0.955389	0.000000	1.918378	1.045734	0.321726	0.321726	1.139882	0.321726	1.671347
KlePn.2_21071_14-282_NEs	1.918378	1.516291	1.951383	0.650151	1.925978	0.654837	0.643859	1.933471	1.906462	1.971976	0.508509	1.971976	0.654837	0.666533	1.933471	0.667057	0.005032	1.499033	0.648089	0.627387	0.659485	0.654837	1.958942	1.994228	1.933471	1.933471	1.863981	1.918378	0.000000	1.963539	1.971790	1.971790	1.513404	1.971790	0.666533
EscCo.1_00626_10-538_NEs	1.045734	1.171450	1.083971	1.710718	0.294504	1.724041	1.785835	0.294491	0.030307	0.006961	1.493850	0.006961	1.724041	1.702930	0.294491	1.697152	1.986164	1.143629	1.816844	1.694680	1.719788	1.724041	0.003156	1.093236	0.292829	0.294491	0.261144	1.045734	1.963539	0.000000	1.097903	1.097903	1.152320	1.097903	1.702930
SalEn.4_00541_7-269_BeL	0.321726	1.075644	0.012715	1.859826	1.066912	2.049459	2.041095	1.078776	1.071683	1.098166	2.206999	1.098166	2.049459	1.855738	1.078776	1.879357	1.980980	1.114047	2.062682	1.830607	1.856472	2.049459	1.105446	0.020427	1.078776	1.078776	1.170143	0.321726	1.971790	1.097903	0.000000	0.000000	1.122419	0.000000	1.855738
SalEn.3_0054_7-269_BeL	0.321726	1.075644	0.012715	1.859826	1.066912	2.049459	2.041095	1.078776	1.071683	1.098166	2.206999	1.098166	2.049459	1.855738	1.078776	1.879357	1.980980	1.114047	2.062682	1.830607	1.856472	2.049459	1.105446	0.020427	1.078776	1.078776	1.170143	0.321726	1.971790	1.097903	0.000000	0.000000	1.122419	0.000000	1.855738
KlePn.2_05411_1-256_NEs	1.139882	0.340663	1.108235	1.484358	1.203081	1.447175	1.479380	1.208196	1.127548	1.149038	1.439893	1.149038	1.447175	1.503335	1.208196	1.528054	1.513921	0.001305	1.471788	1.356105	1.509996	1.447175	1.143430	1.109327	1.203164	1.208196	1.093980	1.139882	1.513404	1.152320	1.122419	1.122419	0.000000	1.122419	1.503335
SalEn.2_MW00541_7-269_BeL	0.321726	1.075644	0.012715	1.859826	1.066912	2.049459	2.041095	1.078776	1.071683	1.098166	2.206999	1.098166	2.049459	1.855738	1.078776	1.879357	1.980980	1.114047	2.062682	1.830607	1.856472	2.049459	1.105446	0.020427	1.078776	1.078776	1.170143	0.321726	1.971790	1.097903	0.000000	0.000000	1.122419	0.000000	1.855738
EscCo.54125_11-274	1.671347	1.460808	1.811702	0.014041	1.826868	0.387063	0.382987	1.834205	1.744237	1.680855	0.668246	1.680855	0.387063	0.000000	1.834205	0.021817	0.666668	1.490025	0.391495	0.291418	0.008869	0.387063	1.686804	1.873331	1.826888	1.834205	1.677055	1.671347	0.666533	1.702930	1.855738	1.855738	1.503335	1.855738	0.000000
