EscCo.42349_1-385_BeL	1.552167	1.394930	2.445318	1.373230	0.929204	1.320058	1.484118	2.445318	1.380447	1.458070	1.543322	1.412839	0.876847	1.062610	2.923348	0.878853	1.190548	1.243005	1.514303	0.882262	1.242491	2.434593	1.438011	0.000000	1.592984	1.533362	1.511092	1.303852	1.602613	1.280931	1.457969	1.423363	2.213669	1.360761	0.854727	1.660402	2.445318	1.283996	0.911354	1.318548	1.300086	1.446156	1.021247	1.543322	1.777937	1.904606	1.509719	1.389958	1.984071	1.384423	1.371971	2.485157	1.660402
CitRo.1_20441_1-408_NEs	1.586545	1.763037	2.570249	1.467743	1.600065	1.520978	1.572628	2.570249	1.687288	1.593443	2.017313	1.581289	1.680699	1.690204	2.208677	1.597880	1.702606	1.564100	1.820864	1.672401	1.573349	2.273124	1.799515	1.592984	0.000000	1.532651	1.814908	1.511572	1.805076	1.555390	1.573235	1.653154	2.282593	1.799088	1.449600	1.605510	2.570249	1.544296	1.713407	1.472211	1.856527	1.572849	1.917151	2.017313	1.699868	1.226159	1.701668	1.539574	2.411201	1.738301	1.761253	2.500289	1.605510
EscCo.2_4481_1-395_NEs	0.029282	0.645063	2.190394	0.528338	1.064728	0.503467	0.032016	2.190394	0.744125	0.048997	1.738232	1.486792	1.031111	1.083975	2.138741	1.006561	1.370178	0.748957	1.500316	1.037621	0.695819	2.093913	1.384607	1.533362	1.532651	0.000000	1.492430	0.517282	1.760939	0.753429	0.032806	0.665597	2.138911	0.780543	1.052247	1.337420	2.190394	0.755060	1.094218	0.533323	1.426790	0.761470	1.090905	1.738232	1.480813	1.547959	1.432354	1.353999	2.189758	0.729950	0.715378	2.947821	1.337420
SalEn.4_38291_1-396_NEs	1.524994	1.389576	2.520768	1.439947	1.253858	1.342148	1.468758	2.520768	1.440803	1.484367	1.182071	1.393215	1.214456	1.218106	2.114786	1.163290	1.412790	1.536300	0.000845	1.154783	1.572886	2.040476	1.482667	1.511092	1.814908	1.492430	0.000000	1.329369	1.190622	1.551117	1.416979	1.420295	1.852096	1.375299	1.123218	1.563030	2.520768	1.589037	1.189609	1.394617	1.303875	1.314825	1.224741	1.182071	1.655824	1.839266	1.476746	1.422165	1.722101	1.330053	1.289126	1.795915	1.563030
KlePn.2_03071_1-417_NEs	0.524815	0.658521	2.090750	0.416426	1.029053	0.146084	0.517710	2.090750	0.691609	0.514985	1.553405	1.265593	0.954559	1.006269	1.881064	0.897719	1.343060	0.709296	1.331139	0.913894	0.746824	2.039377	1.162323	1.303852	1.511572	0.517282	1.329369	0.000000	1.738348	0.679794	0.528281	0.652445	2.349739	0.711376	1.035371	1.455387	2.090750	0.673536	1.038299	0.427975	1.301999	0.727607	1.019209	1.553405	1.555754	1.592343	1.286877	1.211204	1.853136	0.716674	0.706884	2.149906	1.455387
EscCo.2_2663_1-381_NEs	1.810525	1.559095	2.181965	1.766630	1.422502	1.785279	1.765958	2.181965	1.928194	1.735307	0.342958	1.613924	1.564711	1.578102	2.375679	1.427999	1.864461	1.893865	1.186130	1.465740	1.721406	2.151113	1.688818	1.602613	1.805076	1.760939	1.190622	1.738348	0.000000	1.910297	1.745082	1.588894	1.974599	1.903909	1.436123	1.775908	2.181965	1.937723	1.612553	1.766480	1.547970	2.004596	1.607805	0.342958	1.846114	1.770426	1.881864	1.495209	1.912362	1.935208	1.854460	2.671328	1.775908
EntCo.1_43890_1-418_NEs	0.745892	0.770545	2.047446	0.693391	1.090369	0.702442	0.746252	2.047446	0.769843	0.741775	1.757916	1.161215	1.073281	1.218384	2.357987	0.943451	1.496424	0.145431	1.568673	0.921491	0.688907	2.021030	1.187571	1.280931	1.555390	0.753429	1.551117	0.679794	1.910297	0.000000	0.736856	0.721220	2.310111	0.807037	1.044905	1.339193	2.047446	0.110585	0.988190	0.699893	1.402022	0.811998	1.213283	1.757916	1.337914	1.703301	1.289665	1.224027	1.837193	0.787739	0.779421	2.649900	1.339193
CitRo.1_50201_1-420_NEs	0.033741	0.633200	2.191242	0.537695	1.026193	0.508841	0.040096	2.191242	0.754482	0.052799	1.722187	1.481747	0.997110	1.094535	2.198203	0.954131	1.332585	0.746204	1.423493	0.996924	0.682078	2.079294	1.364019	1.457969	1.573235	0.032806	1.416979	0.528281	1.745082	0.736856	0.000000	0.653080	2.117462	0.781549	1.044847	1.304134	2.191242	0.760067	1.082440	0.541003	1.361283	0.768992	1.097920	1.722187	1.412089	1.469252	1.323447	1.261251	2.060455	0.729556	0.711886	2.803289	1.304134
KlePn.1_04163_1-425_NEs	0.662806	0.247770	2.076435	0.662287	1.167451	0.662771	0.677896	2.076435	0.784744	0.669552	1.670350	1.274109	1.045145	1.257892	2.189591	0.956790	1.330014	0.746744	1.414690	0.928009	0.751598	2.278073	1.274720	1.423363	1.653154	0.665597	1.420295	0.652445	1.588894	0.721220	0.653080	0.000000	2.427281	0.804408	1.049296	1.246182	2.076435	0.731599	1.056485	0.650884	1.549091	0.815712	1.234774	1.670350	1.297894	1.560061	1.421307	1.071288	2.021198	0.799939	0.789529	2.570364	1.246182
KlePn.1_05438_9-403_NEs	2.205940	2.087918	1.703485	2.367572	2.425828	2.248126	2.038803	1.703485	2.446476	2.122251	1.812265	2.178694	1.912431	2.389293	1.811033	2.045485	2.669844	2.207327	1.879956	2.004668	2.301410	1.455823	2.093952	2.213669	2.282593	2.138911	1.852096	2.349739	1.974599	2.310111	2.117462	2.427281	0.000000	2.158619	2.159447	2.253357	1.703485	2.206329	2.500468	2.254666	2.108948	2.197294	2.421778	1.812265	2.306775	2.250481	2.251626	1.865414	1.372750	2.146998	2.188678	1.166523	2.253357
KlePn.2_30291_1-421_NEs	0.773232	0.797529	2.555153	0.726596	1.215901	0.715361	0.775131	2.555153	0.214783	0.771938	1.688112	1.299449	1.050516	1.303195	2.509387	1.106546	1.390368	0.824697	1.381121	1.101283	0.646512	2.359241	1.257200	1.360761	1.799088	0.780543	1.375299	0.711376	1.903909	0.807037	0.781549	0.804408	2.158619	0.000000	1.114579	1.358008	2.555153	0.783783	1.158625	0.749450	1.392108	0.364113	1.283396	1.688112	1.391947	1.678831	1.248560	1.290966	1.963012	0.211353	0.203932	2.674822	1.358008
EscCo.2_0316_1-398_NEs	1.053959	1.106734	2.116851	1.031608	0.702183	1.021867	1.016486	2.116851	1.197926	1.016551	1.480786	1.290522	0.636387	0.602739	2.208771	0.564690	1.135797	1.051296	1.132265	0.562640	1.189556	2.450846	1.211725	0.854727	1.449600	1.052247	1.123218	1.035371	1.436123	1.044905	1.044847	1.049296	2.159447	1.114579	0.000000	1.472771	2.116851	1.029773	0.672165	1.002556	1.319207	1.127620	0.581788	1.480786	1.494723	1.688401	1.272454	1.276190	1.750857	1.111799	1.074328	1.979102	1.472771
SalEn.4_27071_1-405_NEs	1.351704	1.291736	2.182208	1.399690	1.595730	1.403116	1.306581	2.182208	1.430848	1.351393	1.761573	0.988843	1.393120	1.456427	2.038568	1.266660	1.631637	1.357124	1.571097	1.294337	1.391148	1.879596	0.950241	1.660402	1.605510	1.337420	1.563030	1.455387	1.775908	1.339193	1.304134	1.246182	2.253357	1.358008	1.472771	0.000000	2.182208	1.327772	1.466513	1.356962	1.659159	1.225619	1.329920	1.761573	0.004831	1.729760	0.678179	0.904576	2.080567	1.366234	1.401046	2.321050	0.000000
SalEn.3_2600_1-408_NEs	2.131877	2.026279	0.000000	1.932597	2.010534	2.000777	2.259544	0.000000	2.523891	2.223832	2.104110	1.741121	2.188458	1.862079	2.543271	1.963478	2.407413	2.209103	2.505773	1.916184	2.187454	1.176816	1.986711	2.445318	2.570249	2.190394	2.520768	2.090750	2.181965	2.047446	2.191242	2.076435	1.703485	2.555153	2.116851	2.182208	0.000000	2.130173	1.977341	1.927138	2.298514	2.543752	1.996259	2.104110	2.208004	2.276169	2.330066	2.137796	1.042276	2.449504	2.527962	1.929453	2.182208
SalEn.54518_1-421_NEs	0.753705	0.779220	2.130173	0.714891	1.094139	0.685669	0.750493	2.130173	0.754802	0.741237	1.683489	1.177250	1.029882	1.276088	2.389858	0.941603	1.446068	0.159533	1.607500	0.954829	0.719750	2.186301	1.179615	1.283996	1.544296	0.755060	1.589037	0.673536	1.937723	0.110585	0.760067	0.731599	2.206329	0.783783	1.029773	1.327772	2.130173	0.000000	1.045169	0.716203	1.366227	0.825874	1.204978	1.683489	1.331797	1.692916	1.321765	1.253263	1.889301	0.778917	0.779033	2.652590	1.327772
EscCo.3_01364_1-391_NEs	1.124833	1.071701	1.977341	1.118917	0.622659	1.010642	1.047044	1.977341	1.156312	1.078328	1.598847	1.168428	0.757159	0.604054	2.539842	0.609533	1.162305	1.092085	1.185072	0.586476	1.080599	2.253722	1.093462	0.911354	1.713407	1.094218	1.189609	1.038299	1.612553	0.988190	1.082440	1.056485	2.500468	1.158625	0.672165	1.466513	1.977341	1.045169	0.000000	1.082581	1.138494	1.210428	0.631693	1.598847	1.451099	1.812220	1.321186	1.174451	2.018270	1.182786	1.161555	2.284648	1.466513
EscCo.44271_1-420_BeL	0.541985	0.638051	1.927138	0.003385	0.985511	0.415486	0.529839	1.927138	0.728015	0.551486	1.768462	1.203679	1.063669	1.164868	2.138239	0.901748	1.165987	0.726117	1.400666	0.877745	0.714875	1.959521	1.211058	1.318548	1.472211	0.533323	1.394617	0.427975	1.766480	0.699893	0.541003	0.650884	2.254666	0.749450	1.002556	1.356962	1.927138	0.716203	1.082581	0.000000	1.358236	0.751392	1.096962	1.768462	1.462330	1.576636	1.271665	1.124087	1.862262	0.740254	0.718883	2.382162	1.356962
EscCo.3_02640_1-391_NEs	1.420729	1.431738	2.298514	1.400788	1.195940	1.333697	1.337785	2.298514	1.588213	1.346146	1.589330	1.149688	1.196304	1.100552	1.968783	1.272002	1.506247	1.362636	1.302312	1.268886	1.305687	2.604684	1.221194	1.300086	1.856527	1.426790	1.303875	1.301999	1.547970	1.402022	1.361283	1.549091	2.108948	1.392108	1.319207	1.659159	2.298514	1.366227	1.138494	1.358236	0.000000	1.433819	1.170791	1.589330	1.702877	1.780843	1.629303	1.275791	2.117648	1.447732	1.442757	2.154915	1.659159
CitRo.1_20671_1-420_NEs	0.754228	0.781880	2.543752	0.730933	1.194035	0.707419	0.797443	2.543752	0.411785	0.774552	1.851418	1.285069	1.088391	1.200473	2.654476	1.107024	1.465859	0.830982	1.313229	1.112964	0.533140	2.127673	1.285925	1.446156	1.572849	0.761470	1.314825	0.727607	2.004596	0.811998	0.768992	0.815712	2.197294	0.364113	1.127620	1.225619	2.543752	0.825874	1.210428	0.751392	1.433819	0.000000	1.247389	1.851418	1.236294	1.574478	1.268609	1.315416	2.115767	0.405620	0.399934	2.724533	1.225619
KlePn.1_02627_1-396_NEs	1.102365	1.172041	1.996259	1.098355	0.621732	1.037575	1.039158	1.996259	1.355266	1.066372	1.503109	1.138260	0.790305	0.230508	2.184081	0.647028	1.169916	1.172861	1.225637	0.670164	1.232982	2.120282	1.046760	1.021247	1.917151	1.090905	1.224741	1.019209	1.607805	1.213283	1.097920	1.234774	2.421778	1.283396	0.581788	1.329920	1.996259	1.204978	0.631693	1.096962	1.170791	1.247389	0.000000	1.503109	1.362414	1.778536	1.347705	1.202043	2.019514	1.252629	1.236275	2.680690	1.329920
KlePn.1_03673_1-390_NEs	1.745793	1.547740	2.104110	1.808005	1.580974	1.587601	1.686083	2.104110	1.873576	1.708168	0.000000	1.796543	1.482379	1.644223	2.452780	1.434292	1.566256	1.880399	1.177600	1.456602	1.680832	1.911430	1.744335	1.543322	2.017313	1.738232	1.182071	1.553405	0.342958	1.757916	1.722187	1.670350	1.812265	1.688112	1.480786	1.761573	2.104110	1.683489	1.598847	1.768462	1.589330	1.851418	1.503109	0.000000	1.944354	2.173140	2.075878	1.650279	1.845706	1.777159	1.729683	2.345422	1.761573
SalEn.2_MW27071_1-347_NEs	1.480204	1.328063	2.208004	1.533552	1.610237	1.442940	1.435343	2.208004	1.459657	1.415704	1.944354	0.983348	1.451738	1.380371	1.930732	1.288058	1.726246	1.370063	1.655824	1.288701	1.373380	1.963794	0.964931	1.777937	1.699868	1.480813	1.655824	1.555754	1.846114	1.337914	1.412089	1.297894	2.306775	1.391947	1.494723	0.004831	2.208004	1.331797	1.451099	1.462330	1.702877	1.236294	1.362414	1.944354	0.000000	1.838110	0.682568	0.946311	2.185405	1.379840	1.417011	2.505207	0.004831
EscCo.1_01092_1-406_NEs	1.555999	1.717033	2.276169	1.693454	1.605571	1.600709	1.527577	2.276169	1.684856	1.505510	2.173140	1.638601	1.587307	1.736729	2.515095	1.582093	1.653503	1.614736	1.850875	1.639546	1.619057	2.740865	1.765953	1.904606	1.226159	1.547959	1.839266	1.592343	1.770426	1.703301	1.469252	1.560061	2.250481	1.678831	1.688401	1.729760	2.276169	1.692916	1.812220	1.576636	1.780843	1.574478	1.778536	2.173140	1.838110	0.000000	1.497538	1.421540	2.079493	1.666537	1.652745	2.235559	1.729760
EscCo.2_2827_1-409_NEs	1.410055	1.303903	2.330066	1.319769	1.385499	1.313071	1.353650	2.330066	1.365575	1.317968	2.075878	0.837407	1.298137	1.513144	1.968838	1.242141	1.698378	1.278128	1.479983	1.310685	1.353644	2.079412	0.835968	1.509719	1.701668	1.432354	1.476746	1.286877	1.881864	1.289665	1.323447	1.421307	2.251626	1.248560	1.272454	0.678179	2.330066	1.321765	1.321186	1.271665	1.629303	1.268609	1.347705	2.075878	0.682568	1.497538	0.000000	0.883580	2.267478	1.340485	1.328514	2.319588	0.678179
EscCo.42622_1-410_BeL	1.352462	1.111215	2.137796	1.173714	1.309544	1.188358	1.289836	2.137796	1.361646	1.279280	1.650279	0.599674	1.271100	1.267336	2.125939	1.188316	1.356927	1.205887	1.413157	1.165986	1.267719	2.071354	0.609825	1.389958	1.539574	1.353999	1.422165	1.211204	1.495209	1.224027	1.261251	1.071288	1.865414	1.290966	1.276190	0.904576	2.137796	1.253263	1.174451	1.124087	1.275791	1.315416	1.202043	1.650279	0.946311	1.421540	0.883580	0.000000	1.770565	1.292496	1.294779	2.162670	0.904576
EscCo.2_4675_1-404_NEs	2.193586	2.241413	1.042276	1.917740	1.863727	1.817811	1.976687	1.042276	2.139131	2.152481	1.845706	1.962966	2.065187	2.066989	2.329695	1.784745	2.143917	1.845643	1.727417	1.864356	2.011732	1.343580	1.788197	1.984071	2.411201	2.189758	1.722101	1.853136	1.912362	1.837193	2.060455	2.021198	1.372750	1.963012	1.750857	2.080567	1.042276	1.889301	2.018270	1.862262	2.117648	2.115767	2.019514	1.845706	2.185405	2.079493	2.267478	1.770565	0.000000	1.964448	1.975478	1.757125	2.080567
