KlePn.2_02421_1-450_NEs	0.205257	1.414040	0.209224	0.010557	0.210305	0.208632	1.440024	1.459473	1.423745	0.209224	0.209318	0.209607	0.203358	0.000000	1.418077	1.435107	1.473219	1.470659	0.184153	1.459473	0.209224	1.445220	1.473366	1.459473	0.181493	1.445220
EntCo.1_34890_1-481_BeL	1.659972	0.188971	1.692490	1.437390	1.694298	1.667772	0.217939	0.192909	0.214373	1.692490	1.659246	1.655369	1.666447	1.418077	0.000000	0.191146	0.217341	0.213213	1.526729	0.192909	1.692490	0.216816	0.193058	0.192909	1.628987	0.215914
SalEn.53283_1-481_NEs	1.707294	0.183292	1.747292	1.446318	1.738655	1.725880	0.231204	0.010478	0.227600	1.747292	1.691696	1.707944	1.703478	1.435107	0.191146	0.000000	0.206428	0.200335	1.626084	0.010478	1.747292	0.206583	0.012608	0.010478	1.666734	0.206583
EscCo.4_00455_1-481_NEs	1.605946	0.184401	1.689354	1.484026	1.654373	1.664666	0.231915	0.204388	0.232093	1.689354	1.585370	1.592164	1.612034	1.473219	0.217341	0.206428	0.000000	0.018874	1.560821	0.204388	1.689354	0.016767	0.207258	0.204388	1.612980	0.017473
EscCo.1_03681_1-481_NEs	1.583187	0.178500	1.660112	1.477222	1.625597	1.635685	0.226533	0.200110	0.228580	1.660112	1.562838	1.578751	1.589232	1.470659	0.213213	0.200335	0.018874	0.000000	1.542602	0.200110	1.660112	0.016769	0.202967	0.200110	1.609861	0.017476
EntCo.1_43430_1-450_NEs	0.183448	1.554931	0.183305	0.182039	0.181161	0.181358	1.580296	1.652116	1.561717	0.183305	0.180482	0.181132	0.181606	0.184153	1.526729	1.626084	1.560821	1.542602	0.000000	1.652116	0.183305	1.538214	1.658781	1.652116	0.170887	1.538214
SalEn.3_3340_1-481_NEs	1.689399	0.175131	1.736682	1.471288	1.728022	1.715309	0.233069	0.000000	0.229460	1.736682	1.674063	1.690010	1.685620	1.459473	0.192909	0.010478	0.204388	0.200110	1.652116	0.000000	1.736682	0.203625	0.011889	0.000000	1.650236	0.203625
SalEn.4_43801_1-450_NEs	0.169214	1.661680	0.000000	0.211205	0.011172	0.008928	1.743575	1.736682	1.733364	0.000000	0.171240	0.171273	0.167401	0.209224	1.692490	1.747292	1.689354	1.660112	0.183305	1.736682	0.000000	1.638378	1.735414	1.736682	0.160888	1.638378
EscCo.53244_1-481	1.586989	0.178634	1.638378	1.451520	1.604849	1.614603	0.228390	0.203625	0.230443	1.638378	1.566838	1.573402	1.592971	1.445220	0.216816	0.206583	0.016767	0.016769	1.538214	0.203625	1.638378	0.000000	0.206493	0.203625	1.579165	0.000691
SalEn.13201_1-481_NEs	1.694585	0.182538	1.735414	1.485645	1.726813	1.714195	0.234217	0.011889	0.230601	1.735414	1.674889	1.701256	1.690788	1.473366	0.193058	0.012608	0.207258	0.202967	1.658781	0.011889	1.735414	0.206493	0.000000	0.011889	1.664705	0.206493
SalEn.2_MW33661_1-481_NEs	1.689399	0.175131	1.736682	1.471288	1.728022	1.715309	0.233069	0.000000	0.229460	1.736682	1.674063	1.690010	1.685620	1.459473	0.192909	0.010478	0.204388	0.200110	1.652116	0.000000	1.736682	0.203625	0.011889	0.000000	1.650236	0.203625
CitRo.1_32961_1-450_NEs	0.172163	1.571895	0.160888	0.184337	0.159181	0.160113	1.626960	1.650236	1.598451	0.160888	0.172575	0.168889	0.169433	0.181493	1.628987	1.666734	1.612980	1.609861	0.170887	1.650236	0.160888	1.579165	1.664705	1.650236	0.000000	1.579165
EscCo.3_3505_1-481_NEs	1.586989	0.177774	1.638378	1.451520	1.604849	1.614603	0.227469	0.203625	0.229518	1.638378	1.566838	1.573402	1.592971	1.445220	0.215914	0.206583	0.017473	0.017476	1.538214	0.203625	1.638378	0.000691	0.206493	0.203625	1.579165	0.000000
