EntCo.1_06400_1-323_Ess	0.240190	1.700179	0.298644	1.485755	1.427294	1.700198	1.421674	0.308104	0.265538	1.551330	1.453007	1.644842	1.628582	0.302902	0.000000	1.459057	1.536326	1.637728	1.687589	1.644842	1.565571	1.646021	0.300205	0.263806	1.693971	0.300205	1.453007	1.459787	1.551330	0.305089	0.297156	1.541196	0.308385	1.697688	1.716395	1.486485	1.551949	1.657562	1.503869	1.463161	0.300205	1.488636
SalEn.51765_1-306_Ess	1.464271	0.742236	1.459647	0.742424	0.371118	0.739547	0.265298	1.451073	1.491650	0.293981	0.015392	0.729401	0.720123	1.434890	1.459057	0.000000	0.296006	0.733243	0.743343	0.729401	0.309583	0.729401	1.450953	1.491142	0.742236	1.450953	0.015392	0.015392	0.293981	1.451816	1.470517	0.295852	1.445938	0.420124	0.422017	0.742424	0.309042	0.729566	0.301164	0.014306	1.450953	0.568103
EscCo.4_02858_1-307_Ess	1.416100	0.668700	1.272989	0.726241	0.363259	0.666197	0.246179	1.406606	1.355521	0.006554	0.291261	0.657556	0.692601	1.391493	1.536326	0.296006	0.000000	0.661012	0.655247	0.657556	0.282515	0.657556	1.273969	1.355716	0.668700	1.273969	0.291261	0.291590	0.006554	1.411896	1.272295	0.005436	1.421559	0.399554	0.397661	0.721462	0.279106	0.660493	0.008724	0.289801	1.273969	0.589990
SalEn.12387_1-306_NEs	1.804069	0.233741	1.723117	0.436973	0.793182	0.235236	0.693778	1.792071	1.584512	0.654737	0.725923	0.003274	0.215525	1.793389	1.637728	0.733243	0.661012	0.000000	0.230614	0.003274	0.677289	0.003274	1.745229	1.590896	0.233741	1.745229	0.725923	0.733225	0.654737	1.786177	1.727990	0.660747	1.800673	0.747714	0.746793	0.442241	0.670187	0.010960	0.660820	0.707882	1.745229	0.781060
EscCo.4_01338_1-307_NEs	1.678442	0.026502	1.694735	0.447712	0.722708	0.027723	0.708596	1.657381	1.662816	0.651660	0.746548	0.230411	0.221144	1.654800	1.687589	0.743343	0.655247	0.230614	0.000000	0.230411	0.733339	0.230932	1.712186	1.676287	0.026597	1.712186	0.746548	0.754018	0.651660	1.657381	1.693044	0.657653	1.669859	0.749450	0.756928	0.453061	0.723471	0.231928	0.657529	0.728066	1.712186	0.816868
SalEn.4_24241_1-306_NEs	1.812831	0.233534	1.730468	0.437464	0.791885	0.235027	0.690207	1.800455	1.602817	0.651306	0.722124	0.000000	0.214287	1.801920	1.644842	0.729401	0.657556	0.003274	0.230411	0.000000	0.671256	0.000000	1.752837	1.609377	0.233534	1.752837	0.722124	0.729391	0.651306	1.794521	1.735486	0.657294	1.809190	0.754854	0.753930	0.442740	0.664200	0.009852	0.657367	0.704173	1.752837	0.776877
KlePn.1_03545_1-307_NEs	1.428406	0.729259	1.384790	0.735219	0.353785	0.732070	0.307253	1.429205	1.267891	0.283825	0.314634	0.671256	0.674023	1.414500	1.565571	0.309583	0.282515	0.677289	0.733339	0.671256	0.000000	0.671256	1.361792	1.268454	0.729259	1.361792	0.314634	0.313281	0.283825	1.434503	1.394056	0.285501	1.444286	0.334098	0.330947	0.733322	0.009940	0.679170	0.285521	0.311392	1.361792	0.548441
SalEn.2_MW24241_1-307_NEs	1.813299	0.234046	1.731239	0.437464	0.791885	0.235027	0.690207	1.800964	1.604124	0.651306	0.722124	0.000000	0.214287	1.802432	1.646021	0.729401	0.657556	0.003274	0.230932	0.000000	0.671256	0.000000	1.753524	1.610666	0.233534	1.753524	0.722124	0.729391	0.651306	1.795058	1.736248	0.657294	1.809663	0.754854	0.753930	0.442740	0.664200	0.009852	0.657367	0.704173	1.753524	0.779322
SalEn.2_MW18701_1-323_Ess	0.205407	1.719994	0.017707	1.564677	1.224230	1.707908	1.407903	0.219470	0.317908	1.280529	1.440169	1.752837	1.579430	0.224777	0.300205	1.450953	1.273969	1.745229	1.712186	1.752837	1.361792	1.753524	0.000000	0.319726	1.713713	0.000000	1.440169	1.446453	1.280529	0.218135	0.015609	1.278147	0.219648	1.451301	1.446958	1.565094	1.355323	1.765052	1.243660	1.439233	0.000000	1.587090
KlePn.1_04291_1-323_Ess	0.242741	1.686495	0.315998	1.425446	1.385163	1.686455	1.346385	0.302737	0.005197	1.368654	1.469048	1.609377	1.577744	0.302590	0.263806	1.491142	1.355716	1.590896	1.676287	1.609377	1.268454	1.610666	0.319726	0.000000	1.680227	0.319726	1.469048	1.469809	1.368654	0.302737	0.318138	1.355716	0.304531	1.509450	1.515402	1.420632	1.263082	1.621717	1.317894	1.479305	0.319726	1.477942
EscCo.52378_1-306	1.688092	0.000000	1.689827	0.446306	0.719269	0.001086	0.705061	1.646475	1.666770	0.665081	0.745331	0.233534	0.216607	1.643872	1.693971	0.742236	0.668700	0.233741	0.026597	0.233534	0.729259	0.233534	1.713713	1.680227	0.000000	1.713713	0.745331	0.752752	0.665081	1.646475	1.706543	0.671132	1.659020	0.740309	0.747666	0.451655	0.719477	0.236526	0.671005	0.726969	1.713713	0.795246
SalEn.4_18701_1-323_Ess	0.205407	1.719994	0.017707	1.564677	1.224230	1.707908	1.407903	0.219470	0.317908	1.280529	1.440169	1.752837	1.579430	0.224777	0.300205	1.450953	1.273969	1.745229	1.712186	1.752837	1.361792	1.753524	0.000000	0.319726	1.713713	0.000000	1.440169	1.446453	1.280529	0.218135	0.015609	1.278147	0.219648	1.451301	1.446958	1.565094	1.355323	1.765052	1.243660	1.439233	0.000000	1.587090
SalEn.3_1092_1-306_Ess	1.457398	0.745331	1.448700	0.754184	0.375444	0.742634	0.272595	1.434025	1.469429	0.289252	0.000000	0.722124	0.718324	1.417990	1.453007	0.015392	0.291261	0.725923	0.746548	0.722124	0.314634	0.722124	1.440169	1.469048	0.745331	1.440169	0.000000	0.000000	0.289252	1.434756	1.459493	0.291110	1.429020	0.431540	0.433454	0.754184	0.314083	0.722286	0.294831	0.014286	1.440169	0.566091
SalEn.2_MW11631_1-307_Ess	1.463773	0.752752	1.455022	0.754184	0.375444	0.750039	0.272595	1.440455	1.470194	0.289252	0.000000	0.729391	0.725612	1.424454	1.459787	0.015392	0.291590	0.733225	0.754018	0.729391	0.313281	0.729391	1.446453	1.469809	0.752752	1.446453	0.000000	0.000000	0.289252	1.441186	1.465789	0.291439	1.435429	0.431540	0.431410	0.752142	0.314083	0.729555	0.295147	0.014286	1.446453	0.568277
EscCo.3_1118_1-306_Ess	1.424600	0.665081	1.279537	0.732456	0.360707	0.662583	0.252285	1.404746	1.368517	0.000000	0.289252	0.651306	0.686134	1.389535	1.551330	0.293981	0.006554	0.654737	0.651660	0.651306	0.283825	0.651306	1.280529	1.368654	0.665081	1.280529	0.289252	0.289252	0.000000	1.410078	1.278893	0.003271	1.419810	0.402589	0.400755	0.732456	0.280769	0.654227	0.008758	0.291491	1.280529	0.589123
EscCo.51855_1-323	0.204297	1.652748	0.214393	1.521627	1.305358	1.652563	1.490251	0.002060	0.300969	1.410078	1.434756	1.794521	1.589400	0.012459	0.305089	1.451816	1.411896	1.786177	1.657381	1.794521	1.434503	1.795058	0.218135	0.302737	1.646475	0.218135	1.434756	1.441186	1.410078	0.000000	0.217103	1.406388	0.002061	1.455345	1.472495	1.522207	1.432594	1.801461	1.375355	1.439103	0.218135	1.569399
SalEn.11114_1-323_Ess	0.208056	1.712857	0.021924	1.543769	1.208934	1.700738	1.432393	0.218439	0.316324	1.278893	1.459493	1.735486	1.586809	0.223748	0.297156	1.470517	1.272295	1.727990	1.693044	1.735486	1.394056	1.736248	0.015609	0.318138	1.706543	0.015609	1.459493	1.465789	1.278893	0.217103	0.000000	1.276504	0.218616	1.456109	1.451700	1.544265	1.382728	1.747730	1.241821	1.468727	0.015609	1.575671
EscCo.1_01192_1-307_Ess	1.420734	0.671132	1.277164	0.725926	0.365213	0.668625	0.250576	1.401106	1.355521	0.003271	0.291110	0.657294	0.692316	1.386068	1.541196	0.295852	0.005436	0.660747	0.657653	0.657294	0.285501	0.657294	1.278147	1.355716	0.671132	1.278147	0.291110	0.291439	0.003271	1.406388	1.276504	0.000000	1.416012	0.402990	0.401078	0.721151	0.282096	0.660229	0.005442	0.289651	1.278147	0.594368
EscCo.1_02044_1-323_Ess	0.204429	1.665282	0.215900	1.537389	1.309222	1.665150	1.505917	0.002061	0.302758	1.419810	1.429020	1.809190	1.601110	0.014559	0.308385	1.445938	1.421559	1.800673	1.669859	1.809190	1.444286	1.809663	0.219648	0.304531	1.659020	0.219648	1.429020	1.435429	1.419810	0.002061	0.218616	1.416012	0.000000	1.465533	1.482764	1.537912	1.442446	1.816174	1.384482	1.433341	0.219648	1.586588
KlePn.2_10601_1-306_NEs	1.616515	0.740309	1.455212	0.720105	0.426519	0.743198	0.381508	1.455345	1.510092	0.402589	0.431540	0.754854	0.713037	1.464303	1.697688	0.420124	0.399554	0.747714	0.749450	0.754854	0.334098	0.754854	1.451301	1.509450	0.740309	1.451301	0.431540	0.431540	0.402589	1.455345	1.456109	0.402990	1.465533	0.000000	0.004394	0.720105	0.330784	0.749408	0.404804	0.421132	1.451301	0.596560
KlePn.1_02919_1-307_NEs	1.634157	0.747666	1.450854	0.711750	0.428690	0.750572	0.386992	1.472495	1.516077	0.400755	0.433454	0.753930	0.717609	1.481433	1.716395	0.422017	0.397661	0.746793	0.756928	0.753930	0.330947	0.753930	1.446958	1.515402	0.747666	1.446958	0.433454	0.431410	0.400755	1.472495	1.451700	0.401078	1.482764	0.004394	0.000000	0.709975	0.329093	0.748485	0.402882	0.423031	1.446958	0.596355
KlePn.1_03634_1-305_NEs	1.574984	0.451655	1.564064	0.000000	0.769035	0.453686	0.736487	1.527035	1.410191	0.732456	0.754184	0.442740	0.447912	1.526055	1.486485	0.742424	0.721462	0.442241	0.453061	0.442740	0.733322	0.442740	1.565094	1.420632	0.451655	1.565094	0.754184	0.752142	0.732456	1.522207	1.544265	0.721151	1.537912	0.720105	0.709975	0.000000	0.724851	0.450668	0.716129	0.726854	1.565094	0.790282
KlePn.2_16821_1-306_NEs	1.416683	0.719477	1.378257	0.724851	0.350978	0.722266	0.304467	1.427255	1.262498	0.280769	0.314083	0.664200	0.669822	1.422559	1.551949	0.309042	0.279106	0.670187	0.723471	0.664200	0.009940	0.664200	1.355323	1.263082	0.719477	1.355323	0.314083	0.314083	0.280769	1.432594	1.382728	0.282096	1.442446	0.330784	0.329093	0.724851	0.000000	0.674530	0.283668	0.310847	1.355323	0.538290
SalEn.50457_1-306_NEs	1.826106	0.236526	1.730827	0.445358	0.788641	0.238024	0.700764	1.807388	1.615068	0.654227	0.722286	0.009852	0.214301	1.808967	1.657562	0.729566	0.660493	0.010960	0.231928	0.009852	0.679170	0.009852	1.765052	1.621717	0.236526	1.765052	0.722286	0.729555	0.654227	1.801461	1.747730	0.660229	1.816174	0.749408	0.748485	0.450668	0.674530	0.000000	0.660302	0.704329	1.765052	0.780087
EscCo.2_54160_2-313_Ess	1.384374	0.671005	1.242732	0.720844	0.367203	0.668499	0.254003	1.370268	1.317540	0.008758	0.294831	0.657367	0.687615	1.356062	1.503869	0.301164	0.008724	0.660820	0.657529	0.657367	0.285521	0.657367	1.243660	1.317894	0.671005	1.243660	0.294831	0.295147	0.008758	1.375355	1.241821	0.005442	1.384482	0.404804	0.402882	0.716129	0.283668	0.660302	0.000000	0.294923	1.243660	0.600474
SalEn.11893_1-306_Ess	1.472293	0.726969	1.457922	0.726854	0.382700	0.724315	0.271129	1.438371	1.479744	0.291491	0.014286	0.704173	0.697508	1.422326	1.463161	0.014306	0.289801	0.707882	0.728066	0.704173	0.311392	0.704173	1.439233	1.479305	0.726969	1.439233	0.014286	0.014286	0.291491	1.439103	1.468727	0.289651	1.433341	0.421132	0.423031	0.726854	0.310847	0.704329	0.294923	0.000000	1.439233	0.565496
SalEn.3_1823_1-323_Ess	0.205407	1.719994	0.017707	1.564677	1.224230	1.707908	1.407903	0.219470	0.317908	1.280529	1.440169	1.752837	1.579430	0.224777	0.300205	1.450953	1.273969	1.745229	1.712186	1.752837	1.361792	1.753524	0.000000	0.319726	1.713713	0.000000	1.440169	1.446453	1.280529	0.218135	0.015609	1.278147	0.219648	1.451301	1.446958	1.565094	1.355323	1.765052	1.243660	1.439233	0.000000	1.587090
EntCo.1_09650_1-316_NEs	1.535373	0.800403	1.589869	0.791316	0.561780	0.798273	0.591308	1.580098	1.468106	0.589123	0.566091	0.776877	0.784666	1.585617	1.488636	0.568103	0.589990	0.781060	0.816868	0.776877	0.548441	0.779322	1.587090	1.477942	0.795246	1.587090	0.566091	0.568277	0.589123	1.569399	1.575671	0.594368	1.586588	0.596560	0.596355	0.790282	0.538290	0.780087	0.600474	0.565496	1.587090	0.000000
