SalEn.4_30011_1-293_Ess	0.946314	0.153320	0.141103	0.141490	0.160989	0.962112	0.000000	0.907011	0.142807	0.154593	0.901858	0.000000	0.951872	0.907011	0.907011	0.013744	0.904152	0.955349	0.154680	0.862277	0.011429	0.900271	0.000000	0.877787
EscCo.51211_1-360	0.004621	0.953809	1.031125	1.078773	0.939057	0.008346	0.951872	0.170923	1.070144	1.019870	0.177176	0.951872	0.000000	0.170923	0.170923	1.028447	0.167291	0.015855	0.945652	0.212335	0.941802	0.170953	1.034902	0.214622
SalEn.4_17681_1-360_Ess	0.171937	0.940377	1.079581	1.008839	0.909038	0.170560	0.907011	0.000000	0.993315	1.017523	0.143688	0.907011	0.170923	0.000000	0.000000	0.989661	0.007469	0.177603	0.940377	0.189964	0.901320	0.005595	0.993639	0.191051
SalEn.3_1704_1-360_Ess	0.171937	0.940377	1.079581	1.008839	0.909038	0.170560	0.907011	0.000000	0.993315	1.017523	0.143688	0.907011	0.170923	0.000000	0.000000	0.989661	0.007469	0.177603	0.940377	0.189964	0.901320	0.005595	0.993639	0.191051
SalEn.52959_1-365	1.023596	0.156116	0.130639	0.142288	0.163795	1.037884	0.013744	0.989661	0.153096	0.142172	0.997276	0.013744	1.028447	0.989661	0.989661	0.000000	0.989803	1.031571	0.157479	0.967459	0.013734	0.986602	0.034150	0.975685
SalEn.51100_1-360_Ess	0.168303	0.925200	1.079332	1.005779	0.898731	0.166938	0.904152	0.007469	0.990111	1.003438	0.140189	0.904152	0.167291	0.007469	0.007469	0.989803	0.000000	0.173944	0.925200	0.184993	0.898488	0.007470	0.990660	0.186075
EscCo.4_02631_1-360_Ess	0.013965	0.946145	1.046220	1.090049	0.939719	0.014905	0.955349	0.177603	1.082225	1.020262	0.180625	0.955349	0.015855	0.177603	0.177603	1.031571	0.173944	0.000000	0.941529	0.214770	0.937722	0.177635	1.038109	0.217061
EscCo.4_00864_1-293_Ess	0.951251	0.013696	0.119316	0.144042	0.113379	0.959614	0.154680	0.940377	0.148098	0.019484	0.942133	0.154680	0.945652	0.940377	0.940377	0.157479	0.925200	0.941529	0.000000	0.910445	0.156170	0.936776	0.154680	0.916170
KlePn.1_04434_1-360_Ess	0.213372	0.903556	0.990238	0.953359	0.859841	0.209442	0.862277	0.189964	0.929310	0.984886	0.162317	0.862277	0.212335	0.189964	0.189964	0.967459	0.184993	0.214770	0.910445	0.000000	0.853089	0.187606	0.965350	0.003750
SalEn.12884_1-293_Ess	0.936247	0.152051	0.135807	0.142958	0.158356	0.944366	0.011429	0.901320	0.144277	0.154689	0.902732	0.011429	0.941802	0.901320	0.901320	0.013734	0.898488	0.937722	0.156170	0.853089	0.000000	0.894589	0.011429	0.868441
SalEn.11263_1-360_Ess	0.171968	0.936776	1.079581	1.005699	0.905612	0.170591	0.900271	0.005595	0.989957	1.014279	0.143713	0.900271	0.170953	0.005595	0.005595	0.986602	0.007470	0.177635	0.936776	0.187606	0.894589	0.000000	0.987404	0.188691
SalEn.3_3017_3-358_Ess	1.029935	0.153320	0.156185	0.161906	0.160989	1.044612	0.000000	0.993639	0.146787	0.171312	0.982594	0.000000	1.034902	0.993639	0.993639	0.034150	0.990660	1.038109	0.154680	0.965350	0.011429	0.987404	0.000000	0.980388
KlePn.2_28281_1-360_Ess	0.215659	0.909239	1.005542	0.955185	0.875599	0.211719	0.877787	0.191051	0.931285	0.990291	0.162210	0.877787	0.214622	0.191051	0.191051	0.975685	0.186075	0.217061	0.916170	0.003750	0.868441	0.188691	0.980388	0.000000
