SalEn.2_MW16421_15-323_NEs	1.541771	0.015129	1.759532	1.795460	1.795460	1.238325	1.541771	0.228929	1.208322	1.541327	0.000000	1.231428	1.340778	1.607179	0.219443	1.301359	1.312360	0.221261	0.009706	1.321173	0.216278	1.231428	0.221261	1.231428	1.504084	1.540475	1.330593	1.261085	1.337719	1.208322	1.841514	0.000000	1.219318	1.301481	1.332047	0.216835	0.000000	1.615238	1.541771
SalEn.4_36361_14-320_NEs	1.448378	1.220281	1.415698	1.417207	1.423163	0.012069	1.448378	1.193309	1.398753	1.448009	1.231428	0.000000	1.257806	1.512143	1.306823	0.298374	0.326398	1.303921	1.219989	0.310317	1.282122	0.000000	1.303921	0.000000	1.447188	1.448378	0.315660	0.249249	0.308406	1.398753	1.418124	1.231428	0.007657	0.304780	0.309727	1.302374	1.231428	1.504877	1.448378
KlePn.1_05549_23-333_NEs	2.034355	1.365167	1.898260	1.916030	1.922778	1.259335	2.034355	1.366734	1.350486	2.049997	1.340778	1.257806	0.000000	1.827003	1.348482	1.147694	1.234122	1.359355	1.354487	1.204635	1.332770	1.257806	1.359355	1.257806	1.758823	2.040585	1.199140	1.191238	1.205407	1.355760	1.968346	1.340778	1.250585	1.175753	1.227432	1.344418	1.340778	1.816345	2.034355
KlePn.1_03869_1-378_NEs	0.303429	1.639879	0.315167	0.310356	0.308813	1.488117	0.303429	1.365759	1.294219	0.303410	1.607179	1.512143	1.827003	0.000000	1.490860	1.512009	1.354377	1.479287	1.626412	1.565172	1.465376	1.512143	1.479287	1.512143	0.286631	0.302085	1.596033	1.462190	1.588271	1.299787	0.313436	1.607179	1.500990	1.485330	1.611395	1.473417	1.607179	0.003563	0.303429
EscCo.1_01539_18-323_NEs	1.511563	0.223804	1.737131	1.703839	1.703839	1.313397	1.511563	0.210401	1.322471	1.511224	0.219443	1.306823	1.348482	1.490860	0.000000	1.340043	1.334275	0.010885	0.220790	1.376565	0.007602	1.306823	0.010885	1.306823	1.463502	1.510341	1.380441	1.305494	1.382074	1.322471	1.787152	0.219443	1.298429	1.340174	1.365975	0.013101	0.219443	1.498863	1.511563
KlePn.2_45511_12-320_NEs	1.588543	1.289935	1.793420	1.807670	1.814615	0.300117	1.588543	1.225137	1.345228	1.588121	1.301359	0.298374	1.147694	1.512009	1.340043	0.000000	0.262612	1.314969	1.280231	0.312928	1.309005	0.298374	1.314969	0.298374	1.572216	1.594787	0.322031	0.253352	0.315868	1.345228	1.835421	1.301359	0.303652	0.006561	0.317289	1.318354	1.301359	1.531461	1.588543
EntCo.1_01640_16-321_NEs	1.503737	1.300821	1.586737	1.586392	1.592577	0.332298	1.503737	1.334075	1.353174	1.515838	1.312360	0.326398	1.234122	1.354377	1.334275	0.262612	0.000000	1.307769	1.290679	0.328378	1.312685	0.326398	1.307769	0.326398	1.417423	1.497101	0.332940	0.282234	0.322110	1.353174	1.535954	1.312360	0.328567	0.258935	0.323646	1.330936	1.312360	1.359130	1.503737
EscCo.3_1455_17-323_NEs	1.514128	0.227007	1.764574	1.729626	1.729626	1.310480	1.514128	0.204569	1.335095	1.513787	0.221261	1.303921	1.359355	1.479287	0.010885	1.314969	1.307769	0.000000	0.222554	1.361566	0.005420	1.303921	0.000000	1.303921	1.473476	1.512900	1.381284	1.286274	1.366930	1.335095	1.816590	0.221261	1.295574	1.299607	1.351024	0.010898	0.221261	1.487272	1.514128
SalEn.11405_15-323_NEs	1.559965	0.011862	1.756244	1.801136	1.801136	1.226843	1.559965	0.227384	1.215574	1.559524	0.009706	1.219989	1.354487	1.626412	0.220790	1.280231	1.290679	0.222554	0.000000	1.320050	0.219009	1.219989	0.222554	1.219989	1.521575	1.558681	1.318256	1.251948	1.336578	1.215574	1.838078	0.009706	1.207973	1.285553	1.319696	0.219574	0.009706	1.634625	1.559965
EscCo.53553_11-321	1.490056	1.314603	1.527648	1.529131	1.534938	0.308836	1.490056	1.321098	1.571896	1.477661	1.321173	0.310317	1.204635	1.565172	1.376565	0.312928	0.328378	1.361566	1.320050	0.000000	1.362619	0.310317	1.361566	0.310317	1.466192	1.483617	0.011820	0.253896	0.005337	1.571896	1.541147	1.321173	0.312362	0.319905	0.019403	1.368846	1.321173	1.591837	1.490056
EscCo.2_3930_18-323_NEs	1.499411	0.222011	1.706790	1.674305	1.674305	1.288703	1.499411	0.205841	1.312107	1.499073	0.216278	1.282122	1.332770	1.465376	0.007602	1.309005	1.312685	0.005420	0.219009	1.362619	0.000000	1.282122	0.005420	1.282122	1.439406	1.498195	1.371200	1.281616	1.367987	1.312107	1.756247	0.216278	1.273967	1.309127	1.352084	0.007611	0.216278	1.473171	1.499411
SalEn.3_3612_14-320_NEs	1.448378	1.220281	1.415698	1.417207	1.423163	0.012069	1.448378	1.193309	1.398753	1.448009	1.231428	0.000000	1.257806	1.512143	1.306823	0.298374	0.326398	1.303921	1.219989	0.310317	1.282122	0.000000	1.303921	0.000000	1.447188	1.448378	0.315660	0.249249	0.308406	1.398753	1.418124	1.231428	0.007657	0.304780	0.309727	1.302374	1.231428	1.504877	1.448378
EscCo.51380_17-323	1.514128	0.227007	1.764574	1.729626	1.729626	1.310480	1.514128	0.204569	1.335095	1.513787	0.221261	1.303921	1.359355	1.479287	0.010885	1.314969	1.307769	0.000000	0.222554	1.361566	0.005420	1.303921	0.000000	1.303921	1.473476	1.512900	1.381284	1.286274	1.366930	1.335095	1.816590	0.221261	1.295574	1.299607	1.351024	0.010898	0.221261	1.487272	1.514128
SalEn.2_MW36361_14-320_NEs	1.448378	1.220281	1.415698	1.417207	1.423163	0.012069	1.448378	1.193309	1.398753	1.448009	1.231428	0.000000	1.257806	1.512143	1.306823	0.298374	0.326398	1.303921	1.219989	0.310317	1.282122	0.000000	1.303921	0.000000	1.447188	1.448378	0.315660	0.249249	0.308406	1.398753	1.418124	1.231428	0.007657	0.304780	0.309727	1.302374	1.231428	1.504877	1.448378
CitRo.1_27321_1-378_NEs	0.231549	1.513889	0.257443	0.260244	0.260050	1.436797	0.231549	1.535311	1.348359	0.233947	1.504084	1.447188	1.758823	0.286631	1.463502	1.572216	1.417423	1.473476	1.521575	1.466192	1.439406	1.447188	1.473476	1.447188	0.000000	0.229114	1.464774	1.563135	1.474303	1.354308	0.263931	1.504084	1.437075	1.548704	1.504443	1.422826	1.504084	0.288985	0.231549
SalEn.12352_1-378_NEs	0.005322	1.550686	0.255888	0.238052	0.235479	1.448678	0.005322	1.587404	1.342702	0.008887	1.540475	1.448378	2.040585	0.302085	1.510341	1.594787	1.497101	1.512900	1.558681	1.483617	1.498195	1.448378	1.512900	1.448378	0.229114	0.000000	1.501952	1.568353	1.492439	1.342702	0.243088	1.540475	1.455903	1.552916	1.507560	1.493533	1.540475	0.304452	0.005322
EscCo.3_3797_11-321_NEs	1.508451	1.312796	1.493973	1.508830	1.514512	0.314171	1.508451	1.315173	1.575070	1.495944	1.330593	0.315660	1.199140	1.596033	1.380441	0.322031	0.332940	1.381284	1.318256	0.011820	1.371200	0.315660	1.381284	0.315660	1.464774	1.501952	0.000000	0.261724	0.010731	1.575070	1.513449	1.330593	0.317726	0.329065	0.024929	1.377551	1.330593	1.623139	1.508451
CitRo.1_42531_12-321_NEs	1.562353	1.266026	1.652377	1.620625	1.626885	0.253450	1.562353	1.200149	1.392894	1.574799	1.261085	0.249249	1.191238	1.462190	1.305494	0.253352	0.282234	1.286274	1.251948	0.253896	1.281616	0.249249	1.286274	0.249249	1.563135	1.568353	0.261724	0.000000	0.247777	1.392894	1.662202	1.261085	0.250641	0.256771	0.247662	1.301187	1.261085	1.487799	1.562353
EscCo.1_03998_11-322_NEs	1.498944	1.330986	1.523948	1.525446	1.531229	0.306928	1.498944	1.321827	1.551020	1.486423	1.337719	0.308406	1.205407	1.588271	1.382074	0.315868	0.322110	1.366930	1.336578	0.005337	1.367987	0.308406	1.366930	0.308406	1.474303	1.492439	0.010731	0.247777	0.000000	1.551020	1.537360	1.337719	0.310444	0.322851	0.013963	1.374285	1.337719	1.615417	1.498944
KlePn.1_03075_24-338_NEs	1.342702	1.220803	1.405136	1.402659	1.408534	1.405563	1.342702	1.198676	0.001075	1.348166	1.208322	1.398753	1.355760	1.299787	1.322471	1.345228	1.353174	1.335095	1.215574	1.571896	1.312107	1.398753	1.335095	1.398753	1.354308	1.342702	1.575070	1.392894	1.551020	0.000000	1.430375	1.208322	1.394618	1.389105	1.581875	1.291914	1.208322	1.309675	1.342702
EscCo.1_02567_8-385_NEs	0.247971	1.848705	0.039758	0.023246	0.023233	1.395271	0.247971	1.839961	1.424333	0.249189	1.841514	1.418124	1.968346	0.313436	1.787152	1.835421	1.535954	1.816590	1.838078	1.541147	1.756247	1.418124	1.816590	1.418124	0.263931	0.243088	1.513449	1.662202	1.537360	1.430375	0.000000	1.841514	1.407947	1.786263	1.572468	1.747274	1.841514	0.311799	0.247971
SalEn.4_16421_15-323_NEs	1.541771	0.015129	1.759532	1.795460	1.795460	1.238325	1.541771	0.228929	1.208322	1.541327	0.000000	1.231428	1.340778	1.607179	0.219443	1.301359	1.312360	0.221261	0.009706	1.321173	0.216278	1.231428	0.221261	1.231428	1.504084	1.540475	1.330593	1.261085	1.337719	1.208322	1.841514	0.000000	1.219318	1.301481	1.332047	0.216835	0.000000	1.615238	1.541771
SalEn.13469_14-320_NEs	1.455903	1.208320	1.393080	1.406916	1.412823	0.008758	1.455903	1.181168	1.394618	1.455534	1.219318	0.007657	1.250585	1.500990	1.298429	0.303652	0.328567	1.295574	1.207973	0.312362	1.273967	0.007657	1.295574	0.007657	1.437075	1.455903	0.317726	0.250641	0.310444	1.394618	1.407947	1.219318	0.000000	0.310098	0.311766	1.293957	1.219318	1.493860	1.455903
KlePn.1_00666_9-320_NEs	1.546871	1.290053	1.752420	1.745945	1.752697	0.306536	1.546871	1.238264	1.389105	1.546469	1.301481	0.304780	1.175753	1.485330	1.340174	0.006561	0.258935	1.299607	1.285553	0.319905	1.309127	0.304780	1.299607	0.304780	1.548704	1.552916	0.329065	0.256771	0.322851	1.389105	1.786263	1.301481	0.310098	0.000000	0.324273	1.318480	1.301481	1.503982	1.546871
EscCo.4_00130_11-321_NEs	1.514147	1.314223	1.558416	1.566515	1.572456	0.308249	1.514147	1.284718	1.581875	1.501473	1.332047	0.309727	1.227432	1.611395	1.365975	0.317289	0.323646	1.351024	1.319696	0.019403	1.352084	0.309727	1.351024	0.309727	1.504443	1.507560	0.024929	0.247662	0.013963	1.581875	1.572468	1.332047	0.311766	0.324273	0.000000	1.358271	1.332047	1.639035	1.514147
EscCo.4_02411_18-323_NEs	1.494739	0.222586	1.705405	1.666512	1.666512	1.309002	1.494739	0.206005	1.291914	1.507885	0.216835	1.302374	1.344418	1.473417	0.013101	1.318354	1.330936	0.010898	0.219574	1.368846	0.007611	1.302374	0.010898	1.302374	1.422826	1.493533	1.377551	1.301187	1.374285	1.291914	1.747274	0.216835	1.293957	1.318480	1.358271	0.000000	0.216835	1.481230	1.494739
SalEn.3_1577_15-323_NEs	1.541771	0.015129	1.759532	1.795460	1.795460	1.238325	1.541771	0.228929	1.208322	1.541327	0.000000	1.231428	1.340778	1.607179	0.219443	1.301359	1.312360	0.221261	0.009706	1.321173	0.216278	1.231428	0.221261	1.231428	1.504084	1.540475	1.330593	1.261085	1.337719	1.208322	1.841514	0.000000	1.219318	1.301481	1.332047	0.216835	0.000000	1.615238	1.541771
KlePn.2_33201_1-378_NEs	0.305798	1.648266	0.313523	0.308729	0.307191	1.481141	0.305798	1.359781	1.304065	0.305779	1.615238	1.504877	1.816345	0.003563	1.498863	1.531461	1.359130	1.487272	1.634625	1.591837	1.473171	1.504877	1.487272	1.504877	0.288985	0.304452	1.623139	1.487799	1.615417	1.309675	0.311799	1.615238	1.493860	1.503982	1.639035	1.481230	1.615238	0.000000	0.305798
SalEn.4_23921_1-378_NEs	0.000000	1.551975	0.258382	0.240491	0.237910	1.448678	0.000000	1.588781	1.342702	0.003545	1.541771	1.448378	2.034355	0.303429	1.511563	1.588543	1.503737	1.514128	1.559965	1.490056	1.499411	1.448378	1.514128	1.448378	0.231549	0.005322	1.508451	1.562353	1.498944	1.342702	0.247971	1.541771	1.455903	1.546871	1.514147	1.494739	1.541771	0.305798	0.000000
