KlePn.2_02801_1-951_Ess	0.110128	1.208386	0.105464	1.210130	1.131777	1.124441	1.112227	0.110342	0.106075	0.106075	1.117955	1.210169	1.134879	0.115538	1.211465	1.133201	0.008852	0.000000	1.134879	0.107096	0.116682	0.112809	1.208386	0.106075	0.115508	1.134879	0.121916	1.150594
SalEn.2_MW07131_1-818_Ess	1.140175	0.143679	1.149752	0.145067	0.146753	0.145189	0.147468	1.177071	1.155923	1.155923	0.122534	0.145654	0.000000	1.169251	0.147544	0.012743	1.126804	1.134879	0.000000	1.129355	1.167664	1.172576	0.143679	1.155923	1.169251	0.000000	1.144804	0.011924
SalEn.54510_1-951_Ess	0.111422	1.187400	0.030420	1.181844	1.150125	1.144301	1.110416	0.109856	0.028263	0.028263	1.154548	1.187165	1.129355	0.112591	1.174972	1.125129	0.103021	0.107096	1.129355	0.000000	0.113722	0.112324	1.187400	0.028263	0.111753	1.129355	0.112114	1.136833
EscCo.1_04743_1-951_Ess	0.129353	1.241616	0.107029	1.233871	1.210891	1.204329	1.164040	0.028889	0.110010	0.110010	1.199577	1.237707	1.167664	0.024500	1.232585	1.183084	0.115813	0.116682	1.167664	0.113722	0.000000	0.028901	1.241616	0.110010	0.023775	1.167664	0.132885	1.188903
EscCo.2_39140_1-951_Ess	0.126943	1.244113	0.104038	1.238128	1.193881	1.187548	1.151756	0.015557	0.107010	0.107010	1.200185	1.237769	1.172576	0.018771	1.228349	1.179704	0.112754	0.112809	1.172576	0.112324	0.028901	0.000000	1.244113	0.107010	0.018774	1.172576	0.129256	1.189658
EscCo.50642_1-826	1.204488	0.000000	1.213877	0.006054	0.146612	0.147380	0.135547	1.236008	1.200506	1.200506	0.133615	0.017500	0.143679	1.255293	0.012564	0.144961	1.199529	1.208386	0.143679	1.187400	1.241616	1.244113	0.000000	1.200506	1.255293	0.143679	1.218892	0.145466
SalEn.3_4405_1-951_Ess	0.107062	1.200506	0.026079	1.194828	1.171699	1.161383	1.135806	0.105355	0.000000	0.000000	1.168708	1.204426	1.155923	0.107672	1.191867	1.148924	0.102803	0.106075	1.155923	0.028263	0.110010	0.107010	1.200506	0.000000	0.106841	1.155923	0.108880	1.160970
EscCo.54258_1-951	0.128995	1.255293	0.104278	1.249229	1.209011	1.202486	1.163642	0.024528	0.106841	0.106841	1.212043	1.248890	1.169251	0.001399	1.243670	1.188553	0.114641	0.115508	1.169251	0.111753	0.023775	0.018774	1.255293	0.106841	0.000000	1.169251	0.128407	1.194375
SalEn.4_07131_1-818_Ess	1.140175	0.143679	1.149752	0.145067	0.146753	0.145189	0.147468	1.177071	1.155923	1.155923	0.122534	0.145654	0.000000	1.169251	0.147544	0.012743	1.126804	1.134879	0.000000	1.129355	1.167664	1.172576	0.143679	1.155923	1.169251	0.000000	1.144804	0.011924
EntCo.1_34520_1-951_Ess	0.123791	1.218892	0.111201	1.223014	1.191850	1.181670	1.155322	0.129328	0.108880	0.108880	1.178064	1.220621	1.144804	0.129273	1.215732	1.156318	0.121154	0.121916	1.144804	0.112114	0.132885	0.129256	1.218892	0.108880	0.128407	1.144804	0.000000	1.156192
SalEn.10617_1-831_Ess	1.152356	0.145466	1.154860	0.146842	0.143832	0.144018	0.147199	1.194226	1.160970	1.160970	0.123434	0.147512	0.011924	1.194375	0.148804	0.008065	1.136872	1.150594	0.011924	1.136833	1.188903	1.189658	0.145466	1.160970	1.194375	0.011924	1.156192	0.000000
