EscCo.3_3127_1-663_Ess	0.372519	0.009580	0.126701	0.371503	0.389104	0.137321	0.126701	0.389104	0.144058	0.390554	0.127939	0.397149	0.030814	0.362917	0.000000	0.124101	0.127389	0.000000	0.485499	0.125487	0.381746	0.388099	0.152376	0.124703	0.373318	0.129992	0.395516	0.394367	0.395516
EscCo.4_04686_1-665_NEs	0.543576	0.490736	0.492539	0.487121	0.505547	0.509474	0.491256	0.505547	0.473291	0.501867	0.490119	0.483607	0.487447	0.524808	0.485499	0.509291	0.497638	0.485499	0.000000	0.491431	0.477150	0.504353	0.479079	0.505366	0.542805	0.481771	0.480941	0.507720	0.480941
SalEn.12919_1-663_NEs	0.370742	0.126628	0.008590	0.369688	0.388989	0.143358	0.008590	0.388989	0.144498	0.383700	0.013695	0.394832	0.126308	0.353220	0.125487	0.131766	0.145791	0.125487	0.491431	0.000000	0.394870	0.387982	0.153191	0.131881	0.371476	0.008793	0.392396	0.387897	0.392396
EscCo.4_01265_1-664_NEs	0.317549	0.388854	0.396346	0.182474	0.210411	0.401564	0.395323	0.210411	0.383574	0.207654	0.396682	0.036803	0.389490	0.217173	0.381746	0.397032	0.402784	0.381746	0.477150	0.394870	0.000000	0.209687	0.391102	0.398105	0.317924	0.396380	0.035245	0.210488	0.035245
SalEn.3_2437_1-664_NEs	0.295664	0.394046	0.391672	0.163459	0.000501	0.398379	0.390446	0.000501	0.388165	0.010585	0.388014	0.205887	0.387623	0.210748	0.388099	0.387251	0.412931	0.388099	0.504353	0.387982	0.209687	0.000000	0.386019	0.383193	0.298328	0.396127	0.204641	0.012625	0.204641
CitRo.1_50601_1-668_NEs	0.356899	0.155806	0.151787	0.347873	0.387033	0.130053	0.150763	0.387033	0.035190	0.385482	0.147474	0.392699	0.147624	0.322139	0.152376	0.137582	0.144787	0.152376	0.479079	0.153191	0.391102	0.386019	0.000000	0.134705	0.361248	0.143868	0.391059	0.389488	0.391059
KlePn.2_40211_1-663_NEs	0.364112	0.125846	0.131993	0.349239	0.384198	0.019580	0.131993	0.384198	0.118599	0.383162	0.133234	0.404728	0.121709	0.330562	0.124703	0.007123	0.124504	0.124703	0.505366	0.131881	0.398105	0.383193	0.134705	0.000000	0.362385	0.134227	0.402248	0.386072	0.402248
KlePn.1_03780_1-664_NEs	0.008669	0.374425	0.376818	0.291904	0.299192	0.367925	0.375598	0.299192	0.354036	0.294291	0.369645	0.314690	0.374142	0.282537	0.373318	0.359150	0.382929	0.373318	0.542805	0.371476	0.317924	0.298328	0.361248	0.362385	0.000000	0.375574	0.314790	0.297831	0.314790
SalEn.3_3052_1-648_NEs	0.374819	0.131783	0.000000	0.374130	0.397170	0.133486	0.000000	0.397170	0.145879	0.393423	0.014547	0.396269	0.129624	0.354829	0.129992	0.135443	0.147836	0.129992	0.481771	0.008793	0.396380	0.396127	0.143868	0.134227	0.375574	0.000000	0.393774	0.397785	0.393774
EscCo.52465_1-664	0.311377	0.400988	0.393799	0.179950	0.205360	0.404837	0.392773	0.205360	0.381853	0.201956	0.394195	0.002498	0.392273	0.215499	0.395516	0.401160	0.409998	0.395516	0.480941	0.392396	0.035245	0.204641	0.391059	0.402248	0.314790	0.393774	0.000000	0.206266	0.000000
SalEn.50385_1-664_NEs	0.295173	0.400358	0.393286	0.164214	0.013137	0.401331	0.392060	0.013137	0.391637	0.016201	0.389620	0.207516	0.394345	0.211622	0.394367	0.390145	0.415069	0.394367	0.507720	0.387897	0.210488	0.012625	0.389488	0.386072	0.297831	0.397785	0.206266	0.000000	0.206266
EscCo.3_2569_1-664_NEs	0.311377	0.400988	0.393799	0.179950	0.205360	0.404837	0.392773	0.205360	0.381853	0.201956	0.394195	0.002498	0.392273	0.215499	0.395516	0.401160	0.409998	0.395516	0.480941	0.392396	0.035245	0.204641	0.391059	0.402248	0.314790	0.393774	0.000000	0.206266	0.000000
