EscCo.44124_1-239_BeL	1.772838	1.387846	0.008400	1.413703	1.772838	0.024040	1.413703	1.772838	1.753172	0.494248	0.000000	1.380603	1.223638	1.220482	0.239749	1.551988	0.239749	0.500928	1.753736	0.236278	0.239749	1.559041	0.236171	1.413703	1.223638	1.238622	0.236012	1.721568	0.000000	1.259684	1.721254	1.736452
SalEn.10595_1-225_NEs	0.827764	0.010438	1.367912	0.011930	0.827764	1.350300	0.011930	0.827764	0.813241	1.406605	1.380603	0.000000	0.294723	0.292563	1.354034	0.823439	1.354034	1.446661	0.827764	1.336018	1.354034	0.827494	1.366602	0.011930	0.294723	0.288399	1.335280	1.066518	1.380603	0.251470	1.061416	1.020837
EscCo.40620_1-225_BeL	0.880519	0.299349	1.212456	0.301205	0.880519	1.211882	0.301205	0.880519	0.873868	1.465331	1.223638	0.294723	0.000000	0.013412	1.253468	0.792630	1.253468	1.464491	0.880519	1.267351	1.253468	0.796542	1.280920	0.301205	0.000000	0.017964	1.253943	1.032372	1.223638	0.288289	1.037346	1.000904
EscCo.1_00627_1-226_NEs	0.872764	0.297177	1.209356	0.299031	0.872764	1.208786	0.299031	0.872764	0.866213	1.487324	1.220482	0.292563	0.013412	0.000000	1.280541	0.793958	1.280541	1.486466	0.872764	1.288058	1.280541	0.797849	1.283218	0.299031	0.013412	0.013381	1.281027	1.038352	1.220482	0.279739	1.043339	0.998837
SalEn.2_MW42541_1-239_NEs	1.478919	1.335397	0.237887	1.347624	1.478919	0.237347	1.347624	1.478919	1.456972	0.501482	0.239749	1.354034	1.253468	1.280541	0.000000	1.325257	0.000000	0.510872	1.487687	0.009800	0.000000	1.331288	0.247614	1.347624	1.253468	1.281659	0.006983	1.735429	0.239749	1.277119	1.735176	1.640552
KlePn.1_02364_1-231_NEs	0.306545	0.825109	1.544937	0.823653	0.306545	1.522530	0.823653	0.306545	0.303935	1.462995	1.551988	0.823439	0.792630	0.793958	1.325257	0.000000	1.325257	1.482995	0.312124	1.326286	1.325257	0.001446	1.443867	0.823653	0.792630	0.794739	1.319235	0.883063	1.551988	0.793387	0.878186	0.854073
SalEn.4_42541_1-239_NEs	1.478919	1.335397	0.237887	1.347624	1.478919	0.237347	1.347624	1.478919	1.456972	0.501482	0.239749	1.354034	1.253468	1.280541	0.000000	1.325257	0.000000	0.510872	1.487687	0.009800	0.000000	1.331288	0.247614	1.347624	1.253468	1.281659	0.006983	1.735429	0.239749	1.277119	1.735176	1.640552
KlePn.1_05134_1-239_NEs	1.749231	1.432612	0.498379	1.453722	1.749231	0.493042	1.453722	1.749231	1.776255	0.008446	0.500928	1.446661	1.464491	1.486466	0.510872	1.482995	0.510872	0.000000	1.749592	0.504872	0.510872	1.489999	0.452380	1.453722	1.464491	1.487867	0.505567	1.702170	0.500928	1.365154	1.693046	1.690647
SalEn.2_MW00531_1-228_NEs	0.000000	0.805460	1.721053	0.815694	0.000000	1.708652	0.815694	0.000000	0.007376	1.729659	1.753736	0.827764	0.880519	0.872764	1.487687	0.312124	1.487687	1.749592	0.000000	1.494618	1.487687	0.309945	1.673020	0.815694	0.880519	0.868750	1.473538	0.916982	1.753736	0.849917	0.916982	0.866730
SalEn.54210_1-239_BeL	1.485943	1.330435	0.238163	1.329678	1.485943	0.237622	1.329678	1.485943	1.464081	0.495560	0.236278	1.336018	1.267351	1.288058	0.009800	1.326286	0.009800	0.504872	1.494618	0.000000	0.009800	1.332284	0.249829	1.329678	1.267351	1.283297	0.008394	1.753955	0.236278	1.278645	1.753812	1.673852
SalEn.3_4240_1-239_NEs	1.478919	1.335397	0.237887	1.347624	1.478919	0.237347	1.347624	1.478919	1.456972	0.501482	0.239749	1.354034	1.253468	1.280541	0.000000	1.325257	0.000000	0.510872	1.487687	0.009800	0.000000	1.331288	0.247614	1.347624	1.253468	1.281659	0.006983	1.735429	0.239749	1.277119	1.735176	1.640552
KlePn.2_05101_1-231_NEs	0.304373	0.829179	1.551988	0.827710	0.304373	1.529463	0.827710	0.304373	0.301771	1.469884	1.559041	0.827494	0.796542	0.797849	1.331288	0.001446	1.331288	1.489999	0.309945	1.332284	1.331288	0.000000	1.450527	0.827710	0.796542	0.798616	1.325257	0.887301	1.559041	0.797391	0.882417	0.858233
CitRo.1_34871_1-239_BeL	1.672265	1.373875	0.226826	1.373337	1.672265	0.222551	1.373337	1.672265	1.670048	0.441153	0.236171	1.366602	1.280920	1.283218	0.247614	1.443867	0.247614	0.452380	1.673020	0.249829	0.247614	1.450527	0.000000	1.373337	1.280920	1.262364	0.249541	1.506589	0.236171	1.232817	1.505673	1.709564
SalEn.4_06911_1-225_NEs	0.815694	0.013444	1.400933	0.000000	0.815694	1.389222	0.000000	0.815694	0.801326	1.413522	1.413703	0.011930	0.301205	0.299031	1.347624	0.823653	1.347624	1.453722	0.815694	1.329678	1.347624	0.827710	1.373337	0.000000	0.301205	0.294842	1.328903	1.046426	1.413703	0.261739	1.041376	1.006407
EscCo.2_0649_1-225_NEs	0.880519	0.299349	1.212456	0.301205	0.880519	1.211882	0.301205	0.880519	0.873868	1.465331	1.223638	0.294723	0.000000	0.013412	1.253468	0.792630	1.253468	1.464491	0.880519	1.267351	1.253468	0.796542	1.280920	0.301205	0.000000	0.017964	1.253943	1.032372	1.223638	0.288289	1.037346	1.000904
EscCo.3_03374_1-226_NEs	0.868750	0.292991	1.215909	0.294842	0.868750	1.215336	0.294842	0.868750	0.862261	1.488727	1.238622	0.288399	0.017964	0.013381	1.281659	0.794739	1.281659	1.487867	0.868750	1.283297	1.281659	0.798616	1.262364	0.294842	0.017964	0.000000	1.282146	1.043583	1.238622	0.286929	1.048586	0.993434
SalEn.14075_1-239_NEs	1.464717	1.329670	0.234157	1.328903	1.464717	0.233627	1.328903	1.464717	1.442931	0.496235	0.236012	1.335280	1.253943	1.281027	0.006983	1.319235	0.006983	0.505567	1.473538	0.008394	0.006983	1.325257	0.249541	1.328903	1.253943	1.282146	0.000000	1.727653	0.236012	1.277608	1.727354	1.641314
KlePn.1_02389_1-232_NEs	0.909555	1.058209	1.699237	1.046426	0.909555	1.666050	1.046426	0.909555	0.916025	1.674278	1.721568	1.066518	1.032372	1.038352	1.735429	0.883063	1.735429	1.702170	0.916982	1.753955	1.735429	0.887301	1.506589	1.046426	1.032372	1.043583	1.727653	0.000000	1.721568	0.976414	0.001450	0.277734
EscCo.2_4434_1-239_NEs	1.772838	1.387846	0.008400	1.413703	1.772838	0.024040	1.413703	1.772838	1.753172	0.494248	0.000000	1.380603	1.223638	1.220482	0.239749	1.551988	0.239749	0.500928	1.753736	0.236278	0.239749	1.559041	0.236171	1.413703	1.223638	1.238622	0.236012	1.721568	0.000000	1.259684	1.721254	1.736452
CitRo.1_06351_1-225_NEs	0.849917	0.251727	1.235697	0.261739	0.849917	1.247475	0.261739	0.849917	0.843497	1.335163	1.259684	0.251470	0.288289	0.279739	1.277119	0.793387	1.277119	1.365154	0.849917	1.278645	1.277119	0.797391	1.232817	0.261739	0.288289	0.286929	1.277608	0.976414	1.259684	0.000000	0.981246	0.955659
KlePn.2_05401_1-231_NEs	0.909555	1.053147	1.698799	1.041376	0.909555	1.665438	1.041376	0.909555	0.916025	1.665167	1.721254	1.061416	1.037346	1.043339	1.735176	0.878186	1.735176	1.693046	0.916982	1.753812	1.735176	0.882417	1.505673	1.041376	1.037346	1.048586	1.727354	0.001450	1.721254	0.981246	0.000000	0.277734
EntCo.1_32240_1-230_NEs	0.867948	0.993300	1.712651	1.006407	0.867948	1.708887	1.006407	0.867948	0.874300	1.673976	1.736452	1.020837	1.000904	0.998837	1.640552	0.854073	1.640552	1.690647	0.866730	1.673852	1.640552	0.858233	1.709564	1.006407	1.000904	0.993434	1.641314	0.277734	1.736452	0.955659	0.277734	0.000000
