EntCo.1_32380_172-515_NEs	1.113378	1.109875	3.160688	0.635986	1.841750	0.636280	2.610129	0.595623	1.107502	2.294388	0.000000	2.568056	0.591713	3.160688	0.633580	1.841750	0.636280	3.160688	0.626149	1.841750	0.636280	1.113378	1.113378	0.790683	2.979266	0.613995	1.939820	0.640183	2.527357	0.583157	3.160688	0.633580	2.610129	0.597031	2.927051	0.610258	2.979266	0.621612
EscCo.1_04822_1-100_NEs	3.918900	3.616885	1.000845	2.352313	0.228341	2.806954	0.009934	3.185675	3.755227	1.648968	2.568056	0.000000	3.183591	0.989253	2.328544	0.228341	2.806954	1.000845	2.267880	0.228341	2.806954	3.918900	3.918900	3.040540	1.026648	2.461996	0.221480	2.657566	0.013295	3.183591	0.989253	2.328544	0.009934	3.163207	1.044150	2.493655	1.026648	2.448696
EscCo.1_04822_176-520_NEs	1.076950	1.067269	3.728499	0.526846	2.451211	0.226142	3.183591	0.020657	1.076279	1.512798	0.591713	3.183591	0.000000	3.728499	0.519354	2.451211	0.226142	3.728499	0.516813	2.451211	0.226142	1.076950	1.076950	0.719858	2.935875	0.421193	2.665412	0.226899	3.051766	0.011737	3.728499	0.519354	3.183591	0.014698	2.892023	0.421060	2.935875	0.427625
SalEn.4_35661_1-87_NEs	2.818273	2.627869	0.011498	2.129433	1.144520	3.482434	0.976657	3.751311	2.743919	1.600084	3.160688	0.989253	3.728499	0.000000	2.127929	1.144520	3.482434	0.007651	2.055042	1.144520	3.482434	2.818273	2.818273	4.074698	1.866805	4.055698	1.144520	3.265941	0.976657	3.728499	0.000000	2.127929	0.976657	3.755836	1.810468	3.772678	1.866805	4.058079
SalEn.4_35661_169-519_NEs	1.140362	1.124957	2.154404	0.013447	1.969462	0.467967	2.304414	0.518815	1.146796	1.759473	0.633580	2.328544	0.519354	2.127929	0.000000	1.969462	0.467967	2.178080	0.010557	1.969462	0.467967	1.140362	1.140362	0.863214	3.500475	0.466635	2.112645	0.466808	2.228964	0.517908	2.127929	0.000000	2.304414	0.527500	3.518635	0.456761	3.500475	0.469755
SalEn.4_44791_1-103_NEs	3.501520	3.243721	1.157824	1.991848	0.000000	2.168454	0.219368	2.453119	3.369841	1.675396	1.841750	0.228341	2.451211	1.144520	1.969462	0.000000	2.168454	1.129411	1.932805	0.000000	2.168454	3.501520	3.501520	2.713007	1.059863	1.824916	0.003352	2.078442	0.224322	2.451211	1.144520	1.969462	0.219368	2.426879	1.040681	1.830597	1.059863	1.817699
SalEn.4_44791_176-520_NEs	1.051333	1.049022	3.506943	0.471328	2.168454	0.000000	2.806954	0.222914	1.057419	1.457635	0.636280	2.806954	0.226142	3.482434	0.467967	2.168454	0.000000	3.529185	0.467375	2.168454	0.000000	1.051333	1.051333	0.733156	2.831184	0.385619	2.335378	0.012738	2.701595	0.229910	3.482434	0.467967	2.806954	0.224447	2.780339	0.384873	2.831184	0.391201
SalEn.13400_1-87_NEs	2.818273	2.627869	0.011497	2.179586	1.129411	3.529185	0.988177	3.751311	2.743919	1.639560	3.160688	1.000845	3.728499	0.007651	2.178080	1.129411	3.529185	0.000000	2.104664	1.129411	3.529185	2.818273	2.818273	4.060722	1.810468	4.075067	1.129411	3.290737	0.988177	3.728499	0.007651	2.178080	0.988177	3.755836	1.754834	3.793644	1.810468	4.076712
SalEn.13400_169-519_NEs	1.138673	1.123255	2.081233	0.014423	1.932805	0.467375	2.244295	0.518119	1.145110	1.771604	0.626149	2.267880	0.516813	2.055042	0.010557	1.932805	0.467375	2.104664	0.000000	1.932805	0.467375	1.138673	1.138673	0.858866	3.358458	0.453873	2.068597	0.466217	2.173396	0.515379	2.055042	0.010557	2.244295	0.524937	3.377144	0.445910	3.358458	0.456964
SalEn.2_MW44791_1-103_NEs	3.501520	3.243721	1.157824	1.991848	0.000000	2.168454	0.219368	2.453119	3.369841	1.675396	1.841750	0.228341	2.451211	1.144520	1.969462	0.000000	2.168454	1.129411	1.932805	0.000000	2.168454	3.501520	3.501520	2.713007	1.059863	1.824916	0.003352	2.078442	0.224322	2.451211	1.144520	1.969462	0.219368	2.426879	1.040681	1.830597	1.059863	1.817699
SalEn.2_MW44791_176-520_NEs	1.051333	1.049022	3.506943	0.471328	2.168454	0.000000	2.806954	0.222914	1.057419	1.457635	0.636280	2.806954	0.226142	3.482434	0.467967	2.168454	0.000000	3.529185	0.467375	2.168454	0.000000	1.051333	1.051333	0.733156	2.831184	0.385619	2.335378	0.012738	2.701595	0.229910	3.482434	0.467967	2.806954	0.224447	2.780339	0.384873	2.831184	0.391201
SalEn.3_1588_1-359_NEs	0.000000	0.015831	2.791930	1.132851	3.501520	1.051333	3.918900	1.094438	0.013931	2.241876	1.113378	3.918900	1.076950	2.818273	1.140362	3.501520	1.051333	2.818273	1.138673	3.501520	1.051333	0.000000	0.000000	1.122996	3.574634	1.148935	3.917086	1.078931	3.755227	1.057163	2.818273	1.140362	3.918900	1.069222	3.538004	1.133419	3.574634	1.152572
SalEn.2_MW16531_1-359_NEs	0.000000	0.015831	2.791930	1.132851	3.501520	1.051333	3.918900	1.094438	0.013931	2.241876	1.113378	3.918900	1.076950	2.818273	1.140362	3.501520	1.051333	2.818273	1.138673	3.501520	1.051333	0.000000	0.000000	1.122996	3.574634	1.148935	3.917086	1.078931	3.755227	1.057163	2.818273	1.140362	3.918900	1.069222	3.538004	1.133419	3.574634	1.152572
CitRo.1_32921_1-370_NEs	1.122996	1.105475	4.060722	0.866353	2.713007	0.733156	3.063529	0.709308	1.125473	1.844129	0.790683	3.040540	0.719858	4.074698	0.863214	2.713007	0.733156	4.060722	0.858866	2.713007	0.733156	1.122996	1.122996	0.000000	5.536566	0.698244	2.937278	0.729394	2.962460	0.723969	4.074698	0.863214	3.063529	0.720114	5.555183	0.703028	5.536566	0.714197
SalEn.11084_36-136_NEs	3.574634	3.421676	1.866805	3.500475	1.059863	2.831184	1.026648	3.038634	3.561352	2.888995	2.979266	1.026648	2.935875	1.866805	3.500475	1.059863	2.831184	1.810468	3.358458	1.059863	2.831184	3.574634	3.574634	5.536566	0.000000	2.794473	1.140480	2.728475	1.056270	2.935875	1.866805	3.500475	1.026648	3.021214	0.009931	2.877087	0.000000	2.815779
SalEn.11084_171-518_NEs	1.148935	1.129694	4.055698	0.463032	1.824916	0.385619	2.461996	0.416421	1.146662	2.029948	0.613995	2.461996	0.421193	4.055698	0.466635	1.824916	0.385619	4.075067	0.453873	1.824916	0.385619	1.148935	1.148935	0.698244	2.794473	0.000000	1.946234	0.386847	2.382716	0.421891	4.055698	0.466635	2.461996	0.427833	2.740850	0.010661	2.794473	0.010659
SalEn.14298_1-99_NEs	3.917086	3.592812	1.157824	2.135985	0.003352	2.335378	0.212502	2.667589	3.749391	1.675064	1.939820	0.221480	2.665412	1.144520	2.112645	0.003352	2.335378	1.129411	2.068597	0.003352	2.335378	3.917086	3.917086	2.937278	1.140480	1.946234	0.000000	2.224259	0.217444	2.665412	1.144520	2.112645	0.212502	2.640087	1.118591	1.955506	1.140480	1.937936
SalEn.14298_176-520_NEs	1.078931	1.076730	3.265941	0.470171	2.078442	0.012738	2.657566	0.222361	1.085241	1.492365	0.640183	2.657566	0.226899	3.265941	0.466808	2.078442	0.012738	3.290737	0.466217	2.078442	0.012738	1.078931	1.078931	0.729394	2.728475	0.386847	2.224259	0.000000	2.566649	0.229335	3.265941	0.466808	2.657566	0.225206	2.724005	0.384507	2.728475	0.392428
EscCo.54355_1-100	3.755227	3.478585	0.988177	2.252951	0.224322	2.701595	0.003305	3.053851	3.605014	1.618495	2.527357	0.013295	3.051766	0.976657	2.228964	0.224322	2.701595	0.988177	2.173396	0.224322	2.701595	3.755227	3.755227	2.962460	1.056270	2.382716	0.217444	2.566649	0.000000	3.051766	0.976657	2.228964	0.003305	3.030581	1.074318	2.410464	1.056270	2.370110
EscCo.54355_176-520	1.057163	1.047587	3.728499	0.525370	2.451211	0.229910	3.183591	0.020649	1.056436	1.512798	0.583157	3.183591	0.011737	3.728499	0.517908	2.451211	0.229910	3.728499	0.515379	2.451211	0.229910	1.057163	1.057163	0.723969	2.935875	0.421891	2.665412	0.229335	3.051766	0.000000	3.728499	0.517908	3.183591	0.016647	2.892023	0.421758	2.935875	0.428312
SalEn.3_3542_1-87_NEs	2.818273	2.627869	0.011498	2.129433	1.144520	3.482434	0.976657	3.751311	2.743919	1.600084	3.160688	0.989253	3.728499	0.000000	2.127929	1.144520	3.482434	0.007651	2.055042	1.144520	3.482434	2.818273	2.818273	4.074698	1.866805	4.055698	1.144520	3.265941	0.976657	3.728499	0.000000	2.127929	0.976657	3.755836	1.810468	3.772678	1.866805	4.058079
SalEn.3_3542_169-519_NEs	1.140362	1.124957	2.154404	0.013447	1.969462	0.467967	2.304414	0.518815	1.146796	1.759473	0.633580	2.328544	0.519354	2.127929	0.000000	1.969462	0.467967	2.178080	0.010557	1.969462	0.467967	1.140362	1.140362	0.863214	3.500475	0.466635	2.112645	0.466808	2.228964	0.517908	2.127929	0.000000	2.304414	0.527500	3.518635	0.456761	3.500475	0.469755
EscCo.4_04041_1-100_NEs	3.918900	3.616885	0.988177	2.328544	0.219368	2.806954	0.000000	3.185675	3.755227	1.676118	2.610129	0.009934	3.183591	0.976657	2.304414	0.219368	2.806954	0.988177	2.244295	0.219368	2.806954	3.918900	3.918900	3.063529	1.026648	2.461996	0.212502	2.657566	0.003305	3.183591	0.976657	2.304414	0.000000	3.163207	1.044150	2.493655	1.026648	2.448696
EscCo.4_04041_176-520_NEs	1.069222	1.059575	3.755836	0.535025	2.426879	0.224447	3.163207	0.023610	1.068529	1.518413	0.597031	3.163207	0.014698	3.755836	0.527500	2.426879	0.224447	3.755836	0.524937	2.426879	0.224447	1.069222	1.069222	0.720114	3.021214	0.427833	2.640087	0.225206	3.030581	0.016647	3.755836	0.527500	3.163207	0.000000	2.977422	0.427698	3.021214	0.434273
SalEn.3_1854_36-136_NEs	3.538004	3.418175	1.810468	3.518635	1.040681	2.780339	1.044150	2.995623	3.524132	2.963357	2.927051	1.044150	2.892023	1.810468	3.518635	1.040681	2.780339	1.754834	3.377144	1.040681	2.780339	3.538004	3.538004	5.555183	0.009931	2.740850	1.118591	2.724005	1.074318	2.892023	1.810468	3.518635	1.044150	2.977422	0.000000	2.823470	0.009931	2.763212
SalEn.3_1854_171-518_NEs	1.133419	1.114403	3.772678	0.453200	1.830597	0.384873	2.493655	0.419689	1.131201	1.957103	0.610258	2.493655	0.421060	3.772678	0.456761	1.830597	0.384873	3.793644	0.445910	1.830597	0.384873	1.133419	1.133419	0.703028	2.877087	0.010661	1.955506	0.384507	2.410464	0.421758	3.772678	0.456761	2.493655	0.427698	2.823470	0.000000	2.877087	0.009671
SalEn.50958_36-136_NEs	3.574634	3.421676	1.866805	3.500475	1.059863	2.831184	1.026648	3.038634	3.561352	2.888995	2.979266	1.026648	2.935875	1.866805	3.500475	1.059863	2.831184	1.810468	3.358458	1.059863	2.831184	3.574634	3.574634	5.536566	0.000000	2.794473	1.140480	2.728475	1.056270	2.935875	1.866805	3.500475	1.026648	3.021214	0.009931	2.877087	0.000000	2.815779
SalEn.50958_171-518_NEs	1.152572	1.133193	4.058079	0.466145	1.817699	0.391201	2.448696	0.422826	1.150276	1.905317	0.621612	2.448696	0.427625	4.058079	0.469755	1.817699	0.391201	4.076712	0.456964	1.817699	0.391201	1.152572	1.152572	0.714197	2.815779	0.010659	1.937936	0.392428	2.370110	0.428312	4.058079	0.469755	2.448696	0.434273	2.763212	0.009671	2.815779	0.000000
